travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.6833333333333333,0,Human,0,0,0,203,-1.6833333333333333,"-1.6726315703216972,-1.9225196774174036,-1.6996733146034229,-1.6961949059698758"
6.083333333333333,1,Human,3,1,1,1217,-6.083333333333333,"-6.1615837961645,-6.108682916641308,-6.1074607679279165,-6.082992728717837"
2.183333333333333,2,Human,0,2,2,65,-2.183333333333333,"-2.183985970266515,-2.2926229901607877,-2.230838963666907,-2.22975388275498"
2.3833333333333333,3,Human,0,3,3,1507,-2.3833333333333333,"-2.3720473991907043,-2.467277619390449,-2.447469525701944,-2.5703282937365013"
5.766666666666667,4,Human,0,4,4,1754,-5.766666666666667,"-5.780697894485087,-5.901521661952711,-5.876526314541921,-5.875876722123298"
3.716666666666667,5,Human,2,5,5,1751,-3.716666666666667,"-3.794922115990083,-3.7192658961101968,-3.6937707735566603,-3.7290566775704312"
3.15,6,Human,0,6,5,1090,-3.15,"-3.165159587433322,-3.249647966253784,-3.265690556768619,-3.257813446483274"
3.0,7,Human,1,7,6,66,-3.0,"-3.073848138927414,-2.99003230866602,-3.088499855819535,-3.090478580938008"
5.666666666666667,8,Human,0,8,7,371,-5.666666666666667,"-5.668107254509326,-5.699772439380055,-5.696325731351966,-5.6883775870809234"
4.316666666666666,9,Human,1,9,8,546,-4.316666666666666,"-4.411809088839277,-4.3343283770543,-4.991296452142748,-6.071143383920159"
3.6,10,Human,0,10,9,1290,-3.6,"-3.5786520293488673,-3.6266378950511298,-3.643224325541559,-3.6758826558302005"
3.4,11,Human,0,11,3,1242,-3.4,"-3.4108849667041206,-3.4206561324132445,-3.4282299323020133,-3.4487680619329097"
6.433333333333334,12,Human,1,12,10,582,-6.433333333333334,"-6.494043674515814,-6.443785204800619,-6.485800145681763,-6.504188121043818"
3.433333333333333,13,Human,0,13,11,1223,-3.433333333333333,"-3.4392666586975507,-3.4935628728735306,-3.5164304871610277,-3.5421242332613394"
1.95,14,Human,1,14,10,1298,-1.95,"-2.0047552354275044,-1.9559552653269674,-2.3589828011838283,-1.9861102325520563"
2.5,15,Human,0,15,3,1214,-2.5,"-2.458212933889996,-2.497956351266209,-2.4995180153442615,-2.5141709900951024"
4.316666666666666,16,Human,1,16,12,640,-4.316666666666666,"-4.282432691987442,-4.2867979699483465,-4.303753884174117,-4.613498320323037"
3.0166666666666666,17,Human,0,17,13,1337,-3.0166666666666666,"-3.0616896707255563,-3.195182430630105,-3.1668703234833213,-3.1865668551822792"
2.85,18,Human,0,18,14,1398,-2.85,"-2.840152288453022,-2.937939105491009,-2.849669718196854,-3.013278532435292"
3.2666666666666666,19,Human,0,19,15,1002,-3.2666666666666666,"-3.251515052192833,-3.282398869110235,-3.2709881994984147,-3.334459626938936"
6.85,20,Human,3,20,16,158,-6.85,"-7.2286197872152504,-7.216046380910965,-7.260012157577121,-7.004171733209717"
3.3333333333333335,21,Human,0,21,17,867,-3.3333333333333335,"-3.333357207880412,-3.3962182427645797,-3.3845156828999543,-3.3591298366479485"
6.4,22,Human,0,22,18,915,-6.4,"-6.244261658543575,-6.320649541599685,-6.2571703215505226,-6.24614427148345"
2.316666666666667,23,Human,0,8,19,2,-2.316666666666667,"-2.3163484526760296,-2.3177296564386975,-2.38681882861587,-2.353370288663089"
6.733333333333333,24,Human,1,23,20,774,-6.733333333333333,"-6.778114559717855,-6.755183992863539,-6.774364688897462,-6.807389216414256"
5.35,25,Human,0,24,21,1367,-5.35,"-5.369169980401233,-5.451601549719595,-5.484876983591226,-5.478053790968597"
5.083333333333333,26,Human,0,25,22,190,-5.083333333333333,"-5.08095334277353,-5.323698104151666,-5.157238012958964,-5.1341098159212875"
2.4166666666666665,27,Human,0,13,23,1090,-2.4166666666666665,"-2.421261673852852,-2.607929112297577,-2.599687376814514,-2.588372598108952"
3.033333333333333,28,Human,1,26,24,446,-3.033333333333333,"-3.1087003554856065,-3.037409306788649,-3.10386484317951,-3.097502865212866"
3.9833333333333334,29,Human,1,27,25,330,-3.9833333333333334,"-3.9786696055412896,-3.8427934251947593,-4.117717698017751,-4.064405335063414"
2.716666666666667,30,Human,0,28,26,717,-2.716666666666667,"-2.7283350819633387,-2.794852836214748,-2.8140956944332807,-2.8123713711527634"
7.45,31,Human,0,29,27,1595,-7.45,"-7.465110343943334,-7.497985268816217,-7.494485104025739,-7.512611608242029"
5.383333333333334,32,Human,0,30,28,952,-5.383333333333334,"-5.330640101276258,-5.3484181999212925,-5.358461973809455,-5.3514219680599195"
