travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.6666666666666667,0,Human,0,0,0,203,-1.6666666666666667,"-1.6684602687410504,-1.9225196774174036,-1.6745916432542785,-1.6961949059698758"
6.05,1,Human,3,1,1,1217,-6.05,"-6.035313078538957,-6.048208821565053,-6.038006432115676,-6.025041618615304"
2.2,2,Human,0,2,2,65,-2.2,"-2.2075603644295234,-2.2926229901607877,-2.230838963666907,-2.22975388275498"
2.3833333333333333,3,Human,0,3,3,1507,-2.3833333333333333,"-2.372707563648512,-2.467277619390449,-2.447469525701944,-2.5703282937365013"
5.8,4,Human,0,4,4,1754,-5.8,"-5.804945052796068,-5.901521661952711,-5.876526314541921,-5.875876722123298"
3.783333333333333,5,Human,2,5,5,1751,-3.783333333333333,"-3.794922115990083,-3.7192658961101968,-3.707766243148044,-3.7290566775704312"
3.15,6,Human,0,6,5,1090,-3.15,"-3.173851338629766,-3.249647966253784,-3.265690556768619,-3.257813446483274"
3.033333333333333,7,Human,1,7,6,66,-3.033333333333333,"-3.073848138927414,-3.0175123470867407,-3.088499855819535,-3.090478580938008"
5.816666666666666,8,Human,2,8,7,371,-5.816666666666666,"-5.570871943314969,-5.620548882558403,-5.614050621904113,-5.565060735349406"
4.333333333333333,9,Human,1,9,8,546,-4.333333333333333,"-4.3897613610490955,-4.374919214826235,-4.991296452142748,-6.071143383920159"
3.566666666666667,10,Human,0,10,9,1290,-3.566666666666667,"-3.5872386474402127,-3.6266378950511298,-3.643224325541559,-3.6758826558302005"
3.3833333333333333,11,Human,0,11,3,1242,-3.3833333333333333,"-3.393178888947546,-3.397900206895694,-3.4282299323020133,-3.4487680619329097"
6.466666666666667,12,Human,1,12,10,582,-6.466666666666667,"-6.494043674515814,-6.458234294346013,-6.46141684876887,-6.504188121043818"
3.45,13,Human,0,13,11,1223,-3.45,"-3.4436829554201904,-3.4935628728735306,-3.5164304871610277,-3.5421242332613394"
1.9833333333333334,14,Human,1,14,10,1298,-1.9833333333333334,"-2.0047552354275044,-1.9573350685422017,-2.3589828011838283,-1.9861102325520563"
2.533333333333333,15,Human,2,15,3,1214,-2.533333333333333,"-2.485856407693233,-2.497956351266209,-2.49523085251366,-2.5141709900951024"
4.316666666666666,16,Human,1,16,12,640,-4.316666666666666,"-4.17673009608247,-4.198393637550463,-4.303753884174117,-4.225206233737129"
3.0166666666666666,17,Human,0,17,13,1337,-3.0166666666666666,"-3.022733227501269,-3.127311371620964,-3.108587904354151,-3.116541902311182"
2.8333333333333335,18,Human,0,18,14,1398,-2.8333333333333335,"-2.8319157095703265,-2.937939105491009,-2.849669718196854,-3.013278532435292"
3.316666666666667,19,Human,2,19,15,1002,-3.316666666666667,"-3.2472890230732556,-3.252706566318075,-3.258835728382939,-3.334459626938936"
7.583333333333333,20,Human,1,20,16,158,-7.583333333333333,"-7.1028134164475185,-7.178380475599054,-7.152102329547585,-7.103782912543079"
3.35,21,Human,0,21,17,867,-3.35,"-3.3429564196026744,-3.349439470122391,-3.3845156828999543,-3.3591298366479485"
6.2,22,Human,2,22,18,915,-6.2,"-6.200349566081192,-6.320649541599685,-6.181192034278363,-6.202885946907779"
2.3,23,Human,0,8,19,2,-2.3,"-2.306366220354011,-2.3177296564386975,-2.38681882861587,-2.353370288663089"
6.75,24,Human,2,23,20,774,-6.75,"-6.726299640850775,-6.7180443213064,-6.714932397844084,-6.742569853851153"
5.35,25,Human,0,24,21,1367,-5.35,"-5.374969540281146,-5.406168603816161,-5.4227628961556995,-5.40590057204408"
5.05,26,Human,0,25,22,190,-5.05,"-5.056566927374472,-5.323698104151666,-5.157238012958964,-5.1341098159212875"
2.85,27,Human,0,13,23,1090,-2.85,"-2.5643247975084504,-2.607929112297577,-2.599687376814514,-2.588372598108952"
3.2,28,Human,2,26,24,446,-3.2,"-3.074142523658057,-3.0803403316098654,-3.079831053974387,-3.085226950285545"
3.9833333333333334,29,Human,1,27,25,330,-3.9833333333333334,"-3.9786696055412896,-3.896662785164468,-4.117717698017751,-4.064405335063414"
2.75,30,Human,0,28,26,717,-2.75,"-2.7465009220722143,-2.794852836214748,-2.8140956944332807,-2.8123713711527634"
7.6,31,Human,1,29,27,1595,-7.6,"-7.3952505069738725,-7.4143603088997505,-7.387939089498111,-7.512611608242029"
5.383333333333334,32,Human,0,30,28,952,-5.383333333333334,"-5.298768167833343,-5.29477099590159,-5.3064108005951525,-5.288680158426956"
1.1833333333333333,33,Human,1,31,18,109,-1.1833333333333333,"-1.186703333823739,-1.1773821994744842,-1.1884878163305976,-1.2003409025197986"
7.233333333333333,34,Human,3,32,10,217,-7.233333333333333,"-7.316820153128085,-7.315773010728917,-7.317005791310196,-7.2617908183789535"
3.816666666666667,35,Human,0,33,29,1515,-3.816666666666667,"-3.7813762434767595,-3.8006158253627205,-3.8168745522988163,-3.8130109265042798"
3.966666666666667,36,Human,0,4,30,899,-3.966666666666667,"-4.02557680502299,-4.1120318086737875,-4.148099206314968,-4.067671772575729"
1.3,37,Human,0,34,31,1162,-1.3,"-1.2864856715300501,-1.3472176625869934,-1.2955757742554281,-1.3253035757139429"
2.1333333333333333,38,Human,2,35,32,35,-2.1333333333333333,"-2.1254173678252934,-2.1249873367285255,-2.1249801819106158,-2.1788594192464603"
3.9833333333333334,39,Human,1,36,33,175,-3.9833333333333334,"-5.107140887867825,-3.9724321699322775,-4.060828251118008,-4.021904468112117"
4.233333333333333,40,Human,0,37,34,1003,-4.233333333333333,"-4.231579350352564,-4.28257366022836,-4.278776434546936,-4.250151125875128"
1.5833333333333333,41,Human,0,38,35,385,-1.5833333333333333,"-1.5631257833204528,-1.5701994864194844,-1.569924755158844,-1.6420453190027429"
2.066666666666667,42,Human,0,39,36,1412,-2.066666666666667,"-1.9798612504815403,-1.9663385377647624,-1.9750943431339423,-1.978136841646443"
6.1,43,Human,2,40,37,828,-6.1,"-6.1281733975432635,-6.160664937138239,-6.0981348741758925,-6.121198551337305"
2.6166666666666667,44,Human,1,41,38,1713,-2.6166666666666667,"-2.821087787166703,-2.607734080000597,-2.6304571010341036,-2.833470796525954"
8.1,45,Human,2,42,39,418,-8.1,"-7.791790022448959,-7.788848301396693,-7.842082119087507,-7.793380787812095"
3.55,46,Human,0,43,40,133,-3.55,"-3.5310703613090073,-3.5478445869242803,-3.547382250854104,-3.5573392261176666"
0.8833333333333333,47,Human,0,44,41,1392,-0.8833333333333333,"-0.8767491834116233,-0.948528917686585,-1.156911447084233,-0.8995488360931125"
4.2,48,Human,0,45,42,1395,-4.2,"-4.2595017660761885,-4.282052112572447,-4.362377414366258,-4.642256779917583"
1.3166666666666667,49,Human,0,46,3,1242,-1.3166666666666667,"-1.3181600269299536,-1.343129349652028,-1.569996400287977,-1.3739440844732422"
6.433333333333334,50,Human,2,47,43,10,-6.433333333333334,"-6.307944658744594,-6.297072250086711,-6.318917539847422,-6.296804616370697"
3.5166666666666666,51,Human,1,48,44,1165,-3.5166666666666666,"-3.5843294627219775,-3.5456472141997546,-3.673983135981058,-3.6303785562199624"
3.1,52,Human,0,49,3,1301,-3.1,"-3.1245278810796355,-3.2639549097371945,-3.173164038523593,-3.248561468399868"
3.533333333333333,53,Human,1,50,45,485,-3.533333333333333,"-3.541010629242728,-3.5020504735219946,-3.561716540058818,-3.524004606586842"
6.2,54,Human,1,51,17,319,-6.2,"-5.621895487815798,-5.711456539258901,-5.659473009698065,-6.442431621915679"
5.866666666666666,55,Human,0,52,46,211,-5.866666666666666,"-5.876020229835559,-5.881928570350467,-5.9687169406796805,-5.8815726785421845"
2.7666666666666666,56,Human,0,53,26,458,-2.7666666666666666,"-2.7412559446369413,-2.75002158111669,-2.747631772973479,-2.7422373826997015"
5.866666666666666,57,Human,3,54,47,221,-5.866666666666666,"-7.375922489394402,-6.060355588445082,-5.698398210408549,-5.692490293314009"
4.283333333333333,58,Human,0,55,48,1005,-4.283333333333333,"-4.274856194546479,-4.342896856749324,-4.288598515510531,-4.375478292781764"
6.8,59,Human,2,56,29,396,-6.8,"-6.222702192933984,-6.193837607574079,-6.312176734027406,-6.237090576626377"
5.7,60,Human,0,57,49,205,-5.7,"-5.721300934359938,-5.882277081314888,-5.803092825645295,-5.786552385596337"
5.383333333333334,61,Human,1,58,50,1331,-5.383333333333334,"-5.528156453737601,-5.404376324625469,-5.494346746773099,-5.536796027974074"
