travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.6666666666666667,0,Human,0,0,0,203,-1.6666666666666667,"-1.6681871652883822,-1.9225196774174036,-1.6996733146034229,-1.6961949059698758"
6.083333333333333,1,Human,3,1,1,1217,-6.083333333333333,"-6.1615837961645,-6.108682916641308,-6.1074607679279165,-6.085158473870347"
2.183333333333333,2,Human,0,2,2,65,-2.183333333333333,"-2.1853250231928953,-2.2926229901607877,-2.230838963666907,-2.22975388275498"
2.466666666666667,3,Human,0,3,3,1507,-2.466666666666667,"-2.3846335831422025,-2.467277619390449,-2.447469525701944,-2.5703282937365013"
5.766666666666667,4,Human,0,4,4,1754,-5.766666666666667,"-5.776088138280497,-5.901521661952711,-5.876526314541921,-5.875876722123298"
3.7,5,Human,2,5,5,1751,-3.7,"-3.794922115990083,-3.7192658961101968,-3.6945804043273722,-3.7290566775704312"
3.2,6,Human,0,6,5,1090,-3.2,"-3.176406618550583,-3.249647966253784,-3.265690556768619,-3.257813446483274"
2.9833333333333334,7,Human,1,7,6,66,-2.9833333333333334,"-3.073848138927414,-2.9854664367656043,-3.088499855819535,-3.090478580938008"
5.7,8,Human,0,8,7,371,-5.7,"-5.679135908536756,-5.699772439380055,-5.696325731351966,-5.6883775870809234"
4.316666666666666,9,Human,1,9,8,546,-4.316666666666666,"-4.411809088839277,-4.326750825157571,-4.991296452142748,-6.071143383920159"
3.5833333333333335,10,Human,0,10,9,1290,-3.5833333333333335,"-3.581595955451048,-3.6266378950511298,-3.643224325541559,-3.6758826558302005"
3.3833333333333333,11,Human,0,11,3,1242,-3.3833333333333333,"-3.4102365113447672,-3.4206561324132445,-3.4282299323020133,-3.4487680619329097"
6.45,12,Human,1,12,10,582,-6.45,"-6.494043674515814,-6.446805434572196,-6.485800145681763,-6.504188121043818"
3.45,13,Human,0,13,11,1223,-3.45,"-3.4420654053676873,-3.4935628728735306,-3.5164304871610277,-3.5421242332613394"
1.95,14,Human,1,14,10,1298,-1.95,"-2.0047552354275044,-1.9451271524870815,-2.3589828011838283,-1.9861102325520563"
2.433333333333333,15,Human,0,15,3,1214,-2.433333333333333,"-2.451512452870673,-2.497956351266209,-2.4995180153442615,-2.5141709900951024"
4.3,16,Human,1,16,12,640,-4.3,"-4.268384414563711,-4.2572877017220305,-4.303753884174117,-4.613498320323037"
2.9833333333333334,17,Human,0,17,13,1337,-2.9833333333333334,"-3.018258679378933,-3.195182430630105,-3.1668703234833213,-3.1865668551822792"
2.85,18,Human,0,18,14,1398,-2.85,"-2.836418523517928,-2.937939105491009,-2.849669718196854,-3.013278532435292"
3.2333333333333334,19,Human,0,19,15,1002,-3.2333333333333334,"-3.2520031296574894,-3.282398869110235,-3.2709881994984147,-3.334459626938936"
6.95,20,Human,3,20,16,158,-6.95,"-7.2286197872152504,-7.216046380910965,-7.260012157577121,-6.982018228789418"
3.3333333333333335,21,Human,0,21,17,867,-3.3333333333333335,"-3.337312442668898,-3.3962182427645797,-3.3845156828999543,-3.3591298366479485"
