travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.3666666666666667,216,AV,0,82,92,1309,-3.3666666666666667,"0,0,0,0"
1.8833333333333333,98,AV,2,78,44,465,-1.8833333333333333,"0,0,0,0"
5.3,195,AV,0,15,15,1401,-5.3,"0,0,0,0"
6.15,108,AV,2,35,20,1129,-6.15,"0,0,0,0"
3.783333333333333,10,AV,2,10,10,360,-3.783333333333333,"0,0,0,0"
4.566666666666666,67,AV,2,54,39,1388,-4.566666666666666,"0,0,0,0"
3.6166666666666667,134,AV,1,96,68,586,-3.6166666666666667,"0,0,0,0"
2.1,128,AV,3,25,29,1444,-2.1,"0,0,0,0"
2.716666666666667,106,AV,3,84,10,1087,-2.716666666666667,"0,0,0,0"
2.3,208,AV,2,135,18,178,-2.3,"0,0,0,0"
2.6166666666666667,79,AV,2,64,29,1655,-2.6166666666666667,"0,0,0,0"
2.533333333333333,129,AV,1,94,9,145,-2.533333333333333,"0,0,0,0"
2.5,94,AV,0,27,18,1027,-2.5,"0,0,0,0"
4.266666666666667,159,AV,1,110,80,769,-4.266666666666667,"0,0,0,0"
3.5,56,AV,1,47,12,208,-3.5,"0,0,0,0"
6.833333333333333,140,AV,3,100,72,983,-6.833333333333333,"0,0,0,0"
5.016666666666667,36,AV,0,18,12,1627,-5.016666666666667,"0,0,0,0"
4.55,76,AV,2,61,44,400,-4.55,"0,0,0,0"
2.1166666666666667,37,AV,0,35,27,1708,-2.1166666666666667,"0,0,0,0"
2.5166666666666666,211,AV,2,138,15,1707,-2.5166666666666666,"0,0,0,0"
3.95,25,AV,1,14,18,1571,-3.95,"0,0,0,0"
4.566666666666666,175,AV,2,120,28,17,-4.566666666666666,"0,0,0,0"
5.283333333333333,70,AV,0,57,41,598,-5.283333333333333,"0,0,0,0"
3.0,153,AV,3,42,5,631,-3.0,"0,0,0,0"
7.166666666666667,201,AV,2,133,77,1353,-7.166666666666667,"0,0,0,0"
4.6,173,AV,1,118,4,763,-4.6,"0,0,0,0"
3.9833333333333334,41,AV,1,18,2,466,-3.9833333333333334,"0,0,0,0"
3.05,89,AV,3,72,9,117,-3.05,"0,0,0,0"
1.7333333333333334,27,AV,2,26,2,853,-1.7333333333333334,"0,0,0,0"
3.566666666666667,214,AV,0,140,44,1603,-3.566666666666667,"0,0,0,0"
6.4,19,AV,1,19,17,476,-6.4,"0,0,0,0"
3.1,202,AV,0,100,44,1192,-3.1,"0,0,0,0"
2.533333333333333,99,AV,1,7,34,395,-2.533333333333333,"0,0,0,0"
4.383333333333334,142,AV,3,36,74,1338,-4.383333333333334,"0,0,0,0"
1.1333333333333333,168,AV,0,69,31,426,-1.1333333333333333,"0,0,0,0"
2.8,29,AV,2,28,23,1411,-2.8,"0,0,0,0"
5.2,109,AV,1,86,9,282,-5.2,"0,0,0,0"
1.3,133,AV,3,13,25,640,-1.3,"0,0,0,0"
3.433333333333333,95,AV,2,75,52,494,-3.433333333333333,"0,0,0,0"
3.966666666666667,188,AV,1,127,34,814,-3.966666666666667,"0,0,0,0"
2.0166666666666666,197,AV,0,131,90,877,-2.0166666666666666,"0,0,0,0"
5.433333333333334,61,AV,3,36,34,1461,-5.433333333333334,"0,0,0,0"
4.733333333333333,172,AV,0,89,64,1556,-4.733333333333333,"0,0,0,0"
3.7666666666666666,150,AV,3,105,7,154,-3.7666666666666666,"0,0,0,0"
1.2833333333333334,139,AV,3,41,71,1711,-1.2833333333333334,"0,0,0,0"
0.8833333333333333,165,AV,3,114,83,986,-0.8833333333333333,"0,0,0,0"
2.15,80,AV,2,65,44,626,-2.15,"0,0,0,0"
3.95,16,AV,1,16,14,595,-3.95,"0,0,0,0"
3.35,179,AV,1,122,87,1060,-3.35,"0,0,0,0"
3.1666666666666665,3,AV,3,3,3,850,-3.1666666666666665,"0,0,0,0"
2.65,30,AV,1,29,24,15,-2.65,"0,0,0,0"
1.1166666666666667,130,AV,1,95,12,753,-1.1166666666666667,"0,0,0,0"
3.783333333333333,209,AV,3,136,44,428,-3.783333333333333,"0,0,0,0"
2.95,0,AV,2,0,0,70,-2.95,"0,0,0,0"
