travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.1166666666666667,0,Human,1,0,0,70,-3.1166666666666667,"-2.250459591811359,-2.9950520128086104,-2.576432889124761,-1.8790920384167373"
2.3,1,Human,3,1,1,569,-2.3,"-1.1508321140346442,-1.2581766724206565,-1.5277791683781752,-2.3609346800913116"
1.6,2,Human,0,2,2,1548,-1.6,"-1.546423070332903,-2.0804250684835814,-2.881444962232803,-3.5514726902370097"
3.1666666666666665,3,Human,3,3,3,850,-3.1666666666666665,"-1.7680371786445095,-3.501785357262171,-2.583602423421727,-2.9826328118319925"
3.033333333333333,4,Human,2,4,4,1175,-3.033333333333333,"-2.299136191858251,-3.240934617313648,-2.819230650573024,-2.8956342687354137"
2.3666666666666667,5,Human,2,5,5,154,-2.3666666666666667,"-1.3689024171686046,-1.395522724465179,-2.309762038557704,-2.080079493470971"
5.183333333333334,6,Human,0,6,6,637,-5.183333333333334,"-5.022362013037678,-4.944709976712842,-5.186460106972903,-4.620908084759575"
5.566666666666666,7,Human,3,7,7,1679,-5.566666666666666,"-4.3642816369108814,-4.601132962058048,-4.649985387477265,-5.383158922274365"
5.9,8,Human,3,8,8,271,-5.9,"-4.79828050651192,-4.726196707495227,-4.996444232996858,-5.702780916760069"
6.066666666666666,9,Human,1,9,9,131,-6.066666666666666,"-3.674262592149086,-5.8982938801560465,-3.195738355437594,-3.2711399977787416"
3.75,10,Human,0,10,10,360,-3.75,"-3.628883527906115,-3.4381193227910405,-3.4500323886004716,-3.3664528402241625"
4.583333333333333,11,Human,2,11,11,1541,-4.583333333333333,"-2.400798446162393,-2.6973044496586973,-4.433996959311556,-3.299825206229965"
3.683333333333333,12,Human,3,12,12,1197,-3.683333333333333,"-3.406080792243965,-3.3340138854107844,-3.997376323364022,-3.389867640133553"
2.75,13,Human,0,13,13,1317,-2.75,"-2.55309976602231,-2.863570866868295,-2.9206025150504202,-2.883430379793066"
2.65,14,Human,1,14,5,1526,-2.65,"-2.163749610263761,-2.5259436229367864,-2.716964072558993,-2.8118522674410418"
2.066666666666667,15,Human,1,15,5,852,-2.066666666666667,"-1.7173711977383128,-2.0302639441186097,-2.0527167208569357,-1.9083112947679473"
4.55,16,Human,3,16,14,595,-4.55,"-4.039859665758419,-3.443197884972555,-3.848781534364944,-4.359072242476404"
4.616666666666666,17,Human,1,17,15,1745,-4.616666666666666,"-3.061722565491173,-4.48439755101382,-3.325644215523755,-4.0929548955242225"
5.783333333333333,18,Human,0,18,16,257,-5.783333333333333,"-5.856748672504525,-5.304557824490697,-5.205670395499965,-5.032352305907699"
6.583333333333333,19,Human,3,19,17,476,-6.583333333333333,"-5.747317691222085,-5.656299857604762,-6.636819233190638,-6.26046497822586"
2.35,20,Human,3,20,18,810,-2.35,"-1.910712477833239,-2.2079206868045156,-1.904711407594617,-2.0455896262572404"
5.633333333333334,21,Human,2,21,15,1026,-5.633333333333334,"-3.962013400050634,-4.1212692351661095,-5.4071287196181625,-3.8117380669964014"
6.633333333333334,22,Human,2,22,19,1539,-6.633333333333334,"-5.995257451152771,-5.978707183149586,-6.37001394542756,-6.165031971103483"
7.333333333333333,23,Human,3,23,5,1235,-7.333333333333333,"-6.167315731172676,-6.598080292109656,-7.571743310684828,-6.717375873292136"
6.716666666666667,24,Human,2,24,20,1283,-6.716666666666667,"-5.510776980935742,-5.372715053646786,-6.479594808482996,-5.708076605869429"
4.166666666666667,25,Human,2,14,18,1571,-4.166666666666667,"-3.925587896649599,-3.772214406059395,-4.107621557321242,-4.101565129270883"
3.4833333333333334,26,Human,1,25,21,958,-3.4833333333333334,"-2.3089878906422507,-3.3584978698116172,-2.351673256726404,-2.370833983585568"
1.8166666666666667,27,Human,3,26,2,853,-1.8166666666666667,"-1.295956285307465,-1.5213122477504648,-1.6529734996464567,-1.7663390932916538"
3.1,28,Human,3,27,22,1518,-3.1,"-2.2996848883288257,-2.5756635072980067,-2.4142341304274755,-3.0686537357648858"
2.933333333333333,29,Human,3,28,23,1411,-2.933333333333333,"-2.065879725077884,-0.9677005923736627,-2.7018780324089233,-2.8458561903972495"
2.3333333333333335,30,Human,0,29,24,15,-2.3333333333333335,"-2.1174542466940234,-2.505284260736051,-2.240883937078609,-4.220948194942466"
1.6,31,Human,0,30,12,1230,-1.6,"-1.5342680740409584,-1.9365654500383336,-2.122752127502687,-1.8214257948903085"
2.0166666666666666,32,Human,1,31,22,587,-2.0166666666666666,"-1.4585154644178009,-1.7293113735182835,-2.4295456254392938,-2.2477805216116837"
3.0,33,Human,2,32,25,1187,-3.0,"-2.375432386134899,-2.5805172907939795,-2.9218096758009833,-2.714406165014135"
7.216666666666667,34,Human,2,33,5,1615,-7.216666666666667,"-6.410951537950888,-6.139679391622071,-7.146275079816512,-6.595191689635762"
3.8666666666666667,35,Human,1,34,26,357,-3.8666666666666667,"-2.949736497337308,-3.8396602029654954,-3.572702824203367,-2.2886316584220787"
5.433333333333334,36,Human,2,18,12,1627,-5.433333333333334,"-4.627521302283319,-4.256220622821398,-5.242550685077358,-4.503841662363387"
1.8833333333333333,37,Human,3,35,27,1708,-1.8833333333333333,"-2.0265973597275093,-1.904245193191384,-2.185082687272964,-1.7757119794900555"
4.133333333333334,38,Human,1,27,3,1644,-4.133333333333334,"-2.7479487343781974,-4.256408364381265,-2.790050125893806,-2.8663139175624175"
3.95,39,Human,2,36,28,1309,-3.95,"-3.354092985972237,-3.356355951183179,-3.8222043279538127,-3.021214597997132"
4.35,40,Human,3,37,27,1318,-4.35,"-3.1387095741439306,-3.163789492408836,-3.531739254924074,-4.211692208617309"
4.6,41,Human,0,18,2,466,-4.6,"-4.455605407129599,-3.75528489094853,-3.9350914979038336,-3.6780515409048458"
3.0166666666666666,42,Human,1,38,29,1605,-3.0166666666666666,"-2.151585868104017,-2.9412964101692447,-2.025485011086986,-2.2529535160720715"
3.95,43,Human,1,24,12,807,-3.95,"-3.518178729843695,-3.7111705255688734,-6.038208076487478,-6.229467400572712"
5.816666666666666,44,Human,2,35,15,800,-5.816666666666666,"-5.333699018067957,-5.5240545974507285,-5.484530668561943,-7.015216448596256"
2.5166666666666666,45,Human,3,39,29,1219,-2.5166666666666666,"-1.6713208539865962,-1.8218498326938886,-1.9563188564240164,-2.5790080755715143"
1.1333333333333333,46,Human,0,40,18,234,-1.1333333333333333,"-1.0980010769275526,-1.2679735331487627,-1.703039321842159,-1.2811487883683657"
2.1666666666666665,47,Human,2,41,30,1734,-2.1666666666666665,"-1.0330355213298914,-1.1413518551635795,-2.0929659467616837,-1.3595787230774543"
2.8833333333333333,48,Human,2,17,12,981,-2.8833333333333333,"-2.173929056245491,-2.056031074494284,-2.8187733419937606,-2.5358696340311613"
