travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.9666666666666666,0,Human,3,0,0,70,-1.9666666666666666,"-2.250459591811359,-2.9950520128086104,-2.7681669725652114,-1.8974402974000566"
2.2666666666666666,1,Human,3,1,1,569,-2.2666666666666666,"-1.1805325529821724,-1.3660197896127098,-1.6477916807010342,-2.3709491453827525"
3.533333333333333,2,Human,3,2,2,1548,-3.533333333333333,"-1.546423070332903,-2.0804250684835814,-2.881444962232803,-3.5514726902370097"
3.5,3,Human,1,3,3,850,-3.5,"-1.831710460999153,-3.516428285809737,-2.583602423421727,-3.049884999572475"
3.3666666666666667,4,Human,1,4,4,1175,-3.3666666666666667,"-2.349280496122614,-3.240934617313648,-2.8991409497000684,-2.8956342687354137"
2.3,5,Human,2,5,5,154,-2.3,"-1.3689024171686046,-1.488240968259505,-2.3136429641794964,-2.1747007006571377"
5.316666666666666,6,Human,2,6,6,637,-5.316666666666666,"-5.022362013037678,-4.944709976712842,-5.186460106972903,-4.620908084759575"
4.716666666666667,7,Human,0,7,7,1679,-4.716666666666667,"-4.498973580956298,-4.749613409907055,-4.649985387477265,-5.425693804486159"
5.216666666666667,8,Human,0,8,8,271,-5.216666666666667,"-5.009752952667437,-4.7701240326628485,-5.098557642451323,-5.702780916760069"
6.116666666666666,9,Human,1,9,9,131,-6.116666666666666,"-3.674262592149086,-5.8982938801560465,-3.546634430387239,-3.586123678862717"
3.7333333333333334,10,Human,3,10,10,360,-3.7333333333333334,"-3.628883527906115,-3.5492296999195996,-3.648146599704087,-3.6467446000179873"
2.533333333333333,11,Human,0,11,11,1541,-2.533333333333333,"-2.424805423596581,-2.7841081811148998,-4.433996959311556,-3.359721465320511"
3.7666666666666666,12,Human,0,12,12,1197,-3.7666666666666666,"-3.5877800322955773,-3.3340138854107844,-3.997376323364022,-3.4830152896854742"
2.966666666666667,13,Human,2,13,13,1317,-2.966666666666667,"-2.5924798128178486,-2.907523360161303,-2.935648678707003,-2.9184109705011196"
2.85,14,Human,3,14,5,1526,-2.85,"-2.29312517369737,-2.609716468276968,-2.7527379247138613,-2.8311484806195"
1.7666666666666666,15,Human,0,15,5,852,-1.7666666666666666,"-1.735563624857317,-2.060535590902577,-2.070738701348439,-1.9083112947679473"
4.383333333333334,16,Human,2,16,14,595,-4.383333333333334,"-4.108676852752055,-3.677350650439282,-4.1997793998473725,-4.359072242476404"
3.566666666666667,17,Human,0,17,15,1745,-3.566666666666667,"-3.4119385835934812,-4.48439755101382,-3.4032456312685366,-4.25065779980217"
5.85,18,Human,0,18,16,257,-5.85,"-5.89039893800362,-5.304557824490697,-5.205670395499965,-5.196464380624742"
6.566666666666666,19,Human,3,19,17,476,-6.566666666666666,"-5.962783322382135,-6.144652337339929,-6.636819233190638,-6.407030919397885"
1.9833333333333334,20,Human,0,20,18,810,-1.9833333333333334,"-1.9285699822665912,-2.2079206868045156,-1.904711407594617,-2.068138367672459"
5.466666666666667,21,Human,2,21,15,1026,-5.466666666666667,"-3.962013400050634,-4.1212692351661095,-5.4071287196181625,-4.096048996460048"
6.45,22,Human,3,22,19,1539,-6.45,"-6.050372627588883,-5.978707183149586,-6.37001394542756,-6.223692243549453"
7.616666666666666,23,Human,2,23,5,1235,-7.616666666666666,"-6.4339989876937445,-6.976383776226811,-7.571743310684828,-6.832234031967042"
6.7,24,Human,2,24,20,1283,-6.7,"-5.510776980935742,-5.439838709584095,-6.479594808482996,-5.708076605869429"
3.966666666666667,25,Human,0,14,18,1571,-3.966666666666667,"-3.925587896649599,-3.804438191514183,-4.13776391252366,-4.1579187700833735"
2.5833333333333335,26,Human,2,25,21,958,-2.5833333333333335,"-2.329690312513801,-3.3584978698116172,-2.5046653659551357,-2.458667082828097"
1.85,27,Human,3,26,2,853,-1.85,"-1.3274120225967776,-1.550473171893631,-1.6698787997171656,-1.7663390932916538"
3.1,28,Human,3,27,22,1518,-3.1,"-2.2996848883288257,-2.604697472505072,-2.442220637675314,-3.0686537357648858"
1.5166666666666666,29,Human,1,28,23,1411,-1.5166666666666666,"-2.065879725077884,-1.2428293699619821,-2.7018780324089233,-2.8458561903972495"
4.383333333333334,30,Human,3,29,24,15,-4.383333333333334,"-2.1830040512175084,-2.505284260736051,-2.2948323863969766,-4.25592522262064"
1.6166666666666667,31,Human,0,30,12,1230,-1.6166666666666667,"-1.5482477925661002,-1.969252360030667,-2.1398683686688162,-1.837140635912247"
2.3833333333333333,32,Human,2,31,22,587,-2.3833333333333333,"-1.5625812675588646,-1.8352074232413615,-2.4295456254392938,-2.3198636270651822"
3.033333333333333,33,Human,2,32,25,1187,-3.033333333333333,"-2.397012575574586,-2.6094138326351835,-2.9424477406407865,-2.7923866122757133"
7.2,34,Human,2,33,5,1615,-7.2,"-6.673675650955236,-6.463728143971459,-7.146275079816512,-6.656986685041943"
