travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.683333333333334,41,AV,3,37,29,396,-3.6121414913957937,"0,0,0,0"
2.6166666666666667,31,AV,0,27,6,452,-3.6121414913957937,"0,0,0,0"
2.8833333333333333,255,AV,3,93,57,1673,-3.6121414913957937,"0,0,0,0"
1.95,206,AV,1,145,95,367,-3.6121414913957937,"0,0,0,0"
7.983333333333333,20,AV,1,15,15,614,-3.6121414913957937,"0,0,0,0"
2.2666666666666666,159,AV,2,115,57,456,-3.6121414913957937,"0,0,0,0"
2.1666666666666665,249,AV,1,170,137,1797,-3.6121414913957937,"0,0,0,0"
1.1833333333333333,132,AV,1,3,78,974,-3.612141491395794,"0,0,0,0"
1.8833333333333333,492,AV,3,193,2,1226,-3.6121414913957937,"0,0,0,0"
5.283333333333333,120,AV,3,92,79,1081,-3.612141491395794,"0,0,0,0"
2.6666666666666665,230,AV,0,158,129,518,-3.6121414913957937,"0,0,0,0"
7.866666666666666,486,AV,2,28,147,34,-3.6121414913957937,"0,0,0,0"
2.3666666666666667,368,AV,1,58,181,118,-3.6121414913957937,"0,0,0,0"
3.8333333333333335,136,AV,0,102,57,371,-3.612141491395793,"0,0,0,0"
1.0,404,AV,0,240,60,802,-3.6121414913957937,"0,0,0,0"
1.3166666666666667,195,AV,2,97,74,1084,-3.6121414913957937,"0,0,0,0"
2.183333333333333,88,AV,0,72,64,545,-3.6121414913957937,"0,0,0,0"
5.0,323,AV,1,85,165,688,-3.6121414913957937,"0,0,0,0"
3.9166666666666665,324,AV,1,208,166,1323,-3.6121414913957937,"0,0,0,0"
2.216666666666667,512,AV,1,282,152,1042,-3.6121414913957937,"0,0,0,0"
2.3,398,AV,3,239,174,592,-3.6121414913957937,"0,0,0,0"
1.8,383,AV,2,166,187,150,-3.612141491395793,"0,0,0,0"
3.4833333333333334,61,AV,0,50,44,682,-3.6121414913957937,"0,0,0,0"
1.7833333333333334,418,AV,2,186,66,509,-3.6121414913957937,"0,0,0,0"
2.033333333333333,440,AV,0,256,60,454,-3.6121414913957937,"0,0,0,0"
3.05,87,AV,0,71,48,551,-3.6121414913957937,"0,0,0,0"
3.933333333333333,519,AV,3,225,172,196,-3.612141491395793,"0,0,0,0"
4.766666666666667,169,AV,0,58,2,101,-3.612141491395793,"0,0,0,0"
