travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.566666666666666,0,Human,2,0,0,5,-9.566666666666666,"-7.014194342176776,-7.109024852375961,-7.427932858407749,-6.9367881632424675"
4.233333333333333,1,Human,1,1,1,5,-4.233333333333333,"-3.604582909598685,-3.5572411631945124,-3.401033095461823,-3.507586259730674"
0.65,2,Human,0,2,2,11,-0.65,"-0.6372599918889402,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.533333333333333,3,Human,1,0,3,11,-3.533333333333333,"-2.6099836925151894,-2.7130397318583728,-2.5455573679041987,-2.5942594365250784"
3.566666666666667,4,Human,3,3,3,11,-3.566666666666667,"-2.6737547170434373,-2.6734532723384543,-2.661261675699798,-2.81940030727914"
5.566666666666666,5,Human,3,4,3,12,-5.566666666666666,"-4.371862492979622,-4.378668645955763,-4.47088457760901,-4.5595973474242655"
2.55,6,Human,2,4,4,13,-2.55,"-2.076736456117147,-2.248636153815844,-2.1226367289007104,-2.6460978615056114"
5.483333333333333,7,Human,3,4,3,15,-5.483333333333333,"-4.390795826312955,-4.298945979289096,-4.427817910942343,-4.460370680757599"
6.816666666666666,8,Human,2,4,3,17,-6.816666666666666,"-4.971595826312955,-4.54020851676461,-4.972484577609009,-4.737296684280333"
3.15,9,Human,2,5,2,25,-3.15,"-2.1389211927270555,-2.1007921595823356,-2.3095981528680585,-2.216236327216272"
5.516666666666667,10,Human,3,4,3,26,-5.516666666666667,"-4.417328116224527,-4.3948570500979445,-4.49328457760901,-4.533704014090933"
5.083333333333333,11,Human,1,4,3,28,-5.083333333333333,"-4.42866144955786,-4.538261106745022,-4.4334390553445955,-4.743704014090933"
2.8333333333333335,12,Human,3,0,3,30,-2.8333333333333335,"-2.409254092515189,-2.6646329981562995,-2.6822240345708654,-2.4876558692200628"
6.083333333333333,13,Human,1,6,5,31,-6.083333333333333,"-4.372979834653434,-4.676269834413247,-4.367205031950279,-4.505515238780898"
4.283333333333333,14,Human,1,1,1,33,-4.283333333333333,"-3.5702629095986853,-3.581107829861179,-3.4138330954618232,-3.4815062597306743"
6.433333333333334,15,Human,0,4,3,37,-6.433333333333334,"-4.781595826312955,-4.405301960078356,-4.387439055344595,-4.7060966842803325"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8517444333891158,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6238514093926086,-1.6591924141866967,-1.7564462968772823,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.8830428042415925,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.5,19,Human,3,8,9,57,-4.5,"-3.702218003935686,-3.6570776510460203,-3.731345143961113,-3.8005263326929053"
