travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.05321760613062,-8.070590215977697,-8.19187702938096,-8.253235539580146"
4.2,1,Human,1,1,1,5,-4.2,"-4.2383304931049555,-4.206822603375196,-4.241959085518211,-4.319432447310005"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6333334983549582,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.1463769008314872,-3.194007740835856,-3.166473631226894,-3.1425930769197232"
3.1,4,Human,0,3,3,11,-3.1,"-3.099999999197288,-3.1100041610324483,-3.1257105369907086,-3.16233295732692"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.4878907330694755,-5.430643372784795,-5.482314410690256,-5.457135620376521"
2.55,6,Human,2,4,4,13,-2.55,"-2.549999708937505,-2.608908923052675,-2.5499997187721544,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.30020330379112,-5.283828440600545,-5.335500298446071,-5.335119742722551"
5.4,8,Human,1,4,3,17,-5.4,"-5.647821328840291,-5.416073302121628,-5.637056796336433,-5.513203211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.483333333329755,-2.485490140252408,-2.6061428178355577,-2.5457245827517476"
5.15,10,Human,1,4,3,26,-5.15,"-5.242137596405568,-5.132285046028631,-5.210972823724254,-5.236456455214559"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.236703827032897,-5.193491948049015,-5.259936637069147,-5.227976455214558"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.883332949861817,-2.9917063985250394,-3.005779227656692,-2.8833329340489415"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.567365945027381,-4.676269834413247,-4.713764025560224,-4.8210788576913854"
4.233333333333333,14,Human,1,1,1,33,-4.233333333333333,"-4.2835060395556726,-4.233941383695437,-4.26812448582606,-4.264659974414722"
5.05,15,Human,1,4,3,37,-5.05,"-5.077110396405567,-5.025835075106634,-5.064502129669767,-5.0882106807576"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8592594635343067,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6981480064610606,-1.8473539313493574,-1.7564462968772823,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.9074074418060252,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.117992112505152,-4.161405672535118,-4.371394225468446,-4.143202815672102"
4.65,20,Human,1,4,3,57,-4.65,"-4.662930130457788,-4.6369415178828,-4.677267662087208,-4.892557877939414"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.78333328915255,-2.9592442633842597,-2.9450662495091633,-2.9023907936104614"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.259138268939944,-3.2592781107930247,-3.5063778791678244,-3.269826149276531"
4.1,23,Human,0,7,9,61,-4.1,"-4.100046752029865,-4.111589748450205,-4.106799598200616,-4.241343014274058"
4.2,24,Human,3,12,10,69,-4.2,"-4.474227314977038,-4.439119059398873,-4.816947161091992,-4.200159193598891"
2.85,25,Human,1,11,3,72,-2.85,"-3.0028407475301133,-2.8425672090140566,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.400024607084462,-2.477549441662914,-2.4474306522655143,-2.4677665635893526"
4.383333333333334,27,Human,1,11,3,73,-4.383333333333334,"-4.440382018253868,-4.384120221401443,-4.471392990313477,-4.462856738583123"
4.3,28,Human,1,11,3,75,-4.3,"-4.385061454603095,-4.312952953470279,-4.375211813707168,-4.378965880845585"
