travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.05336789805332,-8.070590215977697,-8.19187702938096,-8.253235539580146"
4.833333333333333,1,Human,0,1,1,5,-4.833333333333333,"-4.3573310611506315,-4.239245747925958,-4.241959085518211,-4.319432447310005"
0.65,2,Human,0,2,2,11,-0.65,"-0.6498866140800345,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.1448116166536915,-3.194007740835856,-3.166473631226894,-3.1480582258753"
3.1,4,Human,0,3,3,11,-3.1,"-3.0999999999996755,-3.1100041610324483,-3.1257105369907086,-3.16233295732692"
5.45,5,Human,1,4,3,12,-5.45,"-5.4878907330694755,-5.406907483275567,-5.482314410690256,-5.457135620376521"
2.55,6,Human,0,4,4,13,-2.55,"-2.5499999947566847,-2.608908923052675,-2.5499999936673126,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.353495976366229,-5.293690153631741,-5.335500298446071,-5.335119742722551"
5.45,8,Human,1,4,3,17,-5.45,"-5.647821328840291,-5.456571198956911,-5.637056796336433,-5.513203211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333333333325,-2.485490140252408,-2.6061428178355577,-2.5457245827517476"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.242137596405568,-5.193576634372832,-5.27544492564607,-5.236456455214559"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.236703827032897,-5.2231343056533,-5.259936637069147,-5.227976455214558"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.8833333246983233,-2.9917063985250394,-3.005779227656692,-2.8833333261404657"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.5679881560876705,-4.676269834413247,-4.713764025560224,-4.8210788576913854"
4.333333333333333,14,Human,1,1,1,33,-4.333333333333333,"-4.2835060395556726,-4.281908561836903,-4.277832921994181,-4.273182447082883"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.077110396405567,-4.997600740633626,-5.064502129669767,-5.0882106807576"
