travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.030986430294936,-8.030088879131817,-8.19187702938096,-8.253235539580146"
4.333333333333333,1,Human,3,1,1,5,-4.333333333333333,"-4.2383304931049555,-4.19871026858887,-4.202524255569422,-4.224290559137506"
0.65,2,Human,0,2,2,11,-0.65,"-0.6414096465123812,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.1333333333333333,3,Human,0,0,3,11,-3.1333333333333333,"-3.1086147122739574,-3.1133430093781533,-3.166473631226894,-3.1073886942329345"
3.1,4,Human,0,3,3,11,-3.1,"-3.092204166369739,-3.1100041610324483,-3.0988048379050523,-3.16233295732692"
5.383333333333334,5,Human,1,4,3,12,-5.383333333333334,"-5.383162603754388,-5.359157553653246,-5.397366266703524,-5.4130861921373175"
2.55,6,Human,0,4,4,13,-2.55,"-2.5388937161604854,-2.608908923052675,-2.537088490717405,-2.6460978615056114"
5.3,7,Human,1,4,3,15,-5.3,"-5.30020330379112,-5.273688214668088,-5.335500298446071,-5.273066345069855"
5.433333333333334,8,Human,1,4,3,17,-5.433333333333334,"-5.647821328840291,-5.4139202015464365,-5.637056796336433,-5.513203211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4761371019261857,-2.47582709684715,-2.474345188961114,-2.5457245827517476"
5.216666666666667,10,Human,1,4,3,26,-5.216666666666667,"-5.177671995506959,-5.162874520958773,-5.210972823724254,-5.236456455214559"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.236703827032897,-5.1792800930421805,-5.199920796336433,-5.193303902351531"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.856465430948494,-2.9917063985250394,-3.005779227656692,-2.85932660932577"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.569313346410393,-4.676269834413247,-4.713764025560224,-4.8210788576913854"
4.3,14,Human,3,1,1,33,-4.3,"-4.182889400173838,-4.17083742622425,-4.186128262644094,-4.187143373599064"
5.0,15,Human,1,4,3,37,-5.0,"-5.008887995506958,-4.997353792095556,-5.064502129669767,-5.0882106807576"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8704336758121021,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6926686765191745,-1.8473539313493574,-1.7564462968772823,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9156931886952262,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.117677279994384,-4.161405672535118,-4.371394225468446,-4.143202815672102"
4.633333333333334,20,Human,1,4,3,57,-4.633333333333334,"-4.662930130457788,-4.6346555613304385,-4.677267662087208,-4.892557877939414"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7783851308865337,-2.9592442633842597,-2.9450662495091633,-2.9023907936104614"
3.2666666666666666,22,Human,0,11,4,60,-3.2666666666666666,"-3.2213753843315964,-3.2140259347607754,-3.5063778791678244,-3.24144935326233"
4.1,23,Human,2,7,9,61,-4.1,"-4.063852961598078,-4.111589748450205,-4.067282543624083,-4.0933454345092395"
4.2,24,Human,3,12,10,69,-4.2,"-4.474227314977038,-4.439119059398873,-4.816947161091992,-4.249588019810688"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8338239112229515,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4168144809728664,-2.477549441662914,-2.4474306522655143,-2.4677665635893526"
4.416666666666667,27,Human,1,11,3,73,-4.416666666666667,"-4.440382018253868,-4.393875822999402,-4.471392990313477,-4.462856738583123"
4.65,28,Human,2,11,3,75,-4.65,"-4.318826818253868,-4.309810263371619,-4.375211813707168,-4.327874017723648"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.226658430525559,-4.2038518267332865,-3.942753413937901,-4.38183821539559"
4.466666666666667,30,Human,1,4,3,77,-4.466666666666667,"-4.429995826312955,-4.421733232054178,-4.510217910942343,-4.430630017613665"
4.216666666666667,31,Human,1,11,3,79,-4.216666666666667,"-4.448453484920535,-4.374673749804419,-4.43900988069814,-4.46481758989557"
1.4166666666666667,32,Human,1,0,12,80,-1.4166666666666667,"-1.5797883387889395,-1.417132849780339,-1.7353931820616333,-1.713404386543426"
4.4,33,Human,1,4,3,81,-4.4,"-4.507783327717031,-4.370108258167994,-4.589134328753875,-4.423163350946998"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.410645917760605,-3.5103755025984476"
2.2666666666666666,35,Human,0,14,3,82,-2.2666666666666666,"-2.2974290800590413,-2.3473988038547606,-2.3495078940013325,-2.5031429159136662"
4.416666666666667,36,Human,1,11,3,82,-4.416666666666667,"-4.423963570188336,-4.37857675452863,-4.4308765473648055,-4.62337758989557"
5.1,37,Human,1,0,2,82,-5.1,"-5.355428967338973,-5.110161222462633,-5.265024143952439,-5.154882925523734"
4.266666666666667,38,Human,1,4,3,83,-4.266666666666667,"-4.405595826312955,-4.260469331113175,-4.2694994630031005,-4.403163350946999"
4.283333333333333,39,Human,1,4,3,86,-4.283333333333333,"-4.408395826312955,-4.309187668435602,-4.43168457760901,-4.401696684280333"
1.95,40,Human,3,0,3,88,-1.95,"-1.9540617493046601,-2.2557912476953743,-2.2777800432135815,-1.9444819652853083"
4.3,41,Human,1,11,3,89,-4.3,"-4.307587796068751,-4.303980328175153,-4.374876547364806,-4.567164256562236"
4.283333333333333,42,Human,1,11,3,91,-4.283333333333333,"-4.353454462735419,-4.264699562748986,-4.374876547364806,-4.275288654036129"
6.533333333333333,43,Human,2,11,2,92,-6.533333333333333,"-6.4075859373932635,-6.5098066091093045,-6.41174954741496,-6.390276867722239"
4.116666666666666,44,Human,1,4,3,93,-4.116666666666666,"-4.140395826312955,-4.081850273100026,-4.103240995420541,-4.314096684280333"
4.233333333333333,45,Human,1,11,3,94,-4.233333333333333,"-4.271454462735419,-4.229675379068455,-4.33020988069814,-4.296221987369462"
5.85,46,Human,3,11,13,96,-5.85,"-5.6757180978814645,-5.713438433061453,-5.694290447535101,-5.70212841127641"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.1354472859348375,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.716666666666667,48,Human,2,4,4,101,-2.716666666666667,"-2.719897159398646,-2.9660071384421407,-2.6945609789363236,-3.2628782892044894"
5.333333333333333,49,Human,1,4,3,105,-5.333333333333333,"-5.30057553735965,-5.274576218841303,-5.299703447724255,-5.26528575667455"
0.95,50,Human,0,16,5,106,-0.95,"-0.9523154797989868,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.233333333333333,51,Human,1,4,3,109,-5.233333333333333,"-5.224748047226317,-5.188888901028984,-5.227706574712737,-5.180827008963188"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.6784471299735937,-1.7267593510435133,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,2,17,5,119,-4.966666666666667,"-4.848844338608625,-4.836057747186354,-4.858859198754902,-4.83542385901079"
4.533333333333333,54,Human,0,7,10,125,-4.533333333333333,"-4.6200933213631705,-4.658587555196783,-4.719276589711167,-4.724315067976217"
4.383333333333334,55,Human,0,18,2,127,-4.383333333333334,"-4.369886465695959,-4.504246802977107,-4.464561257264779,-4.409586665216065"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.6530943182046505,-3.6561211468122963,-3.6507836315105298,-3.669695009819732"
4.383333333333334,57,Human,3,1,1,129,-4.383333333333334,"-4.7240669830478605,-4.733382568888924,-4.69954614256783,-4.63504432948057"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.124299866526151,-4.4396322480370545,-4.286963004757031,-4.387580501636938"
