travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.066666666666666,0,Human,0,0,0,5,-8.066666666666666,"-8.05123616790074,-8.070590215977697,-8.19187702938096,-8.253235539580146"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.2383304931049555,-4.232029045679186,-4.241959085518211,-4.319432447310005"
0.65,2,Human,0,2,2,11,-0.65,"-0.6408083119140682,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.139081729440809,-3.194007740835856,-3.166473631226894,-3.1388388690702502"
3.1,4,Human,0,3,3,11,-3.1,"-3.098629358997018,-3.1100041610324483,-3.1257105369907086,-3.16233295732692"
5.45,5,Human,1,4,3,12,-5.45,"-5.4878907330694755,-5.427816683689097,-5.444559680029486,-5.457135620376521"
2.55,6,Human,2,4,4,13,-2.55,"-2.5478102891498704,-2.608908923052675,-2.5478842768377854,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.30020330379112,-5.292372863190102,-5.335500298446071,-5.335119742722551"
5.45,8,Human,1,4,3,17,-5.45,"-5.647821328840291,-5.427683752058912,-5.637056796336433,-5.513203211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4831307774265605,-2.485490140252408,-2.6061428178355577,-2.5457245827517476"
5.116666666666666,10,Human,1,4,3,26,-5.116666666666666,"-5.242137596405568,-5.1552988784164375,-5.210972823724254,-5.236456455214559"
5.216666666666667,11,Human,1,4,3,28,-5.216666666666667,"-5.236703827032897,-5.195384652187224,-5.199920796336433,-5.193303902351531"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.8788256473155602,-2.9917063985250394,-3.005779227656692,-2.8778548159387216"
4.583333333333333,13,Human,0,6,5,31,-4.583333333333333,"-4.569689180806592,-4.676269834413247,-4.713764025560224,-4.8210788576913854"
4.266666666666667,14,Human,3,1,1,33,-4.266666666666667,"-4.254382549444591,-4.240988163205188,-4.24223100380711,-4.245559845862087"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.008887995506958,-4.991639303945564,-5.064502129669767,-5.0882106807576"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8655580301447777,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6952429137048999,-1.8473539313493574,-1.7564462968772823,-2.4700871133190496"
1.9333333333333333,18,Human,0,9,8,56,-1.9333333333333333,"-1.918449933908629,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.120209350258534,-4.161405672535118,-4.371394225468446,-4.143202815672102"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.662930130457788,-4.625933706654825,-4.677267662087208,-4.892557877939414"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.7826096177765667,-2.9592442633842597,-2.9450662495091633,-2.9023907936104614"
3.25,22,Human,0,11,4,60,-3.25,"-3.2501183524182067,-3.250454537370835,-3.5063778791678244,-3.269826149276531"
4.1,23,Human,0,7,9,61,-4.1,"-4.096855093298433,-4.111589748450205,-4.09648698987143,-4.241343014274058"
4.183333333333334,24,Human,3,12,10,69,-4.183333333333334,"-4.474227314977038,-4.439119059398873,-4.816947161091992,-4.274849497689446"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.8334140493051105,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4072889800790906,-2.477549441662914,-2.4474306522655143,-2.4677665635893526"
4.4,27,Human,1,11,3,73,-4.4,"-4.440382018253868,-4.399875917694929,-4.471392990313477,-4.462856738583123"
4.333333333333333,28,Human,1,11,3,75,-4.333333333333333,"-4.385061454603095,-4.31870883161775,-4.375211813707168,-4.327874017723648"
3.933333333333333,29,Human,2,11,2,77,-3.933333333333333,"-4.226658430525559,-4.2038518267332865,-3.9237339235359814,-4.38183821539559"
4.466666666666667,30,Human,1,4,3,77,-4.466666666666667,"-4.5106633277170305,-4.451046728572518,-4.510217910942343,-4.487837347424266"
4.466666666666667,31,Human,1,11,3,79,-4.466666666666667,"-4.448453484920535,-4.412481464642296,-4.43900988069814,-4.46481758989557"
1.4333333333333333,32,Human,1,0,12,80,-1.4333333333333333,"-1.5797883387889395,-1.4213837035504056,-1.7353931820616333,-1.713404386543426"
4.35,33,Human,1,4,3,81,-4.35,"-4.507783327717031,-4.369838802725425,-4.589134328753875,-4.423163350946998"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.410828582344825,-3.5103755025984476"
2.283333333333333,35,Human,0,14,3,82,-2.283333333333333,"-2.2966328657072435,-2.3473988038547606,-2.3495078940013325,-2.5031429159136662"
4.4,36,Human,1,11,3,82,-4.4,"-4.423963570188336,-4.388923024132816,-4.4308765473648055,-4.62337758989557"
5.15,37,Human,1,0,2,82,-5.15,"-5.355428967338973,-5.117829740863356,-5.265024143952439,-5.154882925523734"
4.25,38,Human,1,4,3,83,-4.25,"-4.405595826312955,-4.264807255512995,-4.345599570402481,-4.403163350946999"
4.3,39,Human,1,4,3,86,-4.3,"-4.408395826312955,-4.314576148122148,-4.43168457760901,-4.401696684280333"
1.9666666666666666,40,Human,3,0,3,88,-1.9666666666666666,"-1.9540617493046601,-2.2557912476953743,-2.2777800432135815,-1.9530833292241876"
4.333333333333333,41,Human,1,11,3,89,-4.333333333333333,"-4.579403570188335,-4.323243849316791,-4.374876547364806,-4.567164256562236"
4.283333333333333,42,Human,1,11,3,91,-4.283333333333333,"-4.353454462735419,-4.288021215383521,-4.374876547364806,-4.56689758989557"
6.516666666666667,43,Human,0,11,2,92,-6.516666666666667,"-6.509927941102095,-6.5098066091093045,-6.5087278122821655,-6.527590738352363"
4.116666666666666,44,Human,1,4,3,93,-4.116666666666666,"-4.140395826312955,-4.120668456648319,-4.1792594630031,-4.314096684280333"
4.283333333333333,45,Human,1,11,3,94,-4.283333333333333,"-4.271454462735419,-4.262782601194275,-4.33020988069814,-4.296221987369462"
5.75,46,Human,0,11,13,96,-5.75,"-5.76585307436346,-5.780750746449163,-5.844345886422465,-5.772921437807055"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.1381505498114435,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.7,48,Human,2,4,4,101,-2.7,"-2.719897159398646,-2.9660071384421407,-2.69923826323627,-3.2628782892044894"
5.3,49,Human,1,4,3,105,-5.3,"-5.30057553735965,-5.293316552124217,-5.299703447724255,-5.295561938672973"
0.9666666666666667,50,Human,0,16,5,106,-0.9666666666666667,"-0.9576078767792278,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.279798437781054,-5.2412882629792925,-5.265498593103523,-5.256395952403108"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.682940786947644,-1.7267593510435133,-1.7353931820616333,-1.713404386543426"
4.95,53,Human,2,17,5,119,-4.95,"-4.924026646208608,-4.922503402598026,-4.925873648914674,-4.92442902345399"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.670814636011477,-4.67066349492742,-4.719276589711167,-4.724315067976217"
4.35,55,Human,0,18,2,127,-4.35,"-4.370182544336098,-4.504246802977107,-4.464561257264779,-4.409586665216065"
3.816666666666667,56,Human,0,7,4,128,-3.816666666666667,"-3.750011279522634,-3.7367205550676506,-3.741894308800047,-3.7386254895900146"
4.416666666666667,57,Human,3,1,1,129,-4.416666666666667,"-4.849253586438289,-4.840039388444473,-4.8129702473875975,-4.651935193079832"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.124427674065081,-4.4396322480370545,-4.286963004757031,-4.387580501636938"
3.95,59,Human,2,1,1,132,-3.95,"-4.485853040493838,-4.389265095108391,-3.981357062622435,-4.435516803985685"
4.866666666666666,60,Human,1,4,3,133,-4.866666666666666,"-4.9474266621736245,-4.889632217924603,-4.962475463003099,-4.959634450270651"
5.183333333333334,61,Human,0,1,1,134,-5.183333333333334,"-5.1099230792227806,-5.101633407900795,-5.097763954613638,-5.103004115744467"
0.6666666666666666,62,Human,0,16,5,135,-0.6666666666666666,"-0.6611941197795302,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.333333333333333,63,Human,0,7,10,136,-4.333333333333333,"-4.339764351635959,-4.512010914703721,-4.639519768799029,-4.598667067976218"
3.9,64,Human,2,1,1,136,-3.9,"-4.944837204192405,-4.921395248924464,-4.425376559221117,-4.901480247288672"
4.316666666666666,65,Human,2,7,9,139,-4.316666666666666,"-4.3297429167163,-4.397161029408131,-4.312164312078993,-4.327811776752581"
2.8333333333333335,66,Human,0,19,12,140,-2.8333333333333335,"-2.8310997336421146,-2.966606744180754,-2.844530901580381,-2.9429828946409375"
2.85,67,Human,1,20,3,141,-2.85,"-2.855707051773419,-2.8526053056793144,-3.248986181081504,-2.9269418206447444"
3.566666666666667,68,Human,1,7,4,141,-3.566666666666667,"-3.5589396359944563,-3.5551837006595237,-3.576221946785193,-3.5640572372259527"
4.35,69,Human,0,8,9,142,-4.35,"-4.358084308698712,-4.60587545417015,-4.900009448502224,-4.585646332692905"
0.75,70,Human,0,13,14,149,-0.75,"-0.7514034895169507,-1.550674985616997,-1.550975105665016,-1.713744489876584"
4.233333333333333,71,Human,0,8,9,149,-4.233333333333333,"-4.2305720639536295,-4.245077651046021,-4.612276115168891,-4.264057915866132"
2.4166666666666665,72,Human,0,8,15,150,-2.4166666666666665,"-2.4123853171915757,-2.421680569709908,-2.4371931493979884,-2.422749915615006"
5.966666666666667,73,Human,0,4,16,152,-5.966666666666667,"-5.988561127554358,-5.996617075272939,-6.102231067823905,-6.021179808431139"
4.55,74,Human,1,4,3,154,-4.55,"-4.5961291596462885,-4.543304240031985,-4.6273393037358135,-4.760850908547892"
4.966666666666667,75,Human,0,13,4,154,-4.966666666666667,"-4.90404071145284,-4.898625754345887,-4.89244546391639,-4.901417048590952"
3.5166666666666666,76,Human,1,4,3,155,-3.5166666666666666,"-4.572662492979622,-4.2662217159269025,-4.5057990370691465,-4.49152659350498"
3.95,77,Human,2,21,17,158,-3.95,"-4.061504344229726,-4.226518622828812,-3.9511605960332123,-4.050687730664642"
4.0,78,Human,0,22,9,160,-4.0,"-4.028222538933952,-4.099983634614832,-4.062419442559716,-4.146301804463644"
2.566666666666667,79,Human,0,4,18,160,-2.566666666666667,"-2.5767743205122713,-4.891784827263223,-3.1181637241457145,-2.6440683974782795"
5.95,80,Human,1,11,3,164,-5.95,"-6.058514856150668,-5.966407020283816,-6.047899656980143,-6.083646071916456"
4.383333333333334,81,Human,1,11,3,166,-4.383333333333334,"-4.361850361269761,-4.341948329488228,-4.419783887133959,-4.3989904575331655"
1.95,82,Human,0,23,2,167,-1.95,"-1.9424887229117411,-1.948170077933791,-1.9624140284306668,-1.963494795721601"
5.75,83,Human,1,11,3,169,-5.75,"-5.426805881269763,-5.484654666436076,-5.517170925584115,-5.4610992575331645"
4.3,84,Human,1,11,3,171,-4.3,"-5.26697404901581,-5.055600939279659,-5.263083458917448,-5.271036320632152"
4.333333333333333,85,Human,1,11,3,172,-4.333333333333333,"-4.634437777879315,-4.438539282039994,-4.799151270699068,-4.74541140524979"
2.8333333333333335,86,Human,1,11,4,176,-2.8333333333333335,"-2.8320550474442543,-2.831882610598342,-3.0229723489597804,-2.8547090544019786"
4.2,87,Human,1,11,3,178,-4.2,"-5.436250763682475,-4.793621631459659,-5.365532242711513,-5.346005429327135"
5.6,88,Human,1,11,3,179,-5.6,"-5.090558018253869,-4.988758812137061,-5.032822125584115,-5.349795521804108"
4.116666666666666,89,Human,1,4,3,181,-4.116666666666666,"-4.3894624929796215,-4.146488956863753,-4.444351244275676,-4.301963350946999"
4.166666666666667,90,Human,1,11,3,181,-4.166666666666667,"-5.127598201269762,-4.323229252869083,-5.164678607133959,-5.137948419359866"
5.05,91,Human,1,0,2,181,-5.05,"-5.221067231039864,-5.021559809291337,-5.044858846607214,-5.297711099001857"
4.183333333333334,92,Human,3,4,3,183,-4.183333333333334,"-4.094129159646289,-4.07513688764918,-4.105151244275676,-4.096200428171647"
5.966666666666667,93,Human,2,4,3,186,-5.966666666666667,"-5.603181199783076,-5.537347909632968,-5.6183435624460705,-5.531281075543374"
5.6,94,Human,1,4,3,188,-5.6,"-5.6106773297389,-5.573963523598418,-5.7364914630031,-5.8254005446060795"
2.1,95,Human,0,24,19,189,-2.1,"-2.088783038480946,-2.2124365766464975,-2.187372674051622,-3.1657627485839543"
5.55,96,Human,1,4,3,189,-5.55,"-5.553297525626317,-5.502998836734168,-5.526920189655318,-5.597406855214558"
5.416666666666667,97,Human,1,4,3,191,-5.416666666666667,"-5.465406503791121,-5.438746509386052,-5.466864493057587,-5.487276169018197"
5.433333333333334,98,Human,1,4,3,192,-5.433333333333334,"-5.482381437124454,-5.431794903105287,-5.5945821296697655,-5.443319190838313"
5.9,99,Human,0,1,1,194,-5.9,"-5.8335966720243775,-5.823260776653235,-5.822870378708281,-5.826916981653099"
5.3,100,Human,1,11,3,195,-5.3,"-5.429385721269761,-5.322986111724871,-5.367728990313477,-5.4027358661545595"
3.45,101,Human,0,25,10,197,-3.45,"-3.4563187146897003,-3.529394449726839,-3.550908205238149,-3.8828947432782814"
5.383333333333334,102,Human,1,4,3,199,-5.383333333333334,"-5.744637328840292,-5.409124002102401,-5.720496796336433,-5.457859211272747"
2.933333333333333,103,Human,0,0,3,201,-2.933333333333333,"-2.927056980321641,-3.006276342711487,-2.9775120390336167,-2.9264943880165486"
1.5833333333333333,104,Human,0,0,12,203,-1.5833333333333333,"-1.5815330823058675,-1.60587401771018,-1.7353931820616333,-1.713404386543426"
5.366666666666666,105,Human,1,4,3,204,-5.366666666666666,"-5.401436661050363,-5.3003105487088344,-5.3146374370691465,-5.385011211272747"
8.216666666666667,106,Human,2,17,3,204,-8.216666666666667,"-8.417577555931942,-8.273030689769596,-8.216054537196175,-8.233661411682283"
5.2,107,Human,1,4,3,212,-5.2,"-5.282023327717032,-5.2201400297673315,-5.318547662087208,-5.49234454460608"
4.433333333333334,108,Human,0,4,20,213,-4.433333333333334,"-4.4932665078864495,-4.534936989416066,-4.659968745761512,-4.59566960372889"
6.033333333333333,109,Human,2,1,10,220,-6.033333333333333,"-5.995889360931878,-5.990639230550086,-5.9982284907253,-5.991191247538778"
4.333333333333333,110,Human,0,4,20,221,-4.333333333333333,"-4.368612606307934,-4.4182703227493985,-4.442368745761512,-4.438509016316445"
3.4,111,Human,1,26,3,221,-3.4,"-3.5516172397107946,-3.389385090763129,-3.469733533327358,-3.4296925442625668"
