travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.044952826792839,-8.070590215977697,-8.19187702938096,-8.253235539580146"
4.25,1,Human,1,1,1,5,-4.25,"-4.2383304931049555,-4.224254549083064,-4.241959085518211,-4.319432447310005"
0.65,2,Human,0,2,2,11,-0.65,"-0.6385748493141681,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.1443389075491988,-3.194007740835856,-3.166473631226894,-3.1441691089515524"
3.1,4,Human,0,3,3,11,-3.1,"-3.0998283628176684,-3.1100041610324483,-3.1257105369907086,-3.16233295732692"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.4878907330694755,-5.433293353686736,-5.444559680029486,-5.457135620376521"
2.55,6,Human,0,4,4,13,-2.55,"-2.549879619372941,-2.608908923052675,-2.5498546086113745,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.30020330379112,-5.284850672092664,-5.335500298446071,-5.335119742722551"
5.4,8,Human,1,4,3,17,-5.4,"-5.647821328840291,-5.423997247587394,-5.637056796336433,-5.513203211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833325680987537,-2.485490140252408,-2.6061428178355577,-2.5457245827517476"
5.1,10,Human,1,4,3,26,-5.1,"-5.242137596405568,-5.137824457670481,-5.210972823724254,-5.236456455214559"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.236703827032897,-5.203570449488711,-5.259936637069147,-5.227976455214558"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.8831350832056977,-2.9917063985250394,-3.005779227656692,-2.8831681931791917"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.568409347727673,-4.676269834413247,-4.713764025560224,-4.8210788576913854"
4.266666666666667,14,Human,1,1,1,33,-4.266666666666667,"-4.2835060395556726,-4.25975568979376,-4.26812448582606,-4.264659974414722"
4.983333333333333,15,Human,1,4,3,37,-4.983333333333333,"-5.077110396405567,-5.003523162320092,-5.064502129669767,-5.0882106807576"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8710421363901283,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.684902506127605,-1.8473539313493574,-1.7564462968772823,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9059373287489474,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.118737878736268,-4.161405672535118,-4.371394225468446,-4.143202815672102"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.662930130457788,-4.618744458185942,-4.677267662087208,-4.892557877939414"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.7826308495812073,-2.9592442633842597,-2.9450662495091633,-2.9023907936104614"
3.25,22,Human,1,11,4,60,-3.25,"-3.25634464415552,-3.254366979445231,-3.5063778791678244,-3.269826149276531"
4.1,23,Human,2,7,9,61,-4.1,"-4.103766065262101,-4.111589748450205,-4.102603381902244,-4.241343014274058"
4.2,24,Human,3,12,10,69,-4.2,"-4.474227314977038,-4.439119059398873,-4.816947161091992,-4.205925352782064"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.837092571602988,-3.0853057565718864,-2.9147564857476467"
2.4,26,Human,0,13,11,72,-2.4,"-2.4024430558840413,-2.477549441662914,-2.4474306522655143,-2.4677665635893526"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.440382018253868,-4.392526240657871,-4.471392990313477,-4.462856738583123"
4.583333333333333,28,Human,3,11,3,75,-4.583333333333333,"-4.385061454603095,-4.328433923953514,-4.375211813707168,-4.378965880845585"
3.9166666666666665,29,Human,2,11,2,77,-3.9166666666666665,"-4.226658430525559,-4.2038518267332865,-3.9177997810475946,-4.38183821539559"
4.433333333333334,30,Human,1,4,3,77,-4.433333333333334,"-4.5106633277170305,-4.430992896941522,-4.510217910942343,-4.487837347424266"
4.416666666666667,31,Human,1,11,3,79,-4.416666666666667,"-4.498762787936428,-4.422695580570671,-4.497874571225179,-4.46481758989557"
