travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-8.0499064035116,-8.070590215977697,-8.19187702938096,-8.253235539580146"
4.2,1,Human,1,1,1,5,-4.2,"-4.2383304931049555,-4.209164222361672,-4.241959085518211,-4.319432447310005"
0.6333333333333333,2,Human,0,2,2,11,-0.6333333333333333,"-0.6334666367400923,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,3,0,3,11,-3.15,"-3.1463769008314872,-3.194007740835856,-3.166473631226894,-3.1429838289325662"
3.1,4,Human,0,3,3,11,-3.1,"-3.09999935157306,-3.1100041610324483,-3.1257105369907086,-3.16233295732692"
5.416666666666667,5,Human,1,4,3,12,-5.416666666666667,"-5.4878907330694755,-5.4320175930606815,-5.444559680029486,-5.457135620376521"
2.55,6,Human,2,4,4,13,-2.55,"-2.5499917275063,-2.608908923052675,-2.5499920070238824,-2.6460978615056114"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-5.30020330379112,-5.283923982656925,-5.335500298446071,-5.335119742722551"
5.416666666666667,8,Human,1,4,3,17,-5.416666666666667,"-5.647821328840291,-5.425546739469162,-5.637056796336433,-5.513203211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4833333304423593,-2.485490140252408,-2.6061428178355577,-2.5457245827517476"
5.133333333333334,10,Human,1,4,3,26,-5.133333333333334,"-5.242137596405568,-5.127559110296392,-5.210972823724254,-5.236456455214559"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.236703827032897,-5.1960502896320175,-5.259936637069147,-5.227976455214558"
2.8833333333333333,12,Human,0,0,3,30,-2.8833333333333333,"-2.8833224344173067,-2.9917063985250394,-3.005779227656692,-2.8833219849883527"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.5668505964534,-4.676269834413247,-4.713764025560224,-4.8210788576913854"
4.233333333333333,14,Human,1,1,1,33,-4.233333333333333,"-4.2835060395556726,-4.233667876293308,-4.26812448582606,-4.264659974414722"
5.05,15,Human,1,4,3,37,-5.05,"-5.077110396405567,-5.022758348871219,-5.064502129669767,-5.0882106807576"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.8594242713282292,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.6833333333333333,17,Human,0,8,7,55,-1.6833333333333333,"-1.6980336942299565,-1.8473539313493574,-1.7564462968772823,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.907435194389142,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.119049322887517,-4.161405672535118,-4.371394225468446,-4.143202815672102"
4.65,20,Human,1,4,3,57,-4.65,"-4.662930130457788,-4.63686545933532,-4.677267662087208,-4.892557877939414"
