travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
8.033333333333333,0,Human,0,0,0,5,-8.033333333333333,"-7.967303583790468,-7.972013873643465,-8.19187702938096,-8.253235539580146"
4.216666666666667,1,Human,1,1,1,5,-4.216666666666667,"-4.118746449714527,-4.137736658338712,-4.118402316657117,-4.197029865588548"
0.65,2,Human,0,2,2,11,-0.65,"-0.6422567010458029,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.15,3,Human,0,0,3,11,-3.15,"-3.0711142342344857,-3.1133430093781533,-3.062258705700284,-3.051762762612957"
3.1,4,Human,0,3,3,11,-3.1,"-3.062826568459214,-3.083338534623893,-3.0693393807146485,-3.073749529991983"
5.333333333333333,5,Human,1,4,3,12,-5.333333333333333,"-5.316453254692985,-5.279085958821346,-5.275051458390922,-5.278780508547891"
2.55,6,Human,2,4,4,13,-2.55,"-2.515770910239479,-2.608908923052675,-2.518477760540539,-2.6460978615056114"
5.583333333333333,7,Human,3,4,3,15,-5.583333333333333,"-5.229420796405567,-5.200767397889015,-5.223542039724254,-5.273066345069855"
5.416666666666667,8,Human,1,4,3,17,-5.416666666666667,"-5.647821328840291,-5.3795716300585195,-5.637056796336433,-5.513203211272746"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.455881889061681,-2.453288810661987,-2.474345188961114,-2.5457245827517476"
5.566666666666666,10,Human,2,4,3,26,-5.566666666666666,"-5.177671995506959,-5.1254095176741465,-5.210972823724254,-5.236456455214559"
5.183333333333334,11,Human,1,4,3,28,-5.183333333333334,"-5.1542131171244545,-5.14059555710986,-5.199920796336433,-5.193303902351531"
2.8833333333333333,12,Human,3,0,3,30,-2.8833333333333333,"-2.820879482072805,-2.9917063985250394,-3.005779227656692,-2.8307127506325758"
4.583333333333333,13,Human,0,6,5,31,-4.583333333333333,"-4.5714475776726315,-4.676269834413247,-4.713764025560224,-4.8210788576913854"
4.266666666666667,14,Human,3,1,1,33,-4.266666666666667,"-4.132778416883965,-4.099552264760904,-4.077594262976745,-4.1118685682273375"
5.0,15,Human,1,4,3,37,-5.0,"-5.008887995506958,-4.9866386343000535,-5.064502129669767,-5.0882106807576"
0.8666666666666667,16,Human,0,7,6,39,-0.8666666666666667,"-0.86690241370445,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.6959727390281893,-1.8473539313493574,-1.7564462968772823,-2.4700871133190496"
1.9166666666666667,18,Human,0,9,8,56,-1.9166666666666667,"-1.9181687474427045,-2.2914863789314124,-1.9407669544709805,-2.02419510611813"
4.116666666666666,19,Human,0,8,9,57,-4.116666666666666,"-4.106210521804633,-4.161405672535118,-4.371394225468446,-4.143202815672102"
4.616666666666666,20,Human,1,4,3,57,-4.616666666666666,"-4.662930130457788,-4.6202803129681485,-4.677267662087208,-4.892557877939414"
2.783333333333333,21,Human,0,10,5,58,-2.783333333333333,"-2.777578586400798,-2.9592442633842597,-2.9450662495091633,-2.9023907936104614"
3.25,22,Human,0,11,4,60,-3.25,"-3.1719776635699772,-3.1745298204963057,-3.18297234895978,-3.1616396144723895"
4.1,23,Human,2,7,9,61,-4.1,"-4.000031644526556,-4.018653852229423,-4.000154246899665,-4.0933454345092395"
4.183333333333334,24,Human,1,12,10,69,-4.183333333333334,"-4.474227314977038,-4.2829148295550885,-4.816947161091992,-4.420808759422402"
2.8333333333333335,25,Human,1,11,3,72,-2.8333333333333335,"-3.0028407475301133,-2.833735529298738,-3.0853057565718864,-2.9147564857476467"
2.4166666666666665,26,Human,0,13,11,72,-2.4166666666666665,"-2.4151787113354812,-2.477549441662914,-2.4474306522655143,-2.4677665635893526"
4.366666666666666,27,Human,1,11,3,73,-4.366666666666666,"-4.440382018253868,-4.3649830122753075,-4.368407904558513,-4.38273758989557"
4.3,28,Human,1,11,3,75,-4.3,"-4.318826818253868,-4.275207023054072,-4.306514767133959,-4.27234252215456"
5.183333333333334,29,Human,3,11,2,77,-5.183333333333334,"-4.226658430525559,-4.2038518267332865,-4.183318447736715,-4.38183821539559"
4.433333333333334,30,Human,1,4,3,77,-4.433333333333334,"-4.429995826312955,-4.408543263383624,-4.510217910942343,-4.430630017613665"
4.433333333333334,31,Human,1,11,3,79,-4.433333333333334,"-4.381400189484002,-4.382115113271409,-4.43900988069814,-4.46481758989557"
1.4333333333333333,32,Human,1,0,12,80,-1.4333333333333333,"-1.5797883387889395,-1.421008335243335,-1.7353931820616333,-1.713404386543426"
4.366666666666666,33,Human,1,4,3,81,-4.366666666666666,"-4.507783327717031,-4.324712745671411,-4.589134328753875,-4.423163350946998"
3.4166666666666665,34,Human,2,13,4,82,-3.4166666666666665,"-3.4715486004336937,-3.4475044227626253,-3.40866154730882,-3.5103755025984476"
2.3,35,Human,0,14,3,82,-2.3,"-2.313572709117576,-2.3300818381517843,-2.3327182008349987,-2.5031429159136662"
4.366666666666666,36,Human,1,11,3,82,-4.366666666666666,"-4.350787796068753,-4.353820446098559,-4.4308765473648055,-4.62337758989557"
5.183333333333334,37,Human,1,0,2,82,-5.183333333333334,"-5.355428967338973,-5.112500419990017,-5.097946846607215,-5.101936990238"
4.216666666666667,38,Human,1,4,3,83,-4.216666666666667,"-4.405595826312955,-4.2521281035602145,-4.2694994630031005,-4.403163350946999"
4.25,39,Human,1,4,3,86,-4.25,"-4.408395826312955,-4.27137528219199,-4.43168457760901,-4.401696684280333"
1.9666666666666666,40,Human,3,0,3,88,-1.9666666666666666,"-1.9540617493046601,-2.2557912476953743,-2.2777800432135815,-1.9354376559950508"
4.3,41,Human,1,11,3,89,-4.3,"-4.307587796068751,-4.284806868745521,-4.374876547364806,-4.300621987369462"
4.25,42,Human,1,11,3,91,-4.25,"-4.353454462735419,-4.2439466960944126,-4.374876547364806,-4.275288654036129"
6.566666666666666,43,Human,3,11,2,92,-6.566666666666666,"-6.283566283971217,-6.291424928053297,-6.240664585160218,-6.291057605815997"
4.083333333333333,44,Human,1,4,3,93,-4.083333333333333,"-4.140395826312955,-4.066521476023142,-4.103240995420541,-4.314096684280333"
4.25,45,Human,1,11,3,94,-4.25,"-4.271454462735419,-4.21863904671545,-4.33020988069814,-4.296221987369462"
5.766666666666667,46,Human,0,11,13,96,-5.766666666666667,"-5.571577387405917,-5.62513137466015,-5.527537157606929,-5.587229969940905"
1.1333333333333333,47,Human,0,15,1,101,-1.1333333333333333,"-1.1337949769090607,-1.2948750559031437,-2.5921691175285866,-1.3116600672562104"
2.716666666666667,48,Human,2,4,4,101,-2.716666666666667,"-2.719897159398646,-2.9660071384421407,-2.6925809954881963,-3.2628782892044894"
5.833333333333333,49,Human,2,4,3,105,-5.833333333333333,"-5.169649277124454,-5.185754420795295,-5.299703447724255,-5.202440529176521"
0.95,50,Human,0,16,5,106,-0.95,"-0.9523385118598731,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
5.216666666666667,51,Human,1,4,3,109,-5.216666666666667,"-5.0949188237911205,-5.092426252326408,-5.12454152298865,-5.1218670945373175"
1.6833333333333333,52,Human,0,0,12,112,-1.6833333333333333,"-1.677552004160917,-1.7267593510435133,-1.7353931820616333,-1.713404386543426"
4.966666666666667,53,Human,3,17,5,119,-4.966666666666667,"-4.737847015511637,-4.762590229978678,-4.761313539234834,-4.766808113037692"
4.683333333333334,54,Human,0,7,10,125,-4.683333333333334,"-4.611835026918867,-4.618626388328305,-4.719276589711167,-4.724315067976217"
4.4,55,Human,0,18,2,127,-4.4,"-4.347784805198119,-4.504246802977107,-4.464561257264779,-4.409586665216065"
3.7666666666666666,56,Human,3,7,4,128,-3.7666666666666666,"-3.5767098721947654,-3.5507574482010984,-3.5626827575685347,-3.5824772327208296"
4.383333333333334,57,Human,3,1,1,129,-4.383333333333334,"-4.567583728809826,-4.41257693055561,-4.3857491810955676,-4.379293811484482"
4.116666666666666,58,Human,0,7,10,131,-4.116666666666666,"-4.128307120683447,-4.4396322480370545,-4.286963004757031,-4.387580501636938"
3.9166666666666665,59,Human,1,1,1,132,-3.9166666666666665,"-3.9535474621431588,-3.9305543077153153,-4.162784263387597,-3.9952395930640083"
4.9,60,Human,1,4,3,133,-4.9,"-4.9474266621736245,-4.8806081907608485,-4.962475463003099,-4.899543062838314"
5.166666666666667,61,Human,3,1,1,134,-5.166666666666667,"-4.8867118710005055,-4.861169661155579,-4.904487979981397,-4.902179297955338"
0.65,62,Human,0,16,5,135,-0.65,"-0.6526534381824801,-1.694644092338159,-1.0860939048045422,-1.2390377173187488"
4.333333333333333,63,Human,0,7,10,136,-4.333333333333333,"-4.324370193472641,-4.512010914703721,-4.332095789711167,-4.360833834970272"
5.166666666666667,64,Human,3,1,1,136,-5.166666666666667,"-4.885213171907172,-4.860077394488912,-4.89902323331473,-4.901480247288672"
4.4,65,Human,0,7,9,139,-4.4,"-4.1988736472055015,-4.211189108450204,-4.171310035420728,-4.327811776752581"
2.8333333333333335,66,Human,0,19,12,140,-2.8333333333333335,"-2.834200570828395,-2.966606744180754,-2.844530901580381,-2.9429828946409375"
2.8333333333333335,67,Human,1,20,3,141,-2.8333333333333335,"-2.839075672503818,-2.836818012192704,-2.844566059685213,-2.9269418206447444"
3.6333333333333333,68,Human,2,7,4,141,-3.6333333333333333,"-3.412542260461432,-3.4073641408944324,-3.4390184247685345,-3.4190604915154963"
4.366666666666666,69,Human,0,8,9,142,-4.366666666666666,"-4.333541594977447,-4.60587545417015,-4.900009448502224,-4.585646332692905"
0.75,70,Human,0,13,14,149,-0.75,"-0.7526230602249071,-1.550674985616997,-1.550975105665016,-1.713744489876584"
4.216666666666667,71,Human,0,8,9,149,-4.216666666666667,"-4.217360608105013,-4.245077651046021,-4.612276115168891,-4.264057915866132"
2.5,72,Human,3,8,15,150,-2.5,"-2.4074999931361702,-2.421680569709908,-2.4371931493979884,-2.422749915615006"
6.233333333333333,73,Human,3,4,16,152,-6.233333333333333,"-5.756919284987978,-5.740503927261402,-5.798277710141518,-5.811418896675402"
4.516666666666667,74,Human,1,4,3,154,-4.516666666666667,"-4.5961291596462885,-4.522170336808815,-4.525840796336434,-4.760850908547892"
4.916666666666667,75,Human,0,13,4,154,-4.916666666666667,"-4.689377892729673,-4.669294005707216,-4.671863063391198,-4.651246049619836"
4.45,76,Human,1,4,3,155,-4.45,"-4.572662492979622,-4.311448978755582,-4.4405821296697665,-4.4477415752145575"
3.966666666666667,77,Human,2,21,17,158,-3.966666666666667,"-3.9727137636204897,-4.226518622828812,-3.942869023034298,-4.050687730664642"
4.0,78,Human,0,22,9,160,-4.0,"-3.9813413492635084,-4.008312876601873,-4.003780378999556,-3.995377255579555"
2.566666666666667,79,Human,0,4,18,160,-2.566666666666667,"-2.57725002009942,-4.891784827263223,-3.1181637241457145,-2.6440683974782795"
5.9,80,Human,1,11,3,164,-5.9,"-6.058514856150668,-5.910588559939903,-6.047899656980143,-6.083646071916456"
4.433333333333334,81,Human,3,11,3,166,-4.433333333333334,"-4.361850361269761,-4.321179462090804,-4.333063192250782,-4.336238071916457"
1.95,82,Human,0,23,2,167,-1.95,"-1.932018147094054,-1.9305405167977685,-1.9624140284306668,-1.963494795721601"
4.416666666666667,83,Human,1,11,3,169,-4.416666666666667,"-5.426805881269763,-5.089683191368871,-5.517170925584115,-5.301374071916456"
5.983333333333333,84,Human,0,11,3,171,-5.983333333333333,"-5.0753842279364285,-5.042463604070125,-5.062187656980143,-4.977792590866498"
4.283333333333333,85,Human,1,11,3,172,-4.283333333333333,"-4.5506035701883345,-4.294040385471256,-4.409714571225178,-4.44009758989557"
2.8333333333333335,86,Human,0,11,4,176,-2.8333333333333335,"-2.814731825437818,-2.813435024314701,-3.0229723489597804,-2.8547090544019786"
5.883333333333334,87,Human,3,11,3,178,-5.883333333333334,"-5.172266818253867,-5.1421806482088,-5.197003078212588,-5.067716816656981"
4.216666666666667,88,Human,1,11,3,179,-4.216666666666667,"-5.090558018253869,-4.791941323443302,-5.032822125584115,-5.349795521804108"
