travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8666666666666667,0,Human,0,0,0,70,-2.8666666666666667,"-2.7945544881937803,-2.0063276849698224,-1.4919737399715298,-2.450436047019498"
1.9166666666666667,1,Human,3,1,1,569,-1.9166666666666667,"-0.9759162997362875,-1.1879100478877467,-0.7197285289016141,-1.946547912853123"
1.8166666666666667,2,Human,0,2,2,1548,-1.8166666666666667,"-1.645360676568512,-2.2967031344484936,-1.679794031301649,-4.028073311526553"
3.3,3,Human,2,3,3,850,-3.3,"-1.5885527680488285,-3.275440512244689,-2.679906836251988,-1.6150867584871091"
3.6666666666666665,4,Human,3,4,4,1175,-3.6666666666666665,"-2.4413744347140414,-2.6455129673819435,-2.7647923172513145,-3.51195387585569"
1.8666666666666667,5,Human,2,5,5,154,-1.8666666666666667,"-1.3078772179645988,-1.498328338500267,-1.8473536903092729,-1.4314018601339973"
7.383333333333334,6,Human,1,6,6,637,-7.383333333333334,"-5.844711607152808,-7.220129459783627,-6.146421793629581,-7.29381120916404"
4.683333333333334,7,Human,0,7,7,1679,-4.683333333333334,"-4.494056197301826,-4.422908511482614,-5.318531463247954,-4.880840335246221"
6.033333333333333,8,Human,3,8,8,271,-6.033333333333333,"-5.246828408578496,-6.3142064718050674,-6.195897829766306,-4.8430846878865985"
5.9,9,Human,2,9,9,131,-5.9,"-3.3703325550788894,-3.1866123905253128,-5.759598188842642,-3.5298500455162856"
3.2,10,Human,3,10,10,360,-3.2,"-2.6400723872279888,-2.9063272779753593,-2.669273787273287,-3.104127675499588"
2.1166666666666667,11,Human,1,11,11,1541,-2.1166666666666667,"-2.1810604608371182,-1.9710481562573703,-2.3804602031600983,-3.1081041265284224"
7.983333333333333,12,Human,3,12,12,1197,-7.983333333333333,"-4.346865981163593,-3.628269190289128,-3.6751577474004273,-7.698082834955874"
3.15,13,Human,2,13,13,1317,-3.15,"-2.62834998472087,-2.4505465477243153,-3.1140111394710104,-2.767242714772242"
3.033333333333333,14,Human,2,14,5,1526,-3.033333333333333,"-2.090089292352916,-2.213251209699901,-2.9104587769969417,-2.743611862526528"
