travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.816666666666667,138,AV,0,68,70,1619,-3.472372372372373,"0,0,0,0"
2.9,15,AV,0,15,5,852,-3.4723723723723725,"0,0,0,0"
3.4,193,AV,0,21,39,1708,-3.472372372372372,"0,0,0,0"
5.583333333333333,81,AV,0,66,45,486,-3.472372372372372,"0,0,0,0"
2.55,14,AV,0,14,5,1526,-3.472372372372372,"0,0,0,0"
3.5166666666666666,12,AV,1,12,12,1197,-3.472372372372372,"0,0,0,0"
3.066666666666667,154,AV,0,28,3,1616,-3.472372372372372,"0,0,0,0"
3.6,126,AV,0,93,66,1485,-3.472372372372372,"0,0,0,0"
1.0166666666666666,133,AV,3,13,25,640,-3.472372372372372,"0,0,0,0"
0.6833333333333333,142,AV,0,36,74,1338,-3.472372372372372,"0,0,0,0"
6.166666666666667,43,AV,3,24,12,807,-3.472372372372372,"0,0,0,0"
3.183333333333333,17,AV,0,17,15,1745,-3.4723723723723725,"0,0,0,0"
0.7,139,AV,0,41,71,1711,-3.4723723723723725,"0,0,0,0"
6.216666666666667,24,AV,2,24,20,1283,-3.472372372372373,"0,0,0,0"
3.4833333333333334,53,AV,3,18,9,13,-3.472372372372372,"0,0,0,0"
4.75,21,AV,0,21,15,1026,-3.4723723723723725,"0,0,0,0"
6.683333333333334,167,AV,0,64,84,1329,-3.4723723723723725,"0,0,0,0"
4.916666666666667,22,AV,0,22,19,1539,-3.4723723723723725,"0,0,0,0"
5.766666666666667,189,AV,0,128,40,1295,-3.4723723723723725,"0,0,0,0"
3.283333333333333,69,AV,0,56,34,124,-3.4723723723723725,"0,0,0,0"
4.4,114,AV,0,89,58,791,-3.472372372372372,"0,0,0,0"
1.8,37,AV,3,35,27,1708,-3.4723723723723725,"0,0,0,0"
2.7333333333333334,164,AV,3,113,77,326,-3.4723723723723725,"0,0,0,0"
3.6333333333333333,74,AV,2,13,43,1735,-3.472372372372373,"0,0,0,0"
3.1333333333333333,170,AV,0,100,85,162,-3.4723723723723725,"0,0,0,0"
6.416666666666667,175,AV,3,120,28,17,-3.472372372372372,"0,0,0,0"
