travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.35,0,Human,0,0,0,70,-2.35,"-2.1069814253206993,-2.9950520128086104,-2.341040972590772,-1.745227958374195"
1.2333333333333334,1,Human,0,1,1,569,-1.2333333333333334,"-1.0701148060572472,-1.1185052173239423,-1.2266744019649467,-2.3137950137760583"
3.466666666666667,2,Human,3,2,2,1548,-3.466666666666667,"-1.5008914134106173,-1.8957918349718665,-2.747489328367844,-3.5382991961295955"
3.5,3,Human,1,3,3,850,-3.5,"-1.6117913645400568,-3.4520083707221416,-2.478976087412227,-2.089030272753986"
3.3666666666666667,4,Human,1,4,4,1175,-3.3666666666666667,"-2.181841520556479,-3.240934617313648,-2.2123310746753324,-2.6052780230283625"
2.3,5,Human,2,5,5,154,-2.3,"-1.2744687919155386,-1.3475284055814738,-2.309762038557704,-2.080079493470971"
5.35,6,Human,2,6,6,637,-5.35,"-5.022362013037678,-4.724693964933934,-5.186460106972903,-4.620908084759575"
4.983333333333333,7,Human,1,7,7,1679,-4.983333333333333,"-3.6771475040700214,-4.297069587352958,-4.52237300126656,-5.341448652842956"
5.933333333333334,8,Human,3,8,8,271,-5.933333333333334,"-4.204428319934696,-4.612286522127958,-4.435620828237476,-5.653476145950086"
6.05,9,Human,1,9,9,131,-6.05,"-3.519783708624516,-5.847867350195058,-2.627158246297383,-3.111841663890093"
3.716666666666667,10,Human,0,10,10,360,-3.716666666666667,"-3.628883527906115,-2.7769347822806,-2.792908900758275,-2.799266374245187"
2.933333333333333,11,Human,1,11,11,1541,-2.933333333333333,"-2.3676647243696576,-2.564798619258381,-4.401871199139445,-3.1441898559179"
3.65,12,Human,3,12,12,1197,-3.65,"-3.318017656971622,-3.201459411609604,-3.997376323364022,-2.890225138753922"
2.95,13,Human,2,13,13,1317,-2.95,"-1.984438194360007,-2.6865316410188043,-2.903878143813025,-2.759824960533331"
2.933333333333333,14,Human,3,14,5,1526,-2.933333333333333,"-1.7325366524162622,-2.376973221881743,-2.630673030040093,-2.8118522674410418"
2.066666666666667,15,Human,2,15,5,852,-2.066666666666667,"-1.6998389971728909,-1.951296765856659,-2.0527167208569357,-1.8726218147415838"
4.366666666666666,16,Human,2,16,14,595,-4.366666666666666,"-3.4795021022481976,-3.321705689549027,-3.556429480778557,-4.317590303095504"
4.583333333333333,17,Human,1,17,15,1745,-4.583333333333333,"-2.7821185919132914,-4.449246938767275,-2.914409023611718,-3.64496398865408"
5.466666666666667,18,Human,1,18,16,257,-5.466666666666667,"-5.824060840630656,-5.239030613946705,-5.027090616210866,-4.96335704905129"
6.883333333333334,19,Human,2,19,17,476,-6.883333333333334,"-5.598730447360939,-4.974674201050965,-6.636819233190638,-5.8156697059550595"
