travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.783333333333333,41,AV,2,37,29,396,-3.0864563416188657,"0,0,0,0"
3.15,31,AV,3,27,6,452,-3.0864563416188657,"0,0,0,0"
2.716666666666667,255,AV,0,93,57,1673,-3.0864563416188657,"0,0,0,0"
1.8166666666666667,206,AV,0,145,95,367,-3.0864563416188657,"0,0,0,0"
7.95,20,AV,1,15,15,614,-3.0864563416188657,"0,0,0,0"
1.9166666666666667,159,AV,0,115,57,456,-3.0864563416188657,"0,0,0,0"
2.05,249,AV,0,170,137,1797,-3.0864563416188657,"0,0,0,0"
1.1666666666666667,132,AV,0,3,78,974,-3.0864563416188657,"0,0,0,0"
1.0666666666666667,492,AV,0,193,2,1226,-3.0864563416188657,"0,0,0,0"
5.166666666666667,120,AV,2,92,79,1081,-3.0864563416188657,"0,0,0,0"
2.8666666666666667,230,AV,3,158,129,518,-3.0864563416188657,"0,0,0,0"
7.733333333333333,486,AV,0,28,147,34,-3.0864563416188657,"0,0,0,0"
1.75,368,AV,0,58,181,118,-3.0864563416188657,"0,0,0,0"
4.366666666666666,136,AV,2,102,57,371,-3.0864563416188657,"0,0,0,0"
1.0,404,AV,0,240,60,802,-3.0864563416188657,"0,0,0,0"
1.6666666666666667,195,AV,3,97,74,1084,-3.0864563416188657,"0,0,0,0"
3.45,88,AV,2,72,64,545,-3.0864563416188657,"0,0,0,0"
4.983333333333333,323,AV,3,85,165,688,-3.0864563416188657,"0,0,0,0"
3.8,324,AV,0,208,166,1323,-3.0864563416188657,"0,0,0,0"
2.216666666666667,512,AV,1,282,152,1042,-3.0864563416188657,"0,0,0,0"
1.8833333333333333,398,AV,0,239,174,592,-3.0864563416188657,"0,0,0,0"
1.85,383,AV,1,166,187,150,-3.0864563416188657,"0,0,0,0"
3.5166666666666666,61,AV,0,50,44,682,-3.0864563416188657,"0,0,0,0"
1.1333333333333333,418,AV,0,186,66,509,-3.0864563416188657,"0,0,0,0"
2.3666666666666667,440,AV,3,256,60,454,-3.0864563416188657,"0,0,0,0"
3.1166666666666667,87,AV,2,71,48,551,-3.0864563416188657,"0,0,0,0"
3.933333333333333,519,AV,3,225,172,196,-3.0864563416188657,"0,0,0,0"
4.416666666666667,169,AV,1,58,2,101,-3.0864563416188657,"0,0,0,0"
1.8833333333333333,58,AV,3,40,42,1336,-3.0864563416188657,"0,0,0,0"
4.883333333333334,313,AV,0,201,161,577,-3.0864563416188657,"0,0,0,0"
5.816666666666666,13,AV,0,13,10,1617,-3.0864563416188657,"0,0,0,0"
3.25,504,AV,0,277,214,1001,-3.0864563416188657,"0,0,0,0"
1.8333333333333333,172,AV,0,126,49,1630,-3.0864563416188657,"0,0,0,0"
7.233333333333333,314,AV,2,202,144,226,-3.0864563416188657,"0,0,0,0"
5.066666666666666,370,AV,0,234,185,231,-3.0864563416188657,"0,0,0,0"
3.8833333333333333,496,AV,2,193,104,185,-3.0864563416188657,"0,0,0,0"
6.85,208,AV,1,146,118,1608,-3.0864563416188657,"0,0,0,0"
2.5166666666666666,220,AV,0,153,77,904,-3.0864563416188657,"0,0,0,0"
5.683333333333334,520,AV,0,249,105,672,-3.0864563416188657,"0,0,0,0"
1.0333333333333334,394,AV,1,184,161,373,-3.0864563416188657,"0,0,0,0"
0.48333333333333334,109,AV,0,84,63,450,-3.0864563416188657,"0,0,0,0"
1.3833333333333333,42,AV,1,38,22,1729,-3.0864563416188657,"0,0,0,0"
1.6166666666666667,330,AV,0,22,161,1546,-3.0864563416188657,"0,0,0,0"
1.0166666666666666,384,AV,3,184,0,787,-3.0864563416188657,"0,0,0,0"
1.6166666666666667,462,AV,1,184,130,37,-3.0864563416188653,"0,0,0,0"
1.8,349,AV,0,225,177,1028,-3.0864563416188657,"0,0,0,0"
1.6833333333333333,137,AV,0,103,69,1800,-3.0864563416188657,"0,0,0,0"
2.65,57,AV,3,43,41,736,-3.0864563416188657,"0,0,0,0"
0.85,391,AV,0,219,46,1052,-3.0864563416188657,"0,0,0,0"
3.033333333333333,435,AV,2,254,95,1289,-3.0864563416188657,"0,0,0,0"
1.9333333333333333,171,AV,0,125,105,904,-3.0864563416188657,"0,0,0,0"
5.183333333333334,479,AV,0,263,139,17,-3.0864563416188653,"0,0,0,0"
4.733333333333333,386,AV,2,240,71,1248,-3.0864563416188653,"0,0,0,0"
1.8,338,AV,2,217,173,740,-3.0864563416188657,"0,0,0,0"
5.483333333333333,457,AV,1,260,172,370,-3.0864563416188657,"0,0,0,0"
5.1,69,AV,2,58,50,133,-3.0864563416188657,"0,0,0,0"
2.2,453,AV,0,258,125,681,-3.0864563416188657,"0,0,0,0"
3.316666666666667,318,AV,1,204,135,1687,-3.0864563416188657,"0,0,0,0"
1.9333333333333333,447,AV,0,206,36,1116,-3.0864563416188657,"0,0,0,0"
1.6333333333333333,23,AV,2,21,18,492,-3.0864563416188657,"0,0,0,0"
4.083333333333333,199,AV,2,141,47,1603,-3.0864563416188657,"0,0,0,0"
1.9,301,AV,1,193,83,1250,-3.0864563416188657,"0,0,0,0"
0.5166666666666667,246,AV,0,167,12,1351,-3.0864563416188657,"0,0,0,0"
1.7,379,AV,3,217,188,1434,-3.0864563416188657,"0,0,0,0"
4.316666666666666,214,AV,1,151,48,1453,-3.0864563416188657,"0,0,0,0"
1.65,39,AV,3,35,2,188,-3.0864563416188657,"0,0,0,0"
5.416666666666667,291,AV,0,58,155,832,-3.0864563416188657,"0,0,0,0"
1.05,375,AV,0,47,181,1136,-3.0864563416188657,"0,0,0,0"
0.85,197,AV,0,140,95,76,-3.0864563416188657,"0,0,0,0"
0.85,6,AV,0,6,5,43,-3.0864563416188657,"0,0,0,0"
5.366666666666666,500,AV,0,274,78,515,-3.0864563416188657,"0,0,0,0"
1.9833333333333334,247,AV,0,168,57,1517,-3.0864563416188653,"0,0,0,0"
4.383333333333334,485,AV,2,268,78,489,-3.0864563416188653,"0,0,0,0"
6.5,285,AV,3,185,152,289,-3.0864563416188657,"0,0,0,0"
2.216666666666667,65,AV,0,54,3,786,-3.0864563416188653,"0,0,0,0"
2.316666666666667,257,AV,2,173,140,385,-3.0864563416188657,"0,0,0,0"
2.183333333333333,215,AV,2,98,45,424,-3.0864563416188657,"0,0,0,0"
1.5666666666666667,377,AV,0,186,132,818,-3.0864563416188657,"0,0,0,0"
1.9666666666666666,497,AV,3,272,71,563,-3.0864563416188657,"0,0,0,0"
2.4833333333333334,273,AV,0,134,147,1074,-3.0864563416188657,"0,0,0,0"
