travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.816666666666666,41,AV,1,37,29,396,-3.295889101338432,"0,0,0,0"
2.8,31,AV,1,27,6,452,-3.295889101338432,"0,0,0,0"
4.95,255,AV,1,93,57,1673,-3.295889101338432,"0,0,0,0"
2.066666666666667,206,AV,1,145,95,367,-3.295889101338432,"0,0,0,0"
8.05,20,AV,1,15,15,614,-3.295889101338432,"0,0,0,0"
2.3333333333333335,159,AV,1,115,57,456,-3.295889101338432,"0,0,0,0"
2.1666666666666665,249,AV,1,170,137,1797,-3.295889101338432,"0,0,0,0"
1.2,132,AV,1,3,78,974,-3.295889101338432,"0,0,0,0"
1.8166666666666667,492,AV,1,193,2,1226,-3.295889101338432,"0,0,0,0"
4.583333333333333,120,AV,1,92,79,1081,-3.295889101338432,"0,0,0,0"
2.816666666666667,230,AV,1,158,129,518,-3.295889101338432,"0,0,0,0"
8.066666666666666,486,AV,1,28,147,34,-3.295889101338432,"0,0,0,0"
2.716666666666667,368,AV,1,58,181,118,-3.295889101338432,"0,0,0,0"
3.933333333333333,136,AV,1,102,57,371,-3.295889101338432,"0,0,0,0"
1.5166666666666666,404,AV,1,240,60,802,-3.295889101338432,"0,0,0,0"
1.6833333333333333,195,AV,1,97,74,1084,-3.295889101338432,"0,0,0,0"
5.733333333333333,88,AV,1,72,64,545,-3.295889101338432,"0,0,0,0"
5.0,323,AV,1,85,165,688,-3.295889101338432,"0,0,0,0"
4.016666666666667,324,AV,1,208,166,1323,-3.295889101338432,"0,0,0,0"
2.25,512,AV,1,282,152,1042,-3.295889101338432,"0,0,0,0"
2.2,398,AV,1,239,174,592,-3.295889101338432,"0,0,0,0"
1.85,383,AV,1,166,187,150,-3.295889101338432,"0,0,0,0"
3.2333333333333334,61,AV,1,50,44,682,-3.295889101338432,"0,0,0,0"
1.3666666666666667,418,AV,1,186,66,509,-3.2958891013384317,"0,0,0,0"
2.25,440,AV,1,256,60,454,-3.295889101338432,"0,0,0,0"
2.7333333333333334,87,AV,1,71,48,551,-3.295889101338432,"0,0,0,0"
3.8833333333333333,519,AV,1,225,172,196,-3.295889101338432,"0,0,0,0"
4.366666666666666,169,AV,1,58,2,101,-3.295889101338432,"0,0,0,0"
2.0,58,AV,1,40,42,1336,-3.295889101338432,"0,0,0,0"
4.866666666666666,313,AV,1,201,161,577,-3.295889101338432,"0,0,0,0"
5.833333333333333,13,AV,1,13,10,1617,-3.295889101338432,"0,0,0,0"
3.05,504,AV,1,277,214,1001,-3.295889101338432,"0,0,0,0"
1.8333333333333333,172,AV,1,126,49,1630,-3.295889101338432,"0,0,0,0"
7.066666666666666,314,AV,1,202,144,226,-3.295889101338432,"0,0,0,0"
