travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.933333333333333,138,AV,2,68,70,1619,-3.761861861861862,"0,0,0,0"
3.1,15,AV,1,15,5,852,-3.761861861861862,"0,0,0,0"
3.6,193,AV,2,21,39,1708,-3.761861861861862,"0,0,0,0"
6.283333333333333,81,AV,2,66,45,486,-3.7618618618618624,"0,0,0,0"
3.1666666666666665,14,AV,2,14,5,1526,-3.7618618618618624,"0,0,0,0"
3.533333333333333,12,AV,1,12,12,1197,-3.7618618618618624,"0,0,0,0"
3.1333333333333333,154,AV,0,28,3,1616,-3.7618618618618624,"0,0,0,0"
3.7333333333333334,126,AV,2,93,66,1485,-3.7618618618618624,"0,0,0,0"
1.4,133,AV,2,13,25,640,-3.7618618618618624,"0,0,0,0"
3.55,142,AV,3,36,74,1338,-3.7618618618618624,"0,0,0,0"
4.8,43,AV,2,24,12,807,-3.7618618618618624,"0,0,0,0"
4.066666666666666,17,AV,2,17,15,1745,-3.7618618618618624,"0,0,0,0"
2.216666666666667,139,AV,2,41,71,1711,-3.7618618618618624,"0,0,0,0"
6.233333333333333,24,AV,2,24,20,1283,-3.761861861861862,"0,0,0,0"
2.75,53,AV,2,18,9,13,-3.761861861861862,"0,0,0,0"
5.416666666666667,21,AV,2,21,15,1026,-3.761861861861862,"0,0,0,0"
7.333333333333333,167,AV,2,64,84,1329,-3.761861861861862,"0,0,0,0"
5.783333333333333,22,AV,2,22,19,1539,-3.761861861861861,"0,0,0,0"
5.166666666666667,189,AV,3,128,40,1295,-3.761861861861862,"0,0,0,0"
4.716666666666667,69,AV,2,56,34,124,-3.7618618618618624,"0,0,0,0"
2.9833333333333334,114,AV,2,89,58,791,-3.761861861861862,"0,0,0,0"
2.0166666666666666,37,AV,2,35,27,1708,-3.7618618618618624,"0,0,0,0"
1.4,164,AV,2,113,77,326,-3.761861861861862,"0,0,0,0"
3.65,74,AV,2,13,43,1735,-3.761861861861862,"0,0,0,0"
3.1166666666666667,170,AV,0,100,85,162,-3.761861861861861,"0,0,0,0"
4.5,175,AV,0,120,28,17,-3.761861861861861,"0,0,0,0"
3.65,10,AV,0,10,10,360,-3.761861861861862,"0,0,0,0"
1.9,183,AV,2,124,57,1522,-3.761861861861861,"0,0,0,0"
2.533333333333333,28,AV,2,27,22,1518,-3.761861861861861,"0,0,0,0"
3.816666666666667,123,AV,2,17,4,830,-3.761861861861861,"0,0,0,0"
2.5166666666666666,198,AV,2,130,47,1777,-3.761861861861862,"0,0,0,0"
2.6666666666666665,176,AV,2,121,18,1747,-3.761861861861861,"0,0,0,0"
2.7,169,AV,0,116,15,399,-3.761861861861862,"0,0,0,0"
1.6,156,AV,2,108,63,162,-3.761861861861862,"0,0,0,0"
3.566666666666667,95,AV,2,75,52,494,-3.7618618618618624,"0,0,0,0"
2.5833333333333335,80,AV,2,65,44,626,-3.761861861861862,"0,0,0,0"
3.5833333333333335,64,AV,2,51,11,1356,-3.761861861861862,"0,0,0,0"
2.3833333333333333,208,AV,2,135,18,178,-3.761861861861862,"0,0,0,0"
1.45,221,AV,2,144,18,443,-3.761861861861862,"0,0,0,0"
1.5666666666666667,98,AV,0,78,44,465,-3.761861861861861,"0,0,0,0"
2.966666666666667,76,AV,2,61,44,400,-3.761861861861861,"0,0,0,0"
5.35,85,AV,2,68,46,1436,-3.761861861861861,"0,0,0,0"
7.25,124,AV,2,92,64,1240,-3.761861861861861,"0,0,0,0"
5.466666666666667,44,AV,0,35,15,800,-3.761861861861861,"0,0,0,0"
5.666666666666667,214,AV,2,140,44,1603,-3.761861861861862,"0,0,0,0"
2.783333333333333,207,AV,1,52,15,1230,-3.761861861861862,"0,0,0,0"
3.3666666666666667,97,AV,1,77,34,1433,-3.761861861861862,"0,0,0,0"
2.2333333333333334,148,AV,2,25,77,758,-3.7618618618618624,"0,0,0,0"
6.25,103,AV,2,81,55,278,-3.7618618618618624,"0,0,0,0"
2.9,26,AV,0,25,21,958,-3.761861861861862,"0,0,0,0"
2.5166666666666666,2,AV,2,2,2,1548,-3.7618618618618624,"0,0,0,0"
4.05,152,AV,2,36,79,1276,-3.761861861861862,"0,0,0,0"
3.2333333333333334,209,AV,3,136,44,428,-3.761861861861862,"0,0,0,0"
2.55,190,AV,2,20,18,1377,-3.7618618618618624,"0,0,0,0"
9.366666666666667,36,AV,2,18,12,1627,-3.7618618618618624,"0,0,0,0"
2.3833333333333333,29,AV,2,28,23,1411,-3.761861861861862,"0,0,0,0"
