travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.9,138,AV,2,68,70,1619,-3.8107357357357357,"0,0,0,0"
3.3333333333333335,15,AV,2,15,5,852,-3.8107357357357357,"0,0,0,0"
5.9,193,AV,1,21,39,1708,-3.8107357357357357,"0,0,0,0"
5.6,81,AV,0,66,45,486,-3.8107357357357357,"0,0,0,0"
2.816666666666667,14,AV,3,14,5,1526,-3.810735735735735,"0,0,0,0"
8.216666666666667,12,AV,2,12,12,1197,-3.8107357357357357,"0,0,0,0"
4.016666666666667,154,AV,3,28,3,1616,-3.8107357357357348,"0,0,0,0"
4.6,126,AV,3,93,66,1485,-3.810735735735735,"0,0,0,0"
0.9833333333333333,133,AV,3,13,25,640,-3.8107357357357357,"0,0,0,0"
3.533333333333333,142,AV,3,36,74,1338,-3.8107357357357357,"0,0,0,0"
6.233333333333333,43,AV,3,24,12,807,-3.8107357357357357,"0,0,0,0"
3.2,17,AV,3,17,15,1745,-3.8107357357357357,"0,0,0,0"
1.4,139,AV,3,41,71,1711,-3.8107357357357357,"0,0,0,0"
6.266666666666667,24,AV,2,24,20,1283,-3.8107357357357357,"0,0,0,0"
2.183333333333333,53,AV,1,18,9,13,-3.8107357357357357,"0,0,0,0"
7.65,21,AV,3,21,15,1026,-3.8107357357357357,"0,0,0,0"
6.516666666666667,167,AV,3,64,84,1329,-3.8107357357357357,"0,0,0,0"
5.05,22,AV,3,22,19,1539,-3.810735735735735,"0,0,0,0"
5.25,189,AV,3,128,40,1295,-3.8107357357357357,"0,0,0,0"
4.733333333333333,69,AV,2,56,34,124,-3.8107357357357357,"0,0,0,0"
4.416666666666667,114,AV,0,89,58,791,-3.8107357357357357,"0,0,0,0"
1.8833333333333333,37,AV,1,35,27,1708,-3.8107357357357357,"0,0,0,0"
1.3166666666666667,164,AV,2,113,77,326,-3.8107357357357357,"0,0,0,0"
3.3,74,AV,0,13,43,1735,-3.8107357357357357,"0,0,0,0"
3.2333333333333334,170,AV,3,100,85,162,-3.8107357357357357,"0,0,0,0"
6.416666666666667,175,AV,3,120,28,17,-3.8107357357357357,"0,0,0,0"
3.6666666666666665,10,AV,1,10,10,360,-3.8107357357357357,"0,0,0,0"
2.15,183,AV,3,124,57,1522,-3.8107357357357357,"0,0,0,0"
2.4,28,AV,0,27,22,1518,-3.8107357357357357,"0,0,0,0"
3.9833333333333334,123,AV,3,17,4,830,-3.8107357357357357,"0,0,0,0"
2.5166666666666666,198,AV,2,130,47,1777,-3.8107357357357357,"0,0,0,0"
2.55,176,AV,3,121,18,1747,-3.8107357357357357,"0,0,0,0"
