travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.216666666666667,0,Human,1,0,0,70,-2.216666666666667,"-2.771318110242225,-2.0063276849698224,-1.402467174964412,-2.367211725441039"
1.9333333333333333,1,Human,3,1,1,569,-1.9333333333333333,"-0.9305983850046158,-1.1161375598596834,-0.7197285289016141,-1.946547912853123"
4.15,2,Human,3,2,2,1548,-4.15,"-1.6014925123773067,-2.2598789180606174,-1.6007842057937278,-4.0289066448598865"
3.3,3,Human,1,3,3,850,-3.3,"-1.5885527680488285,-3.246383973639194,-2.5280085453149845,-1.5271917814422198"
3.683333333333333,4,Human,3,4,4,1175,-3.683333333333333,"-2.3933847100592183,-2.6455129673819435,-2.6382820632308097,-3.51195387585569"
1.95,5,Human,2,5,5,154,-1.95,"-1.3078772179645988,-1.498328338500267,-1.8473536903092729,-1.4314018601339973"
7.433333333333334,6,Human,1,6,6,637,-7.433333333333334,"-5.844711607152808,-7.220129459783627,-6.146421793629581,-7.109600847652144"
5.466666666666667,7,Human,2,7,7,1679,-5.466666666666667,"-4.446736913293949,-4.376035639353268,-5.318531463247954,-4.880840335246221"
6.583333333333333,8,Human,1,8,8,271,-6.583333333333333,"-5.246828408578496,-6.3142064718050674,-6.0646639538745495,-4.549689193191582"
3.9,9,Human,3,9,9,131,-3.9,"-3.279582360515278,-3.1866123905253128,-5.759598188842642,-3.5298500455162856"
3.2,10,Human,3,10,10,360,-3.2,"-2.6400723872279888,-2.9063272779753593,-2.534508900758275,-3.104127675499588"
3.183333333333333,11,Human,3,11,11,1541,-3.183333333333333,"-2.1810604608371182,-1.9356851953217127,-2.3297419206167893,-3.1081041265284224"
8.05,12,Human,3,12,12,1197,-8.05,"-4.192749143121158,-3.628269190289128,-3.6751577474004273,-7.698082834955874"
3.15,13,Human,2,13,13,1317,-3.15,"-2.62834998472087,-2.4505465477243153,-3.0945972576720964,-2.7794076270529433"
3.0166666666666666,14,Human,2,14,5,1526,-3.0166666666666666,"-1.8847749359680974,-2.213251209699901,-2.8893234712461764,-2.743611862526528"
2.45,15,Human,2,15,5,852,-2.45,"-1.8443978692731313,-2.366462260993877,-2.2576683670486486,-2.544546914097643"
4.1,16,Human,0,16,14,595,-4.1,"-3.574724488816102,-3.307318812356045,-4.725002367031157,-6.271133335090667"
4.5,17,Human,0,17,15,1745,-4.5,"-4.322829643249971,-2.895706452478002,-2.860888672734526,-3.5973692518119753"
6.966666666666667,18,Human,1,18,16,257,-6.966666666666667,"-6.2915752999862375,-6.684934878630496,-7.555572408565162,-6.354986972574366"
5.883333333333334,19,Human,3,19,17,476,-5.883333333333334,"-5.2706073132550975,-5.107903418497179,-5.329441218240826,-5.683876858864197"
2.933333333333333,20,Human,3,20,18,810,-2.933333333333333,"-2.00889142520166,-2.298770630230858,-2.0638317752465203,-2.889076125811942"
4.433333333333334,21,Human,0,21,15,1026,-4.433333333333334,"-3.8796178130731542,-3.7370716720123873,-4.697876992165292,-4.2532402491499965"
6.266666666666667,22,Human,2,22,19,1539,-6.266666666666667,"-5.569191583700137,-5.302726495553548,-6.033216888041462,-5.485523032270317"
7.25,23,Human,2,23,5,1235,-7.25,"-5.358973747466181,-6.585878748250007,-7.157510497863986,-6.096583168093876"
7.066666666666666,24,Human,3,24,20,1283,-7.066666666666666,"-6.420456619377823,-7.227010923921357,-6.294269798695226,-6.799660421048298"
4.733333333333333,25,Human,2,14,18,1571,-4.733333333333333,"-3.546133377020241,-3.5231124865587935,-4.574517960260932,-3.4071820061206255"
2.5,26,Human,0,25,21,958,-2.5,"-2.3424210757650576,-2.2155824309641257,-2.1669500090589837,-3.487888215175668"
1.5,27,Human,1,26,2,853,-1.5,"-0.9813895696355918,-1.4655846695348749,-1.0895699681926503,-1.3328462081212313"
2.683333333333333,28,Human,1,27,22,1518,-2.683333333333333,"-1.893235821288464,-2.3375329546467523,-2.5283930925388987,-3.1032672635718086"
3.033333333333333,29,Human,3,28,23,1411,-3.033333333333333,"-1.676054946762154,-1.268577580488298,-2.3237100528210384,-2.917105529434443"
3.033333333333333,30,Human,0,29,24,15,-3.033333333333333,"-2.555202823526743,-1.98875394315204,-3.1452573765475003,-2.259457277117205"
2.05,31,Human,3,30,12,1230,-2.05,"-1.3391775858393165,-1.4803359565189418,-1.4110110986230724,-1.9156763392865461"
2.3333333333333335,32,Human,3,31,22,587,-2.3333333333333335,"-1.2300370696192537,-1.6348440340783352,-1.8692578279898222,-2.2617034930046143"
4.033333333333333,33,Human,1,32,25,1187,-4.033333333333333,"-1.961230084849672,-3.921934799462006,-3.0057114010103456,-2.4042549993207842"
6.3,34,Human,2,33,5,1615,-6.3,"-5.482896014861949,-6.064140408754442,-6.130204196885318,-5.692838203486858"
3.966666666666667,35,Human,0,34,26,357,-3.966666666666667,"-3.7681982603909394,-2.6087424518668825,-1.9258422124107115,-2.58991974427681"
5.633333333333334,36,Human,3,18,12,1627,-5.633333333333334,"-3.585058490702294,-3.8981448637650544,-3.3379649756913112,-5.38940498016817"
2.3,37,Human,1,35,27,1708,-2.3,"-1.506827471240855,-2.2419113759076432,-2.17741190978784,-1.5905785330645466"
4.316666666666666,38,Human,2,27,3,1644,-4.316666666666666,"-2.5860906237817476,-2.537583312928066,-4.20006615107372,-2.9063007362887565"
3.783333333333333,39,Human,2,36,28,1309,-3.783333333333333,"-3.1342158060779,-2.435327626560457,-3.6531046852826154,-3.2103645584650904"
3.466666666666667,40,Human,2,37,27,1318,-3.466666666666667,"-2.750946917412109,-2.8830979356864836,-3.3385517440315535,-2.865720093486222"
3.966666666666667,41,Human,2,18,2,466,-3.966666666666667,"-2.6741552436062896,-3.7811714970956096,-3.5353714021341784,-3.1329375918339757"
3.433333333333333,42,Human,3,38,29,1605,-3.433333333333333,"-1.7498204460822642,-2.6657931791978577,-2.165669259291758,-3.324977664547017"
8.416666666666666,43,Human,3,24,12,807,-8.416666666666666,"-3.952710736095189,-3.5662791639628084,-3.9215198094849333,-8.083529807150093"
6.116666666666666,44,Human,3,35,15,800,-6.116666666666666,"-4.756510409006163,-4.984533775242506,-5.8045792892536054,-5.920119868213437"
2.1166666666666667,45,Human,3,39,29,1219,-2.1166666666666667,"-1.4382080659019698,-1.9359906029972165,-1.2778497763926913,-2.0870749778217426"
1.9,46,Human,2,40,18,234,-1.9,"-0.9953366821233594,-1.351805513540244,-1.8435769176050112,-1.4299005817324466"
1.8,47,Human,2,41,30,1734,-1.8,"-0.7721370062820323,-0.8643405866366857,-1.7485803140284681,-1.1851019004225571"
2.283333333333333,48,Human,3,17,12,981,-2.283333333333333,"-1.7592495418007301,-2.441869915036104,-2.245007864577198,-2.012192135161821"
7.816666666666666,49,Human,3,42,31,1027,-7.816666666666666,"-5.477579350321016,-5.5275592004408605,-5.631619362837402,-7.668057808434879"
1.3333333333333333,50,Human,2,13,32,731,-1.3333333333333333,"-0.7508984147147671,-0.6093798597078935,-1.289980195414979,-0.8663349643971083"
1.6,51,Human,1,43,9,1262,-1.6,"-1.0948333859859731,-1.4577120801836525,-1.6780634960267362,-1.5304160419303052"
2.283333333333333,52,Human,2,44,33,1236,-2.283333333333333,"-1.899407274948174,-1.9158879786325351,-2.129223077276534,-2.365179976806553"
2.1666666666666665,53,Human,2,18,9,13,-2.1666666666666665,"-1.565357296602852,-1.8229859127651065,-2.069402822206374,-1.6739049624060156"
3.25,54,Human,1,45,5,385,-3.25,"-3.730149436647692,-2.87981807035257,-2.9629028966594024,-3.8669008099480844"
6.55,55,Human,3,46,29,188,-6.55,"-1.0846943708990007,-4.294968088482031,-1.2614567345592322,-6.499998222359368"
6.266666666666667,56,Human,3,47,12,208,-6.266666666666667,"-2.9714917671729384,-2.633326387045228,-3.0526749272922773,-6.13013951938064"
4.833333333333333,57,Human,3,48,34,1156,-4.833333333333333,"-2.2801440632880805,-3.0164527833485986,-2.6395823551786415,-4.632007102639736"
4.866666666666666,58,Human,2,0,35,445,-4.866666666666666,"-2.7955230055540086,-1.9175222284738225,-4.651371776508592,-3.8189389550917188"
3.3666666666666667,59,Human,2,49,5,574,-3.3666666666666667,"-3.1490912064268697,-2.638989813767953,-3.3559631320538164,-3.133142184776605"
6.816666666666666,60,Human,3,13,36,1415,-6.816666666666666,"-2.2382391277123204,-2.817673999599017,-2.931236728547894,-6.591445024365373"
5.983333333333333,61,Human,3,36,34,1461,-5.983333333333333,"-3.396658502620949,-3.99851736952158,-4.857433517734549,-6.044572927560942"
3.8666666666666667,62,Human,0,36,37,1184,-3.8666666666666667,"-3.7459193403753073,-4.695475177372115,-4.06838964555001,-3.534918371122462"
1.6833333333333333,63,Human,2,50,38,1553,-1.6833333333333333,"-1.2115286342543232,-1.2354556080568715,-1.650808775254538,-1.4263897878632492"
