travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,2,0,0,590,-5.666666666666667,"-5.533610443170953,-5.542831119639063,-5.543317760298427,-5.546979214745024"
6.95,1,Human,1,1,1,566,-6.95,"-6.725856090394913,-6.7675069239053585,-6.732967346105791,-6.7480169959525576"
4.75,2,Human,0,2,2,574,-4.75,"-4.753460881979574,-4.775943461075691,-4.814406841564196,-4.772786194277578"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-3.0258375520573475,-3.0618043426772257,-6.436466152014768,-3.0283747325972654"
4.15,4,Human,0,4,3,1243,-4.15,"-4.108566370682832,-4.120724471997467,-4.126282928208113,-4.120130380732422"
2.6166666666666667,5,Human,0,5,4,1037,-2.6166666666666667,"-2.6371468677643537,-2.6876528402125404,-2.6938656669209724,-2.6925114820769336"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8661607351810808,-0.8735083273338132,-0.8828082779476842,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.488619932218714"
1.05,8,Human,3,8,7,1630,-1.05,"-1.1231112302951767,-1.1429693252315818,-1.1224106474682027,-1.079610436566913"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.819654999115297,-2.844420855961234,-2.926225071751236,-2.856678543880611"
2.9833333333333334,10,Human,2,10,2,142,-2.9833333333333334,"-3.1802869144166306,-3.0192502569750057,-2.9938808592249284,-3.0631731138631215"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5783256059515245,-3.5467665386129124,-3.6703564386849057,-3.5425859558658166"
2.0,12,Human,1,12,2,1545,-2.0,"-1.9994765873423792,-1.9869273645058398,-2.025880539476842,-2.0560243820494364"
5.8,13,Human,1,13,10,1617,-5.8,"-5.683031501197403,-5.68021528627402,-5.6570186609665205,-5.6514500029912735"
3.8333333333333335,14,Human,0,14,11,383,-3.8333333333333335,"-3.850574146339862,-3.8964128308645543,-3.8958562683218014,-3.9676737295959867"
3.4166666666666665,15,Human,0,15,4,601,-3.4166666666666665,"-3.408652334353251,-3.588826032124957,-3.4205430750032604,-3.5721302120322975"
1.15,16,Human,1,6,12,399,-1.15,"-1.1940035591464113,-1.1291404376538459,-1.265807543975182,-1.197847311729013"
2.6,17,Human,0,16,13,350,-2.6,"-2.6122587267015014,-2.6393365052265056,-2.647350767600378,-2.6782110914255974"
2.0166666666666666,18,Human,0,17,3,950,-2.0166666666666666,"-2.0116078197475415,-2.03011314044061,-2.05536054144853,-2.0170856172545983"
1.9333333333333333,19,Human,0,18,14,1199,-1.9333333333333333,"-1.9290722097433495,-1.9451740239184916,-2.2741540676745857,-2.099988000959923"
