travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,0,0,0,590,-5.666666666666667,"-5.308423933522831,-5.290296792518295,-5.220948894367572,-5.243499393956574"
6.95,1,Human,1,1,1,566,-6.95,"-6.320264102911525,-6.409611787634347,-6.308730100827399,-6.411751945219839"
5.016666666666667,2,Human,2,2,2,574,-5.016666666666667,"-4.643846903938183,-4.604837489080126,-4.685010689944056,-4.633299627956324"
3.0,3,Human,0,3,3,653,-3.0,"-2.9866001799717576,-3.018922095013199,-6.436466152014768,-3.0063017490799147"
4.383333333333334,4,Human,2,4,3,1243,-4.383333333333334,"-3.9238717110818535,-3.9193837343700513,-3.9785670753251754,-3.8918703865610755"
2.6666666666666665,5,Human,0,5,4,1037,-2.6666666666666665,"-2.6099284480877993,-2.6303993835990083,-2.6339987503178826,-2.6925114820769336"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8484429418741412,-0.8735083273338132,-0.857677014101272,-0.8847393904487644"
1.4833333333333334,7,Human,3,7,6,1700,-1.4833333333333334,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4823578846709675"
1.2,8,Human,0,8,7,1630,-1.2,"-1.0955557045356374,-1.1078783232061438,-1.0738466426685866,-1.0801436081152014"
2.8333333333333335,9,Human,0,9,8,1688,-2.8333333333333335,"-2.75493762733993,-2.7808659207727606,-2.926225071751236,-2.80001484651743"
3.0,10,Human,2,10,2,142,-3.0,"-2.9961919763541216,-2.9586919081543073,-2.959766493096092,-3.0631731138631215"
3.5166666666666666,11,Human,3,11,9,1149,-3.5166666666666666,"-3.5783256059515245,-3.5467665386129124,-3.525445548356132,-3.5103454226867603"
2.066666666666667,12,Human,0,12,2,1545,-2.066666666666667,"-1.9710571677224673,-1.9556389066923727,-1.953184007679386,-2.0560243820494364"
5.833333333333333,13,Human,0,13,10,1617,-5.833333333333333,"-5.412083438712774,-5.320075809252497,-5.369368472187865,-5.3489827546987465"
3.85,14,Human,0,14,11,383,-3.85,"-3.6810071992070803,-3.6747646436156653,-3.7331087525861477,-3.6963652024937286"
3.4,15,Human,0,15,4,601,-3.4,"-3.368159749640318,-3.588826032124957,-3.4205430750032604,-3.5721302120322975"
1.15,16,Human,1,6,12,399,-1.15,"-1.1940035591464113,-1.141208376846928,-1.265807543975182,-1.197847311729013"
2.6166666666666667,17,Human,0,16,13,350,-2.6166666666666667,"-2.529454202663844,-2.5450039648664653,-2.5479439077089228,-2.561788163685829"
2.0166666666666666,18,Human,0,17,3,950,-2.0166666666666666,"-2.001096012661785,-2.03011314044061,-2.05536054144853,-2.0170856172545983"
1.95,19,Human,0,18,14,1199,-1.95,"-1.9284264428783167,-1.9237094123726426,-2.2741540676745857,-2.099988000959923"
2.816666666666667,20,Human,0,15,15,614,-2.816666666666667,"-2.784291690655904,-4.420858730641122,-2.8012073128717967,-3.0533982979291454"
2.7333333333333334,21,Human,2,19,16,339,-2.7333333333333334,"-2.434898612526998,-2.435246976283021,-2.491203621598273,-2.545770309575234"
3.7333333333333334,22,Human,0,20,17,112,-3.7333333333333334,"-3.404559652245375,-3.3244107501902485,-3.3361060687519104,-3.3590236872169656"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8841300548573726,-0.9392449288125357,-1.0150366985726653,-0.9297116051648363"
0.9166666666666666,24,Human,2,22,19,1392,-0.9166666666666666,"-1.0059013193759982,-0.9447764942529332,-0.9357498403886751,-1.1432524137942952"
4.3,25,Human,2,23,20,531,-4.3,"-3.9804469003933227,-3.9768498189799963,-4.022565511048087,-3.9532639425048344"
5.6,26,Human,1,24,2,1667,-5.6,"-5.181781666774886,-5.263859459478907,-5.183266621553134,-5.222591596864294"
0.48333333333333334,27,Human,0,15,14,736,-0.48333333333333334,"-0.49439713555378484,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.55,28,Human,0,6,14,1792,-1.55,"-1.5449284864170902,-1.5719611231101516,-1.5669901607871375,-1.8790796736261104"
3.933333333333333,29,Human,1,25,21,1325,-3.933333333333333,"-3.844920338179072,-3.857456500180078,-4.305214951300746,-3.863042562865358"
1.1833333333333333,30,Human,0,26,22,1252,-1.1833333333333333,"-1.1626416660290508,-1.201691864650828,-1.2456081900002622,-1.2536957043436523"
2.55,31,Human,0,27,6,452,-2.55,"-2.5808908698082984,-2.653190281559678,-2.6360656821690815,-2.655854356995095"
3.283333333333333,32,Human,0,28,23,220,-3.283333333333333,"-3.1800718981672436,-3.182712915766739,-3.165914777249821,-3.1831632257259423"
3.933333333333333,33,Human,3,29,24,175,-3.933333333333333,"-3.0264388735201813,-3.001518787127093,-3.0743352978062393,-2.9854589126557634"
2.8333333333333335,34,Human,0,30,25,1140,-2.8333333333333335,"-2.70371354479171,-2.7054326523297045,-2.682038375126671,-2.6925564077990525"
2.0,35,Human,0,31,26,308,-2.0,"-2.0067627577287768,-2.478033602496319,-2.1860566963823813,-2.8103830145433544"
1.6166666666666667,36,Human,1,32,3,1776,-1.6166666666666667,"-1.5843970947888744,-1.5692189833167585,-1.6121761512444983,-1.5606607393781282"
3.4833333333333334,37,Human,1,33,27,1161,-3.4833333333333334,"-3.5541180438354854,-3.4587872692378463,-3.4550996075503884,-3.4843543174533442"
5.3,38,Human,1,34,28,1238,-5.3,"-5.042191433099906,-5.061294583454247,-5.063812452717706,-5.038778645329105"
0.9166666666666666,39,Human,0,35,2,188,-0.9166666666666666,"-0.9012213964145606,-0.9013108965644351,-0.9368391648668107,-1.008039356851452"
2.45,40,Human,1,36,2,1336,-2.45,"-2.3697597542596602,-2.369523633598757,-2.4247610155987527,-2.381774570675882"
4.816666666666666,41,Human,1,37,29,396,-4.816666666666666,"-4.308211013432265,-4.393611536856895,-4.358480757239096,-4.359388362459838"
0.8166666666666667,42,Human,0,38,22,1729,-0.8166666666666667,"-0.8226853936786745,-0.8975089963991355,-1.713647906966962,-1.4767508587308211"
0.8,43,Human,0,38,14,701,-0.8,"-0.837199623329989,-1.0688504919606432,-1.3815454763618913,-1.2517758579313656"
4.95,44,Human,1,39,30,694,-4.95,"-4.619120508875838,-4.63978772454704,-4.663304844513326,-4.597104563991588"
