travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
6.216666666666667,34,AV,0,33,5,1615,-3.5278409090909095,"0,0,0,0"
2.566666666666667,146,AV,0,102,3,331,-3.5278409090909095,"0,0,0,0"
5.533333333333333,218,AV,3,117,93,426,-3.5278409090909095,"0,0,0,0"
2.4,207,AV,2,52,15,1230,-3.527840909090909,"0,0,0,0"
2.2666666666666666,197,AV,1,131,90,877,-3.5278409090909095,"0,0,0,0"
4.183333333333334,16,AV,0,16,14,595,-3.5278409090909095,"0,0,0,0"
4.35,67,AV,2,54,39,1388,-3.527840909090909,"0,0,0,0"
1.4833333333333334,31,AV,2,30,12,1230,-3.527840909090908,"0,0,0,0"
1.1666666666666667,130,AV,2,95,12,753,-3.5278409090909095,"0,0,0,0"
5.633333333333334,201,AV,1,133,77,1353,-3.5278409090909095,"0,0,0,0"
2.1166666666666667,119,AV,1,1,62,798,-3.5278409090909095,"0,0,0,0"
2.966666666666667,125,AV,0,13,65,787,-3.527840909090909,"0,0,0,0"
2.4833333333333334,174,AV,2,119,86,1363,-3.527840909090909,"0,0,0,0"
5.283333333333333,101,AV,0,80,53,76,-3.5278409090909095,"0,0,0,0"
3.6166666666666667,214,AV,1,140,44,1603,-3.5278409090909095,"0,0,0,0"
3.05,56,AV,0,47,12,208,-3.5278409090909095,"0,0,0,0"
3.8666666666666667,25,AV,1,14,18,1571,-3.527840909090909,"0,0,0,0"
2.6666666666666665,134,AV,0,96,68,586,-3.5278409090909095,"0,0,0,0"
4.683333333333334,7,AV,0,7,7,1679,-3.527840909090909,"0,0,0,0"
3.6333333333333333,107,AV,2,85,29,137,-3.527840909090909,"0,0,0,0"
3.3,120,AV,0,48,12,688,-3.527840909090909,"0,0,0,0"
2.45,170,AV,3,100,85,162,-3.527840909090909,"0,0,0,0"
4.166666666666667,216,AV,0,82,92,1309,-3.5278409090909095,"0,0,0,0"
2.4166666666666665,219,AV,2,143,18,1401,-3.527840909090909,"0,0,0,0"
2.85,0,AV,0,0,0,70,-3.527840909090909,"0,0,0,0"
0.7333333333333333,196,AV,0,130,18,1054,-3.527840909090909,"0,0,0,0"
2.316666666666667,127,AV,2,15,5,1748,-3.527840909090909,"0,0,0,0"
3.65,76,AV,1,61,44,400,-3.527840909090909,"0,0,0,0"
2.966666666666667,208,AV,3,135,18,178,-3.527840909090909,"0,0,0,0"
4.0,65,AV,3,52,23,1693,-3.5278409090909095,"0,0,0,0"
4.05,171,AV,2,117,44,763,-3.5278409090909095,"0,0,0,0"
3.283333333333333,30,AV,2,29,24,15,-3.527840909090909,"0,0,0,0"
3.25,92,AV,3,74,50,1424,-3.527840909090908,"0,0,0,0"
3.8,9,AV,1,9,9,131,-3.5278409090909095,"0,0,0,0"
7.383333333333334,6,AV,2,6,6,637,-3.527840909090909,"0,0,0,0"
3.183333333333333,10,AV,3,10,10,360,-3.527840909090909,"0,0,0,0"
4.116666666666666,193,AV,3,21,39,1708,-3.527840909090909,"0,0,0,0"
4.8,162,AV,0,111,48,1358,-3.5278409090909095,"0,0,0,0"
2.0,3,AV,3,3,3,850,-3.527840909090909,"0,0,0,0"
