travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.65,41,AV,3,37,29,396,-3.190376035691523,"0,0,0,0"
2.7,31,AV,0,27,6,452,-3.190376035691523,"0,0,0,0"
2.533333333333333,255,AV,2,93,57,1673,-3.190376035691523,"0,0,0,0"
1.9666666666666666,206,AV,1,145,95,367,-3.1903760356915236,"0,0,0,0"
8.0,20,AV,1,15,15,614,-3.190376035691523,"0,0,0,0"
2.35,159,AV,2,115,57,456,-3.190376035691523,"0,0,0,0"
2.183333333333333,249,AV,1,170,137,1797,-3.190376035691523,"0,0,0,0"
1.15,132,AV,0,3,78,974,-3.190376035691523,"0,0,0,0"
5.333333333333333,492,AV,2,193,2,1226,-3.190376035691523,"0,0,0,0"
5.166666666666667,120,AV,2,92,79,1081,-3.190376035691523,"0,0,0,0"
2.566666666666667,230,AV,2,158,129,518,-3.190376035691523,"0,0,0,0"
7.7,486,AV,0,28,147,34,-3.1903760356915236,"0,0,0,0"
2.15,368,AV,2,58,181,118,-3.190376035691523,"0,0,0,0"
3.933333333333333,136,AV,0,102,57,371,-3.190376035691523,"0,0,0,0"
1.3,404,AV,2,240,60,802,-3.190376035691523,"0,0,0,0"
1.2333333333333334,195,AV,0,97,74,1084,-3.1903760356915236,"0,0,0,0"
2.3833333333333333,88,AV,3,72,64,545,-3.190376035691523,"0,0,0,0"
5.066666666666666,323,AV,2,85,165,688,-3.190376035691523,"0,0,0,0"
4.0,324,AV,1,208,166,1323,-3.190376035691523,"0,0,0,0"
2.0166666666666666,512,AV,0,282,152,1042,-3.190376035691523,"0,0,0,0"
2.183333333333333,398,AV,1,239,174,592,-3.190376035691523,"0,0,0,0"
1.5666666666666667,383,AV,0,166,187,150,-3.190376035691523,"0,0,0,0"
3.5166666666666666,61,AV,0,50,44,682,-3.190376035691523,"0,0,0,0"
1.1333333333333333,418,AV,0,186,66,509,-3.190376035691523,"0,0,0,0"
2.45,440,AV,2,256,60,454,-3.190376035691523,"0,0,0,0"
2.716666666666667,87,AV,1,71,48,551,-3.190376035691523,"0,0,0,0"
3.7666666666666666,519,AV,0,225,172,196,-3.190376035691523,"0,0,0,0"
4.683333333333334,169,AV,3,58,2,101,-3.190376035691523,"0,0,0,0"
1.9,58,AV,1,40,42,1336,-3.190376035691523,"0,0,0,0"
4.916666666666667,313,AV,1,201,161,577,-3.190376035691523,"0,0,0,0"
5.8,13,AV,0,13,10,1617,-3.190376035691523,"0,0,0,0"
3.1333333333333333,504,AV,1,277,214,1001,-3.190376035691523,"0,0,0,0"
1.8333333333333333,172,AV,1,126,49,1630,-3.190376035691523,"0,0,0,0"
6.233333333333333,314,AV,3,202,144,226,-3.190376035691523,"0,0,0,0"
4.7,370,AV,2,234,185,231,-3.190376035691523,"0,0,0,0"
3.7,496,AV,1,193,104,185,-3.190376035691523,"0,0,0,0"
6.516666666666667,208,AV,2,146,118,1608,-3.190376035691523,"0,0,0,0"
2.5833333333333335,220,AV,2,153,77,904,-3.190376035691523,"0,0,0,0"
5.833333333333333,520,AV,3,249,105,672,-3.190376035691523,"0,0,0,0"
1.05,394,AV,1,184,161,373,-3.190376035691523,"0,0,0,0"
0.5,109,AV,2,84,63,450,-3.190376035691523,"0,0,0,0"
1.4166666666666667,42,AV,1,38,22,1729,-3.190376035691523,"0,0,0,0"
2.3,330,AV,1,22,161,1546,-3.190376035691523,"0,0,0,0"
1.0,384,AV,3,184,0,787,-3.190376035691523,"0,0,0,0"
1.6333333333333333,462,AV,1,184,130,37,-3.190376035691523,"0,0,0,0"
1.7166666666666666,349,AV,2,225,177,1028,-3.190376035691523,"0,0,0,0"
1.6666666666666667,137,AV,0,103,69,1800,-3.190376035691523,"0,0,0,0"
2.3833333333333333,57,AV,0,43,41,736,-3.190376035691523,"0,0,0,0"
1.2666666666666666,391,AV,2,219,46,1052,-3.190376035691523,"0,0,0,0"
2.95,435,AV,2,254,95,1289,-3.1903760356915236,"0,0,0,0"
1.9,171,AV,1,125,105,904,-3.190376035691523,"0,0,0,0"
5.266666666666667,479,AV,1,263,139,17,-3.190376035691523,"0,0,0,0"
4.366666666666666,386,AV,3,240,71,1248,-3.190376035691523,"0,0,0,0"
1.4666666666666666,338,AV,0,217,173,740,-3.190376035691523,"0,0,0,0"
2.8666666666666667,457,AV,2,260,172,370,-3.190376035691523,"0,0,0,0"
5.05,69,AV,2,58,50,133,-3.190376035691523,"0,0,0,0"
2.716666666666667,453,AV,3,258,125,681,-3.190376035691523,"0,0,0,0"
3.3333333333333335,318,AV,1,204,135,1687,-3.190376035691523,"0,0,0,0"
2.066666666666667,447,AV,2,206,36,1116,-3.190376035691523,"0,0,0,0"
0.8833333333333333,23,AV,0,21,18,492,-3.190376035691523,"0,0,0,0"
4.083333333333333,199,AV,3,141,47,1603,-3.190376035691523,"0,0,0,0"
1.8833333333333333,301,AV,1,193,83,1250,-3.190376035691523,"0,0,0,0"
0.5166666666666667,246,AV,0,167,12,1351,-3.190376035691523,"0,0,0,0"
1.3666666666666667,379,AV,2,217,188,1434,-3.190376035691523,"0,0,0,0"
4.3,214,AV,1,151,48,1453,-3.190376035691523,"0,0,0,0"
0.9166666666666666,39,AV,0,35,2,188,-3.190376035691523,"0,0,0,0"
5.383333333333334,291,AV,1,58,155,832,-3.190376035691523,"0,0,0,0"
1.1,375,AV,3,47,181,1136,-3.190376035691523,"0,0,0,0"
0.9666666666666667,197,AV,3,140,95,76,-3.190376035691523,"0,0,0,0"
0.85,6,AV,0,6,5,43,-3.190376035691523,"0,0,0,0"
5.25,500,AV,1,274,78,515,-3.190376035691523,"0,0,0,0"
2.05,247,AV,3,168,57,1517,-3.190376035691523,"0,0,0,0"
4.4,485,AV,2,268,78,489,-3.190376035691523,"0,0,0,0"
6.016666666666667,285,AV,0,185,152,289,-3.190376035691523,"0,0,0,0"
2.5833333333333335,65,AV,3,54,3,786,-3.190376035691523,"0,0,0,0"
1.95,257,AV,3,173,140,385,-3.190376035691523,"0,0,0,0"
2.2,215,AV,0,98,45,424,-3.190376035691523,"0,0,0,0"
1.7833333333333334,377,AV,2,186,132,818,-3.190376035691523,"0,0,0,0"
1.95,497,AV,3,272,71,563,-3.190376035691523,"0,0,0,0"
2.683333333333333,273,AV,1,134,147,1074,-3.190376035691523,"0,0,0,0"
3.1333333333333333,425,AV,3,184,126,1771,-3.190376035691523,"0,0,0,0"
4.133333333333334,93,AV,1,70,66,1298,-3.190376035691523,"0,0,0,0"
4.666666666666667,261,AV,1,8,143,101,-3.190376035691523,"0,0,0,0"
3.8833333333333333,106,AV,0,82,58,1454,-3.190376035691523,"0,0,0,0"
2.35,444,AV,0,79,202,246,-3.190376035691523,"0,0,0,0"
3.7666666666666666,312,AV,3,200,40,1079,-3.190376035691523,"0,0,0,0"
1.4833333333333334,397,AV,2,105,60,1252,-3.1903760356915236,"0,0,0,0"
1.3333333333333333,161,AV,3,117,2,1152,-3.190376035691523,"0,0,0,0"
4.466666666666667,372,AV,0,34,14,50,-3.190376035691523,"0,0,0,0"
1.9,495,AV,3,271,2,912,-3.190376035691523,"0,0,0,0"
6.95,327,AV,0,210,148,1347,-3.190376035691523,"0,0,0,0"
2.1333333333333333,475,AV,1,12,16,1006,-3.190376035691523,"0,0,0,0"
3.3666666666666667,292,AV,1,190,31,106,-3.190376035691523,"0,0,0,0"
5.183333333333334,281,AV,1,182,31,293,-3.190376035691523,"0,0,0,0"
