travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
4.633333333333334,41,AV,3,37,29,396,-3.2070745697896754,"0,0,0,0"
3.0166666666666666,31,AV,2,27,6,452,-3.2070745697896754,"0,0,0,0"
4.85,255,AV,1,93,57,1673,-3.2070745697896754,"0,0,0,0"
1.9,206,AV,2,145,95,367,-3.207074569789675,"0,0,0,0"
7.966666666666667,20,AV,1,15,15,614,-3.207074569789675,"0,0,0,0"
1.9,159,AV,0,115,57,456,-3.207074569789675,"0,0,0,0"
2.25,249,AV,3,170,137,1797,-3.207074569789675,"0,0,0,0"
1.2,132,AV,1,3,78,974,-3.207074569789675,"0,0,0,0"
1.8,492,AV,1,193,2,1226,-3.207074569789675,"0,0,0,0"
5.25,120,AV,3,92,79,1081,-3.2070745697896754,"0,0,0,0"
2.533333333333333,230,AV,2,158,129,518,-3.2070745697896754,"0,0,0,0"
7.983333333333333,486,AV,1,28,147,34,-3.2070745697896754,"0,0,0,0"
2.4166666666666665,368,AV,1,58,181,118,-3.2070745697896754,"0,0,0,0"
4.366666666666666,136,AV,2,102,57,371,-3.2070745697896754,"0,0,0,0"
1.3166666666666667,404,AV,2,240,60,802,-3.2070745697896754,"0,0,0,0"
1.3166666666666667,195,AV,2,97,74,1084,-3.2070745697896754,"0,0,0,0"
5.7,88,AV,1,72,64,545,-3.207074569789675,"0,0,0,0"
4.983333333333333,323,AV,1,85,165,688,-3.207074569789675,"0,0,0,0"
3.8,324,AV,0,208,166,1323,-3.207074569789675,"0,0,0,0"
2.0,512,AV,0,282,152,1042,-3.207074569789675,"0,0,0,0"
3.066666666666667,398,AV,2,239,174,592,-3.207074569789675,"0,0,0,0"
2.0833333333333335,383,AV,2,166,187,150,-3.2070745697896754,"0,0,0,0"
3.183333333333333,61,AV,1,50,44,682,-3.2070745697896754,"0,0,0,0"
1.75,418,AV,2,186,66,509,-3.2070745697896754,"0,0,0,0"
2.45,440,AV,3,256,60,454,-3.207074569789675,"0,0,0,0"
2.8,87,AV,1,71,48,551,-3.207074569789675,"0,0,0,0"
3.75,519,AV,0,225,172,196,-3.2070745697896754,"0,0,0,0"
4.433333333333334,169,AV,1,58,2,101,-3.2070745697896754,"0,0,0,0"
1.9833333333333334,58,AV,1,40,42,1336,-3.2070745697896754,"0,0,0,0"
4.916666666666667,313,AV,1,201,161,577,-3.2070745697896754,"0,0,0,0"
5.8,13,AV,1,13,10,1617,-3.207074569789675,"0,0,0,0"
3.0,504,AV,2,277,214,1001,-3.207074569789675,"0,0,0,0"
1.8333333333333333,172,AV,3,126,49,1630,-3.207074569789675,"0,0,0,0"
7.216666666666667,314,AV,2,202,144,226,-3.207074569789675,"0,0,0,0"
5.15,370,AV,2,234,185,231,-3.207074569789675,"0,0,0,0"
3.7,496,AV,1,193,104,185,-3.207074569789675,"0,0,0,0"
6.4,208,AV,0,146,118,1608,-3.207074569789675,"0,0,0,0"
2.683333333333333,220,AV,1,153,77,904,-3.207074569789675,"0,0,0,0"
5.85,520,AV,1,249,105,672,-3.207074569789675,"0,0,0,0"
0.9166666666666666,394,AV,0,184,161,373,-3.207074569789675,"0,0,0,0"
0.5,109,AV,2,84,63,450,-3.207074569789675,"0,0,0,0"
3.05,42,AV,2,38,22,1729,-3.207074569789675,"0,0,0,0"
1.7333333333333334,330,AV,3,22,161,1546,-3.207074569789675,"0,0,0,0"
1.0166666666666666,384,AV,3,184,0,787,-3.207074569789675,"0,0,0,0"
1.5,462,AV,3,184,130,37,-3.207074569789675,"0,0,0,0"
1.7,349,AV,2,225,177,1028,-3.207074569789675,"0,0,0,0"
1.6333333333333333,137,AV,0,103,69,1800,-3.207074569789675,"0,0,0,0"
2.316666666666667,57,AV,0,43,41,736,-3.207074569789675,"0,0,0,0"
1.6833333333333333,391,AV,1,219,46,1052,-3.207074569789675,"0,0,0,0"
2.966666666666667,435,AV,3,254,95,1289,-3.207074569789675,"0,0,0,0"
1.9,171,AV,2,125,105,904,-3.207074569789675,"0,0,0,0"
5.333333333333333,479,AV,1,263,139,17,-3.207074569789675,"0,0,0,0"
4.233333333333333,386,AV,1,240,71,1248,-3.207074569789675,"0,0,0,0"
1.45,338,AV,0,217,173,740,-3.207074569789675,"0,0,0,0"
3.0833333333333335,457,AV,0,260,172,370,-3.207074569789675,"0,0,0,0"
4.766666666666667,69,AV,0,58,50,133,-3.207074569789675,"0,0,0,0"
2.35,453,AV,2,258,125,681,-3.2070745697896745,"0,0,0,0"
3.6,318,AV,3,204,135,1687,-3.2070745697896754,"0,0,0,0"
2.0833333333333335,447,AV,2,206,36,1116,-3.2070745697896754,"0,0,0,0"
