travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.616666666666667,0,Human,3,0,0,5,-9.616666666666667,"-6.43864532631788,-6.498009665170771,-6.893249406343019,-6.9334548299091345"
4.483333333333333,1,Human,0,1,1,5,-4.483333333333333,"-3.3815619703316893,-3.1727726508247587,-3.182124702660612,-3.2978161579966763"
0.65,2,Human,0,2,2,11,-0.65,"-0.6204955807157597,-1.310544909108352,-3.4010860355661343,-6.968603352067967"
3.6,3,Human,2,0,3,11,-3.6,"-2.3260661862216496,-2.511299664822966,-2.5422240345708653,-2.3097803695704346"
3.5,4,Human,3,3,3,11,-3.5,"-2.4308667453803703,-2.538816590423067,-2.530743761291414,-2.632583717432258"
5.433333333333334,5,Human,1,4,3,12,-5.433333333333334,"-3.997994782891193,-4.119435807444703,-4.352772388677929,-3.995620855350415"
4.05,6,Human,1,4,4,13,-4.05,"-1.8138590460163755,-2.248636153815844,-1.8864115555740266,-1.920122326882014"
5.283333333333333,7,Human,1,4,3,15,-5.283333333333333,"-4.037994782891193,-4.054555807444703,-4.348105722011262,-3.9149541886837484"
6.816666666666666,8,Human,2,4,3,17,-6.816666666666666,"-4.505994782891193,-4.109995807444704,-4.5121057220112615,-4.382287522017082"
2.4833333333333334,9,Human,1,5,2,25,-2.4833333333333334,"-1.9451893636360236,-2.00249019947792,-2.10216435775174,-1.98779540902034"
5.533333333333333,10,Human,2,4,3,26,-5.533333333333333,"-4.437328116224527,-3.9914891407780364,-4.220772388677928,-3.923620855350415"
5.55,11,Human,2,4,3,28,-5.55,"-4.443994782891194,-3.970235807444703,-4.2267723886779285,-4.328287522017082"
2.8,12,Human,0,0,3,30,-2.8,"-2.2975676156439864,-2.2557912476953743,-2.2777800432135815,-2.2890456289896814"
4.566666666666666,13,Human,0,6,5,31,-4.566666666666666,"-4.176653322890821,-4.327837293016559,-4.3825383652836125,-4.107727381809456"
5.4,14,Human,0,1,1,33,-5.4,"-3.550495303665023,-3.196105984158092,-3.1914580359939455,-3.272616157996676"
4.966666666666667,15,Human,1,4,3,37,-4.966666666666667,"-4.39666144955786,-4.093063312622429,-3.87596548584741,-4.279620855350415"
0.8833333333333333,16,Human,0,7,6,39,-0.8833333333333333,"-0.8142916871819529,-1.050407967362611,-1.9828099562359145,-1.7689318636021725"
1.7,17,Human,0,8,7,55,-1.7,"-1.5381137924624229,-1.6558590808533635,-1.5697245377632694,-2.4700871133190496"
1.9,18,Human,0,9,8,56,-1.9,"-1.8402405129596162,-2.2914863789314124,-1.9407669544709805,-1.8469105493143287"
5.633333333333334,19,Human,1,8,9,57,-5.633333333333334,"-3.468257297816175,-3.8669443177126874,-3.435014763284724,-3.43723906149933"
4.583333333333333,20,Human,1,4,3,57,-4.583333333333333,"-3.7266601452806585,-3.8385619792890955,-4.126772388677928,-3.6696208553504155"
2.7666666666666666,21,Human,0,10,5,58,-2.7666666666666666,"-2.3313953067434605,-2.3644441615379055,-2.3474993481914006,-2.279777281683012"
3.3,22,Human,1,11,4,60,-3.3,"-2.2736810725536607,-2.4653062638768164,-2.273394295249656,-2.3835090544019786"
4.1,23,Human,0,7,9,61,-4.1,"-3.1507837005039594,-2.920847612191025,-2.9291007853105246,-3.0140139188864894"
