travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.683333333333334,0,Human,3,0,0,590,-5.683333333333334,"-5.650812508126282,-5.650301320770289,-5.656353989596183,-5.656808772506124"
6.8,1,Human,0,1,1,566,-6.8,"-6.831857884141464,-6.863866641356347,-6.854079905754287,-6.853557990540304"
4.75,2,Human,0,2,2,574,-4.75,"-4.740000910470679,-4.780921529011281,-4.778818151955245,-4.770660871696244"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-3.0423361019592727,-3.0745307426772266,-6.436466152014768,-3.066180854995584"
4.166666666666667,4,Human,0,4,3,1243,-4.166666666666667,"-4.12682903563762,-4.153305380264641,-4.161223198033157,-4.1854393019192715"
2.6333333333333333,5,Human,0,5,4,1037,-2.6333333333333333,"-2.6391670084487506,-2.6703363602125396,-2.6631667503178837,-2.6753114820769337"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666662914422298,-0.8735083273338132,-0.8794749446143509,-0.8847393904487644"
1.5166666666666666,7,Human,3,7,6,1700,-1.5166666666666666,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4943545755678493"
1.1833333333333333,8,Human,3,8,7,1630,-1.1833333333333333,"-1.1201356569618435,-1.141486658564915,-1.116943980801536,-1.1250251945077974"
2.8333333333333335,9,Human,0,9,8,1688,-2.8333333333333335,"-2.817693873834424,-2.8382479194279004,-2.919558405084569,-2.865887461213944"
3.0,10,Human,2,10,2,142,-3.0,"-3.158820247749964,-3.0621796742929086,-3.002202382256112,-3.062506447196455"
3.533333333333333,11,Human,3,11,9,1149,-3.533333333333333,"-3.5660589392848574,-3.606880964223663,-3.5533122150227987,-3.5362730532096878"
1.9666666666666666,12,Human,1,12,2,1545,-1.9666666666666666,"-2.0017897163023792,-1.9777871998279055,-2.0297418728101757,-2.05895771538277"
5.866666666666666,13,Human,2,13,10,1617,-5.866666666666666,"-5.78666663918329,-5.777503532395635,-5.781633993136158,-5.779973828947567"
3.8666666666666667,14,Human,0,14,11,383,-3.8666666666666667,"-3.870409845279217,-3.8830188681978877,-3.9132262864551346,-3.9666891962626543"
3.4166666666666665,15,Human,0,15,4,601,-3.4166666666666665,"-3.404376849478494,-3.651232540156196,-3.8415121770874086,-3.5926635453656313"
1.1333333333333333,16,Human,1,6,12,399,-1.1333333333333333,"-1.1956035591464114,-1.1433965291848405,-1.265807543975182,-1.197847311729013"
2.8666666666666667,17,Human,3,16,13,350,-2.8666666666666667,"-2.6398548170710776,-2.6700831718931726,-2.651502618267044,-2.681428824281997"
