travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.7833333333333334,0,Human,3,0,0,70,-1.7833333333333334,"-1.8287189814442693,-1.983495961379512,-1.9721714315675876,-1.783347540086858"
1.1,1,Human,0,1,1,569,-1.1,"-1.0954988012764706,-1.1649209147157784,-1.1315283816438024,-1.15532225849303"
1.85,2,Human,0,2,2,1548,-1.85,"-1.8673510319046924,-2.574181739422517,-1.9235610346297831,-3.0472335500748358"
1.6,3,Human,0,3,3,850,-1.6,"-1.6068402829343187,-2.4360866736903546,-2.40289339637943,-1.618080616744387"
2.683333333333333,4,Human,0,4,4,1175,-2.683333333333333,"-2.700490418421231,-2.7382725421802996,-2.7435507174504075,-2.793052597856998"
1.5,5,Human,0,5,5,154,-1.5,"-1.499997626673421,-1.5318389036971736,-1.5323506952096895,-1.5272647961992571"
7.466666666666667,6,Human,2,6,6,637,-7.466666666666667,"-7.389857891354151,-7.397453789787147,-7.4047548727409644,-7.448646315107865"
4.566666666666666,7,Human,0,7,7,1679,-4.566666666666666,"-4.586440470874094,-4.594739216815552,-4.730074739759114,-4.612322469700465"
5.333333333333333,8,Human,0,8,8,271,-5.333333333333333,"-5.332790559869891,-5.457920031305712,-5.350586937662122,-5.363591491000086"
3.4833333333333334,9,Human,1,9,9,131,-3.4833333333333334,"-3.501866913631518,-3.4839076967704963,-4.10445210458284,-3.5308458436899364"
3.65,10,Human,3,10,10,360,-3.65,"-3.6203014728666414,-3.6244861998739255,-3.6189249030454733,-3.6231315591234776"
3.35,11,Human,0,11,11,1541,-3.35,"-3.314403056058434,-3.3676455042448636,-3.5072671122151386,-3.3217398889020138"
3.2,12,Human,0,12,12,1197,-3.2,"-3.2091373601051685,-3.2643637326446786,-6.477291190054137,-3.647989908706464"
2.65,13,Human,0,13,13,1317,-2.65,"-2.6801584747518303,-2.7287149192428597,-2.7309553831266133,-2.7170567741565623"
2.566666666666667,14,Human,0,14,5,1526,-2.566666666666667,"-2.553995103370112,-2.580201537228721,-2.5715410584104053,-2.586415361820559"
3.1333333333333333,15,Human,3,15,5,852,-3.1333333333333333,"-2.89406165995313,-2.9132325426588843,-2.9102721115493004,-2.9376473027579744"
3.5,16,Human,1,16,14,595,-3.5,"-3.552750250961379,-3.4977269186598052,-3.5110539715888334,-3.556340022229886"
3.15,17,Human,3,17,15,1745,-3.15,"-3.1644295847188944,-3.3482323959101277,-3.3183220317644695,-3.155941300695102"
6.05,18,Human,2,18,16,257,-6.05,"-6.13241714100183,-6.08400363939744,-6.062864641756414,-6.144593259631284"
5.983333333333333,19,Human,2,19,17,476,-5.983333333333333,"-5.981740951070672,-5.992925626615526,-5.971386458691828,-5.980687501257562"
2.433333333333333,20,Human,2,20,18,810,-2.433333333333333,"-2.446544294579879,-2.4479696606124466,-2.427319288262252,-2.5074380027236245"
4.566666666666666,21,Human,1,21,15,1026,-4.566666666666666,"-4.6260544167976345,-4.59437963104743,-4.725567161942597,-4.925599616915307"
4.916666666666667,22,Human,1,22,19,1539,-4.916666666666667,"-4.947645329097235,-4.938491733014993,-5.11042154802886,-4.9716098530612935"
5.35,23,Human,0,23,5,1235,-5.35,"-5.344257836107429,-5.400620712321476,-5.421262588575683,-5.416347002837682"
6.166666666666667,24,Human,1,24,20,1283,-6.166666666666667,"-6.158390979149689,-6.1499656975263495,-6.160751401569104,-6.189164483555401"
3.566666666666667,25,Human,1,14,18,1571,-3.566666666666667,"-3.612283485337908,-3.5922915990564093,-3.694082401859231,-3.6386042105827205"
2.8833333333333333,26,Human,0,25,21,958,-2.8833333333333333,"-2.8747101434914386,-2.8865606925515213,-2.880375571791649,-2.8968488180663137"
1.4833333333333334,27,Human,0,26,2,853,-1.4833333333333334,"-1.4784231660341036,-1.492463033305475,-1.5649397039737423,-1.4944363453344454"
2.4,28,Human,0,27,22,1518,-2.4,"-2.431206146250913,-2.507073998945007,-2.4626530838929668,-2.483857531493519"
1.35,29,Human,1,28,23,1411,-1.35,"-1.3794384449244061,-1.3612017318638998,-1.6664266858651309,-1.8971322294216464"
2.216666666666667,30,Human,1,29,24,15,-2.216666666666667,"-2.2287026777305594,-2.216662005963504,-2.278135498980009,-2.231418638328469"
1.8166666666666667,31,Human,0,30,12,1230,-1.8166666666666667,"-1.676698492227684,-1.7248028609860073,-1.777620543048033,-1.7339330462206486"
1.6,32,Human,0,31,22,587,-1.6,"-1.5947913228734376,-1.6067302732756172,-1.798859975955825,-1.820108475355585"
2.933333333333333,33,Human,0,32,25,1187,-2.933333333333333,"-2.92611750949541,-3.0586186643988054,-2.9889504519469416,-2.946522225667852"
6.333333333333333,34,Human,1,33,5,1615,-6.333333333333333,"-6.314837973846414,-6.299997422894395,-6.329483599581586,-6.354340189860893"
2.8,35,Human,2,34,26,357,-2.8,"-2.9713839056140814,-2.8184786872214698,-2.793739229137649,-2.894258907560145"
3.8,36,Human,0,18,12,1627,-3.8,"-3.7997010585160904,-3.8397017617617415,-6.602061098017322,-4.061541186669053"
1.7166666666666666,37,Human,3,35,27,1708,-1.7166666666666666,"-1.7567984630857385,-1.7376012198008077,-1.7245317878915427,-1.7189242590356397"
2.816666666666667,38,Human,0,27,3,1644,-2.816666666666667,"-2.837335518547127,-3.3398081622857934,-2.931001253704327,-2.9075392027625364"
3.4833333333333334,39,Human,0,36,28,1309,-3.4833333333333334,"-3.4755571395279006,-3.4750312340026164,-3.4853900085648255,-3.489732277905711"
3.816666666666667,40,Human,1,37,27,1318,-3.816666666666667,"-3.7985059754600714,-3.799745730393634,-3.838026987106282,-3.805788592348116"
2.816666666666667,41,Human,3,18,2,466,-2.816666666666667,"-2.816521160654327,-2.8600676555719478,-3.008966336714672,-2.808441851699073"
2.1666666666666665,42,Human,0,38,29,1605,-2.1666666666666665,"-2.1548461757071617,-2.346716051431372,-2.196447444026308,-2.1600648000146596"
4.033333333333333,43,Human,0,24,12,807,-4.033333333333333,"-4.013276332580547,-4.035047845659561,-4.096080868056366,-4.601257853753452"
5.416666666666667,44,Human,0,35,15,800,-5.416666666666667,"-5.427425225050495,-5.4607862714553494,-5.445190494765084,-5.522183008614822"
1.9666666666666666,45,Human,2,39,29,1219,-1.9666666666666666,"-1.9596191717312808,-3.926526089353514,-1.9606437986363918,-1.9784157429994491"
1.1833333333333333,46,Human,0,40,18,234,-1.1833333333333333,"-1.1826726594320833,-1.1888696558537022,-1.1833155470971686,-1.2150185684064845"
