travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.8,0,Human,3,0,0,70,-1.8,"-1.7400653934720034,-1.983495961379512,-1.9721714315675876,-1.7198957896964016"
1.1,1,Human,0,1,1,569,-1.1,"-0.942159223420513,-0.9628972625767369,-0.9592351203980513,-1.15532225849303"
1.9833333333333334,2,Human,0,2,2,1548,-1.9833333333333334,"-1.8495734887260593,-2.574181739422517,-1.9235610346297831,-3.0472335500748358"
1.6333333333333333,3,Human,0,3,3,850,-1.6333333333333333,"-1.505363909667424,-2.4360866736903546,-2.40289339637943,-1.5065119223902665"
3.75,4,Human,3,4,4,1175,-3.75,"-2.25820109897033,-2.402509180490051,-2.3888813293495947,-2.5496490806545804"
1.6666666666666667,5,Human,1,5,5,154,-1.6666666666666667,"-1.3628037776907744,-1.4033311921168754,-1.4446050356787785,-1.3644762440613394"
7.4,6,Human,1,6,6,637,-7.4,"-5.952601416895051,-5.969851988484379,-5.637108410534841,-5.804717639395572"
4.583333333333333,7,Human,3,7,7,1679,-4.583333333333333,"-4.211172951000415,-4.125306015854866,-4.334491780873615,-4.216536253136244"
6.083333333333333,8,Human,1,8,8,271,-6.083333333333333,"-4.3227936889370575,-4.6220052847632935,-4.371976016554931,-4.504731830241096"
3.533333333333333,9,Human,0,9,9,131,-3.533333333333333,"-3.0955030378194444,-2.986916692432369,-4.10445210458284,-3.0800536232882245"
3.6666666666666665,10,Human,3,10,10,360,-3.6666666666666665,"-2.788952542041932,-2.601924485546455,-2.6169526243757812,-2.8003416374641183"
3.283333333333333,11,Human,0,11,11,1541,-3.283333333333333,"-2.8521020795310936,-3.0053902136394126,-2.9853131961694874,-2.8616094801661673"
3.2333333333333334,12,Human,0,12,12,1197,-3.2333333333333334,"-3.0753713140187804,-3.1193183322573095,-6.477291190054137,-3.647989908706464"
2.9,13,Human,3,13,13,1317,-2.9,"-2.3510024419501425,-2.40842757664621,-2.388584732669166,-2.4201581400306704"
2.816666666666667,14,Human,3,14,5,1526,-2.816666666666667,"-2.1703633482881997,-2.146871553228923,-2.250324570432925,-2.274386462778056"
3.066666666666667,15,Human,1,15,5,852,-3.066666666666667,"-2.1945444343324088,-2.296038746787412,-2.3111461056704905,-2.1890601925435402"
3.9166666666666665,16,Human,3,16,14,595,-3.9166666666666665,"-2.9804775007195103,-2.83420000777849,-2.917725997699296,-3.019254611563848"
3.15,17,Human,0,17,15,1745,-3.15,"-2.826688854527556,-2.9253631186095745,-2.8921698412986503,-2.805481414751646"
6.083333333333333,18,Human,2,18,16,257,-6.083333333333333,"-5.362273061852532,-5.362636642043427,-5.407518734583826,-5.499856626884016"
6.016666666666667,19,Human,3,19,17,476,-6.016666666666667,"-4.978884868850348,-5.078018061076123,-5.0892904780054575,-5.173397031786077"
2.433333333333333,20,Human,2,20,18,810,-2.433333333333333,"-2.184656262505002,-2.2187025947069476,-2.1677823769507807,-2.1303336655036387"
4.75,21,Human,0,21,15,1026,-4.75,"-3.978133238142531,-3.836733196415257,-4.0376962798358,-4.925599616915307"
4.95,22,Human,0,22,19,1539,-4.95,"-4.687991881815361,-4.655889248762141,-5.11042154802886,-4.693666136865113"
5.916666666666667,23,Human,1,23,5,1235,-5.916666666666667,"-5.289270062350581,-5.400620712321476,-5.2849115690529365,-5.282933753547102"
6.183333333333334,24,Human,0,24,20,1283,-6.183333333333334,"-5.650847032549521,-5.604652074566328,-5.5366674341442845,-5.66045614963048"
3.6166666666666667,25,Human,0,14,18,1571,-3.6166666666666667,"-3.3785780693685687,-3.3621332962593256,-3.4759363356573725,-3.439921929895067"
3.1,26,Human,2,25,21,958,-3.1,"-2.3105415104270657,-2.4175798157996105,-2.4530830031076514,-2.339574246977409"
