travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.7833333333333334,0,Human,3,0,0,70,-1.7833333333333334,"-1.8287189814442693,-1.983495961379512,-1.9721714315675876,-1.7882990407706139"
1.0833333333333333,1,Human,0,1,1,569,-1.0833333333333333,"-1.0894607110409207,-1.1649209147157784,-1.1315283816438024,-1.15532225849303"
1.85,2,Human,0,2,2,1548,-1.85,"-1.8716992636401615,-2.574181739422517,-1.9235610346297831,-3.0472335500748358"
1.6,3,Human,0,3,3,850,-1.6,"-1.6074926501432372,-2.4360866736903546,-2.40289339637943,-1.618080616744387"
2.716666666666667,4,Human,0,4,4,1175,-2.716666666666667,"-2.698828272772211,-2.7382725421802996,-2.7435507174504075,-2.793052597856998"
1.5,5,Human,0,5,5,154,-1.5,"-1.4984662736455145,-1.4981319629548002,-1.5323506952096895,-1.5272647961992571"
7.383333333333334,6,Human,0,6,6,637,-7.383333333333334,"-7.097495956664429,-7.049450479669251,-7.081369611070333,-7.081135209410476"
4.666666666666667,7,Human,3,7,7,1679,-4.666666666666667,"-4.542327008631665,-4.559256282842874,-4.554260091365559,-4.567170525573642"
5.966666666666667,8,Human,3,8,8,271,-5.966666666666667,"-5.219298899008538,-5.3140667057988065,-5.253125827012495,-5.363591491000086"
3.5166666666666666,9,Human,0,9,9,131,-3.5166666666666666,"-3.494000308706064,-3.4990639903168814,-4.10445210458284,-3.48855730461242"
3.7,10,Human,1,10,10,360,-3.7,"-3.414294375181041,-3.459878793871273,-3.4057336287643656,-3.4128703582113946"
3.316666666666667,11,Human,0,11,11,1541,-3.316666666666667,"-3.283418468626827,-3.3676455042448636,-3.5072671122151386,-3.293841527794184"
3.2333333333333334,12,Human,0,12,12,1197,-3.2333333333333334,"-3.2268048230554776,-3.2643637326446786,-6.477291190054137,-3.647989908706464"
2.65,13,Human,0,13,13,1317,-2.65,"-2.6627520312147315,-2.7287149192428597,-2.7309553831266133,-2.7170567741565623"
2.55,14,Human,0,14,5,1526,-2.55,"-2.5386957711551315,-2.580201537228721,-2.5715410584104053,-2.586415361820559"
3.3333333333333335,15,Human,2,15,5,852,-3.3333333333333335,"-2.8103610956569134,-2.8352591812378396,-2.9102721115493004,-2.823407243892668"
3.5166666666666666,16,Human,1,16,14,595,-3.5166666666666666,"-3.4576044803683903,-3.4617312107349116,-3.450605163940885,-3.4662583611206905"
3.183333333333333,17,Human,0,17,15,1745,-3.183333333333333,"-3.144068199320756,-3.1602904948876596,-3.3183220317644695,-3.1407273178287065"
6.05,18,Human,2,18,16,257,-6.05,"-6.13241714100183,-6.046671215913466,-6.018635294108986,-6.144593259631284"
5.916666666666667,19,Human,2,19,17,476,-5.916666666666667,"-5.840379461726573,-5.855612958253426,-5.811327635029076,-5.828204858167197"
2.433333333333333,20,Human,2,20,18,810,-2.433333333333333,"-2.423008531689156,-2.4479696606124466,-2.4175026620140647,-2.438464170071197"
4.633333333333334,21,Human,1,21,15,1026,-4.633333333333334,"-4.6260544167976345,-4.607542169976298,-4.725567161942597,-4.925599616915307"
4.966666666666667,22,Human,0,22,19,1539,-4.966666666666667,"-4.9188385333930364,-4.910486725967438,-5.11042154802886,-4.939512316326617"
5.383333333333334,23,Human,0,23,5,1235,-5.383333333333334,"-5.378785362830422,-5.400620712321476,-5.421262588575683,-5.416347002837682"
6.133333333333334,24,Human,1,24,20,1283,-6.133333333333334,"-6.0631355022671976,-6.055205747265141,-6.0561550811896545,-6.0747361722219795"
3.6333333333333333,25,Human,0,14,18,1571,-3.6333333333333333,"-3.5959503886079434,-3.58797111431127,-3.694082401859231,-3.6386042105827205"
2.8833333333333333,26,Human,0,25,21,958,-2.8833333333333333,"-2.8392704554901553,-2.8865606925515213,-2.829636131406228,-2.8460610225828917"
1.4833333333333334,27,Human,0,26,2,853,-1.4833333333333334,"-1.4667247827176089,-1.492463033305475,-1.4728412966338444,-1.4763787650013902"
2.433333333333333,28,Human,0,27,22,1518,-2.433333333333333,"-2.4390081078908685,-2.507073998945007,-2.4626530838929668,-2.483857531493519"
1.3666666666666667,29,Human,1,28,23,1411,-1.3666666666666667,"-1.3794384449244061,-1.3733189889635513,-1.6664266858651309,-1.8971322294216464"
2.216666666666667,30,Human,1,29,24,15,-2.216666666666667,"-2.2287026777305594,-2.2129017806338602,-2.278135498980009,-2.231418638328469"
1.6333333333333333,31,Human,0,30,12,1230,-1.6333333333333333,"-1.6537837443607375,-1.7248028609860073,-1.777620543048033,-1.7339330462206486"
1.55,32,Human,0,31,22,587,-1.55,"-1.5770385804384726,-1.6067302732756172,-1.798859975955825,-1.820108475355585"
2.933333333333333,33,Human,0,32,25,1187,-2.933333333333333,"-2.9159265789302644,-2.9274399971651732,-2.9320213982670102,-2.946522225667852"
6.5,34,Human,3,33,5,1615,-6.5,"-6.314837973846414,-6.260034209629065,-6.270026457679561,-6.301258570659448"
2.783333333333333,35,Human,2,34,26,357,-2.783333333333333,"-2.9713839056140814,-2.8184786872214698,-2.7822881245227764,-2.894258907560145"
3.8,36,Human,0,18,12,1627,-3.8,"-3.7876935196669823,-3.8397017617617415,-6.602061098017322,-4.061541186669053"
1.7166666666666666,37,Human,3,35,27,1708,-1.7166666666666666,"-1.7567984630857385,-1.7376012198008077,-1.7245317878915427,-1.7138384556181057"
2.8333333333333335,38,Human,0,27,3,1644,-2.8333333333333335,"-2.8368429038406564,-3.3398081622857934,-2.931001253704327,-2.8459750053955783"
3.4833333333333334,39,Human,0,36,28,1309,-3.4833333333333334,"-3.3882751012436976,-3.3764353448417834,-3.401130221715872,-3.3849983508943393"
3.816666666666667,40,Human,1,37,27,1318,-3.816666666666667,"-3.6346825523964723,-3.6515616878274137,-3.700042167353565,-3.664507829838406"
2.816666666666667,41,Human,3,18,2,466,-2.816666666666667,"-2.816521160654327,-2.8600676555719478,-3.008966336714672,-2.8086027708282235"
3.1666666666666665,42,Human,1,38,29,1605,-3.1666666666666665,"-2.142082027026356,-2.346716051431372,-2.196447444026308,-2.1500810000183246"
4.016666666666667,43,Human,0,24,12,807,-4.016666666666667,"-3.995556173944274,-4.035047845659561,-4.096080868056366,-4.601257853753452"
5.5,44,Human,2,35,15,800,-5.5,"-5.34785269215206,-5.382004436436227,-5.37055435175472,-5.402728760768527"
2.15,45,Human,3,39,29,1219,-2.15,"-1.8347459067709773,-1.8129850617224885,-1.8117299458262968,-1.8766912651033056"
1.1833333333333333,46,Human,0,40,18,234,-1.1833333333333333,"-1.1707331708501654,-1.1888696558537022,-1.1833155470971686,-1.172939877174772"
0.9166666666666666,47,Human,0,41,30,1734,-0.9166666666666666,"-0.9156249401085508,-0.9468608258278115,-0.9527372531780173,-1.3079122649779855"
2.3666666666666667,48,Human,0,17,12,981,-2.3666666666666667,"-2.3696545142019763,-2.385777677530912,-2.4967911040586146,-2.4330554645818014"
6.533333333333333,49,Human,0,42,31,1027,-6.533333333333333,"-6.380977589000219,-6.3438636013687715,-6.3549080307947525,-6.368227259055218"
0.8166666666666667,50,Human,0,13,32,731,-0.8166666666666667,"-0.8231383403755376,-0.8702112975355731,-0.8326633412476927,-0.8656734682123391"
1.6166666666666667,51,Human,2,43,9,1262,-1.6166666666666667,"-1.3821689982617045,-1.39827931172469,-1.4169826051474588,-1.3983302597899328"
3.05,52,Human,2,44,33,1236,-3.05,"-2.5647035205846387,-2.539617682528994,-2.640062881976405,-2.571801081403067"
2.0,53,Human,0,18,9,13,-2.0,"-1.9955297089144803,-2.023588087651061,-2.104797919167668,-2.4765306122448982"
3.55,54,Human,1,45,5,385,-3.55,"-3.6690148223781955,-3.533298544161375,-3.54324947888502,-3.545133353903117"
1.2333333333333334,55,Human,0,46,29,188,-1.2333333333333334,"-1.2363714311624499,-1.2614201453134748,-5.283043051633901,-4.74472534874281"
3.0833333333333335,56,Human,1,47,12,208,-3.0833333333333335,"-3.195152387956479,-3.1086765936101606,-3.143148128676957,-3.151087209737747"
3.316666666666667,57,Human,0,48,34,1156,-3.316666666666667,"-3.2610412630900316,-3.29166927623152,-3.2534228863031025,-3.3249460712426027"
2.7666666666666666,58,Human,1,0,35,445,-2.7666666666666666,"-2.8382470248521585,-2.8029731200331054,-2.9352054227018387,-2.828497056786718"
3.1666666666666665,59,Human,0,49,5,574,-3.1666666666666665,"-3.1811223915276337,-3.279701406264449,-3.1962854541341263,-3.304773939986362"
2.816666666666667,60,Human,1,13,36,1415,-2.816666666666667,"-2.849167728685778,-2.8366398006200124,-4.122106307833821,-2.8909503896135065"
3.466666666666667,61,Human,0,36,34,1461,-3.466666666666667,"-3.479740491877156,-3.584379091583078,-3.576198823195598,-3.51607477357575"
