travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,2,0,0,590,-5.666666666666667,"-5.66328459571948,-5.663078323246519,-5.655504256682626,-5.662632107999635"
6.816666666666666,1,Human,0,1,1,566,-6.816666666666666,"-6.82191387926852,-6.876237502698303,-6.872765406638614,-6.900851368594377"
4.75,2,Human,0,2,2,574,-4.75,"-4.745064413948575,-4.775943461075691,-4.814406841564196,-4.772786194277578"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-3.0326197950242024,-3.0618043426772257,-6.436466152014768,-3.046033119411146"
4.133333333333334,4,Human,0,4,3,1243,-4.133333333333334,"-4.123180958049695,-4.156579577597974,-4.174359675899824,-4.192770971252605"
2.6333333333333333,5,Human,0,5,4,1037,-2.6333333333333333,"-2.6387955259790226,-2.6876528402125404,-2.6938656669209724,-2.6925114820769336"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666658913291,-0.8735083273338132,-0.8828082779476842,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4958674279151989"
1.1666666666666667,8,Human,3,8,7,1630,-1.1666666666666667,"-1.1231112302951767,-1.1429693252315818,-1.1224106474682027,-1.085927797320781"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.8175651208801384,-2.844420855961234,-2.926225071751236,-2.856678543880611"
3.0,10,Human,2,10,2,142,-3.0,"-3.1802869144166306,-3.0192502569750057,-2.9926738196581115,-3.0631731138631215"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5783256059515245,-3.6207465642236634,-3.6703564386849057,-3.5434534654947045"
1.9666666666666666,12,Human,1,12,2,1545,-1.9666666666666666,"-1.9994765873423792,-1.9775375033084819,-2.025880539476842,-2.0560243820494364"
5.75,13,Human,2,13,10,1617,-5.75,"-5.8257009280927665,-5.824525550869113,-5.783832167277208,-5.833002160299"
3.8333333333333335,14,Human,0,14,11,383,-3.8333333333333335,"-3.8578279671562674,-3.8964128308645543,-3.8958562683218014,-3.9676737295959867"
3.3833333333333333,15,Human,0,15,4,601,-3.3833333333333333,"-3.4163560468806358,-3.588826032124957,-3.659767793335942,-3.5721302120322975"
1.1,16,Human,1,6,12,399,-1.1,"-1.1940035591464113,-1.1057597321218506,-1.265807543975182,-1.197847311729013"
2.7,17,Human,0,16,13,350,-2.7,"-2.648672135905006,-2.708135870847871,-2.6912139474136354,-2.6782110914255974"
2.0166666666666666,18,Human,0,17,3,950,-2.0166666666666666,"-2.0182869395153165,-2.03011314044061,-2.05536054144853,-2.0770018271370123"
1.95,19,Human,0,18,14,1199,-1.95,"-1.937319827251998,-1.9451740239184916,-2.2741540676745857,-2.099988000959923"
2.816666666666667,20,Human,0,15,15,614,-2.816666666666667,"-2.809193435770788,-4.420858730641122,-2.8342991836307707,-3.0533982979291454"
2.466666666666667,21,Human,1,19,16,339,-2.466666666666667,"-2.5216684453506124,-2.4773055277443934,-2.491203621598273,-2.545770309575234"
3.3833333333333333,22,Human,1,20,17,112,-3.3833333333333333,"-3.404559652245375,-3.380369033778721,-3.4455515216681953,-3.4338856164402394"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8899113732974302,-0.9392449288125357,-1.0150366985726653,-0.9297116051648363"
0.95,24,Human,2,22,19,1392,-0.95,"-1.0059013193759982,-0.9886569563218774,-0.9430743627928291,-1.1432524137942952"
4.216666666666667,25,Human,2,23,20,531,-4.216666666666667,"-4.230432340117274,-4.229914252280026,-4.222092979196709,-4.248337805229141"
5.35,26,Human,2,24,2,1667,-5.35,"-5.440672213388742,-5.4062033873998345,-5.358937564172113,-5.396801937869685"
0.5,27,Human,0,15,14,736,-0.5,"-0.49917010731606937,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.5666666666666667,28,Human,0,6,14,1792,-1.5666666666666667,"-1.5567955684569559,-1.5719611231101516,-1.5669901607871375,-1.8790796736261104"
3.8333333333333335,29,Human,1,25,21,1325,-3.8333333333333335,"-3.9247490164346064,-3.8463341263033604,-4.305214951300746,-3.977100716958953"
1.15,30,Human,0,26,22,1252,-1.15,"-1.1541771924333681,-1.201691864650828,-1.2456081900002622,-1.2536957043436523"
2.566666666666667,31,Human,0,27,6,452,-2.566666666666667,"-2.5528490088125677,-2.653190281559678,-2.668852545735265,-2.655854356995095"
3.2,32,Human,0,28,23,220,-3.2,"-3.244696740233605,-3.2756029327573795,-3.2989453594281937,-3.294979571571683"
2.7333333333333334,33,Human,3,29,24,175,-2.7333333333333334,"-3.3913820736480598,-3.3724070094991396,-3.3611410713147696,-2.9784805605387374"
2.8833333333333333,34,Human,0,30,25,1140,-2.8833333333333333,"-2.8621408325089783,-2.894155819665874,-2.9028023347615077,-2.8891377713011592"
2.0,35,Human,0,31,26,308,-2.0,"-1.9971646581461608,-2.478033602496319,-2.1860566963823813,-2.8103830145433544"
1.6166666666666667,36,Human,1,32,3,1776,-1.6166666666666667,"-1.6440141406648798,-1.6182818940389616,-1.6664075876622655,-1.6408228732020023"
3.466666666666667,37,Human,1,33,27,1161,-3.466666666666667,"-3.5541180438354854,-3.4723273189532975,-3.547413019373644,-3.594150120629342"
