travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,2,0,0,590,-5.666666666666667,"-5.615313504189489,-5.6059295332552015,-5.618055697027923,-5.622186691282787"
6.833333333333333,1,Human,0,1,1,566,-6.833333333333333,"-6.8185741774680455,-6.821204431299431,-6.8366126145395,-6.859397544076304"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.7371859308641024,-4.775943461075691,-4.814406841564196,-4.772786194277578"
3.0166666666666666,3,Human,0,3,3,653,-3.0166666666666666,"-3.0259386484684296,-3.0618043426772257,-6.436466152014768,-3.046033119411146"
4.083333333333333,4,Human,0,4,3,1243,-4.083333333333333,"-4.107649617719401,-4.156579577597974,-4.126282928208113,-4.192770971252605"
2.6333333333333333,5,Human,0,5,4,1037,-2.6333333333333333,"-2.631115678872892,-2.6876528402125404,-2.6938656669209724,-2.6925114820769336"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666488657850265,-0.8735083273338132,-0.8828082779476842,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.490901616364638"
1.05,8,Human,3,8,7,1630,-1.05,"-1.1231112302951767,-1.1429693252315818,-1.1224106474682027,-1.0562954379619685"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.8171110294034016,-2.844420855961234,-2.926225071751236,-2.856678543880611"
3.0,10,Human,2,10,2,142,-3.0,"-3.1802869144166306,-3.0192502569750057,-2.9912131412958542,-3.0631731138631215"
3.533333333333333,11,Human,3,11,9,1149,-3.533333333333333,"-3.5783256059515245,-3.6207465642236634,-3.6703564386849057,-3.5422976106958095"
2.0,12,Human,1,12,2,1545,-2.0,"-1.9994765873423792,-1.9815748690243322,-2.025880539476842,-2.0560243820494364"
5.833333333333333,13,Human,3,13,10,1617,-5.833333333333333,"-5.743978795279737,-5.75000444988204,-5.749388699860409,-5.759580587891893"
3.85,14,Human,0,14,11,383,-3.85,"-3.859255502894582,-3.8964128308645543,-3.8958562683218014,-3.9676737295959867"
3.4166666666666665,15,Human,0,15,4,601,-3.4166666666666665,"-3.4107760878754316,-3.588826032124957,-3.4205430750032604,-3.5721302120322975"
