travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.7,0,Human,1,0,0,590,-5.7,"-5.66328459571948,-5.668569737302471,-5.664689422881073,-5.673439019733042"
6.816666666666666,1,Human,0,1,1,566,-6.816666666666666,"-6.823261461140223,-6.876237502698303,-6.872765406638614,-6.900851368594377"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.74082498702926,-4.775943461075691,-4.814406841564196,-4.772786194277578"
3.05,3,Human,0,3,3,653,-3.05,"-3.0333590736597613,-3.0618043426772257,-6.436466152014768,-3.046033119411146"
4.166666666666667,4,Human,0,4,3,1243,-4.166666666666667,"-4.129476778432478,-4.156579577597974,-4.174359675899824,-4.192770971252605"
2.6166666666666667,5,Human,0,5,4,1037,-2.6166666666666667,"-2.623844784918173,-2.6876528402125404,-2.6938656669209724,-2.6925114820769336"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666666637378,-0.8735083273338132,-0.8828082779476842,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.492768906582928"
1.0333333333333334,8,Human,3,8,7,1630,-1.0333333333333334,"-1.1231112302951767,-1.1429693252315818,-1.1224106474682027,-1.0746289793249015"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.8233434731191824,-2.844420855961234,-2.926225071751236,-2.856678543880611"
2.966666666666667,10,Human,2,10,2,142,-2.966666666666667,"-3.1802869144166306,-3.0192502569750057,-2.9738771654117544,-3.0631731138631215"
3.533333333333333,11,Human,3,11,9,1149,-3.533333333333333,"-3.5783256059515245,-3.6207465642236634,-3.6703564386849057,-3.5394416978897607"
1.9833333333333334,12,Human,1,12,2,1545,-1.9833333333333334,"-1.9994765873423792,-1.9832537010326718,-2.025880539476842,-2.0560243820494364"
5.766666666666667,13,Human,2,13,10,1617,-5.766666666666667,"-5.8257009280927665,-5.824525550869113,-5.779213251556282,-5.833002160299"
3.8666666666666667,14,Human,0,14,11,383,-3.8666666666666667,"-3.869355596689065,-3.8964128308645543,-3.8958562683218014,-3.9676737295959867"
3.4,15,Human,0,15,4,601,-3.4,"-3.389128273887657,-3.588826032124957,-3.659767793335942,-3.5721302120322975"
1.1166666666666667,16,Human,1,6,12,399,-1.1166666666666667,"-1.1940035591464113,-1.1083958608346787,-1.265807543975182,-1.197847311729013"
2.6,17,Human,0,16,13,350,-2.6,"-2.6067664405400643,-2.708135870847871,-2.6912139474136354,-2.6782110914255974"
2.0166666666666666,18,Human,0,17,3,950,-2.0166666666666666,"-2.0189978907030808,-2.03011314044061,-2.05536054144853,-2.0770018271370123"
1.9666666666666666,19,Human,0,18,14,1199,-1.9666666666666666,"-1.934208267230101,-1.9451740239184916,-2.2741540676745857,-2.099988000959923"
2.816666666666667,20,Human,0,15,15,614,-2.816666666666667,"-2.8096891366005012,-4.420858730641122,-2.8342991836307707,-3.0533982979291454"
2.4833333333333334,21,Human,1,19,16,339,-2.4833333333333334,"-2.5216684453506124,-2.481512924156521,-2.491203621598273,-2.545770309575234"
3.4,22,Human,1,20,17,112,-3.4,"-3.404559652245375,-3.3910195670133603,-3.4455515216681953,-3.4338856164402394"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8880883576763755,-0.9392449288125357,-1.0150366985726653,-0.9297116051648363"
0.9,24,Human,2,22,19,1392,-0.9,"-1.0059013193759982,-0.9886569563218774,-0.9419712192386952,-1.1432524137942952"
4.233333333333333,25,Human,0,23,20,531,-4.233333333333333,"-4.2148865005070295,-4.250598068490688,-4.262644938682048,-4.248337805229141"
5.333333333333333,26,Human,2,24,2,1667,-5.333333333333333,"-5.440672213388742,-5.4062033873998345,-5.358124223025877,-5.396801937869685"
