travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.65,0,Human,0,0,0,590,-5.65,"-5.594141880236862,-5.5907452499023345,-5.590712026606129,-5.602733364103482"
6.916666666666667,1,Human,1,1,1,566,-6.916666666666667,"-6.809715190367273,-6.821204431299431,-6.812432434841041,-6.81174693009538"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.734022819612941,-4.775943461075691,-4.814406841564196,-4.772786194277578"
2.9833333333333334,3,Human,0,3,3,653,-2.9833333333333334,"-3.0227619887342194,-3.0618043426772257,-6.436466152014768,-3.046033119411146"
4.083333333333333,4,Human,0,4,3,1243,-4.083333333333333,"-4.1058480358461535,-4.156579577597974,-4.126282928208113,-4.192770971252605"
2.6333333333333333,5,Human,0,5,4,1037,-2.6333333333333333,"-2.6312530890082533,-2.6876528402125404,-2.6938656669209724,-2.6925114820769336"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666123426870517,-0.8735083273338132,-0.8828082779476842,-0.8847393904487644"
1.4833333333333334,7,Human,3,7,6,1700,-1.4833333333333334,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4894214366596612"
1.15,8,Human,3,8,7,1630,-1.15,"-1.1231112302951767,-1.1429693252315818,-1.1224106474682027,-1.0828189228168794"
2.8333333333333335,9,Human,0,9,8,1688,-2.8333333333333335,"-2.824858691620079,-2.844420855961234,-2.926225071751236,-2.856678543880611"
2.966666666666667,10,Human,2,10,2,142,-2.966666666666667,"-3.1802869144166306,-3.0192502569750057,-2.995320051968954,-3.0631731138631215"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5783256059515245,-3.5467665386129124,-3.6703564386849057,-3.545583359446148"
1.9666666666666666,12,Human,1,12,2,1545,-1.9666666666666666,"-1.9994765873423792,-1.9759324209320017,-2.025880539476842,-2.0560243820494364"
5.866666666666666,13,Human,1,13,10,1617,-5.866666666666666,"-5.725806827433005,-5.75000444988204,-5.726128176865221,-5.722261335247749"
