travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.75,0,Human,3,0,0,153,-2.75,"-1.2400368210639188,-1.5405220259450072,-1.2837943240651193,-2.7452207805512416"
1.25,1,Human,3,1,1,835,-1.25,"-0.537847435590507,-0.5386477557185582,-0.668659760520479,-1.2428574013334637"
2.466666666666667,2,Human,2,2,2,98,-2.466666666666667,"-1.450002391165249,-1.936917157071612,-2.4597815317343645,-1.9073218056120933"
2.933333333333333,3,Human,3,3,3,285,-2.933333333333333,"-1.4581411542882148,-1.159071274298056,-1.5354509695029976,-2.9350418097533297"
2.9,4,Human,3,4,4,1450,-2.9,"-0.91227501799856,-1.9407472996397983,-1.847010798559885,-2.8925148912840872"
5.766666666666667,5,Human,3,5,5,1280,-5.766666666666667,"-3.828981729612884,-3.624365422658448,-3.436412512896629,-5.746154990575892"
18.133333333333333,6,Human,0,6,6,658,-18.133333333333333,"-17.03457347099063,-7.660847943037172,-7.672288804478942,-8.580514342852151"
1.5833333333333333,7,Human,2,7,3,229,-1.5833333333333333,"-0.8176692507263685,-0.8201890491424952,-1.5804580326715176,-0.8181132152092099"
3.0,8,Human,3,8,3,825,-3.0,"-3.106188764158127,-2.137639478013125,-3.1066687257611982,-3.2715252098965797"
7.55,9,Human,1,9,7,569,-7.55,"-4.120164107990939,-7.52567731958339,-4.099782925488239,-4.36338465034755"
1.2,10,Human,3,10,8,299,-1.2,"-0.5200116907814241,-0.3500959923206143,-0.4265538756899447,-1.1949180705543556"
3.3333333333333335,11,Human,2,11,9,31,-3.3333333333333335,"-2.4644390322436234,-2.444057849740924,-3.3276671321283597,-2.4445378113439955"
4.9,12,Human,0,12,10,419,-4.9,"-4.886439685216829,-2.9729222589926083,-3.0139359340810743,-3.0057609722316836"
3.6666666666666665,13,Human,3,13,11,140,-3.6666666666666665,"-1.6937964962802974,-1.939212229168125,-1.773901454030136,-3.6490061915046796"
1.5,14,Human,2,14,12,1107,-1.5,"-0.3008399328053756,-0.4946244300455963,-1.4935028557715384,-0.495104391648668"
9.4,15,Human,0,15,13,994,-9.4,"-9.406280964639306,-6.786824443604077,-6.610619254165048,-6.585920900041224"
1.05,16,Human,1,16,4,971,-1.05,"-0.5404367650587953,-1.0432427165826734,-0.5400167986561075,-0.5409167266618671"
5.666666666666667,17,Human,3,17,14,1446,-5.666666666666667,"-3.855413431278288,-4.334280000440605,-3.90050275662551,-5.645378032456205"
48.93333333333333,18,Human,1,18,15,1166,-48.93333333333333,"-8.119127937881434,-45.151934069266005,-8.371635985267007,-11.534439540809256"
3.5,19,Human,3,19,16,1784,-3.5,"-1.8380318290022992,-1.8124336127539569,-1.993727109274235,-3.487828674565579"
57.15,20,Human,0,20,17,640,-57.15,"-53.77891904962965,-7.230014798774279,-7.656985835335959,-7.640523152350598"
3.9,21,Human,1,21,18,333,-3.9,"-2.0529713946126726,-4.2181885598058315,-2.064334485565397,-2.0534513562157444"
5.716666666666667,22,Human,3,22,19,52,-5.716666666666667,"-3.447854820887017,-3.324039726139059,-3.392947289164269,-5.693941561869232"
6.683333333333334,23,Human,2,23,5,1768,-6.683333333333334,"-4.820446065157487,-4.905393046109695,-6.6680852437428255,-4.916408164900191"
7.75,24,Human,1,24,20,1448,-7.75,"-5.6872211073158825,-7.747019444080092,-5.795560440169255,-5.668503224194311"
1.2833333333333334,25,Human,3,25,21,337,-1.2833333333333334,"-0.2655987520998319,-0.3239860811135109,-0.4918046556275497,-1.281992608591313"
6.5,26,Human,0,26,22,1240,-6.5,"-6.471332757739538,-5.874943344400166,-5.6754182468539955,-5.8772752634888965"
1.7,27,Human,3,27,23,911,-1.7,"-0.7623110151187905,-0.7558075353971683,-0.7888168946484281,-1.6976634509239261"
22.166666666666668,28,Human,0,28,24,1685,-22.166666666666668,"-19.622533151886493,-6.500601888627149,-7.094739639082441,-6.973783538859775"
9.15,29,Human,0,29,25,167,-9.15,"-9.125033331518837,-6.829466469857529,-6.8296464014576,-6.9345060126887015"
7.866666666666666,30,Human,0,30,26,201,-7.866666666666666,"-7.708808694648562,-5.182019204019538,-5.143395446381132,-6.241663061562554"
5.733333333333333,31,Human,0,31,27,960,-5.733333333333333,"-5.668739368257947,-4.182355096777442,-4.0376346744112315,-3.1479157037807353"
3.933333333333333,32,Human,0,32,28,1052,-3.933333333333333,"-3.93255104639408,-3.4567987598207037,-3.5052981595806076,-3.498230451287788"
3.2333333333333334,33,Human,1,33,29,11,-3.2333333333333334,"-1.7531088461302446,-3.220813164661113,-1.656647583439423,-1.911532791662381"
6.166666666666667,34,Human,0,17,20,1118,-6.166666666666667,"-6.147690031172274,-4.915969072144676,-4.38254013962947,-4.199686821900289"
21.183333333333334,35,Human,3,34,30,742,-21.183333333333334,"-7.049678776180653,-7.218658168720338,-7.03672872307599,-19.3963198849583"
43.78333333333333,36,Human,3,35,31,1491,-43.78333333333333,"-7.749388256008314,-7.8582918174328835,-7.746768514034117,-39.25785937175435"
3.316666666666667,37,Human,3,36,32,346,-3.316666666666667,"-1.0874803904576522,-1.1055749428934574,-1.1965276666755549,-3.298831064625942"
7.466666666666667,38,Human,3,37,33,445,-7.466666666666667,"-4.63800089968182,-4.784446285124507,-4.236467828082944,-7.436687834853788"
3.183333333333333,39,Human,2,38,34,1717,-3.183333333333333,"-1.360122405329086,-1.3606023669321576,-3.185648821815227,-1.710530372691697"
4.65,40,Human,1,39,35,219,-4.65,"-3.3576297402398576,-4.637265398946387,-3.5065893240733907,-3.37169261520986"
7.083333333333333,41,Human,3,40,36,798,-7.083333333333333,"-3.891247528707025,-3.888991709172587,-4.161987070023913,-7.06025712205831"
1.3333333333333333,42,Human,3,41,37,324,-1.3333333333333333,"-0.2276937844972402,-0.3367410607151428,-0.5013318934485241,-1.3284220782337413"
1.5666666666666667,43,Human,1,42,38,984,-1.5666666666666667,"-0.7260619150467963,-1.5667265658747302,-0.7441564674826014,-0.8907127429805616"
9.466666666666667,44,Human,3,43,39,1282,-9.466666666666667,"-4.015346293797184,-3.968262060535845,-4.21996260075162,-9.470193716033151"
4.633333333333334,45,Human,3,17,40,4,-4.633333333333334,"-2.928148206726896,-2.9752324399882353,-3.0253764284691567,-4.623568982150096"
6.5,46,Human,2,17,41,1237,-6.5,"-3.583299799401402,-3.536215566140063,-6.4731597029308485,-3.704610094577788"
53.53333333333333,47,Human,0,24,42,1066,-53.53333333333333,"-48.523840213426936,-8.855956603972436,-8.772192019285022,-8.747413287437755"
2.0166666666666666,48,Human,2,44,43,1308,-2.0166666666666666,"-1.074749899959984,-0.9663465386154462,-2.008121488595438,-1.2622448979591836"
4.1,49,Human,0,26,44,1788,-4.1,"-4.089259201103047,-3.2658034992254636,-3.425698673998036,-3.534102035342574"
7.85,50,Human,1,17,45,1461,-7.85,"-4.443179541396144,-7.821835429131745,-4.751338888648364,-4.56448983657253"
3.6166666666666667,51,Human,1,45,46,1158,-3.6166666666666667,"-2.203749273415462,-3.608532609978061,-2.351649441402023,-2.2794392182198777"
4.833333333333333,52,Human,1,46,10,1645,-4.833333333333333,"-3.500251175764721,-4.826200671217855,-3.5204992750044166,-3.622820203375765"
5.216666666666667,53,Human,1,47,47,1015,-5.216666666666667,"-4.116825910328447,-5.1369691811121605,-4.114206168354249,-4.1214143056865895"
5.8,54,Human,3,48,48,1615,-5.8,"-3.648619344217281,-3.6161063390152,-3.859326881371812,-6.513360306027718"
23.566666666666666,55,Human,0,49,49,535,-23.566666666666666,"-22.357890913980583,-10.66206103456665,-10.707381408936705,-10.8551969642445"
3.816666666666667,56,Human,1,2,50,1412,-3.816666666666667,"-1.4831156364633684,-3.802426909885625,-1.572471378760287,-1.9404350509102124"
2.95,57,Human,3,50,51,778,-2.95,"-1.756978486138876,-1.7442604543617306,-2.049775604986415,-2.9351843212158877"
2.1,58,Human,1,51,2,1416,-2.1,"-1.3266079938094748,-2.128123303115343,-1.619405112657014,-1.7241670174189183"
10.383333333333333,59,Human,1,41,52,646,-10.383333333333333,"-6.638588075989599,-10.35264678956112,-6.808331653766282,-6.7469274088429705"
1.3,60,Human,3,52,53,487,-1.3,"-0.4652796755851368,-0.2935854111262935,-0.3116799635620987,-1.2396714574670762"
4.25,61,Human,3,53,54,1578,-4.25,"-1.8485069388617668,-3.0151135815188286,-2.0499275070890577,-4.241212225178762"
7.45,62,Human,3,54,10,1662,-7.45,"-3.553173839730276,-3.702133423563809,-3.5705407865089875,-7.427987135415723"
31.316666666666666,63,Human,2,55,55,955,-31.316666666666666,"-5.7015412691427,-5.702021230745772,-27.166094064073306,-5.7018842046708205"
5.733333333333333,64,Human,0,42,56,1196,-5.733333333333333,"-5.715361532631347,-2.085325173986081,-2.532562589237466,-2.131029517638589"
4.083333333333333,65,Human,3,56,32,888,-4.083333333333333,"-0.9580947413095842,-1.0381043405416457,-1.051579262547885,-4.06526971991527"
5.55,66,Human,2,43,36,254,-5.55,"-2.4001529193390816,-2.3530686860777426,-5.517472602731481,-2.450296907820003"
2.2666666666666666,67,Human,3,57,57,1789,-2.2666666666666666,"-0.996583515516448,-1.2505551977818663,-1.01824142230547,-2.2887363830269396"
2.2333333333333334,68,Human,2,58,58,20,-2.2333333333333334,"-0.974910007199424,-1.022789158860088,-2.2258863689464268,-1.2263378929685624"
5.166666666666667,69,Human,3,48,59,155,-5.166666666666667,"-3.6793916531408506,-3.7269906927566967,-4.099990234257073,-5.147953580604079"
6.583333333333333,70,Human,1,59,60,205,-6.583333333333333,"-5.544868449300852,-6.573813908153144,-5.598569929893089,-5.524487266798152"
7.6,71,Human,3,60,61,212,-7.6,"-5.791472626745573,-5.389939555146698,-5.435643898799206,-7.585275473869077"
1.9833333333333334,72,Human,2,37,62,1062,-1.9833333333333334,"-1.294933399547946,-1.252632716153416,-1.977608294750586,-1.422875096762967"
6.55,73,Human,3,61,63,200,-6.55,"-2.242793021002764,-2.2682309859655674,-2.2756103956127953,-6.4833444073114945"
