travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.65,0,Human,1,0,0,590,-5.65,"-5.663838240278604,-5.656290018415041,-5.665908264561618,-5.667289063580109"
6.816666666666666,1,Human,0,1,1,566,-6.816666666666666,"-6.830863065652044,-6.895353556033699,-6.887456241313227,-6.892478635147551"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.740576945898902,-4.7871737032090245,-4.785947538621911,-4.773423924755822"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-3.029869225678845,-3.06312884401056,-6.436466152014768,-3.043982265896917"
4.1,4,Human,0,4,3,1243,-4.1,"-4.106291005444982,-4.159207631955307,-4.162446516219823,-4.1796930405859385"
2.6166666666666667,5,Human,0,5,4,1037,-2.6166666666666667,"-2.6265114221292194,-2.672190226879207,-2.685194520254307,-2.684244815410267"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666666666354,-0.8728416606671466,-0.8821416112810176,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.5057660969331554"
1.1666666666666667,8,Human,3,8,7,1630,-1.1666666666666667,"-1.1334000882361412,-1.1402218052315816,-1.1557269179745624,-1.0977043032403644"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.830703369801869,-2.8673281048436534,-2.9228917384179027,-2.8718520478806107"
3.0,10,Human,2,10,2,142,-3.0,"-3.1694602477499645,-3.0343636926254205,-2.9999313531817746,-3.0737064471964546"
3.533333333333333,11,Human,3,11,9,1149,-3.533333333333333,"-3.5874989392848584,-3.6075021908903295,-3.6734497720182393,-3.5332996034054904"
1.9833333333333334,12,Human,1,12,2,1545,-1.9833333333333334,"-1.9922191571113073,-1.9748984421456817,-2.038712539476842,-2.0608243820494363"
5.766666666666667,13,Human,2,13,10,1617,-5.766666666666667,"-5.80855347512404,-5.803619317690127,-5.774335750299359,-5.804628632680274"
3.9,14,Human,0,14,11,383,-3.9,"-3.871512363740062,-3.9273538137903103,-3.910189665655135,-3.962472876262654"
3.3833333333333333,15,Human,0,15,4,601,-3.3833333333333333,"-3.4002571295553,-3.6533658734895296,-3.654967793335942,-3.5861302120322978"
1.1333333333333333,16,Human,1,6,12,399,-1.1333333333333333,"-1.2124035591464115,-1.154823006670922,-1.265807543975182,-1.197847311729013"
2.5833333333333335,17,Human,0,16,13,350,-2.5833333333333335,"-2.609661808077632,-2.686045844181205,-2.657027883333711,-2.668061502092264"
2.0166666666666666,18,Human,0,17,3,950,-2.0166666666666666,"-2.025307864028181,-2.0528788772389257,-2.0474085414485295,-2.030173027137012"
1.95,19,Human,0,18,14,1199,-1.95,"-1.9363351037992453,-1.9567461199184915,-2.2741540676745857,-2.099988000959923"
2.783333333333333,20,Human,0,15,15,614,-2.783333333333333,"-2.793430405700571,-4.420858730641122,-2.8366147483454367,-3.0533982979291454"
2.5,21,Human,1,19,16,339,-2.5,"-2.530851592017279,-2.484259269928844,-2.499298554931606,-2.551636976241901"
3.4,22,Human,1,20,17,112,-3.4,"-3.448287508462968,-3.3842205468311173,-3.446074188334862,-3.436921349773573"
0.9,23,Human,0,21,18,492,-0.9,"-0.8816125928728508,-0.9385782621458691,-1.0155700319059984,-0.934778271831503"
0.9,24,Human,2,22,19,1392,-0.9,"-0.9899013193759982,-0.9661245902529332,-0.9349560801141307,-1.1432524137942952"
4.216666666666667,25,Human,0,23,20,531,-4.216666666666667,"-4.215618519204058,-4.231878409496166,-4.232096262342165,-4.254685538562476"
5.55,26,Human,2,24,2,1667,-5.55,"-5.6458256043109944,-5.62836560567456,-5.586397852554268,-5.608718223014281"
0.5,27,Human,0,15,14,736,-0.5,"-0.50766734237394,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.5666666666666667,28,Human,0,6,14,1792,-1.5666666666666667,"-1.555367074391687,-1.577827789776818,-1.5689901607871373,-1.8790796736261104"
3.8,29,Human,1,25,21,1325,-3.8,"-3.9240181271261485,-3.8271142323171485,-4.271881617967412,-3.97671138362562"
1.1333333333333333,30,Human,0,26,22,1252,-1.1333333333333333,"-1.1435496334969368,-1.201691864650828,-1.2456081900002622,-1.2536957043436523"
2.533333333333333,31,Human,0,27,6,452,-2.533333333333333,"-2.543621708090568,-2.707581797719678,-2.6648578790685984,-2.790587485596076"
3.2,32,Human,0,28,23,220,-3.2,"-3.254892420661373,-3.2734919994240466,-3.2912726656681937,-3.29509245903835"
2.716666666666667,33,Human,3,29,24,175,-2.716666666666667,"-3.2501308365756665,-3.2771178856757386,-3.2571425905959934,-2.7659062514633983"
2.8833333333333333,34,Human,0,30,25,1140,-2.8833333333333333,"-2.861896796605396,-2.8901391700768047,-2.8889040879452184,-2.9071241435678252"
2.0166666666666666,35,Human,0,31,26,308,-2.0166666666666666,"-2.0016087008174757,-2.478033602496319,-2.1833900297157145,-2.8103830145433544"
1.6333333333333333,36,Human,1,32,3,1776,-1.6333333333333333,"-1.6437510409315468,-1.6254859570356155,-1.6732673209955986,-1.6569943505353353"
3.466666666666667,37,Human,1,33,27,1161,-3.466666666666667,"-3.540064710502152,-3.4788882659405846,-3.5496306193736444,-3.488914317453344"
5.3,38,Human,3,34,28,1238,-5.3,"-5.333441641092496,-5.332208369367929,-5.351606229716491,-5.324897612400175"
0.9,39,Human,0,35,2,188,-0.9,"-0.899918914778329,-0.9183497433848814,-0.9276391648668106,-1.008039356851452"
2.433333333333333,40,Human,1,36,2,1336,-2.433333333333333,"-2.474242189392849,-2.4425027398557293,-2.5012808124790022,-2.463910823783372"
4.65,41,Human,0,37,29,396,-4.65,"-4.642560481164553,-4.684809821792468,-4.66997679046919,-4.680289733019316"
0.8166666666666667,42,Human,0,38,22,1729,-0.8166666666666667,"-0.8192878722318452,-0.8975089963991355,-1.713647906966962,-1.4767508587308211"
0.85,43,Human,0,38,14,701,-0.85,"-0.8591279426681869,-1.0688504919606432,-1.3815454763618913,-1.2517758579313656"
5.0,44,Human,0,39,30,694,-5.0,"-4.995959795366712,-5.033989360790011,-5.031814057747196,-5.022829163746218"
2.2333333333333334,45,Human,0,40,3,122,-2.2333333333333334,"-2.2201314004392825,-2.2460632785077794,-2.3010175185985124,-2.2806816407007444"
2.533333333333333,46,Human,0,41,27,1311,-2.533333333333333,"-2.51870634135838,-2.5522201363071706,-2.579985063083374,-2.5896522978965053"
5.316666666666666,47,Human,3,42,31,1066,-5.316666666666666,"-5.323226196125673,-5.257641723310439,-5.269659438917515,-5.267272534905369"
0.8,48,Human,0,43,32,490,-0.8,"-0.8000046123457296,-0.8936645068394528,-0.8587473002159828,-0.8861051115910727"
1.75,49,Human,3,38,33,239,-1.75,"-1.8745929445644347,-1.779696236387716,-2.0084581713462923,-1.7574679675721343"
1.7,50,Human,0,44,34,1055,-1.7,"-1.6780112943842973,-1.800422750179986,-1.8053153827693789,-1.8040383896683223"
4.666666666666667,51,Human,1,45,35,1117,-4.666666666666667,"-4.680770047446733,-4.645876583908207,-4.718207705496556,-4.69674700878606"
2.8,52,Human,0,46,36,846,-2.8,"-2.836630951069558,-2.9252769102536105,-2.9305573299520127,-2.9601146761622172"
3.25,53,Human,0,47,37,1746,-3.25,"-3.3477415906536296,-3.3940579707522183,-3.4041949646592267,-3.4005790485788268"
6.3,54,Human,2,24,38,131,-6.3,"-6.483694193299534,-6.481809460817748,-6.3567201200398795,-6.4823405226638435"
6.033333333333333,55,Human,3,48,39,1762,-6.033333333333333,"-6.024102208551876,-6.047203927149343,-6.062306596559274,-5.996698240945986"
6.9,56,Human,3,9,40,518,-6.9,"-6.939052886303971,-6.936028940979526,-7.005500887935342,-6.894789242298223"
1.5,57,Human,1,43,41,736,-1.5,"-1.5822005462584576,-1.4874962885896839,-1.98855403797912,-1.678354853913845"
1.25,58,Human,2,40,42,1336,-1.25,"-1.5321507485521773,-1.347531077513799,-1.26223666660926,-1.3675616030717546"
5.883333333333334,59,Human,3,19,43,136,-5.883333333333334,"-5.953418412808153,-6.0370282700453215,-5.945350839229471,-5.902396993020917"
