travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.683333333333334,0,Human,3,0,0,590,-5.683333333333334,"-4.969153495161778,-4.946008006220628,-4.959891314115996,-4.989511469723812"
7.116666666666666,1,Human,3,1,1,566,-7.116666666666666,"-5.85926732599907,-5.928575939389999,-5.938317782542812,-6.048103081072664"
4.9,2,Human,1,2,2,574,-4.9,"-4.42762300115116,-4.51080819468349,-4.539480869704253,-4.423163919185529"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-2.872166469753396,-2.907413106791457,-6.436466152014768,-2.870437416270699"
4.366666666666666,4,Human,2,4,3,1243,-4.366666666666666,"-3.6079261988000964,-3.679724751619871,-3.709110055195586,-3.566039145668347"
2.65,5,Human,0,5,4,1037,-2.65,"-2.4979984607140917,-2.51904722949876,-2.4627497140383587,-2.5261393525961666"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8012141401977828,-0.7910520758339332,-0.7963703345332374,-0.8267575713942887"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4952847076008595"
1.3,8,Human,2,8,7,1630,-1.3,"-1.0133791216702666,-1.033766546676266,-1.0704066426685868,-1.0200676528072956"
2.8333333333333335,9,Human,0,9,8,1688,-2.8333333333333335,"-2.6305079024348434,-2.6011315848426313,-2.9228917384179027,-2.646065197683484"
3.933333333333333,10,Human,0,10,2,142,-3.933333333333333,"-3.007658643020789,-2.847713736447214,-2.7954244446854895,-2.871299725662235"
4.233333333333333,11,Human,2,11,9,1149,-4.233333333333333,"-3.438540340772739,-3.4533888399328063,-3.5293122150227987,-3.3893881226966167"
2.3333333333333335,12,Human,2,12,2,1545,-2.3333333333333335,"-1.8503921217182626,-1.865630365427406,-1.944224007679386,-1.9510304775617953"
5.866666666666666,13,Human,3,13,10,1617,-5.866666666666666,"-5.005710299569217,-5.0742147852903585,-4.98800546390859,-5.086340554216791"
4.216666666666667,14,Human,2,14,11,383,-4.216666666666667,"-3.3499173165906164,-3.4174894223161427,-3.5000724259158553,-3.5006631697838277"
3.3,15,Human,0,15,4,601,-3.3,"-3.279061054606159,-3.412540675195245,-3.4145430750032606,-3.328496098373705"
1.15,16,Human,1,6,12,399,-1.15,"-1.132171115599681,-1.1169561967090809,-1.265807543975182,-1.197847311729013"
2.6166666666666667,17,Human,0,16,13,350,-2.6166666666666667,"-2.367911519132009,-2.436808289416415,-2.4036813557951913,-2.3494340057591074"
2.0,18,Human,0,17,3,950,-2.0,"-1.9232501077107282,-1.9420811404406102,-1.9042841793466607,-1.9377703549015814"
1.9166666666666667,19,Human,0,18,14,1199,-1.9166666666666667,"-1.8957767560055816,-1.8930976234989205,-2.2741540676745857,-2.099988000959923"
2.933333333333333,20,Human,2,15,15,614,-2.933333333333333,"-2.679659852203,-4.420858730641122,-2.7113569303621814,-2.775081205744765"
2.716666666666667,21,Human,0,19,16,339,-2.716666666666667,"-2.3724965989920808,-2.3181168173400533,-2.358278992080634,-2.427046220302376"
3.3833333333333333,22,Human,1,20,17,112,-3.3833333333333333,"-3.210717789966732,-3.1535550961854066,-3.173032585939888,-3.136174511276509"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8457311250709204,-0.8565561610156696,-0.8402958732158313,-0.8559728397893787"
0.9666666666666667,24,Human,2,22,19,1392,-0.9666666666666667,"-0.908209982553331,-0.9095696722702078,-0.9131684170338394,-1.1432524137942952"
4.166666666666667,25,Human,0,23,20,531,-4.166666666666667,"-3.743565502330707,-3.7607585088229105,-3.6820996213739066,-3.801413261464376"
5.85,26,Human,1,24,2,1667,-5.85,"-5.060747083468607,-5.0561350721024585,-4.986263653554298,-4.905646828281965"
0.5,27,Human,0,15,14,736,-0.5,"-0.49770826302445303,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.55,28,Human,0,6,14,1792,-1.55,"-1.5211328327854872,-1.577827789776818,-1.5689901607871373,-1.8790796736261104"
3.966666666666667,29,Human,0,25,21,1325,-3.966666666666667,"-3.751595028404799,-3.7224909206459893,-3.8356853557925983,-3.704236536915031"
1.1666666666666667,30,Human,0,26,22,1252,-1.1666666666666667,"-1.147753447908376,-1.201691864650828,-1.2456081900002622,-1.2536957043436523"
2.9,31,Human,3,27,6,452,-2.9,"-2.5148378500943314,-2.532057081257154,-2.602382102711352,-2.588417946243869"
3.5,32,Human,1,28,23,220,-3.5,"-3.058584349335254,-3.11775781137509,-3.0428268394528435,-3.0459608735301176"
3.9,33,Human,3,29,24,175,-3.9,"-3.064838873520182,-3.0076521204604263,-3.0122019644729057,-3.1393131268209995"
2.8666666666666667,34,Human,0,30,25,1140,-2.8666666666666667,"-2.553703750504641,-2.4951482280184827,-2.581193302241672,-2.519311053852686"
2.0,35,Human,0,31,26,308,-2.0,"-1.9871059729772211,-2.478033602496319,-2.1833900297157145,-2.8103830145433544"
1.8166666666666667,36,Human,3,32,3,1776,-1.8166666666666667,"-1.4906031272742828,-1.4657818741518907,-1.4743502363195284,-1.5285045908893264"
3.9166666666666665,37,Human,0,33,27,1161,-3.9166666666666665,"-3.4375808881276897,-3.3360250702059395,-3.348381176104652,-3.3569762301500132"
5.383333333333334,38,Human,0,34,28,1238,-5.383333333333334,"-4.878309114218603,-4.760892816642409,-4.849346957371415,-4.809491958325073"
0.9833333333333333,39,Human,1,35,2,188,-0.9833333333333333,"-0.8678915055523113,-0.8870048073722104,-0.9276391648668106,-1.008039356851452"
2.45,40,Human,1,36,2,1336,-2.45,"-2.2879730261579074,-2.2594324794240466,-2.2436474202063836,-2.2582257416846656"
4.816666666666666,41,Human,1,37,29,396,-4.816666666666666,"-4.014656885609891,-4.174252359672231,-4.130547849852752,-4.057076062096036"
0.8166666666666667,42,Human,0,38,22,1729,-0.8166666666666667,"-0.8190695201949889,-0.8975089963991355,-1.713647906966962,-1.4767508587308211"
0.7833333333333333,43,Human,0,38,14,701,-0.7833333333333333,"-0.8144530103673939,-1.0688504919606432,-1.3815454763618913,-1.2517758579313656"
5.166666666666667,44,Human,2,39,30,694,-5.166666666666667,"-4.219967493898122,-4.268158316172604,-4.359924819552069,-4.327099547903522"
2.2,45,Human,1,40,3,122,-2.2,"-2.095239842280778,-2.0994346857115436,-2.117938564914807,-2.109398396928246"
2.6,46,Human,1,41,27,1311,-2.6,"-2.2957105664638195,-2.3146988028481923,-2.2754916596680475,-2.3639042276624442"
5.383333333333334,47,Human,2,42,31,1066,-5.383333333333334,"-4.929686351218275,-4.842093948916965,-4.910825924430889,-4.865703592133728"
