travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.9666666666666666,0,Human,3,0,0,70,-1.9666666666666666,"-2.2712010067824204,-2.99301631232861,-2.9881557850692784,-1.8974402974000566"
2.283333333333333,1,Human,3,1,1,569,-2.283333333333333,"-1.2350749458959713,-1.517558339108635,-1.7056209742061406,-2.361571709494068"
3.433333333333333,2,Human,3,2,2,1548,-3.433333333333333,"-1.5773343682130583,-2.162643081061963,-2.9139817415757157,-3.5197953584201214"
3.533333333333333,3,Human,1,3,3,850,-3.533333333333333,"-1.9018856906236532,-3.5145985915935882,-2.630810497609639,-3.0848041017929986"
3.3666666666666667,4,Human,1,4,4,1175,-3.3666666666666667,"-2.3525829184889298,-3.2428855138189108,-2.934223526756265,-2.892077897876747"
1.4166666666666667,5,Human,0,5,5,154,-1.4166666666666667,"-1.3689024171686046,-1.5345400264155336,-2.3188079366852934,-2.226523464937943"
5.316666666666666,6,Human,2,6,6,637,-5.316666666666666,"-5.017299613037677,-5.349107953837212,-5.55022511924132,-4.664504362544503"
4.766666666666667,7,Human,0,7,7,1679,-4.766666666666667,"-4.598033813496242,-4.82361313365196,-4.782555502427658,-5.4741824038116915"
5.883333333333334,8,Human,3,8,8,271,-5.883333333333334,"-5.053120295275283,-4.770068994733305,-5.086849694077989,-5.707335590253402"
6.083333333333333,9,Human,1,9,9,131,-6.083333333333333,"-3.704302084161374,-5.891714778491485,-3.6348163181145,-3.747502672911044"
3.783333333333333,10,Human,3,10,10,360,-3.783333333333333,"-3.623640365978076,-3.627104821042945,-3.6700768824171366,-3.676747096272592"
3.433333333333333,11,Human,3,11,11,1541,-3.433333333333333,"-2.441389877459721,-2.81810192566385,-4.404763509595586,-3.3643210862044794"
4.083333333333333,12,Human,2,12,12,1197,-4.083333333333333,"-3.661687855055135,-3.3653452011286276,-3.994293269778056,-3.5151093586424143"
2.75,13,Human,0,13,13,1317,-2.75,"-2.731952730260526,-2.998159093320367,-2.9799434726197394,-3.0028912639353176"
2.9166666666666665,14,Human,3,14,5,1526,-2.9166666666666665,"-2.349902443582317,-2.6364647232693215,-2.808100811550205,-2.856249202654533"
2.066666666666667,15,Human,1,15,5,852,-2.066666666666667,"-1.7561486318156785,-2.101310846270496,-2.0436828226393913,-1.9300832230424283"
3.933333333333333,16,Human,1,16,14,595,-3.933333333333333,"-4.161860762947944,-3.763167220985702,-4.201439348988706,-4.606992644623874"
4.566666666666666,17,Human,3,17,15,1745,-4.566666666666666,"-3.4750541953242777,-4.535414122955747,-3.4502587701618377,-4.44339558220332"
5.466666666666667,18,Human,1,18,16,257,-5.466666666666667,"-5.923871820587445,-5.451996361537356,-5.242182410435059,-5.243173762015584"
6.866666666666666,19,Human,2,19,17,476,-6.866666666666666,"-6.0814437783779,-6.277908314491689,-6.6883972946597385,-6.499498653757794"
2.0833333333333335,20,Human,3,20,18,810,-2.0833333333333335,"-1.9323675261262403,-2.2138607669088755,-1.9042434075946173,-2.159335187298672"
5.566666666666666,21,Human,2,21,15,1026,-5.566666666666666,"-4.024915049222357,-4.135341310708565,-5.398367937605532,-4.128790955299239"
6.6,22,Human,2,22,19,1539,-6.6,"-6.192625928719147,-6.019961164681073,-6.409033976864716,-6.275455550604335"
7.5,23,Human,1,23,5,1235,-7.5,"-6.530289204358505,-7.262671180987988,-7.552231189118055,-7.1229370144174915"
6.683333333333334,24,Human,2,24,20,1283,-6.683333333333334,"-5.622622281132209,-5.542307974133822,-6.5371561134530625,-5.65897365207363"
4.316666666666666,25,Human,3,14,18,1571,-4.316666666666666,"-3.9662638274908066,-3.883429843323828,-4.172572684523402,-4.442655788340415"
3.466666666666667,26,Human,1,25,21,958,-3.466666666666667,"-2.3493636357457772,-3.593041088089693,-2.5282894818841086,-2.5454369942339508"
1.8,27,Human,3,26,2,853,-1.8,"-1.3577140735894044,-1.560748722961754,-1.6932105439901017,-1.7649865215583203"
2.566666666666667,28,Human,2,27,22,1518,-2.566666666666667,"-2.370660707905061,-2.635135131998163,-2.5235413768326227,-3.0967208922014575"
2.933333333333333,29,Human,3,28,23,1411,-2.933333333333333,"-2.078720122675641,-1.4987165961850244,-2.721418844632655,-2.8446709913471446"
4.383333333333334,30,Human,3,29,24,15,-4.383333333333334,"-2.222455926112539,-2.5348819268710727,-2.3275260606273984,-4.256782418410113"
1.9,31,Human,3,30,12,1230,-1.9,"-1.5677218412321086,-2.0209819104982234,-2.1342671046659145,-1.8653857700732366"
2.4166666666666665,32,Human,2,31,22,587,-2.4166666666666665,"-1.589468291131007,-1.932252647047024,-2.438200908461423,-2.3605653360187313"
3.0166666666666666,33,Human,2,32,25,1187,-3.0166666666666666,"-2.398966839041253,-2.6328827093923572,-2.943248311161488,-2.8591443036718323"
7.25,34,Human,2,33,5,1615,-7.25,"-7.020406704628748,-6.790946121410009,-7.157031110820178,-6.6785857559865045"
3.8333333333333335,35,Human,1,34,26,357,-3.8333333333333335,"-3.0118574259225435,-3.8989561154787373,-3.849588566634452,-2.310662017937663"
5.45,36,Human,2,18,12,1627,-5.45,"-4.821353795558394,-4.437886345775784,-5.291832660859259,-4.623196726356358"
2.25,37,Human,2,35,27,1708,-2.25,"-2.044183221115341,-1.9052738562089275,-2.1792898581922624,-1.8462086123991273"
2.9,38,Human,2,27,3,1644,-2.9,"-2.864888616826958,-4.282144385235146,-2.994071699353105,-3.0673406708719164"
3.966666666666667,39,Human,2,36,28,1309,-3.966666666666667,"-3.36874709754557,-3.3539651691817767,-3.821849814752409,-3.552218300742591"
3.3,40,Human,1,37,27,1318,-3.3,"-3.226514936851798,-3.221795925883991,-3.676779599468129,-4.247483302961216"
4.583333333333333,41,Human,0,18,2,466,-4.583333333333333,"-4.4483158066423005,-3.867352505829648,-3.9588396163778046,-3.667376050412215"
3.033333333333333,42,Human,1,38,29,1605,-3.033333333333333,"-2.1954631492932375,-2.963876410260196,-2.279436389525559,-2.4359002266840406"
3.65,43,Human,0,24,12,807,-3.65,"-3.54077399243636,-3.8402427319684564,-6.191571108825672,-6.239267058677977"
7.316666666666666,44,Human,3,35,15,800,-7.316666666666666,"-5.449303180416826,-5.4724035203292,-5.547376071017977,-7.6408278013035735"
2.0,45,Human,1,39,29,1219,-2.0,"-1.6878482525135945,-1.9616587847539737,-1.984704999849869,-2.589590678322936"
1.7666666666666666,46,Human,2,40,18,234,-1.7666666666666666,"-1.0980010769275526,-1.2952401969345062,-1.7007991191754919,-1.4628544287824297"
2.15,47,Human,2,41,30,1734,-2.15,"-1.0512552606230885,-1.2662567496108816,-2.091848757232084,-1.4749171107189714"
2.816666666666667,48,Human,2,17,12,981,-2.816666666666667,"-2.1865206291297015,-2.065130827925863,-2.8560594733295233,-2.6321015447558853"
5.6,49,Human,2,42,31,1027,-5.6,"-5.435135618134494,-5.274283244467339,-5.470570699399099,-6.362448336194363"
1.5,50,Human,1,13,32,731,-1.5,"-0.9123991263001029,-1.4402649266871,-1.2181712633788022,-1.1763449565026327"
1.7166666666666666,51,Human,3,43,9,1262,-1.7166666666666666,"-1.418408891010222,-1.639425945168104,-1.5903361267923617,-1.654404400425137"
2.716666666666667,52,Human,3,44,33,1236,-2.716666666666667,"-2.165363072312015,-2.0966525855210776,-2.4993874062862913,-2.651719850974367"
1.9666666666666666,53,Human,2,18,9,13,-1.9666666666666666,"-1.6430419485648577,-2.532822173161981,-1.8730693018433744,-1.8898567911334645"
3.966666666666667,54,Human,0,45,5,385,-3.966666666666667,"-3.832423088957152,-3.0804162686847505,-3.6534598286336832,-3.8150477398546085"
7.866666666666666,55,Human,3,46,29,188,-7.866666666666666,"-1.2562626123800538,-7.524361534751279,-5.747252047696525,-7.8950144792357335"
3.5166666666666666,56,Human,1,47,12,208,-3.5166666666666666,"-3.0922452739090867,-3.399953517595593,-6.25588368109681,-3.8194997423257147"
3.683333333333333,57,Human,2,48,34,1156,-3.683333333333333,"-3.230927652431878,-3.312807681114336,-3.6331575890300267,-3.4280291666646474"
3.0166666666666666,58,Human,1,0,35,445,-3.0166666666666666,"-2.6700816482540057,-2.922448731398922,-3.289530397061517,-3.4404019558415087"
4.033333333333333,59,Human,3,49,5,574,-4.033333333333333,"-3.3957357323494097,-3.9970472973002247,-4.041409059411847,-3.90396774972774"
3.65,60,Human,2,13,36,1415,-3.65,"-2.98207790982617,-2.7826229882153584,-3.58756809705699,-3.6492654004371774"
