travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.95,0,Human,2,0,0,70,-2.95,"-2.250459591811359,-2.99301631232861,-2.924457913546767,-1.8974402974000566"
2.2666666666666666,1,Human,3,1,1,569,-2.2666666666666666,"-1.2080239828697357,-1.4098136541460429,-1.658048777746368,-2.373662952321745"
1.6166666666666667,2,Human,0,2,2,1548,-1.6166666666666667,"-1.5510432836662364,-2.103067417957266,-2.9139817415757157,-3.5197953584201214"
1.95,3,Human,0,3,3,850,-1.95,"-1.8641443082661246,-3.502623239491985,-2.580433069181727,-3.0570467939079147"
3.3666666666666667,4,Human,1,4,4,1175,-3.3666666666666667,"-2.3334369814444953,-3.2428855138189108,-2.934223526756265,-2.892077897876747"
2.3,5,Human,2,5,5,154,-2.3,"-1.3689024171686046,-1.5213000330194166,-2.3188079366852934,-2.1868865900851295"
5.35,6,Human,2,6,6,637,-5.35,"-4.973707849630428,-4.980602030493081,-5.56228242703925,-4.621255453180629"
5.533333333333333,7,Human,3,7,7,1679,-5.533333333333333,"-4.547542266870302,-4.789933083731616,-4.743819378034573,-5.441686338097948"
5.9,8,Human,3,8,8,271,-5.9,"-5.002858702427437,-4.770068994733305,-5.086849694077989,-5.707335590253402"
6.05,9,Human,1,9,9,131,-6.05,"-3.6678776052017175,-5.891714778491485,-3.6348163181145,-3.706253341138805"
3.75,10,Human,3,10,10,360,-3.75,"-3.623640365978076,-3.627104821042945,-3.6375961030214206,-3.676747096272592"
4.616666666666666,11,Human,2,11,11,1541,-4.616666666666666,"-2.4194456801579842,-2.81810192566385,-4.404763509595586,-3.3304013577555986"
3.783333333333333,12,Human,0,12,12,1197,-3.783333333333333,"-3.630234818818918,-3.335848168077451,-3.994293269778056,-3.5151093586424143"
2.95,13,Human,2,13,13,1317,-2.95,"-2.648305819320945,-2.961967333313072,-2.9314700666172007,-2.918956536300418"
2.9,14,Human,3,14,5,1526,-2.9,"-2.349902443582317,-2.619539237419985,-2.7830426811044227,-2.8359365033181665"
2.1166666666666667,15,Human,1,15,5,852,-2.1166666666666667,"-1.7202843205453304,-2.08720444729765,-2.026478528299239,-1.9188540288030353"
4.5,16,Human,3,16,14,595,-4.5,"-4.106553275439494,-3.763167220985702,-4.201439348988706,-4.606610816457275"
4.616666666666666,17,Human,1,17,15,1745,-4.616666666666666,"-3.4459010774886805,-4.474605400451687,-3.42115679603563,-4.368326430526021"
5.416666666666667,18,Human,3,18,16,257,-5.416666666666667,"-5.908632917132912,-5.298819242034558,-5.20376967971049,-5.193550535852812"
6.833333333333333,19,Human,2,19,17,476,-6.833333333333333,"-6.022638056305707,-6.22238539311461,-6.6883972946597385,-6.345960912287355"
2.25,20,Human,1,20,18,810,-2.25,"-1.9323675261262403,-2.2138607669088755,-1.9042434075946173,-2.1074008631110557"
5.583333333333333,21,Human,2,21,15,1026,-5.583333333333333,"-3.959242264409932,-4.097301638385706,-5.398367937605532,-4.065819200988393"
6.616666666666666,22,Human,2,22,19,1539,-6.616666666666666,"-6.055519392029584,-6.019961164681073,-6.409033976864716,-6.275455550604335"
6.6,23,Human,0,23,5,1235,-6.6,"-6.530289204358505,-7.1991723095683176,-7.552231189118055,-6.997557835027329"
6.733333333333333,24,Human,2,24,20,1283,-6.733333333333333,"-5.582444518081927,-5.4405853762507626,-6.480820141816328,-5.65897365207363"
4.35,25,Human,3,14,18,1571,-4.35,"-3.922808063787718,-3.8010348502418507,-4.067524774459769,-4.349897763399335"
2.6333333333333333,26,Human,3,25,21,958,-2.6333333333333333,"-2.329412878015555,-3.540392991035259,-2.5282894818841086,-2.520337909459105"
1.6166666666666667,27,Human,1,26,2,853,-1.6166666666666667,"-1.3360115733167777,-1.5478109037021923,-1.679013179987627,-1.7649865215583203"
2.4,28,Human,0,27,22,1518,-2.4,"-2.3226469394349905,-2.5882319770804627,-2.4641433141262157,-3.080813894064777"
2.933333333333333,29,Human,3,28,23,1411,-2.933333333333333,"-2.078720122675641,-1.4125831996206384,-2.6976068891241516,-2.8446709913471446"
4.4,30,Human,3,29,24,15,-4.4,"-2.2072365743073403,-2.521727408588841,-2.312532575784248,-4.256782418410113"
2.183333333333333,31,Human,2,30,12,1230,-2.183333333333333,"-1.5565273015401355,-2.002269054789446,-2.1342671046659145,-1.8653857700732366"
2.4,32,Human,2,31,22,587,-2.4,"-1.589468291131007,-1.8844028996036157,-2.438200908461423,-2.3233046927449177"
3.0,33,Human,2,32,25,1187,-3.0,"-2.398966839041253,-2.6328827093923572,-2.943248311161488,-2.811423391153905"
7.216666666666667,34,Human,2,33,5,1615,-7.216666666666667,"-6.869609449144686,-6.725140985095844,-7.116080555191887,-6.6785857559865045"
3.85,35,Human,1,34,26,357,-3.85,"-3.0118574259225435,-3.893486811015088,-3.76254277337458,-2.287285855755412"
4.816666666666666,36,Human,3,18,12,1627,-4.816666666666666,"-4.821353795558394,-4.437886345775784,-5.2522908260740735,-4.623196726356358"
2.25,37,Human,2,35,27,1708,-2.25,"-2.044183221115341,-1.9052738562089275,-2.1792898581922624,-1.8099613735403026"
4.133333333333334,38,Human,1,27,3,1644,-4.133333333333334,"-2.8345913496751898,-4.282144385235146,-3.000856183632366,-2.9812098345638884"
3.95,39,Human,2,36,28,1309,-3.95,"-3.3369755385986286,-3.3539651691817767,-3.821849814752409,-3.552218300742591"
3.75,40,Human,2,37,27,1318,-3.75,"-3.1956436710647473,-3.1705144675270693,-3.6470161660018277,-4.247483302961216"
4.566666666666666,41,Human,0,18,2,466,-4.566666666666666,"-4.4483158066423005,-3.83419063228706,-3.9588396163778046,-3.667376050412215"
3.0166666666666666,42,Human,1,38,29,1605,-3.0166666666666666,"-2.1755789366165468,-2.963876410260196,-2.2555454869069487,-2.4359002266840406"
6.266666666666667,43,Human,2,24,12,807,-6.266666666666667,"-3.54077399243636,-3.8075950816272375,-6.151963886032089,-6.239267058677977"
7.316666666666666,44,Human,3,35,15,800,-7.316666666666666,"-5.449303180416826,-5.4724035203292,-5.547376071017977,-7.3275434948770055"
2.0,45,Human,1,39,29,1219,-2.0,"-1.665387894552491,-1.9468651476091339,-1.984704999849869,-2.5934964254217614"
1.7666666666666666,46,Human,2,40,18,234,-1.7666666666666666,"-1.0980010769275526,-1.2952401969345062,-1.7007991191754919,-1.435970461639213"
1.05,47,Human,0,41,30,1734,-1.05,"-1.0352946780569088,-1.242067837933669,-2.091848757232084,-1.4613547217320473"
2.8333333333333335,48,Human,2,17,12,981,-2.8333333333333335,"-2.1865206291297015,-2.065130827925863,-2.832574341661904,-2.605751930944856"
6.4,49,Human,3,42,31,1027,-6.4,"-5.38662785600145,-5.274283244467339,-5.4184217075822065,-6.1686692753036905"
1.4666666666666666,50,Human,1,13,32,731,-1.4666666666666666,"-0.9050822412084618,-1.430539491692208,-1.2091724125568362,-1.1673061956282909"
1.7,51,Human,1,43,9,1262,-1.7,"-1.3956909755368052,-1.623240764793463,-1.5903361267923617,-1.654404400425137"
2.7,52,Human,3,44,33,1236,-2.7,"-2.12973396715419,-2.0812323985680132,-2.4529490723223297,-2.6102393504807817"
2.6333333333333333,53,Human,1,18,9,13,-2.6333333333333333,"-1.6430419485648577,-2.532822173161981,-1.8730693018433744,-1.8898567911334645"
3.8833333333333333,54,Human,0,45,5,385,-3.8833333333333333,"-3.8092788611964394,-3.0526036691892715,-3.6199497857921035,-3.7461683435228252"
7.85,55,Human,3,46,29,188,-7.85,"-1.2463699321417339,-7.464826918439098,-5.747252047696525,-7.877101432378001"
3.95,56,Human,3,47,12,208,-3.95,"-3.0922452739090867,-3.399953517595593,-6.25588368109681,-3.7858330112404763"
