travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.65,0,Human,1,0,0,590,-5.65,"-5.66574933749399,-5.6521362624685745,-5.661749858343613,-5.662113684671566"
6.816666666666666,1,Human,0,1,1,566,-6.816666666666666,"-6.841841636111485,-6.863866641356347,-6.854079905754287,-6.853557990540304"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.746520789594258,-4.780921529011281,-4.778818151955245,-4.770660871696244"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-3.0294282690638923,-3.0745307426772266,-6.436466152014768,-3.066180854995584"
4.15,4,Human,0,4,3,1243,-4.15,"-4.124590694070564,-4.153305380264641,-4.161223198033157,-4.1854393019192715"
2.6333333333333333,5,Human,0,5,4,1037,-2.6333333333333333,"-2.634403143861721,-2.6703363602125396,-2.6631667503178837,-2.6753114820769337"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666623406236,-0.8735083273338132,-0.8794749446143509,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.491093105989309"
1.0333333333333334,8,Human,3,8,7,1630,-1.0333333333333334,"-1.1394418589028081,-1.141486658564915,-1.1535551846412289,-1.0848216697199817"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.813423220234232,-2.8382479194279004,-2.919558405084569,-2.865887461213944"
2.966666666666667,10,Human,2,10,2,142,-2.966666666666667,"-3.158820247749964,-3.0621796742929086,-2.9817633525163547,-3.062506447196455"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5660589392848574,-3.606880964223663,-3.5533122150227987,-3.5407873678633597"
1.9666666666666666,12,Human,1,12,2,1545,-1.9666666666666666,"-2.0017897163023792,-1.984072745025554,-2.0297418728101757,-2.05895771538277"
5.783333333333333,13,Human,2,13,10,1617,-5.783333333333333,"-5.806799982410639,-5.812998780202586,-5.776817283767237,-5.808146600421155"
3.85,14,Human,0,14,11,383,-3.85,"-3.862574040628031,-3.8830188681978877,-3.9132262864551346,-3.9666891962626543"
3.3833333333333333,15,Human,0,15,4,601,-3.3833333333333333,"-3.407225529364326,-3.651232540156196,-3.8415121770874086,-3.5926635453656313"
1.1333333333333333,16,Human,1,6,12,399,-1.1333333333333333,"-1.1956035591464114,-1.1396455990821814,-1.265807543975182,-1.197847311729013"
2.6,17,Human,0,16,13,350,-2.6,"-2.6168554913267807,-2.6700831718931726,-2.651502618267044,-2.681428824281997"
2.0,18,Human,0,17,3,950,-2.0,"-2.009072024437259,-2.0365379279055924,-2.0732005414485295,-2.0477666271370123"
1.9333333333333333,19,Human,0,18,14,1199,-1.9333333333333333,"-1.931756615679814,-1.9479678372518248,-2.2741540676745857,-2.099988000959923"
2.8,20,Human,0,15,15,614,-2.8,"-2.7971046049635904,-4.420858730641122,-2.833807663630771,-3.0487316312624793"
2.4833333333333334,21,Human,1,19,16,339,-2.4833333333333334,"-2.4959274233549316,-2.4746495596333733,-2.4873636215982726,-2.559796976241901"
3.4,22,Human,1,20,17,112,-3.4,"-3.4514983884629666,-3.397200375934634,-3.4339248550015284,-3.4234109497735727"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8836186500051308,-0.9472449288125357,-1.0283700319059985,-0.9330716051648363"
0.9333333333333333,24,Human,2,22,19,1392,-0.9333333333333333,"-1.0124346527093313,-0.9957744816552107,-0.9701772433661425,-1.1432524137942952"
4.15,25,Human,0,23,20,531,-4.15,"-4.203016941651441,-4.257677317700714,-4.239677506554798,-4.248555405229142"
5.633333333333334,26,Human,2,24,2,1667,-5.633333333333334,"-5.639509888044328,-5.636213426303894,-5.582139059681206,-5.591530803982806"
0.5,27,Human,0,15,14,736,-0.5,"-0.5024604388526609,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.55,28,Human,0,6,14,1792,-1.55,"-1.551122503510089,-1.5739611231101516,-1.5723234941204707,-1.8790796736261104"
