travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.65,0,Human,1,0,0,590,-5.65,"-5.66574933749399,-5.654673199401163,-5.669874862220672,-5.66635761440392"
6.816666666666666,1,Human,0,1,1,566,-6.816666666666666,"-6.835555856656707,-6.863866641356347,-6.878611139682745,-6.892846392432244"
4.75,2,Human,0,2,2,574,-4.75,"-4.74491095064423,-4.780921529011281,-4.778818151955245,-4.770660871696244"
2.966666666666667,3,Human,0,3,3,653,-2.966666666666667,"-3.015493017147134,-3.0745307426772266,-6.436466152014768,-3.066180854995584"
4.133333333333334,4,Human,0,4,3,1243,-4.133333333333334,"-4.126509474152192,-4.153305380264641,-4.161223198033157,-4.1854393019192715"
2.65,5,Human,0,5,4,1037,-2.65,"-2.6333991828319867,-2.6703363602125396,-2.6631667503178837,-2.6753114820769337"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666666666467,-0.8735083273338132,-0.8794749446143509,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4899055229222047"
1.1666666666666667,8,Human,3,8,7,1630,-1.1666666666666667,"-1.1394418589028081,-1.141486658564915,-1.1535551846412289,-1.1028935123452182"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.819056062654067,-2.8382479194279004,-2.919558405084569,-2.865887461213944"
3.0,10,Human,2,10,2,142,-3.0,"-3.158820247749964,-3.0621796742929086,-2.999343370729097,-3.062506447196455"
3.55,11,Human,3,11,9,1149,-3.55,"-3.5660589392848574,-3.606880964223663,-3.5533122150227987,-3.5399136595183327"
1.9833333333333334,12,Human,1,12,2,1545,-1.9833333333333334,"-2.0017897163023792,-1.9865916290642482,-2.0297418728101757,-2.05895771538277"
5.766666666666667,13,Human,2,13,10,1617,-5.766666666666667,"-5.806799982410639,-5.812998780202586,-5.790106854376212,-5.808146600421155"
3.85,14,Human,0,14,11,383,-3.85,"-3.852550140259051,-3.8830188681978877,-3.9132262864551346,-3.9666891962626543"
3.3833333333333333,15,Human,0,15,4,601,-3.3833333333333333,"-3.394522121422333,-3.651232540156196,-3.8415121770874086,-3.5926635453656313"
1.1666666666666667,16,Human,1,6,12,399,-1.1666666666666667,"-1.1956035591464114,-1.157230820165904,-1.265807543975182,-1.197847311729013"
2.6,17,Human,0,16,13,350,-2.6,"-2.6212264388786353,-2.6700831718931726,-2.651502618267044,-2.681428824281997"
2.033333333333333,18,Human,0,17,3,950,-2.033333333333333,"-2.0231396653567897,-2.0365379279055924,-2.0732005414485295,-2.0477666271370123"
1.9166666666666667,19,Human,0,18,14,1199,-1.9166666666666667,"-1.9387557666093593,-1.9479678372518248,-2.2741540676745857,-2.099988000959923"
2.783333333333333,20,Human,0,15,15,614,-2.783333333333333,"-2.795502713942548,-4.420858730641122,-2.833807663630771,-3.0487316312624793"
2.466666666666667,21,Human,1,19,16,339,-2.466666666666667,"-2.4959274233549316,-2.4721290986772777,-2.4873636215982726,-2.559796976241901"
3.4,22,Human,1,20,17,112,-3.4,"-3.4514983884629666,-3.3877875883799926,-3.4339248550015284,-3.4234109497735727"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8827345443534904,-0.9472449288125357,-1.0283700319059985,-0.9330716051648363"
0.95,24,Human,2,22,19,1392,-0.95,"-1.0124346527093313,-0.9957744816552107,-0.9475392263404459,-1.1432524137942952"
4.2,25,Human,0,23,20,531,-4.2,"-4.198361509845576,-4.257677317700714,-4.2552119066848455,-4.308844324183314"
