travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.183333333333333,0,Human,1,0,0,70,-2.183333333333333,"-2.815742169797148,-2.097164117722093,-3.3776190865724907,-2.702734723271564"
1.6,1,Human,1,1,1,569,-1.6,"-0.8546999133495545,-1.550540533556648,-1.310134887351241,-1.0716080016116285"
4.316666666666666,2,Human,1,2,2,1548,-4.316666666666666,"-1.7742519575217448,-4.145937228760172,-2.326741802931247,-1.9743951027713542"
4.983333333333333,3,Human,2,3,3,850,-4.983333333333333,"-1.4575633175375677,-2.5600830296909556,-4.878056956554287,-2.9082271547258802"
3.65,4,Human,2,4,4,1175,-3.65,"-2.519023603667989,-3.1495950135101083,-3.526085698189002,-3.1231817478929775"
1.95,5,Human,3,5,5,154,-1.95,"-1.2877436846186507,-1.455339083573803,-1.530791328522299,-1.89917829410562"
9.533333333333333,6,Human,2,6,6,637,-9.533333333333333,"-6.268149027274269,-6.544829339980419,-9.982958885110401,-7.961817313693467"
6.066666666666666,7,Human,2,7,7,1679,-6.066666666666666,"-4.989468003581343,-4.892715723852432,-5.903684047148314,-5.774899550208545"
5.733333333333333,8,Human,2,8,8,271,-5.733333333333333,"-4.9743440589355075,-4.788578092427543,-5.564115742660928,-5.550488581237591"
4.233333333333333,9,Human,3,9,9,131,-4.233333333333333,"-3.8513909871510226,-3.8223358514271046,-3.923847772038164,-4.1098513454278045"
2.966666666666667,10,Human,2,10,10,360,-2.966666666666667,"-2.939456601150712,-2.9006278265257874,-2.9193668112748874,-2.865441429850627"
4.25,11,Human,3,11,11,1541,-4.25,"-2.8604059936274338,-2.4751157191943376,-3.6549746762234396,-4.175911862185473"
4.05,12,Human,1,12,12,1197,-4.05,"-3.6842908832318146,-3.8894498969919766,-3.9262593839847524,-4.385689284834157"
3.15,13,Human,2,13,13,1317,-3.15,"-2.889548872333868,-3.206684431106692,-3.0253822428317734,-4.337832525964126"
2.55,14,Human,3,14,5,1526,-2.55,"-2.173608631942985,-2.631444854926177,-2.4010171871553725,-2.4722634360746314"
2.6166666666666667,15,Human,1,15,5,852,-2.6166666666666667,"-2.1279355166791407,-2.533498424677694,-2.3911122294791296,-1.9653126896781508"
4.35,16,Human,2,16,14,595,-4.35,"-4.1003558859972715,-3.7643625500411404,-4.178999718108846,-4.162934200398304"
3.1333333333333333,17,Human,2,17,15,1745,-3.1333333333333333,"-3.911703617391726,-3.0523729884500836,-3.040134377327868,-4.319319883206841"
6.633333333333334,18,Human,0,18,16,257,-6.633333333333334,"-6.5229229652195695,-6.436054830702269,-5.685069964344041,-5.584686573333732"
7.216666666666667,19,Human,2,19,17,476,-7.216666666666667,"-6.854394096457387,-6.9118752308684765,-7.121472712635047,-6.672218913462181"
2.2666666666666666,20,Human,3,20,18,810,-2.2666666666666666,"-2.2133118107099685,-2.448431481714114,-2.6060831897160393,-2.1856591734603743"
5.133333333333334,21,Human,3,21,15,1026,-5.133333333333334,"-4.556882215373768,-4.662485408532003,-4.679590260823337,-4.999652930225796"
5.966666666666667,22,Human,2,22,19,1539,-5.966666666666667,"-5.6005863513308975,-5.630838711518708,-5.83027295953625,-6.352055619022368"
6.9,23,Human,2,23,5,1235,-6.9,"-6.176347067591225,-6.868582683468735,-6.661463142199258,-6.1131590899124495"
8.666666666666666,24,Human,3,24,20,1283,-8.666666666666666,"-7.383261973216884,-7.358684081228374,-8.020219497265902,-8.347852013182136"
5.183333333333334,25,Human,2,14,18,1571,-5.183333333333334,"-4.349032622308098,-4.260880344191838,-5.07107727310644,-4.568633540485046"
3.65,26,Human,1,25,21,958,-3.65,"-2.687745958513254,-3.6430199354054666,-2.984240223923504,-2.9507662264757357"
1.5333333333333334,27,Human,2,26,2,853,-1.5333333333333334,"-1.1950599857911637,-1.3824430086087927,-1.5041628538818026,-1.5570120505303564"
3.8666666666666667,28,Human,3,27,22,1518,-3.8666666666666667,"-2.6620166444983644,-2.9654949807111457,-3.2168146220251232,-3.8873159981565646"
2.5833333333333335,29,Human,3,28,23,1411,-2.5833333333333335,"-1.8280903408409719,-1.3196473295036732,-1.7979192571099225,-2.5278051689056005"
3.183333333333333,30,Human,3,29,24,15,-3.183333333333333,"-2.4561589097455685,-2.7802779029284372,-2.8027359887587955,-3.074442733880246"
2.6166666666666667,31,Human,3,30,12,1230,-2.6166666666666667,"-1.961689319860901,-2.622620213071631,-2.294159411490803,-2.5213119407111817"
3.0166666666666666,32,Human,3,31,22,587,-3.0166666666666666,"-2.3189717615787213,-1.9583587799495332,-2.702417606368735,-2.967569770826164"
3.9,33,Human,1,32,25,1187,-3.9,"-3.0640693885681562,-3.7607083443402662,-3.3018686859746254,-3.4020823284400454"
5.983333333333333,34,Human,3,33,5,1615,-5.983333333333333,"-6.152822595812114,-5.665265066738225,-5.546355479553473,-5.95457742095224"
2.9166666666666665,35,Human,2,34,26,357,-2.9166666666666665,"-4.099435038597446,-3.330079754614807,-2.8110435947054424,-3.1402861303037137"
4.733333333333333,36,Human,3,18,12,1627,-4.733333333333333,"-3.7750132067797306,-4.124319295529762,-4.137792844339781,-4.6174775972781275"
2.05,37,Human,3,35,27,1708,-2.05,"-2.270066487789748,-2.103414292557318,-1.8369725696418997,-1.9876017708620044"
2.7,38,Human,0,27,3,1644,-2.7,"-2.6056759743501274,-2.684426150129931,-3.81485993485489,-3.521743323133844"
3.9,39,Human,2,36,28,1309,-3.9,"-3.4847549685153867,-3.4725905806789825,-3.818654207704637,-3.7132644140965216"
3.1166666666666667,40,Human,3,37,27,1318,-3.1166666666666667,"-2.9936302643672033,-2.9952892508441114,-3.136176961619014,-3.0722675351236743"
4.583333333333333,41,Human,2,18,2,466,-4.583333333333333,"-4.21469664983193,-4.932235470920418,-4.5403274351837535,-4.015886699338159"
2.2,42,Human,0,38,29,1605,-2.2,"-2.1367043864208983,-2.759021005307364,-2.6034100664638284,-2.8119443027636395"
9.016666666666667,43,Human,2,24,12,807,-9.016666666666667,"-3.761428012587684,-4.058483554613362,-8.785669716050307,-4.512343042831319"
