travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
3.5,0,Human,2,0,0,70,-3.5,"-2.815742169797148,-2.071455147152616,-3.350148858215613,-2.6594813384451514"
1.1,1,Human,3,1,1,569,-1.1,"-0.8464998916869432,-1.5392173336124764,-1.2636947323062873,-1.0541822948143782"
4.333333333333333,2,Human,1,2,2,1548,-4.333333333333333,"-1.7490916002943926,-4.143170020128137,-2.304260586997392,-1.9113975490837085"
5.0,3,Human,2,3,3,850,-5.0,"-1.4375989336524495,-2.5501037871136942,-4.878056956554287,-2.842761369907318"
3.6333333333333333,4,Human,2,4,4,1175,-3.6333333333333333,"-2.4946128379183197,-3.1213687668876346,-3.498232122736252,-3.0682527310827767"
1.95,5,Human,3,5,5,154,-1.95,"-1.2877436846186507,-1.455339083573803,-1.530791328522299,-1.8843895342986916"
15.633333333333333,6,Human,2,6,6,637,-15.633333333333333,"-6.211227950759502,-6.544829339980419,-13.088551542643748,-6.058400276000514"
5.133333333333334,7,Human,1,7,7,1679,-5.133333333333334,"-4.9022937555958475,-4.857561321482207,-5.870230058935393,-5.774899550208545"
4.916666666666667,8,Human,1,8,8,271,-4.916666666666667,"-4.9743440589355075,-4.718090769418035,-5.564115742660928,-5.550488581237591"
4.216666666666667,9,Human,3,9,9,131,-4.216666666666667,"-3.8184054006054446,-3.7115934598185634,-3.923847772038164,-4.077939181784755"
3.0,10,Human,2,10,10,360,-3.0,"-2.892900939297987,-2.8525434789465423,-2.9193668112748874,-2.8390934539799506"
4.266666666666667,11,Human,3,11,11,1541,-4.266666666666667,"-2.8154781150428643,-2.4480613156595883,-3.6549746762234396,-4.175911862185473"
3.9166666666666665,12,Human,0,12,12,1197,-3.9166666666666665,"-3.57784677714547,-3.8894498969919766,-3.777105867466485,-4.385689284834157"
3.283333333333333,13,Human,1,13,13,1317,-3.283333333333333,"-2.8313263630216685,-3.176063872216698,-3.0253822428317734,-4.410723774339913"
2.716666666666667,14,Human,1,14,5,1526,-2.716666666666667,"-2.1545107899287306,-2.631444854926177,-2.379396483944215,-2.4722634360746314"
2.6,15,Human,1,15,5,852,-2.6,"-2.1099193958489257,-2.533498424677694,-2.3743069535155783,-1.9322594109554434"
14.433333333333334,16,Human,2,16,14,595,-14.433333333333334,"-4.030764405204069,-3.7643625500411404,-10.34892743023211,-4.120334417164546"
4.366666666666666,17,Human,3,17,15,1745,-4.366666666666666,"-3.8729628550729904,-3.0523729884500836,-2.984324547908127,-4.283567480221694"
6.666666666666667,18,Human,0,18,16,257,-6.666666666666667,"-6.4817787065244605,-6.379443538377835,-5.685069964344041,-5.584686573333732"
7.316666666666666,19,Human,2,19,17,476,-7.316666666666666,"-6.667566594643333,-6.9118752308684765,-7.121472712635047,-6.672218913462181"
2.6333333333333333,20,Human,2,20,18,810,-2.6333333333333333,"-2.190598096720794,-2.418872685475976,-2.552050500747472,-2.1856591734603743"
5.15,21,Human,3,21,15,1026,-5.15,"-4.514852769217209,-4.662485408532003,-4.60274519920313,-4.953732829448911"
