travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.783333333333333,0,Human,3,0,0,70,-2.783333333333333,"-2.8765164917530703,-2.1294518197636396,-1.7749164512728781,-2.6997663071098796"
1.9333333333333333,1,Human,3,1,1,569,-1.9333333333333333,"-1.0319682530975869,-1.4371664159531639,-1.2428057656452902,-1.9606239975593323"
1.8166666666666667,2,Human,0,2,2,1548,-1.8166666666666667,"-1.7852051625317098,-2.349224672713703,-1.9316164745665652,-4.051458649221242"
3.433333333333333,3,Human,1,3,3,850,-3.433333333333333,"-1.8774107117885004,-3.3766478349526396,-3.232787083613411,-1.9751157787547435"
3.6666666666666665,4,Human,3,4,4,1175,-3.6666666666666665,"-2.5548269684588716,-3.116358521057098,-3.1759463337708236,-3.51195387585569"
1.9,5,Human,3,5,5,154,-1.9,"-1.5543232632060455,-1.7128364671742515,-1.8596396951312684,-1.841311749902699"
7.366666666666666,6,Human,0,6,6,637,-7.366666666666666,"-7.0597079569697065,-7.220129459783627,-7.159432955735387,-7.363382300664566"
5.483333333333333,7,Human,2,7,7,1679,-5.483333333333333,"-4.570362632939836,-4.506596914015541,-5.396526803145358,-5.285323008842787"
6.55,8,Human,1,8,8,271,-6.55,"-5.731652732923003,-6.3142064718050674,-6.436599688840349,-5.782153540603742"
5.966666666666667,9,Human,2,9,9,131,-5.966666666666667,"-3.6753270858548817,-3.6508290548014948,-5.877747606020767,-3.8307167015987913"
3.216666666666667,10,Human,1,10,10,360,-3.216666666666667,"-3.058649548701996,-3.0883586557802998,-3.106086272819442,-3.104127675499588"
2.6333333333333333,11,Human,2,11,11,1541,-2.6333333333333333,"-2.3694098918071074,-2.061781324803019,-2.50836983254771,-3.1273166345560712"
5.433333333333334,12,Human,2,12,12,1197,-5.433333333333334,"-4.815037518432816,-4.363751145782926,-5.251278007224814,-7.764299601298033"
3.716666666666667,13,Human,3,13,13,1317,-3.716666666666667,"-2.850647778394668,-2.832717412825586,-3.137042244910142,-3.542481232109277"
3.033333333333333,14,Human,3,14,5,1526,-3.033333333333333,"-2.36603823412123,-2.6621817227406326,-2.8893234712461764,-2.9362147351126935"
2.6333333333333333,15,Human,3,15,5,852,-2.6333333333333333,"-2.1527233184273515,-2.508390353682474,-2.3817527705145016,-2.5876766916891585"
3.9,16,Human,1,16,14,595,-3.9,"-4.040486167783634,-3.746051649412931,-6.236784557187139,-5.136846098407846"
4.516666666666667,17,Human,0,17,15,1745,-4.516666666666667,"-4.3599303812666435,-3.3722114711560485,-3.3477073494775382,-4.30343095369408"
7.883333333333334,18,Human,2,18,16,257,-7.883333333333334,"-7.243900465685009,-6.684934878630496,-7.62945792685213,-7.0076314645065025"
5.866666666666666,19,Human,3,19,17,476,-5.866666666666666,"-5.574214088842621,-5.5546803670718585,-5.437675713007463,-5.723768153758025"
2.9166666666666665,20,Human,3,20,18,810,-2.9166666666666665,"-2.0843857430365835,-2.456790022472991,-2.0638317752465203,-2.90542756731622"
4.883333333333334,21,Human,2,21,15,1026,-4.883333333333334,"-4.29145933199025,-4.184294546443746,-4.728301593732234,-4.574259098174805"
6.216666666666667,22,Human,2,22,19,1539,-6.216666666666667,"-5.616186600293443,-5.773409667783723,-6.132925475013203,-5.540918425816254"
7.55,23,Human,2,23,5,1235,-7.55,"-6.460138682396557,-7.170361131914585,-7.324912041573029,-7.087293374730755"
7.933333333333334,24,Human,1,24,20,1283,-7.933333333333334,"-6.549258903068474,-7.625077007771523,-6.527932803598624,-6.799660421048298"
4.75,25,Human,2,14,18,1571,-4.75,"-3.7477028978941576,-3.7293268744944825,-4.574517960260932,-4.127116776010659"
3.6666666666666665,26,Human,3,25,21,958,-3.6666666666666665,"-2.3843161551563035,-2.5705848326261282,-2.5995047529651787,-3.516977238807201"
1.5,27,Human,1,26,2,853,-1.5,"-1.1189189232073757,-1.4655846695348749,-1.1919346297418942,-1.4020138068464565"
3.183333333333333,28,Human,3,27,22,1518,-3.183333333333333,"-2.348908607301552,-2.618320137757001,-2.7668988121838503,-3.1226138108574473"
2.183333333333333,29,Human,0,28,23,1411,-2.183333333333333,"-2.1216974706969722,-1.5318562139782101,-2.6572867584693753,-2.917105529434443"
3.283333333333333,30,Human,2,29,24,15,-3.283333333333333,"-2.905026555637262,-2.575464561667575,-3.1452573765475003,-2.8920912758096726"
1.95,31,Human,3,30,12,1230,-1.95,"-1.3942338058264507,-1.8126416569508492,-1.6397910614166245,-1.9317077380959036"
2.35,32,Human,3,31,22,587,-2.35,"-1.7503472627520598,-2.1146823169845437,-2.1628535392484514,-2.2617034930046143"
4.033333333333333,33,Human,1,32,25,1187,-4.033333333333333,"-3.1967535618546665,-3.921934799462006,-3.405724409506456,-3.345296144059849"
6.4,34,Human,3,33,5,1615,-6.4,"-6.021682959586639,-6.3451519114258215,-6.130204196885318,-6.290257475745222"
3.9,35,Human,0,34,26,357,-3.9,"-3.7681982603909394,-2.901870447968859,-2.47132102703626,-2.7592862351379592"
5.566666666666666,36,Human,3,18,12,1627,-5.566666666666666,"-3.8029132911249937,-4.1355334695315005,-4.6175268541130405,-5.38940498016817"
2.4833333333333334,37,Human,2,35,27,1708,-2.4833333333333334,"-2.073613153065388,-2.2419113759076432,-2.408672267679424,-1.8515952121418708"
4.033333333333333,38,Human,2,27,3,1644,-4.033333333333333,"-2.8840362454183417,-3.4320130857175917,-4.1637525824228305,-3.3788686718010235"
3.783333333333333,39,Human,2,36,28,1309,-3.783333333333333,"-3.2449518260452193,-3.222405095217571,-3.6531046852826154,-3.350273320600794"
3.466666666666667,40,Human,2,37,27,1318,-3.466666666666667,"-2.9308342858976006,-2.9681769144571835,-3.3385517440315535,-3.255371708706253"
3.9166666666666665,41,Human,1,18,2,466,-3.9166666666666665,"-3.02189673498279,-3.8091038643431547,-3.6958316008410628,-3.3200023234254914"
3.45,42,Human,3,38,29,1605,-3.45,"-2.441576339104887,-2.7209409680199625,-2.971876474545267,-3.344982131637614"
4.566666666666666,43,Human,2,24,12,807,-4.566666666666666,"-4.207766920670339,-3.8988328184912007,-4.404013555604285,-8.083529807150093"
6.166666666666667,44,Human,3,35,15,800,-6.166666666666667,"-5.993183080564128,-5.8243936175817375,-5.98647792943118,-5.964429227904083"
2.1666666666666665,45,Human,3,39,29,1219,-2.1666666666666665,"-1.7238849592633037,-2.0449950843209934,-1.7802494688901886,-2.0870749778217426"
1.0666666666666667,46,Human,0,40,18,234,-1.0666666666666667,"-1.0235123812471603,-1.3883244229326048,-1.8435769176050112,-1.5730433247643376"
1.8,47,Human,2,41,30,1734,-1.8,"-0.9666812158429205,-1.1774702745748673,-1.762197584556108,-1.3507317349873311"
2.5166666666666666,48,Human,1,17,12,981,-2.5166666666666666,"-1.9648488895086489,-2.441869915036104,-2.36360551039799,-2.311027155123769"
6.916666666666667,49,Human,2,42,31,1027,-6.916666666666667,"-5.720889835224822,-5.8379949151672434,-6.66868882625165,-7.82783184933461"
1.3333333333333333,50,Human,2,13,32,731,-1.3333333333333333,"-0.829222980693655,-1.1020676668418161,-1.3295327104335803,-0.9884123222198387"
1.7333333333333334,51,Human,2,43,9,1262,-1.7333333333333334,"-1.3533021875244677,-1.5721563422143305,-1.7004606374571112,-1.5426661668775776"
2.45,52,Human,3,44,33,1236,-2.45,"-2.246095138925506,-2.2111366105279053,-2.2504824846286415,-2.402215185156194"
2.1666666666666665,53,Human,2,18,9,13,-2.1666666666666665,"-1.8055108451951936,-1.975554690561537,-2.069402822206374,-1.8586958447478699"
