travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8666666666666667,0,Human,0,0,0,70,-2.8666666666666667,"-2.8765164917530703,-2.1294518197636396,-1.7749164512728781,-2.6997663071098796"
1.25,1,Human,2,1,1,569,-1.25,"-1.0319682530975869,-1.415208019941455,-1.2428057656452902,-1.9606239975593323"
1.9666666666666666,2,Human,2,2,2,1548,-1.9666666666666666,"-1.7731731198313037,-2.349224672713703,-1.9316164745665652,-4.051458649221242"
3.6166666666666667,3,Human,1,3,3,850,-3.6166666666666667,"-1.8774107117885004,-3.363374677641873,-3.2097338545167635,-1.9647280567767627"
3.6666666666666665,4,Human,3,4,4,1175,-3.6666666666666665,"-2.5548269684588716,-3.116358521057098,-3.1759463337708236,-3.51195387585569"
1.8666666666666667,5,Human,2,5,5,154,-1.8666666666666667,"-1.5543232632060455,-1.7128364671742515,-1.8596396951312684,-1.841311749902699"
7.45,6,Human,1,6,6,637,-7.45,"-7.0597079569697065,-7.220129459783627,-7.159432955735387,-7.363382300664566"
4.583333333333333,7,Human,1,7,7,1679,-4.583333333333333,"-4.570362632939836,-4.4686628091860925,-5.396526803145358,-5.244153761053483"
6.566666666666666,8,Human,1,8,8,271,-6.566666666666666,"-5.731652732923003,-6.3142064718050674,-6.436599688840349,-5.782153540603742"
5.933333333333334,9,Human,2,9,9,131,-5.933333333333334,"-3.6399921906519346,-3.6187446518352018,-5.877747606020767,-3.7795052629147774"
3.216666666666667,10,Human,3,10,10,360,-3.216666666666667,"-3.058649548701996,-3.0883586557802998,-3.106086272819442,-3.104127675499588"
3.2333333333333334,11,Human,3,11,11,1541,-3.2333333333333334,"-2.3694098918071074,-2.041809989337107,-2.50836983254771,-3.1081041265284224"
5.433333333333334,12,Human,2,12,12,1197,-5.433333333333334,"-4.75942189804102,-4.363751145782926,-5.251278007224814,-7.764299601298033"
3.4833333333333334,13,Human,3,13,13,1317,-3.4833333333333334,"-2.850647778394668,-2.832717412825586,-3.137042244910142,-3.504888339799715"
3.0,14,Human,3,14,5,1526,-3.0,"-2.36603823412123,-2.6621817227406326,-2.8893234712461764,-2.9362147351126935"
2.533333333333333,15,Human,2,15,5,852,-2.533333333333333,"-2.1527233184273515,-2.508390353682474,-2.3626076298097933,-2.5876766916891585"
14.4,16,Human,2,16,14,595,-14.4,"-4.040486167783634,-3.746051649412931,-6.873438177413964,-4.624858838522834"
4.483333333333333,17,Human,0,17,15,1745,-4.483333333333333,"-4.3599303812666435,-3.3722114711560485,-3.3179675201802556,-4.30343095369408"
7.883333333333334,18,Human,2,18,16,257,-7.883333333333334,"-7.243900465685009,-6.684934878630496,-7.62945792685213,-7.0076314645065025"
