travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,2,0,0,590,-5.666666666666667,"-5.658272411316016,-5.6580145707248155,-5.658864954113351,-5.657456801666211"
6.816666666666666,1,Human,0,1,1,566,-6.816666666666666,"-6.851643255336315,-6.876237502698303,-6.872765406638614,-6.900851368594377"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.744149810153045,-4.775943461075691,-4.814406841564196,-4.772786194277578"
3.0,3,Human,0,3,3,653,-3.0,"-3.0233230162777294,-3.0618043426772257,-6.436466152014768,-3.046033119411146"
4.133333333333334,4,Human,0,4,3,1243,-4.133333333333334,"-4.122782289541534,-4.156579577597974,-4.174359675899824,-4.192770971252605"
2.6333333333333333,5,Human,0,5,4,1037,-2.6333333333333333,"-2.641332882765602,-2.6876528402125404,-2.6938656669209724,-2.6925114820769336"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666446302429,-0.8735083273338132,-0.8828082779476842,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4899449321859368"
1.05,8,Human,3,8,7,1630,-1.05,"-1.1231112302951767,-1.1429693252315818,-1.1224106474682027,-1.081808151068251"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.8216159395730758,-2.844420855961234,-2.926225071751236,-2.856678543880611"
3.0,10,Human,2,10,2,142,-3.0,"-3.1802869144166306,-3.0192502569750057,-2.9943349749395236,-3.0631731138631215"
3.533333333333333,11,Human,3,11,9,1149,-3.533333333333333,"-3.5783256059515245,-3.6207465642236634,-3.6703564386849057,-3.537569355207142"
1.95,12,Human,1,12,2,1545,-1.95,"-1.9994765873423792,-1.9719572602156812,-2.025880539476842,-2.0560243820494364"
5.866666666666666,13,Human,3,13,10,1617,-5.866666666666666,"-5.81176984397648,-5.810918499843211,-5.809511949960864,-5.820419367040417"
3.8833333333333333,14,Human,0,14,11,383,-3.8833333333333333,"-3.855864634241861,-3.8964128308645543,-3.8958562683218014,-3.9676737295959867"
3.4166666666666665,15,Human,0,15,4,601,-3.4166666666666665,"-3.4169905584896076,-3.588826032124957,-3.4205430750032604,-3.5721302120322975"
1.1,16,Human,1,6,12,399,-1.1,"-1.1940035591464113,-1.108795523402259,-1.265807543975182,-1.197847311729013"
2.716666666666667,17,Human,0,16,13,350,-2.716666666666667,"-2.6519936535444946,-2.708135870847871,-2.647350767600378,-2.6782110914255974"
