travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.6666666666666667,0,Human,0,0,0,203,-1.6666666666666667,"-1.6740660123795008,-1.9225196774174036,-1.6996733146034229,-1.6961949059698758"
6.066666666666666,1,Human,3,1,1,1217,-6.066666666666666,"-6.1615837961645,-6.108682916641308,-6.1074607679279165,-6.087463013419656"
2.183333333333333,2,Human,0,2,2,65,-2.183333333333333,"-2.1833335666329257,-2.2926229901607877,-2.230838963666907,-2.22975388275498"
2.45,3,Human,0,3,3,1507,-2.45,"-2.4073392297564817,-2.467277619390449,-2.447469525701944,-2.5703282937365013"
5.766666666666667,4,Human,0,4,4,1754,-5.766666666666667,"-5.779531816606537,-5.901521661952711,-5.876526314541921,-5.875876722123298"
3.7,5,Human,2,5,5,1751,-3.7,"-3.794922115990083,-3.7192658961101968,-3.689517646523509,-3.7290566775704312"
3.2,6,Human,0,6,5,1090,-3.2,"-3.1786668938393414,-3.249647966253784,-3.265690556768619,-3.257813446483274"
2.9833333333333334,7,Human,1,7,6,66,-2.9833333333333334,"-3.073848138927414,-2.990733072365128,-3.088499855819535,-3.090478580938008"
5.683333333333334,8,Human,0,8,7,371,-5.683333333333334,"-5.665123718049745,-5.699772439380055,-5.696325731351966,-5.6883775870809234"
4.316666666666666,9,Human,1,9,8,546,-4.316666666666666,"-4.411809088839277,-4.329930823663501,-4.991296452142748,-6.071143383920159"
3.5833333333333335,10,Human,0,10,9,1290,-3.5833333333333335,"-3.5782465008253057,-3.6266378950511298,-3.643224325541559,-3.6758826558302005"
3.4166666666666665,11,Human,0,11,3,1242,-3.4166666666666665,"-3.414378764436078,-3.4206561324132445,-3.4282299323020133,-3.4487680619329097"
6.416666666666667,12,Human,1,12,10,582,-6.416666666666667,"-6.494043674515814,-6.45084499430297,-6.485800145681763,-6.504188121043818"
3.433333333333333,13,Human,0,13,11,1223,-3.433333333333333,"-3.4231219417634917,-3.4935628728735306,-3.5164304871610277,-3.5421242332613394"
1.9166666666666667,14,Human,1,14,10,1298,-1.9166666666666667,"-2.0047552354275044,-1.9338006756122086,-2.3589828011838283,-1.9861102325520563"
2.4,15,Human,0,15,3,1214,-2.4,"-2.449592631390943,-2.497956351266209,-2.4995180153442615,-2.5141709900951024"
4.183333333333334,16,Human,0,16,12,640,-4.183333333333334,"-4.192500840796948,-4.2867979699483465,-4.303753884174117,-4.613498320323037"
3.0166666666666666,17,Human,0,17,13,1337,-3.0166666666666666,"-3.0352875328480917,-3.195182430630105,-3.1668703234833213,-3.1865668551822792"
2.8666666666666667,18,Human,0,18,14,1398,-2.8666666666666667,"-2.848155363484871,-2.937939105491009,-2.9630691078908162,-3.013278532435292"
3.2333333333333334,19,Human,0,19,15,1002,-3.2333333333333334,"-3.2424155380915565,-3.282398869110235,-3.2709881994984147,-3.334459626938936"
6.983333333333333,20,Human,0,20,16,158,-6.983333333333333,"-7.146519881752208,-7.282837104728772,-7.260012157577121,-7.258735618615939"
3.3666666666666667,21,Human,0,21,17,867,-3.3666666666666667,"-3.3445453652035924,-3.3962182427645797,-3.3845156828999543,-3.3591298366479485"
6.133333333333334,22,Human,0,22,18,915,-6.133333333333334,"-6.164347990721005,-6.320649541599685,-6.311276525418034,-6.320959200332861"
2.316666666666667,23,Human,0,8,19,2,-2.316666666666667,"-2.316666666179006,-2.3177296564386975,-2.38681882861587,-2.353370288663089"
6.85,24,Human,2,23,20,774,-6.85,"-6.800661796476012,-6.799988662417528,-6.777988577416313,-6.807389216414256"
5.4,25,Human,0,24,21,1367,-5.4,"-5.39910050879177,-5.451601549719595,-5.484876983591226,-5.478053790968597"
5.1,26,Human,0,25,22,190,-5.1,"-5.0777843134975384,-5.323698104151666,-5.157238012958964,-5.1341098159212875"
2.5,27,Human,2,13,23,1090,-2.5,"-2.6311354316585,-2.607929112297577,-2.4859264982072427,-2.640698078487161"
3.05,28,Human,1,26,24,446,-3.05,"-3.1087003554856065,-3.0505012620714296,-3.10386484317951,-3.097502865212866"
3.783333333333333,29,Human,1,27,25,330,-3.783333333333333,"-3.9786696055412896,-3.7870536318405756,-4.117717698017751,-4.064405335063414"
2.716666666666667,30,Human,0,28,26,717,-2.716666666666667,"-2.725844215734106,-2.794852836214748,-2.8140956944332807,-2.8123713711527634"
7.433333333333334,31,Human,0,29,27,1595,-7.433333333333334,"-7.4556060557870385,-7.497985268816217,-7.494485104025739,-7.512611608242029"
5.3,32,Human,0,30,28,952,-5.3,"-5.298174891436938,-5.3484181999212925,-5.358461973809455,-5.3514219680599195"
1.1833333333333333,33,Human,1,31,18,109,-1.1833333333333333,"-1.1993626670589912,-1.1833333338591334,-1.2041235863978115,-1.2003409025197986"
7.283333333333333,34,Human,3,32,10,217,-7.283333333333333,"-7.316820153128085,-7.315773010728917,-7.317005791310196,-7.2858033812056915"
3.783333333333333,35,Human,0,33,29,1515,-3.783333333333333,"-3.7799283210633194,-3.897159326956843,-3.8168745522988163,-3.8130109265042798"
3.95,36,Human,0,4,30,899,-3.95,"-3.9976845190369454,-4.1120318086737875,-4.148099206314968,-4.080804084727251"
1.2833333333333334,37,Human,0,34,31,1162,-1.2833333333333334,"-1.283789522993945,-1.3472176625869934,-1.2955757742554281,-1.3253035757139429"
2.15,38,Human,2,35,32,35,-2.15,"-2.158103315043622,-2.1554462803993633,-2.149999999169189,-2.1788594192464603"
3.9833333333333334,39,Human,1,36,33,175,-3.9833333333333334,"-5.107140887867825,-3.978383739181517,-4.060828251118008,-4.060856907823028"
4.233333333333333,40,Human,0,37,34,1003,-4.233333333333333,"-4.232905457463858,-4.28257366022836,-4.278776434546936,-4.250151125875128"
1.5333333333333334,41,Human,0,38,35,385,-1.5333333333333334,"-1.5496300149866749,-1.5701994864194844,-1.569924755158844,-1.6420453190027429"
2.0833333333333335,42,Human,0,39,36,1412,-2.0833333333333335,"-2.023813385337119,-2.040902174831426,-2.0533937129390565,-2.045715880270707"
6.15,43,Human,2,40,37,828,-6.15,"-6.1281733975432635,-6.160664937138239,-6.118887901373014,-6.2336255077365115"
2.65,44,Human,1,41,38,1713,-2.65,"-2.821087787166703,-2.614992501978242,-2.6304571010341036,-2.833470796525954"
7.916666666666667,45,Human,3,42,39,418,-7.916666666666667,"-7.8995244267120786,-7.912196246227218,-7.914932556216005,-7.879920029887806"
3.566666666666667,46,Human,0,43,40,133,-3.566666666666667,"-3.5498730481431804,-3.6282756695394243,-3.601239134016617,-3.5573392261176666"
