travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.6666666666666667,0,Human,0,0,0,203,-1.6666666666666667,"-1.6700920273049942,-1.9225196774174036,-1.6745916432542785,-1.6961949059698758"
6.066666666666666,1,Human,3,1,1,1217,-6.066666666666666,"-6.1615837961645,-6.108682916641308,-6.1074607679279165,-6.089121544783868"
2.216666666666667,2,Human,0,2,2,65,-2.216666666666667,"-2.2023414325702726,-2.2926229901607877,-2.230838963666907,-2.22975388275498"
2.3666666666666667,3,Human,0,3,3,1507,-2.3666666666666667,"-2.368859945329125,-2.467277619390449,-2.447469525701944,-2.5703282937365013"
5.8,4,Human,0,4,4,1754,-5.8,"-5.7920831363643215,-5.901521661952711,-5.876526314541921,-5.875876722123298"
3.683333333333333,5,Human,2,5,5,1751,-3.683333333333333,"-3.794922115990083,-3.7192658961101968,-3.6819263205166046,-3.7290566775704312"
3.1666666666666665,6,Human,0,6,5,1090,-3.1666666666666665,"-3.1702676653737742,-3.249647966253784,-3.265690556768619,-3.257813446483274"
3.033333333333333,7,Human,1,7,6,66,-3.033333333333333,"-3.073848138927414,-3.017212654697805,-3.088499855819535,-3.090478580938008"
5.683333333333334,8,Human,0,8,7,371,-5.683333333333334,"-5.666670526982837,-5.699772439380055,-5.696325731351966,-5.665117148074101"
4.4,9,Human,1,9,8,546,-4.4,"-4.411809088839277,-4.352835204267248,-4.991296452142748,-6.071143383920159"
3.6,10,Human,0,10,9,1290,-3.6,"-3.577297310028644,-3.6266378950511298,-3.643224325541559,-3.6758826558302005"
3.45,11,Human,0,11,3,1242,-3.45,"-3.4163448510156122,-3.4206561324132445,-3.4282299323020133,-3.4487680619329097"
6.466666666666667,12,Human,1,12,10,582,-6.466666666666667,"-6.494043674515814,-6.456493917817866,-6.485800145681763,-6.504188121043818"
3.45,13,Human,0,13,11,1223,-3.45,"-3.438734321908089,-3.4935628728735306,-3.5164304871610277,-3.5421242332613394"
1.9166666666666667,14,Human,1,14,10,1298,-1.9166666666666667,"-2.0047552354275044,-1.9446123565082547,-2.3589828011838283,-1.9861102325520563"
