travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.6666666666666667,0,Human,0,0,0,203,-1.6666666666666667,"-1.6739989936926127,-1.9225196774174036,-1.6996733146034229,-1.6961949059698758"
6.083333333333333,1,Human,3,1,1,1217,-6.083333333333333,"-6.1615837961645,-6.108682916641308,-6.1074607679279165,-6.077931394983603"
2.183333333333333,2,Human,0,2,2,65,-2.183333333333333,"-2.1833355061051036,-2.2926229901607877,-2.230838963666907,-2.22975388275498"
2.35,3,Human,0,3,3,1507,-2.35,"-2.364129939642562,-2.467277619390449,-2.447469525701944,-2.5703282937365013"
5.75,4,Human,0,4,4,1754,-5.75,"-5.786215683506206,-5.901521661952711,-5.876526314541921,-5.875876722123298"
3.65,5,Human,2,5,5,1751,-3.65,"-3.794922115990083,-3.7192658961101968,-3.6796473186789775,-3.7290566775704312"
3.1666666666666665,6,Human,0,6,5,1090,-3.1666666666666665,"-3.1641205646036203,-3.249647966253784,-3.265690556768619,-3.257813446483274"
2.9833333333333334,7,Human,1,7,6,66,-2.9833333333333334,"-3.073848138927414,-2.9906693234275514,-3.088499855819535,-3.090478580938008"
5.633333333333334,8,Human,0,8,7,371,-5.633333333333334,"-5.654987709439154,-5.699772439380055,-5.696325731351966,-5.6883775870809234"
4.333333333333333,9,Human,1,9,8,546,-4.333333333333333,"-4.411809088839277,-4.336905972009214,-4.991296452142748,-6.071143383920159"
3.566666666666667,10,Human,0,10,9,1290,-3.566666666666667,"-3.572512532509592,-3.6266378950511298,-3.643224325541559,-3.6758826558302005"
3.3833333333333333,11,Human,0,11,3,1242,-3.3833333333333333,"-3.4048893020433364,-3.4206561324132445,-3.4282299323020133,-3.4487680619329097"
6.483333333333333,12,Human,1,12,10,582,-6.483333333333333,"-6.494043674515814,-6.46602248906128,-6.485800145681763,-6.504188121043818"
3.4166666666666665,13,Human,0,13,11,1223,-3.4166666666666665,"-3.413836840821035,-3.4935628728735306,-3.5164304871610277,-3.5421242332613394"
1.95,14,Human,1,14,10,1298,-1.95,"-2.0047552354275044,-1.9496643442555777,-2.3589828011838283,-1.9861102325520563"
2.4,15,Human,0,15,3,1214,-2.4,"-2.474913318246691,-2.497956351266209,-2.4995180153442615,-2.5141709900951024"
4.333333333333333,16,Human,0,16,12,640,-4.333333333333333,"-4.222211748829858,-4.2867979699483465,-4.303753884174117,-4.613498320323037"
3.033333333333333,17,Human,0,17,13,1337,-3.033333333333333,"-3.015712798089635,-3.195182430630105,-3.1668703234833213,-3.1865668551822792"
2.8333333333333335,18,Human,0,18,14,1398,-2.8333333333333335,"-2.8338615622825016,-2.937939105491009,-2.9630691078908162,-3.013278532435292"
3.2666666666666666,19,Human,0,19,15,1002,-3.2666666666666666,"-3.2610382135791904,-3.282398869110235,-3.2709881994984147,-3.334459626938936"
6.966666666666667,20,Human,0,20,16,158,-6.966666666666667,"-7.1410330170660625,-7.282837104728772,-7.260012157577121,-7.258735618615939"
3.316666666666667,21,Human,0,21,17,867,-3.316666666666667,"-3.3306442884441885,-3.3962182427645797,-3.3845156828999543,-3.3591298366479485"
6.15,22,Human,0,22,18,915,-6.15,"-6.209550647943621,-6.320649541599685,-6.311276525418034,-6.320959200332861"
2.316666666666667,23,Human,0,8,19,2,-2.316666666666667,"-2.3166666621249656,-2.3177296564386975,-2.38681882861587,-2.353370288663089"
6.733333333333333,24,Human,2,23,20,774,-6.733333333333333,"-6.800661796476012,-6.799988662417528,-6.735686414716561,-6.807389216414256"
5.466666666666667,25,Human,0,24,21,1367,-5.466666666666667,"-5.430645726047794,-5.451601549719595,-5.484876983591226,-5.478053790968597"
5.1,26,Human,0,25,22,190,-5.1,"-5.077838646411312,-5.323698104151666,-5.157238012958964,-5.1341098159212875"
2.466666666666667,27,Human,2,13,23,1090,-2.466666666666667,"-2.6311354316585,-2.607929112297577,-2.4818527784873012,-2.640698078487161"
3.033333333333333,28,Human,1,26,24,446,-3.033333333333333,"-3.1087003554856065,-3.0459270516233126,-3.10386484317951,-3.097502865212866"
3.75,29,Human,1,27,25,330,-3.75,"-3.9786696055412896,-3.784624646609415,-4.117717698017751,-4.064405335063414"
2.75,30,Human,0,28,26,717,-2.75,"-2.7310230597925527,-2.794852836214748,-2.8140956944332807,-2.8123713711527634"
7.533333333333333,31,Human,0,29,27,1595,-7.533333333333333,"-7.477895662191968,-7.497985268816217,-7.494485104025739,-7.512611608242029"
5.283333333333333,32,Human,0,30,28,952,-5.283333333333333,"-5.289503676912475,-5.3484181999212925,-5.358461973809455,-5.3514219680599195"
1.1833333333333333,33,Human,1,31,18,109,-1.1833333333333333,"-1.1993626670589912,-1.1833333382302231,-1.2041235863978115,-1.2003409025197986"
7.283333333333333,34,Human,3,32,10,217,-7.283333333333333,"-7.316820153128085,-7.315773010728917,-7.317005791310196,-7.286276208165618"
3.7666666666666666,35,Human,0,33,29,1515,-3.7666666666666666,"-3.7776723165994954,-3.897159326956843,-3.8168745522988163,-3.8130109265042798"
3.95,36,Human,0,4,30,899,-3.95,"-4.041922757994487,-4.1120318086737875,-4.148099206314968,-4.080804084727251"
1.2833333333333334,37,Human,0,34,31,1162,-1.2833333333333334,"-1.2859543264590005,-1.3472176625869934,-1.2955757742554281,-1.3253035757139429"
2.15,38,Human,2,35,32,35,-2.15,"-2.158103315043622,-2.1554462803993633,-2.1499999922624613,-2.1788594192464603"
3.9833333333333334,39,Human,1,36,33,175,-3.9833333333333334,"-5.107140887867825,-3.978754857010351,-4.060828251118008,-4.060856907823028"
4.25,40,Human,0,37,34,1003,-4.25,"-4.235217912717322,-4.28257366022836,-4.278776434546936,-4.250151125875128"
1.5666666666666667,41,Human,0,38,35,385,-1.5666666666666667,"-1.556579032043687,-1.5701994864194844,-1.569924755158844,-1.6420453190027429"
2.033333333333333,42,Human,0,39,36,1412,-2.033333333333333,"-2.019053498442458,-2.040902174831426,-2.0533937129390565,-2.045715880270707"
6.133333333333334,43,Human,2,40,37,828,-6.133333333333334,"-6.1281733975432635,-6.160664937138239,-6.108016502233341,-6.2336255077365115"
2.6,44,Human,1,41,38,1713,-2.6,"-2.821087787166703,-2.594207225288958,-2.6304571010341036,-2.833470796525954"
7.816666666666666,45,Human,3,42,39,418,-7.816666666666666,"-7.8995244267120786,-7.912196246227218,-7.914932556216005,-7.858099230327373"
3.55,46,Human,0,43,40,133,-3.55,"-3.5461384637577416,-3.6282756695394243,-3.601239134016617,-3.5573392261176666"
0.9,47,Human,0,44,41,1392,-0.9,"-0.8811917848466481,-0.948528917686585,-1.156911447084233,-0.8995488360931125"
4.233333333333333,48,Human,0,45,42,1395,-4.233333333333333,"-4.225730721117434,-4.315641690057958,-4.362377414366258,-4.642256779917583"
1.3333333333333333,49,Human,0,46,3,1242,-1.3333333333333333,"-1.3117330638541145,-1.343129349652028,-1.569996400287977,-1.3739440844732422"
6.4,50,Human,0,47,43,10,-6.4,"-6.388998063316482,-6.403867460302185,-6.396485780401881,-6.399954954477247"
3.6,51,Human,1,48,44,1165,-3.6,"-3.6907969035109156,-3.5899146386746654,-3.673983135981058,-3.780969511642637"
3.1,52,Human,0,49,3,1301,-3.1,"-3.1092195604812565,-3.2639549097371945,-3.173164038523593,-3.248561468399868"
3.5,53,Human,1,50,45,485,-3.5,"-3.5828085033941828,-3.5346108094117956,-3.561716540058818,-3.562537018602807"
5.733333333333333,54,Human,0,51,17,319,-5.733333333333333,"-5.756066389618944,-5.802498564740454,-5.856450180965409,-6.442431621915679"
5.883333333333334,55,Human,0,52,46,211,-5.883333333333334,"-5.8756138294793505,-5.943767618357632,-5.9687169406796805,-5.9785914761670815"
2.75,56,Human,0,53,26,458,-2.75,"-2.758252496719094,-2.7766839315600187,-2.774387467762422,-2.790456572826428"
5.866666666666666,57,Human,3,54,47,221,-5.866666666666666,"-7.375922489394402,-6.060355588445082,-5.947255250930946,-5.725292886321771"
4.3,58,Human,2,55,48,1005,-4.3,"-4.316632491825422,-4.342896856749324,-4.300536123899961,-4.375478292781764"
6.2,59,Human,1,56,29,396,-6.2,"-6.222702192933984,-6.193073022836804,-6.312176734027406,-6.237090576626377"
5.75,60,Human,0,57,49,205,-5.75,"-5.739303649894363,-5.882277081314888,-5.803092825645295,-5.786552385596337"
5.4,61,Human,1,58,50,1331,-5.4,"-5.528156453737601,-5.404540011324273,-5.494346746773099,-5.536796027974074"
3.45,62,Human,2,40,51,786,-3.45,"-3.491301840510688,-3.493044375637434,-3.4291250015499055,-3.4933772266070524"
3.5833333333333335,63,Human,0,59,52,1154,-3.5833333333333335,"-3.571538524374423,-3.6647276875385337,-3.6574825286910086,-3.6291114656393786"
4.683333333333334,64,Human,2,60,53,1186,-4.683333333333334,"-4.8485453798510045,-4.774502922551311,-4.713042217194525,-4.751995490824269"
1.4666666666666666,65,Human,2,61,18,1204,-1.4666666666666666,"-1.5415859213203162,-1.531987073825678,-1.490839949450351,-1.5289218323755107"
5.0,66,Human,2,62,54,419,-5.0,"-5.1820359441544905,-5.159930309712013,-5.021173086011582,-5.127331479599274"
1.8333333333333333,67,Human,0,63,55,657,-1.8333333333333333,"-1.8148950621922462,-1.881295262778978,-1.859814144552916,-1.8525796208303338"
5.533333333333333,68,Human,0,64,56,199,-5.533333333333333,"-5.530878444733711,-5.545306784243428,-5.567731784174506,-6.027991832530933"
4.816666666666666,69,Human,2,65,57,841,-4.816666666666666,"-5.001571567398904,-5.137191053839988,-4.794277528696615,-5.010505539162237"
1.0,70,Human,1,66,58,594,-1.0,"-1.040028893688505,-1.0111266930421632,-1.068442524598032,-1.0291513377789299"
4.85,71,Human,2,3,59,621,-4.85,"-5.201516493472472,-5.727722311541529,-4.866175472371254,-4.942106189223003"
4.566666666666666,72,Human,1,67,60,453,-4.566666666666666,"-4.602052556505987,-4.580406251931089,-4.593036043596426,-4.6137651250119935"
4.583333333333333,73,Human,0,68,61,71,-4.583333333333333,"-4.583150117078371,-4.58426139574456,-4.623094240116997,-4.656779224571647"
4.1,74,Human,0,69,62,825,-4.1,"-4.106171297207918,-4.160532939550478,-4.60985517317078,-4.16173388104316"
3.2,75,Human,0,70,63,405,-3.2,"-3.178769868595028,-3.2747568083648155,-3.2456131233722005,-3.23609666917595"
