travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.6666666666666667,0,Human,0,0,0,203,-1.6666666666666667,"-1.6685321688496217,-1.9225196774174036,-1.6745916432542785,-1.6961949059698758"
6.15,1,Human,2,1,1,1217,-6.15,"-6.1615837961645,-6.071900390585376,-6.078324116554034,-6.070521843403625"
2.2,2,Human,0,2,2,65,-2.2,"-2.2014484428825996,-2.2926229901607877,-2.230838963666907,-2.22975388275498"
2.35,3,Human,0,3,3,1507,-2.35,"-2.363597491841056,-2.467277619390449,-2.447469525701944,-2.5703282937365013"
5.8,4,Human,0,4,4,1754,-5.8,"-5.796083588814238,-5.901521661952711,-5.876526314541921,-5.875876722123298"
3.683333333333333,5,Human,2,5,5,1751,-3.683333333333333,"-3.794922115990083,-3.7192658961101968,-3.683457349581676,-3.7290566775704312"
3.1333333333333333,6,Human,0,6,5,1090,-3.1333333333333333,"-3.1606942523311847,-3.249647966253784,-3.265690556768619,-3.257813446483274"
3.0,7,Human,1,7,6,66,-3.0,"-3.073848138927414,-3.021249927870345,-3.088499855819535,-3.090478580938008"
5.683333333333334,8,Human,0,8,7,371,-5.683333333333334,"-5.644735814648479,-5.699772439380055,-5.657907164189957,-5.64966221053245"
4.4,9,Human,1,9,8,546,-4.4,"-4.411809088839277,-4.3791244745308555,-4.991296452142748,-6.071143383920159"
3.566666666666667,10,Human,0,10,9,1290,-3.566666666666667,"-3.574287201482576,-3.6266378950511298,-3.643224325541559,-3.6758826558302005"
3.3833333333333333,11,Human,0,11,3,1242,-3.3833333333333333,"-3.405213580798464,-3.4206561324132445,-3.4282299323020133,-3.4487680619329097"
6.5,12,Human,1,12,10,582,-6.5,"-6.494043674515814,-6.474522796812141,-6.485800145681763,-6.504188121043818"
3.3333333333333335,13,Human,0,13,11,1223,-3.3333333333333335,"-3.4041228730363935,-3.4935628728735306,-3.5164304871610277,-3.5421242332613394"
1.9666666666666666,14,Human,1,14,10,1298,-1.9666666666666666,"-2.0047552354275044,-1.9497141463209007,-2.3589828011838283,-1.9861102325520563"
2.4833333333333334,15,Human,0,15,3,1214,-2.4833333333333334,"-2.4838087469081613,-2.497956351266209,-2.4995180153442615,-2.5141709900951024"
6.166666666666667,16,Human,3,16,12,640,-6.166666666666667,"-4.227558784623431,-4.225381576707038,-4.303753884174117,-4.613498320323037"
3.0,17,Human,0,17,13,1337,-3.0,"-3.0772520512119956,-3.127311371620964,-3.1668703234833213,-3.116541902311182"
2.8666666666666667,18,Human,0,18,14,1398,-2.8666666666666667,"-2.8409310665808305,-2.937939105491009,-2.849669718196854,-3.013278532435292"
3.25,19,Human,0,19,15,1002,-3.25,"-3.2520080573089865,-3.252706566318075,-3.258835728382939,-3.334459626938936"
7.016666666666667,20,Human,3,20,16,158,-7.016666666666667,"-7.113819042043571,-7.178380475599054,-7.152102329547585,-7.013306334492361"
3.35,21,Human,0,21,17,867,-3.35,"-3.340250377042087,-3.3962182427645797,-3.3845156828999543,-3.3591298366479485"
6.15,22,Human,0,22,18,915,-6.15,"-6.193679903317457,-6.320649541599685,-6.2571703215505226,-6.21897542419289"
2.3,23,Human,0,8,19,2,-2.3,"-2.3078205473321574,-2.3177296564386975,-2.38681882861587,-2.353370288663089"
6.716666666666667,24,Human,1,23,20,774,-6.716666666666667,"-6.760143199647318,-6.73888169896943,-6.7482234012868805,-6.807389216414256"
5.35,25,Human,0,24,21,1367,-5.35,"-5.35356797719926,-5.406168603816161,-5.4227628961556995,-5.40590057204408"
5.083333333333333,26,Human,0,25,22,190,-5.083333333333333,"-5.073194919844381,-5.323698104151666,-5.157238012958964,-5.1341098159212875"
2.4166666666666665,27,Human,0,13,23,1090,-2.4166666666666665,"-2.448135269260516,-2.607929112297577,-2.599687376814514,-2.588372598108952"
3.0166666666666666,28,Human,1,26,24,446,-3.0166666666666666,"-3.1087003554856065,-3.0496807331607347,-3.10386484317951,-3.085226950285545"
3.966666666666667,29,Human,1,27,25,330,-3.966666666666667,"-3.9786696055412896,-3.8940978220322098,-4.117717698017751,-4.064405335063414"
2.75,30,Human,0,28,26,717,-2.75,"-2.7470028425416846,-2.794852836214748,-2.8140956944332807,-2.8123713711527634"
