travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.516666666666667,0,Human,2,0,0,5,-9.516666666666667,"-4.902822902964606,-4.923977210619993,-9.351786421229773,-5.415814838399687"
4.75,1,Human,3,1,1,5,-4.75,"-2.312686139970747,-2.576207266913685,-2.5731115145738723,-4.651277304010158"
9.583333333333334,2,Human,3,2,2,11,-9.583333333333334,"-0.4343742104473179,-1.310544909108352,-3.4010860355661343,-9.47874413408272"
3.6,3,Human,2,0,3,11,-3.6,"-1.1823881499551978,-2.2557912476953743,-3.5471112017285438,-1.1234221262299016"
3.533333333333333,4,Human,3,3,3,11,-3.533333333333333,"-1.0579673626109911,-2.153359255869375,-2.131370460351168,-3.4886291858716127"
5.816666666666666,5,Human,2,4,3,12,-5.816666666666666,"-3.129158514934156,-2.2792215351026264,-5.712464940959038,-3.0410742531516894"
5.55,6,Human,3,4,4,13,-5.55,"-0.7569475407300825,-1.2353689903372562,-0.9474240451839836,-5.404804893075281"
5.683333333333334,7,Human,2,4,3,15,-5.683333333333334,"-3.129158514934156,-2.2792215351026264,-5.5844649409590374,-3.0410742531516894"
6.983333333333333,8,Human,3,4,3,17,-6.983333333333333,"-3.129158514934156,-2.2792215351026264,-3.211623523975929,-6.825642970126068"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.4412908357007312,-1.3093999010691388,-1.5127568089870935,-1.705577594608758"
6.616666666666666,10,Human,2,4,3,26,-6.616666666666666,"-3.129158514934156,-2.2792215351026264,-6.4804649409590365,-3.0410742531516894"
6.583333333333333,11,Human,2,4,3,28,-6.583333333333333,"-3.129158514934156,-2.2792215351026264,-6.448464940959037,-3.0410742531516894"
4.3,12,Human,1,0,3,30,-4.3,"-1.1823881499551978,-4.218231649907815,-2.2777800432135815,-1.1234221262299016"
6.066666666666666,13,Human,3,6,5,31,-6.066666666666666,"-3.3764403978194792,-3.3403707703383727,-3.4206328624223112,-5.968719702423806"
4.25,14,Human,2,1,1,33,-4.25,"-2.312686139970747,-2.576207266913685,-4.182924460582956,-2.281932600253924"
6.5,15,Human,0,4,3,37,-6.5,"-6.365166340597367,-2.2792215351026264,-3.211623523975929,-3.0410742531516894"
4.166666666666667,16,Human,2,7,6,39,-4.166666666666667,"-0.3386565281260092,-1.050407967362611,-4.079312398249438,-1.7689318636021725"
4.1,17,Human,3,8,7,55,-4.1,"-0.7872121202692739,-1.423990517733371,-1.33298900553742,-4.034803484532762"
3.5166666666666666,18,Human,1,9,8,56,-3.5166666666666666,"-1.2723302135829135,-3.4676594551572566,-1.9407669544709805,-1.8469105493143287"
4.45,19,Human,3,8,9,57,-4.45,"-2.525497960163187,-2.8521047871992575,-3.064601787439238,-4.385577441343709"
6.15,20,Human,0,4,3,57,-6.15,"-6.029166340597367,-2.2792215351026264,-3.211623523975929,-3.0410742531516894"
4.016666666666667,21,Human,2,10,5,58,-4.016666666666667,"-1.0720422366210702,-1.435069002402977,-3.9332083007429035,-1.8497216021037648"
4.8,22,Human,2,11,4,60,-4.8,"-1.3366166781647015,-1.287694329126342,-4.698935771809986,-1.4412286218788632"
4.116666666666666,23,Human,2,7,9,61,-4.116666666666666,"-1.7825773938084952,-1.9950743940484763,-4.042652132415241,-1.990646748260139"
4.2,24,Human,1,12,10,69,-4.2,"-2.525291345618565,-4.152360690487645,-3.062338446676411,-3.0312569139913426"
4.333333333333333,25,Human,0,11,3,72,-4.333333333333333,"-4.280113629901205,-2.1529037676985836,-3.0853057565718864,-2.9147564857476467"
4.05,26,Human,1,13,11,72,-4.05,"-0.9287942102687006,-3.9712108054164794,-1.3189656136032526,-1.171191169052214"
5.883333333333334,27,Human,0,11,3,73,-5.883333333333334,"-5.768113629901205,-2.1529037676985836,-3.0853057565718864,-2.9147564857476467"
5.816666666666666,28,Human,0,11,3,75,-5.816666666666666,"-5.7041136299012045,-2.1529037676985836,-3.0853057565718864,-2.9147564857476467"
5.183333333333334,29,Human,0,11,2,77,-5.183333333333334,"-5.090168466522679,-3.2409215089923658,-3.1318334533237335,-3.2223914763889714"
5.9,30,Human,0,4,3,77,-5.9,"-5.789166340597367,-2.2792215351026264,-3.211623523975929,-3.0410742531516894"
4.25,31,Human,3,11,3,79,-4.25,"-3.0028407475301133,-2.1529037676985836,-3.0853057565718864,-4.1965902594299065"
3.316666666666667,32,Human,3,0,12,80,-3.316666666666667,"-0.6014363739964341,-0.5424703502711379,-1.7353931820616333,-3.2525361754617377"
5.783333333333333,33,Human,0,4,3,81,-5.783333333333333,"-5.677166340597367,-2.2792215351026264,-3.211623523975929,-3.0410742531516894"
4.516666666666667,34,Human,0,13,4,82,-4.516666666666667,"-4.434266817742215,-2.4284591590415854,-2.044300427154303,-2.5424000701792586"
4.166666666666667,35,Human,3,14,3,82,-4.166666666666667,"-1.860619971530729,-1.8266609451556,-1.7987497806898138,-4.081323812462351"
5.783333333333333,36,Human,2,11,3,82,-5.783333333333333,"-3.0028407475301133,-2.1529037676985836,-5.675412230262876,-2.9147564857476467"
6.6,37,Human,0,0,2,82,-6.6,"-6.472557346781237,-2.922096041751225,-3.3088058876766366,-3.2902758550732423"
5.85,38,Human,3,4,3,83,-5.85,"-3.129158514934156,-2.2792215351026264,-3.211623523975929,-5.737642970126068"
5.783333333333333,39,Human,0,4,3,86,-5.783333333333333,"-5.677166340597367,-2.2792215351026264,-3.211623523975929,-3.0410742531516894"
3.6333333333333333,40,Human,1,0,3,88,-3.6333333333333333,"-1.1823881499551978,-3.5782316499078153,-2.2777800432135815,-1.1234221262299016"
5.983333333333333,41,Human,2,11,3,89,-5.983333333333333,"-3.0028407475301133,-2.1529037676985836,-5.867412230262876,-2.9147564857476467"
6.016666666666667,42,Human,0,11,3,91,-6.016666666666667,"-5.896113629901205,-2.1529037676985836,-3.0853057565718864,-2.9147564857476467"
7.383333333333334,43,Human,1,11,2,92,-7.383333333333334,"-2.854211663066954,-7.217636860359695,-3.1318334533237335,-3.2223914763889714"
5.716666666666667,44,Human,3,4,3,93,-5.716666666666667,"-3.129158514934156,-2.2792215351026264,-3.211623523975929,-5.6096429701260675"
5.633333333333334,45,Human,0,11,3,94,-5.633333333333334,"-5.528113629901204,-2.1529037676985836,-3.0853057565718864,-2.9147564857476467"
6.0,46,Human,2,11,13,96,-6.0,"-2.9437849738487056,-3.153128711343703,-5.885245596633021,-2.8948626248103464"
4.216666666666667,47,Human,2,15,1,101,-4.216666666666667,"-0.1597070182180205,-0.960260486545596,-4.151686764701144,-1.3116600672562104"
5.65,48,Human,3,4,4,101,-5.65,"-0.7569475407300825,-1.2353689903372562,-0.9474240451839836,-5.500804893075281"
6.816666666666666,49,Human,0,4,3,105,-6.816666666666666,"-6.669166340597366,-2.2792215351026264,-3.211623523975929,-3.0410742531516894"
3.15,50,Human,1,16,5,106,-3.15,"-0.2099232061435085,-3.0917857636935264,-1.0860939048045422,-1.2390377173187488"
6.716666666666667,51,Human,2,4,3,109,-6.716666666666667,"-3.129158514934156,-2.2792215351026264,-6.576464940959038,-3.0410742531516894"
3.0833333333333335,52,Human,2,0,12,112,-3.0833333333333335,"-0.6014363739964341,-0.5424703502711379,-3.0294157272824656,-1.713404386543426"
4.933333333333334,53,Human,1,17,5,119,-4.933333333333334,"-2.8646166746036066,-4.859563788654412,-3.110800979859186,-3.1741623359206894"
5.766666666666667,54,Human,3,7,10,125,-5.766666666666667,"-2.166112079959818,-2.64983799653235,-2.672077648332595,-5.640013720862982"
4.566666666666666,55,Human,1,18,2,127,-4.566666666666666,"-2.0119806597945153,-4.479206418924662,-2.398690505719927,-2.184812413086185"
3.8,56,Human,2,7,4,128,-3.8,"-1.864886343306221,-1.7988287179522635,-3.72742530734396,-1.678082377659487"
4.416666666666667,57,Human,1,1,1,129,-4.416666666666667,"-2.312686139970747,-4.343048290676547,-2.5731115145738723,-2.281932600253924"
4.533333333333333,58,Human,1,7,10,131,-4.533333333333333,"-2.166112079959818,-4.4579935198612946,-2.672077648332595,-2.600343021574557"
5.166666666666667,59,Human,1,1,1,132,-5.166666666666667,"-2.312686139970747,-5.063048290676548,-2.5731115145738723,-2.281932600253924"
6.433333333333334,60,Human,3,4,3,133,-6.433333333333334,"-3.129158514934156,-2.2792215351026264,-3.211623523975929,-6.297642970126068"
5.25,61,Human,1,1,1,134,-5.25,"-2.312686139970747,-5.143048290676548,-2.5731115145738723,-2.281932600253924"
4.216666666666667,62,Human,1,16,5,135,-4.216666666666667,"-0.2099232061435085,-4.115785763693527,-1.0860939048045422,-1.2390377173187488"
5.55,63,Human,2,7,10,136,-5.55,"-2.166112079959818,-2.64983799653235,-5.434883105933304,-2.600343021574557"
5.233333333333333,64,Human,1,1,1,136,-5.233333333333333,"-2.312686139970747,-5.127048290676547,-2.5731115145738723,-2.281932600253924"
3.8,65,Human,3,7,9,139,-3.8,"-1.7825773938084952,-1.9950743940484763,-2.2663033103810277,-3.7276258699304057"
3.65,66,Human,1,19,12,140,-3.65,"-1.1186731856169394,-3.5963494852224547,-1.2687599196854082,-2.2808259660955814"
4.95,67,Human,2,20,3,141,-4.95,"-2.158232234578497,-2.1242732082033684,-4.845228302984261,-2.679510609139264"
3.683333333333333,68,Human,2,7,4,141,-3.683333333333333,"-1.864886343306221,-1.7988287179522635,-3.61542530734396,-1.678082377659487"
5.783333333333333,69,Human,3,8,9,142,-5.783333333333333,"-2.525497960163187,-2.8521047871992575,-3.064601787439238,-5.665577441343709"
2.2666666666666666,70,Human,1,13,14,149,-2.2666666666666666,"-0.4346485750527712,-2.23802699942468,-1.550975105665016,-1.713744489876584"
6.083333333333333,71,Human,2,8,9,149,-6.083333333333333,"-2.525497960163187,-2.8521047871992575,-5.96258407149757,-2.8394360335927034"
4.383333333333334,72,Human,2,8,15,150,-4.383333333333334,"-1.656148737392725,-1.5484041276697864,-4.3054877259759206,-1.516352214031761"
6.633333333333334,73,Human,2,4,16,152,-6.633333333333334,"-1.9042463450271143,-2.2736717681841387,-6.4731830959589995,-2.3501579566119934"
4.733333333333333,74,Human,3,4,3,154,-4.733333333333333,"-3.129158514934156,-2.2792215351026264,-3.211623523975929,-4.665642970126068"
4.966666666666667,75,Human,3,13,4,154,-4.966666666666667,"-2.456670443555391,-2.4284591590415854,-2.044300427154303,-4.869696002807171"
5.95,76,Human,2,4,3,155,-5.95,"-3.129158514934156,-2.2792215351026264,-5.840464940959038,-3.0410742531516894"
5.466666666666667,77,Human,1,21,17,158,-5.466666666666667,"-2.7089187202085387,-5.389324080593468,-2.4573800917982114,-2.8462473449629764"
4.75,78,Human,3,22,9,160,-4.75,"-1.6741660667146625,-1.8866630669546436,-2.157891983287195,-4.6352894168466525"
8.066666666666666,79,Human,1,4,18,160,-8.066666666666666,"-1.359987073859526,-7.939671393090529,-3.1181637241457145,-1.7527348740067017"
7.35,80,Human,0,11,3,164,-7.35,"-7.176113629901204,-2.1529037676985836,-3.0853057565718864,-2.9147564857476467"
5.9,81,Human,3,11,3,166,-5.9,"-3.0028407475301133,-2.1529037676985836,-3.0853057565718864,-5.780590259429907"
2.033333333333333,82,Human,0,23,2,167,-2.033333333333333,"-2.0024076435469795,-1.2932369780165485,-1.533497790764974,-1.360209540979819"
6.083333333333333,83,Human,3,11,3,169,-6.083333333333333,"-3.0028407475301133,-2.1529037676985836,-3.0853057565718864,-5.956590259429906"
5.85,84,Human,3,11,3,171,-5.85,"-3.0028407475301133,-2.1529037676985836,-3.0853057565718864,-5.732590259429905"
7.166666666666667,85,Human,2,11,3,172,-7.166666666666667,"-3.0028407475301133,-2.1529037676985836,-7.003412230262876,-2.9147564857476467"
4.433333333333334,86,Human,2,11,4,176,-4.433333333333334,"-1.3366166781647015,-1.287694329126342,-4.346935771809987,-1.4412286218788632"
5.6,87,Human,2,11,3,178,-5.6,"-3.0028407475301133,-2.1529037676985836,-5.499412230262875,-2.9147564857476467"
5.95,88,Human,3,11,3,179,-5.95,"-3.0028407475301133,-2.1529037676985836,-3.0853057565718864,-5.828590259429907"
5.6,89,Human,2,4,3,181,-5.6,"-3.129158514934156,-2.2792215351026264,-5.5044649409590365,-3.0410742531516894"
5.583333333333333,90,Human,2,11,3,181,-5.583333333333333,"-3.0028407475301133,-2.1529037676985836,-5.483412230262876,-2.9147564857476467"
5.916666666666667,91,Human,2,0,2,181,-5.916666666666667,"-3.4139336695309184,-2.922096041751225,-5.812352235507065,-3.2902758550732423"
5.616666666666666,92,Human,3,4,3,183,-5.616666666666666,"-3.129158514934156,-2.2792215351026264,-3.211623523975929,-5.513642970126067"
7.0,93,Human,2,4,3,186,-7.0,"-3.129158514934156,-2.2792215351026264,-6.848464940959038,-3.0410742531516894"
7.033333333333333,94,Human,2,4,3,188,-7.033333333333333,"-3.129158514934156,-2.2792215351026264,-6.880464940959038,-3.0410742531516894"
5.516666666666667,95,Human,3,24,19,189,-5.516666666666667,"-1.3206704712122428,-1.497557151010152,-2.187372674051622,-5.4226305099433585"
6.966666666666667,96,Human,0,4,3,189,-6.966666666666667,"-6.813166340597367,-2.2792215351026264,-3.211623523975929,-3.0410742531516894"
6.95,97,Human,2,4,3,191,-6.95,"-3.129158514934156,-2.2792215351026264,-6.800464940959038,-3.0410742531516894"
5.866666666666666,98,Human,3,4,3,192,-5.866666666666666,"-3.129158514934156,-2.2792215351026264,-3.211623523975929,-5.753642970126068"
5.866666666666666,99,Human,2,1,1,194,-5.866666666666666,"-2.312686139970747,-2.576207266913685,-5.734924460582955,-2.281932600253924"
5.783333333333333,100,Human,3,11,3,195,-5.783333333333333,"-3.0028407475301133,-2.1529037676985836,-3.0853057565718864,-5.668590259429906"
6.45,101,Human,3,25,10,197,-6.45,"-1.95469000685144,-2.354273667882938,-2.77850240401794,-6.347315789731131"
6.883333333333334,102,Human,2,4,3,199,-6.883333333333334,"-3.129158514934156,-2.2792215351026264,-6.7364649409590385,-3.0410742531516894"
3.45,103,Human,2,0,3,201,-3.45,"-1.1823881499551978,-2.2557912476953743,-3.4031112017285436,-1.1234221262299016"
2.9833333333333334,104,Human,2,0,12,203,-2.9833333333333334,"-0.6014363739964341,-0.5424703502711379,-2.9334157272824655,-1.713404386543426"
6.85,105,Human,3,4,3,204,-6.85,"-3.129158514934156,-2.2792215351026264,-3.211623523975929,-6.6976429701260685"
11.183333333333334,106,Human,1,17,3,204,-11.183333333333334,"-5.098356671708259,-10.976324611631146,-5.6902230943032155,-5.750044733542064"
8.016666666666667,107,Human,2,4,3,212,-8.016666666666667,"-3.129158514934156,-2.2792215351026264,-7.824464940959038,-3.0410742531516894"
6.883333333333334,108,Human,2,4,20,213,-6.883333333333334,"-2.1683864019132817,-3.1007883907865845,-6.729028808262619,-2.937635944782986"
6.033333333333333,109,Human,0,1,10,220,-6.033333333333333,"-5.92645846386191,-3.5990647969247993,-3.3382434539991404,-3.632518120658901"
6.983333333333333,110,Human,2,4,20,221,-6.983333333333333,"-2.1683864019132817,-3.1007883907865845,-6.825028808262618,-2.937635944782986"
4.966666666666667,111,Human,2,26,3,221,-4.966666666666667,"-2.488453547471015,-1.6385165676394855,-4.867834014891667,-2.274575454837273"
4.55,112,Human,2,7,9,223,-4.55,"-1.7825773938084952,-1.9950743940484763,-4.458652132415241,-1.990646748260139"
3.816666666666667,113,Human,2,7,4,225,-3.816666666666667,"-1.864886343306221,-1.7988287179522635,-3.7434253073439603,-1.678082377659487"
