travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
9.516666666666667,0,Human,2,0,0,5,-9.516666666666667,"-4.902822902964606,-4.923977210619993,-9.515347624703173,-5.415814838399687"
4.75,1,Human,3,1,1,5,-4.75,"-2.312686139970747,-2.576207266913685,-2.5731115145738723,-4.749210218432082"
9.583333333333334,2,Human,3,2,2,11,-9.583333333333334,"-0.4343742104473179,-1.310544909108352,-3.4010860355661343,-9.58249661973933"
3.6,3,Human,2,0,3,11,-3.6,"-1.1823881499551978,-2.2557912476953743,-3.5995768896138287,-1.1234221262299016"
3.533333333333333,4,Human,3,3,3,11,-3.533333333333333,"-1.0579673626109911,-2.153359255869375,-2.131370460351168,-3.5329757001536395"
5.816666666666666,5,Human,2,4,3,12,-5.816666666666666,"-3.129158514934156,-2.2792215351026264,-5.815833052861006,-3.0410742531516894"
5.55,6,Human,3,4,4,13,-5.55,"-0.7569475407300825,-1.2353689903372562,-0.9474240451839836,-5.548838439144603"
5.683333333333334,7,Human,2,4,3,15,-5.683333333333334,"-3.129158514934156,-2.2792215351026264,-5.682542386194339,-3.0410742531516894"
6.983333333333333,8,Human,3,4,3,17,-6.983333333333333,"-3.129158514934156,-2.2792215351026264,-3.211623523975929,-6.9820718104276756"
2.4833333333333334,9,Human,0,5,2,25,-2.4833333333333334,"-2.482996993352273,-1.3093999010691388,-1.5127568089870935,-1.705577594608758"
6.616666666666666,10,Human,2,4,3,26,-6.616666666666666,"-3.129158514934156,-2.2792215351026264,-6.615577052861005,-3.0410742531516894"
6.583333333333333,11,Human,2,4,3,28,-6.583333333333333,"-3.129158514934156,-2.2792215351026264,-6.5822543861943394,-3.0410742531516894"
4.3,12,Human,1,0,3,30,-4.3,"-1.1823881499551978,-4.299345853199262,-2.2777800432135815,-1.1234221262299016"
6.066666666666666,13,Human,3,6,5,31,-6.066666666666666,"-3.3764403978194792,-3.3403707703383727,-3.4206328624223112,-6.065883090952724"
4.25,14,Human,2,1,1,33,-4.25,"-2.312686139970747,-2.576207266913685,-4.249463395684664,-2.281932600253924"
