travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.683333333333334,0,Human,0,0,0,590,-5.683333333333334,"-4.574394002856943,-4.542387509719731,-4.311121056216138,-5.153462505970987"
6.95,1,Human,1,1,1,566,-6.95,"-5.310005196873546,-5.373149905296873,-4.994224835695594,-5.0386700802200455"
4.866666666666666,2,Human,3,2,2,574,-4.866666666666666,"-4.114680340790024,-4.11173475524119,-4.176438858912896,-4.167376957060722"
3.3,3,Human,1,3,3,653,-3.3,"-2.5909901607871375,-2.7208579793616514,-6.436466152014768,-2.6140751619870417"
4.5,4,Human,3,4,3,1243,-4.5,"-3.135528773698104,-3.0667228221742264,-3.089543076553876,-3.3362155987521"
2.9166666666666665,5,Human,1,5,4,1037,-2.9166666666666665,"-2.187334052472202,-2.3071362960918123,-2.205713094851602,-2.3010075240785413"
0.85,6,Human,0,6,5,43,-0.85,"-0.6842651576673867,-0.6846484281257499,-0.6912036477081833,-0.6636837053035758"
1.4833333333333334,7,Human,3,7,6,1700,-1.4833333333333334,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4158394997508532"
1.3,8,Human,2,8,7,1630,-1.3,"-0.9025298776097912,-0.9136352291816655,-0.9372603791696664,-0.8596868346532279"
3.0833333333333335,9,Human,3,9,8,1688,-3.0833333333333335,"-2.2999203086788165,-2.249595543312431,-2.5744480063557114,-2.361310204713776"
3.15,10,Human,1,10,2,142,-3.15,"-2.5211332963866484,-2.5750433914984643,-2.5279118148245985,-2.592457990411127"
4.1,11,Human,0,11,9,1149,-4.1,"-3.2605087592992565,-3.2048200623950094,-3.1291336693064555,-3.0636505111591075"
2.5,12,Human,3,12,2,1545,-2.5,"-1.671182529397648,-1.6936011135109195,-1.72085001199904,-1.8087880969522439"
5.816666666666666,13,Human,0,13,10,1617,-5.816666666666666,"-4.567989009743567,-4.341398669186898,-4.523441870690505,-4.362383894954671"
4.116666666666666,14,Human,1,14,11,383,-4.116666666666666,"-2.8563697589660455,-3.03254388903564,-2.8158602068669043,-2.9677445361205637"
3.4166666666666665,15,Human,0,15,4,601,-3.4166666666666665,"-3.009684015326301,-3.1123425106607225,-3.8415121770874086,-3.007286789633798"
1.15,16,Human,1,6,12,399,-1.15,"-1.0910472278329342,-1.0710708632547132,-1.265807543975182,-1.197847311729013"
2.783333333333333,17,Human,2,16,13,350,-2.783333333333333,"-2.02707304475588,-2.1032629522131483,-2.127985451763319,-2.0482406339986055"
2.033333333333333,18,Human,0,17,3,950,-2.033333333333333,"-1.7821914999448112,-1.7400647274230663,-1.8088552241833256,-1.7395995128670538"
2.0,19,Human,1,18,14,1199,-2.0,"-1.8024997628989687,-1.8397983700503961,-2.2741540676745857,-2.099988000959923"
2.9833333333333334,20,Human,2,15,15,614,-2.9833333333333334,"-2.3653263974622085,-4.420858730641122,-2.488577004613637,-2.393851507180956"
2.716666666666667,21,Human,0,19,16,339,-2.716666666666667,"-2.196567602591793,-2.0863543652507803,-2.1169359251259903,-2.0785097192224624"
3.7,22,Human,0,20,17,112,-3.7,"-2.9379548801563504,-2.8245092257130677,-2.768696748864407,-2.8223560072028775"
1.7,23,Human,2,21,18,492,-1.7,"-0.6585991692732989,-0.7540285346029203,-0.8562958732158314,-0.7506327164033898"
1.05,24,Human,1,22,19,1392,-1.05,"-0.7944291448583303,-0.801275946255533,-0.7446966529603285,-1.1432524137942952"
4.283333333333333,25,Human,2,23,20,531,-4.283333333333333,"-3.3437638717396614,-3.2191689625447464,-3.3763973250633956,-3.3938748877047535"
5.483333333333333,26,Human,3,24,2,1667,-5.483333333333333,"-4.5490006512530305,-4.434607562700115,-4.51121703168157,-4.52019816919057"
0.5,27,Human,0,15,14,736,-0.5,"-0.4788989823109192,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.5333333333333334,28,Human,0,6,14,1792,-1.5333333333333334,"-1.4033197744564436,-1.4507847372210227,-1.4154043676505883,-1.8790796736261104"
4.433333333333334,29,Human,3,25,21,1325,-4.433333333333334,"-3.420766508149736,-3.314513587583381,-3.8356853557925983,-3.5277956711437883"
1.15,30,Human,0,26,22,1252,-1.15,"-1.103421858979754,-1.201691864650828,-1.102843570833661,-1.2536957043436523"
2.533333333333333,31,Human,0,27,6,452,-2.533333333333333,"-2.281001425965491,-2.348164189464303,-2.342722035486486,-2.2639413012575558"
3.2,32,Human,0,28,23,220,-3.2,"-2.864086009119271,-2.9144132469402444,-2.844125269978402,-2.843855531557476"
2.7333333333333334,33,Human,3,29,24,175,-2.7333333333333334,"-2.7225607398752834,-2.688831438219416,-2.7130239028222483,-2.687667996861164"
2.85,34,Human,1,30,25,1140,-2.85,"-2.265585971037709,-2.2626607729455457,-2.175549418440765,-2.183965188311489"
1.9833333333333334,35,Human,0,31,26,308,-1.9833333333333334,"-1.8652404768144044,-2.478033602496319,-1.9692375371446431,-2.8103830145433544"
1.7666666666666666,36,Human,0,32,3,1776,-1.7666666666666666,"-1.3465257196993998,-1.2608060078578052,-1.363104462066077,-1.2493084457473826"
4.016666666666667,37,Human,3,33,27,1161,-4.016666666666667,"-3.160595137699515,-3.0448592946551676,-3.0348039209968514,-3.1868869543541827"
