travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.633333333333334,0,Human,1,0,0,590,-5.633333333333334,"-5.66574933749399,-5.649643172115115,-5.669874862220672,-5.66635761440392"
6.916666666666667,1,Human,0,1,1,566,-6.916666666666667,"-6.8961718702706225,-6.891093313085078,-6.902888911746197,-6.892846392432244"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.7335803588523895,-4.780921529011281,-4.778818151955245,-4.770660871696244"
3.0166666666666666,3,Human,0,3,3,653,-3.0166666666666666,"-3.024161534718431,-3.0745307426772266,-6.436466152014768,-3.066180854995584"
4.133333333333334,4,Human,0,4,3,1243,-4.133333333333334,"-4.1414605777752085,-4.153305380264641,-4.161223198033157,-4.1854393019192715"
2.6,5,Human,0,5,4,1037,-2.6,"-2.6172868280489126,-2.6703363602125396,-2.6631667503178837,-2.6753114820769337"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8666666666666667,-0.8735083273338132,-0.8794749446143509,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.490788673135353"
1.15,8,Human,3,8,7,1630,-1.15,"-1.1394418589028081,-1.141486658564915,-1.1535551846412289,-1.0663582259106854"
2.816666666666667,9,Human,0,9,8,1688,-2.816666666666667,"-2.812078826711633,-2.8382479194279004,-2.919558405084569,-2.865887461213944"
2.9833333333333334,10,Human,2,10,2,142,-2.9833333333333334,"-3.158820247749964,-3.0621796742929086,-2.990742438071402,-3.062506447196455"
3.533333333333333,11,Human,3,11,9,1149,-3.533333333333333,"-3.5660589392848574,-3.606880964223663,-3.5533122150227987,-3.5405156845662207"
1.9833333333333334,12,Human,1,12,2,1545,-1.9833333333333334,"-2.0017897163023792,-1.9839408056874264,-2.0297418728101757,-2.05895771538277"
5.783333333333333,13,Human,2,13,10,1617,-5.783333333333333,"-5.806799982410639,-5.812998780202586,-5.77661166432269,-5.808146600421155"
3.85,14,Human,0,14,11,383,-3.85,"-3.869304895554985,-3.8830188681978877,-3.9132262864551346,-3.9666891962626543"
3.35,15,Human,0,15,4,601,-3.35,"-3.3903101323012677,-3.651232540156196,-3.8415121770874086,-3.5926635453656313"
1.1666666666666667,16,Human,1,6,12,399,-1.1666666666666667,"-1.1956035591464114,-1.1561563411589115,-1.265807543975182,-1.197847311729013"
2.6166666666666667,17,Human,0,16,13,350,-2.6166666666666667,"-2.611069894491915,-2.6700831718931726,-2.651502618267044,-2.681428824281997"
2.0166666666666666,18,Human,0,17,3,950,-2.0166666666666666,"-2.0212523856158646,-2.0365379279055924,-2.0732005414485295,-2.0477666271370123"
1.95,19,Human,0,18,14,1199,-1.95,"-1.9351455897557366,-1.9479678372518248,-2.2741540676745857,-2.099988000959923"
2.783333333333333,20,Human,0,15,15,614,-2.783333333333333,"-2.79660019057518,-4.420858730641122,-2.833807663630771,-3.0487316312624793"
2.4833333333333334,21,Human,1,19,16,339,-2.4833333333333334,"-2.5367419386839454,-2.47680209000243,-2.546557563945285,-2.559796976241901"
3.4,22,Human,1,20,17,112,-3.4,"-3.4514983884629666,-3.3925966742992286,-3.4339248550015284,-3.4234109497735727"
0.8833333333333333,23,Human,0,21,18,492,-0.8833333333333333,"-0.8870282861904452,-0.9472449288125357,-1.0283700319059985,-0.9330716051648363"
0.9833333333333333,24,Human,2,22,19,1392,-0.9833333333333333,"-1.0124346527093313,-0.9957744816552107,-0.9461897433065305,-1.1432524137942952"
4.2,25,Human,0,23,20,531,-4.2,"-4.211271185018942,-4.257677317700714,-4.2552119066848455,-4.308844324183314"
5.616666666666666,26,Human,2,24,2,1667,-5.616666666666666,"-5.639509888044328,-5.636213426303894,-5.566173962280065,-5.591530803982806"
0.5,27,Human,0,15,14,736,-0.5,"-0.5047527623559593,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.5333333333333334,28,Human,0,6,14,1792,-1.5333333333333334,"-1.5439216739569426,-1.5739611231101516,-1.5723234941204707,-1.8790796736261104"
3.85,29,Human,1,25,21,1325,-3.85,"-3.927605298609018,-3.856403649835143,-4.295214951300745,-3.99063138362562"
1.15,30,Human,0,26,22,1252,-1.15,"-1.1557811350914693,-1.201691864650828,-1.2456081900002622,-1.2536957043436523"
2.6333333333333333,31,Human,1,27,6,452,-2.6333333333333333,"-2.67812162638369,-2.634776175142833,-2.682921823254879,-2.6999236903284283"
3.35,32,Human,0,28,23,220,-3.35,"-3.318199902735045,-3.3399724795392376,-3.3291221776137783,-3.3524749727392114"
2.716666666666667,33,Human,3,29,24,175,-2.716666666666667,"-3.389866903408427,-3.37376892949914,-3.3831125370518156,-2.716668395906332"
2.85,34,Human,1,30,25,1140,-2.85,"-2.9078171604243925,-2.8713887085118657,-2.9325100568225397,-2.906588738341159"
2.0166666666666666,35,Human,0,31,26,308,-2.0166666666666666,"-2.0094808183362907,-2.478033602496319,-2.178723363049048,-2.8103830145433544"
1.6166666666666667,36,Human,1,32,3,1776,-1.6166666666666667,"-1.6502316382648798,-1.623802494756565,-1.6740075876622655,-1.6476821798686687"
3.433333333333333,37,Human,1,33,27,1161,-3.433333333333333,"-3.5463580438354856,-3.4702963119883696,-3.5182290193736443,-3.581686120629342"
5.3,38,Human,1,34,28,1238,-5.3,"-5.362404253104706,-5.31686425897159,-5.360464829930844,-5.35838022371467"
0.9,39,Human,0,35,2,188,-0.9,"-0.9000005538378468,-0.9235376404679052,-0.940172498200144,-1.008039356851452"
2.4166666666666665,40,Human,1,36,2,1336,-2.4166666666666665,"-2.4782473093928488,-2.437526706328935,-2.487402412479002,-2.4639766685043534"
4.633333333333334,41,Human,0,37,29,396,-4.633333333333334,"-4.6625633362924646,-4.708088970370602,-4.683876221534106,-4.688289074847108"
0.8333333333333334,42,Human,0,38,22,1729,-0.8333333333333334,"-0.8222710331501835,-0.8975089963991355,-1.713647906966962,-1.4767508587308211"
0.8666666666666667,43,Human,0,38,14,701,-0.8666666666666667,"-0.8643230343800263,-1.0688504919606432,-1.3815454763618913,-1.2517758579313656"
5.0,44,Human,0,39,30,694,-5.0,"-4.990648770047855,-5.019647991940439,-5.0323821966574895,-5.024893176620764"
2.216666666666667,45,Human,0,40,3,122,-2.216666666666667,"-2.275925884383052,-2.3205512844347647,-2.4654806815454764,-2.3499033925605954"
2.566666666666667,46,Human,0,41,27,1311,-2.566666666666667,"-2.536264557830262,-2.585016948458637,-2.571946663083374,-2.6026782178965053"
5.2,47,Human,1,42,31,1066,-5.2,"-5.305297331823757,-5.2050711901214015,-5.272481575038411,-5.271159005335709"
0.7833333333333333,48,Human,0,43,32,490,-0.7833333333333333,"-0.7875267094350802,-0.8936645068394528,-0.8587473002159828,-0.8861051115910727"
1.75,49,Human,3,38,33,239,-1.75,"-1.9080596112311015,-1.8321377891101729,-1.955524838012959,-1.7650414905150629"
1.6833333333333333,50,Human,0,44,34,1055,-1.6833333333333333,"-1.6758176971093286,-1.7981560835133192,-1.810648716102712,-1.803505056334989"
4.666666666666667,51,Human,1,45,35,1117,-4.666666666666667,"-4.692142551634202,-4.656476626954965,-4.693744396696555,-4.704747008786061"
2.816666666666667,52,Human,0,46,36,846,-2.816666666666667,"-2.84196335790532,-2.941660772271266,-2.9392797498282763,-2.9726640094955505"
3.25,53,Human,0,47,37,1746,-3.25,"-3.278383091137729,-3.429354448175525,-3.4164964899925603,-3.4049716951377484"
6.5,54,Human,2,24,38,131,-6.5,"-6.489588762110735,-6.493557264636931,-6.441862816835221,-6.491292795303137"
6.033333333333333,55,Human,3,48,39,1762,-6.033333333333333,"-6.026106394448903,-6.032417391042678,-6.065497169956608,-6.006494751159068"
6.866666666666666,56,Human,0,9,40,518,-6.866666666666666,"-6.900645357322806,-6.960776227637348,-7.025551021268677,-6.976447767249669"
1.5166666666666666,57,Human,1,43,41,736,-1.5166666666666666,"-1.5822005462584576,-1.4939034410112564,-1.98855403797912,-1.678354853913845"
1.2333333333333334,58,Human,2,40,42,1336,-1.2333333333333334,"-1.5374840818855104,-1.3608644108471322,-1.2590703875592633,-1.3736949364050879"
5.9,59,Human,3,19,43,136,-5.9,"-5.940601698676858,-6.030994136711988,-5.947310847486451,-5.906731035857753"
2.7666666666666666,60,Human,3,49,34,562,-2.7666666666666666,"-2.8801909402447805,-2.8311785476361897,-2.822724483532518,-2.743082936883186"
3.2,61,Human,1,50,44,682,-3.2,"-3.255436307597793,-3.2094196006489604,-3.32058417700984,-3.238355344372451"
4.25,62,Human,2,51,45,520,-4.25,"-4.275750188133751,-4.273810263254186,-4.267550174042271,-4.274906772345656"
3.35,63,Human,3,52,46,640,-3.35,"-3.3755741249847655,-3.3786837567841843,-3.3951133512054117,-3.3510047091881785"
1.6333333333333333,64,Human,1,53,47,1107,-1.6333333333333333,"-1.6428456817516446,-1.6375100020704632,-1.641703227852477,-1.7346232254371547"
2.216666666666667,65,Human,0,54,3,786,-2.216666666666667,"-2.234787037535835,-2.2576585476776625,-2.2531994394566888,-2.297082597604038"
1.4666666666666666,66,Human,0,55,48,642,-1.4666666666666666,"-1.4941702046318963,-1.537387741780658,-1.5915635858375028,-1.5070838736751893"
2.8333333333333335,67,Human,0,56,49,757,-2.8333333333333335,"-2.8342168903561458,-2.929633118461077,-2.916650210334208,-3.084875068288982"
2.5833333333333335,68,Human,0,57,13,1625,-2.5833333333333335,"-2.601867501079836,-2.752437493408088,-4.242026330160964,-2.6457755937667207"
5.083333333333333,69,Human,2,58,50,133,-5.083333333333333,"-5.112362772185738,-5.115077199802753,-5.0938797286905055,-5.11195201700662"
3.816666666666667,70,Human,0,59,51,895,-3.816666666666667,"-3.8292498667683184,-3.893255451829661,-3.903976859801144,-3.924757746252243"
1.75,71,Human,0,60,52,1150,-1.75,"-1.7704248824596795,-1.7933409163830893,-1.8221029456506952,-1.8101608098215616"
1.8,72,Human,1,61,53,2,-1.8,"-1.8359517802440637,-1.8000000017638949,-1.8252554483376127,-2.123718902511673"
3.783333333333333,73,Human,3,29,22,51,-3.783333333333333,"-3.81956408934984,-3.813681082548962,-3.7927450608392457,-3.783334472710677"
4.066666666666666,74,Human,0,62,54,211,-4.066666666666666,"-4.066223553252922,-4.119574712325662,-4.091236381093551,-4.165788636531386"
2.3666666666666667,75,Human,0,63,52,1410,-2.3666666666666667,"-2.386000631650261,-2.4071342850252506,-2.4894676282614046,-2.4386422788702404"
3.066666666666667,76,Human,2,30,55,972,-3.066666666666667,"-3.104041879114841,-3.096205983314174,-3.0814087368499212,-3.103765272113021"
2.9166666666666665,77,Human,0,61,56,1281,-2.9166666666666665,"-2.922702826230895,-2.9485895339656993,-2.963847570863673,-3.0325561156527456"
3.1666666666666665,78,Human,0,46,57,1152,-3.1666666666666665,"-3.1594961602170977,-3.1899260527550686,-3.1845881350198093,-3.2340312115352883"
1.4166666666666667,79,Human,0,64,58,969,-1.4166666666666667,"-1.4048198069137197,-1.4252109431245499,-1.5287640988720903,-1.7314134869210458"
5.5,80,Human,2,65,59,1538,-5.5,"-7.28269646042358,-5.529238880933377,-5.478359270638142,-5.574854513412293"
1.6,81,Human,0,66,60,278,-1.6,"-1.5999988125136309,-1.6284412114645592,-1.6427289902899582,-1.609646258172254"
1.9666666666666666,82,Human,1,67,61,101,-1.9666666666666666,"-2.0069883341374175,-1.9740759285285008,-2.102597120271817,-2.032259599283856"
0.9166666666666666,83,Human,0,68,62,1301,-0.9166666666666666,"-0.9109755868465068,-0.9559754380869768,-1.3933723863242018,-1.3992399169217542"
3.966666666666667,84,Human,0,69,63,588,-3.966666666666667,"-3.9651543083256895,-4.668581758145328,-4.1105379533946405,-4.003730907455303"
2.2666666666666666,85,Human,0,31,18,441,-2.2666666666666666,"-2.2695007895837196,-2.314095393497774,-2.3578895060236045,-2.316295267466292"
2.9,86,Human,2,70,3,1278,-2.9,"-2.9743145161168387,-3.105514900086121,-2.8961118387186677,-3.064668795518861"
2.8333333333333335,87,Human,1,71,48,551,-2.8333333333333335,"-3.043908416930644,-2.8158371395627326,-3.0458273655873622,-3.159371730261579"
2.1666666666666665,88,Human,0,72,64,545,-2.1666666666666665,"-2.178485842045233,-2.5063501342926227,-2.2902589656420007,-2.2029652517895064"
4.883333333333334,89,Human,1,73,2,1520,-4.883333333333334,"-4.952763626750947,-4.887277018815983,-4.944139637910966,-4.912652040392439"
1.3666666666666667,90,Human,1,74,48,1401,-1.3666666666666667,"-1.4628465963462962,-1.3634160862798872,-1.3754671888153909,-1.5957238840750692"
1.2833333333333334,91,Human,2,75,65,325,-1.2833333333333334,"-1.3178449589357037,-1.2940677540357215,-1.2683475095997698,-1.3110647853554256"
0.8333333333333334,92,Human,0,76,12,1624,-0.8333333333333334,"-0.8408526670882417,-0.8772240747253992,-0.8741938286614841,-0.8611338033578114"
4.083333333333333,93,Human,0,70,66,1298,-4.083333333333333,"-4.092193296414986,-4.122776547323493,-4.119680665320975,-4.122499534171558"
0.9333333333333333,94,Human,0,77,67,331,-0.9333333333333333,"-0.9320776876822535,-0.9536410897245233,-0.9823806828095336,-1.0408751084006889"
1.3666666666666667,95,Human,0,72,68,1220,-1.3666666666666667,"-1.3842910604955776,-2.5590152118154927,-1.4036210381030054,-1.4032790558121337"
1.7333333333333334,96,Human,1,38,69,804,-1.7333333333333334,"-1.7810035689944808,-1.7525762246157883,-1.8384175281977442,-1.9689164866810651"
2.1666666666666665,97,Human,0,78,47,1551,-2.1666666666666665,"-2.158880523154732,-2.212071330086118,-2.413174819243752,-2.2813005822055246"
1.0666666666666667,98,Human,1,79,3,1797,-1.0666666666666667,"-1.236692965492349,-1.068795449558332,-1.7785098218245154,-1.7265059821316908"
0.7166666666666667,99,Human,0,59,42,1702,-0.7166666666666667,"-0.7254138256891257,-0.8454811615070794,-0.7941984641228701,-0.9199484041276696"
1.0333333333333334,100,Human,0,77,48,1792,-1.0333333333333334,"-1.0434884731887633,-1.0849337690900696,-1.1294671633706013,-1.2648398694053844"
2.2666666666666666,101,Human,1,30,34,761,-2.2666666666666666,"-2.2809584761544768,-2.269303711934083,-2.313768039093327,-2.372540325203147"
2.35,102,Human,0,38,52,492,-2.35,"-2.3546233019431875,-2.381813521914405,-2.3928496674904496,-2.4593048337365366"
3.6,103,Human,1,80,70,1059,-3.6,"-3.6066337554877506,-3.577824338848667,-3.596700650415671,-3.6133836525878835"
1.8666666666666667,104,Human,1,81,71,1489,-1.8666666666666667,"-1.9324308327333815,-1.85616778356615,-1.9691143748500122,-1.918568529493641"
2.216666666666667,105,Human,0,40,72,265,-2.216666666666667,"-2.1822260922037477,-2.2097965795638523,-2.2676753806959447,-2.2078038546883185"
3.9,106,Human,0,82,58,1454,-3.9,"-3.9042654042842564,-5.464636018737103,-3.909182495704446,-3.9324491410377793"
0.9,107,Human,2,36,27,940,-0.9,"-0.9969282457403408,-0.9425096232301418,-0.9092060199166984,-1.017886729061675"
1.5,108,Human,0,83,48,1153,-1.5,"-1.5978710383694783,-1.6670128149748025,-1.7225821934245265,-2.720368168865819"
0.48333333333333334,109,Human,0,84,63,450,-0.48333333333333334,"-0.4833318055830737,-0.5076924638468168,-0.49156603143310035,-0.954595632349412"
0.4666666666666667,110,Human,0,79,73,1350,-0.4666666666666667,"-0.45499477428780555,-0.4875731849642848,-0.4918671413162916,-0.48061297041704176"
1.3,111,Human,0,64,37,763,-1.3,"-1.3205130458561247,-1.632067434605231,-2.101756858250861,-1.362962802975762"
1.9333333333333333,112,Human,0,23,14,431,-1.9333333333333333,"-1.9241379502348088,-1.9774881980638672,-2.1345552319810817,-1.9712979163364288"
3.6,113,Human,0,85,74,1398,-3.6,"-3.5722559020154474,-3.653750088575651,-3.604421134905846,-3.603988283909717"
1.1666666666666667,114,Human,0,86,5,1751,-1.1666666666666667,"-1.167830216608295,-1.1994799132997365,-1.1791301072817855,-1.2673012718982481"
2.533333333333333,115,Human,0,87,75,817,-2.533333333333333,"-2.513631470388067,-2.623951692884258,-2.6204430086986985,-2.604056363254366"
2.033333333333333,116,Human,0,88,74,1177,-2.033333333333333,"-2.029437553471943,-2.074797244536984,-2.041360120037464,-2.0462834915652794"
5.633333333333334,117,Human,1,89,76,353,-5.633333333333334,"-5.677551830934399,-5.58235740722957,-5.692393150047577,-5.704609606470907"
4.083333333333333,118,Human,0,90,77,682,-4.083333333333333,"-4.117176678306497,-4.148388421498192,-4.158137274969497,-4.176425974948025"
1.55,119,Human,1,91,78,240,-1.55,"-1.5526007129126684,-1.535368312127624,-1.5645494446844255,-1.572554835613151"
4.483333333333333,120,Human,0,92,79,1081,-4.483333333333333,"-4.490928096310356,-4.5220887803187395,-4.618538885535379,-4.539817012726759"
3.3833333333333333,121,Human,0,93,80,721,-3.3833333333333333,"-3.384944078560461,-3.4969536814005666,-3.3912361558671367,-3.3906675771622807"
6.366666666666666,122,Human,2,94,81,402,-6.366666666666666,"-7.194706881753337,-6.418705331873215,-6.357611492974796,-6.474002380109356"
1.6333333333333333,123,Human,0,95,82,176,-1.6333333333333333,"-1.6407423237899337,-1.7154505647385145,-1.662838776039083,-1.7031883335201772"
0.95,124,Human,2,96,83,8,-0.95,"-0.9525783345332376,-0.9834749757619392,-0.9499999999999997,-1.0136837053035757"
0.8166666666666667,125,Human,0,97,84,908,-0.8166666666666667,"-0.834170412573285,-0.9370347972162225,-0.9181123110151189,-0.8628593808495321"
3.216666666666667,126,Human,0,43,85,78,-3.216666666666667,"-3.2240733991307806,-3.2439083710535477,-3.2350369078978467,-3.232741964481331"
0.6333333333333333,127,Human,0,76,86,255,-0.6333333333333333,"-0.6333335121514196,-0.6585948310208785,-0.6799760019198465,-0.6646377990880731"
1.25,128,Human,0,98,3,855,-1.25,"-1.2803511228023117,-1.5711542085929011,-1.5625669748400328,-1.639128668025886"
2.6666666666666665,129,Human,2,99,87,354,-2.6666666666666665,"-3.4850512157047233,-2.701867375574774,-2.6655357116890404,-2.7088545971659808"
3.7666666666666666,130,Human,1,100,4,909,-3.7666666666666666,"-3.786910447514427,-3.7805439337863698,-3.7899024522666487,-3.802244255760241"
4.15,131,Human,2,101,3,305,-4.15,"-4.153283494009989,-4.150145043865253,-4.147153832110558,-4.148381363379325"
1.1333333333333333,132,Human,0,3,78,974,-1.1333333333333333,"-1.1367728580559255,-1.154349080573248,-1.157057775590689,-1.2131725461963043"
1.4166666666666667,133,Human,0,46,88,29,-1.4166666666666667,"-1.4240740339847804,-1.4634797605274747,-1.465056624074391,-1.452918734503962"
4.516666666666667,134,Human,2,94,89,268,-4.516666666666667,"-4.629069984389369,-4.635588543307031,-4.532618054397264,-4.626632859707224"
1.3333333333333333,135,Human,1,18,27,656,-1.3333333333333333,"-1.377152074029278,-1.3373223512628714,-1.3588331473002162,-1.3547915257979364"
