travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.4833333333333334,0,Human,0,0,0,517,-1.4833333333333334,"-1.4270146817945393,-1.4327119167791298,-1.4675069328576056,-1.4651291302261977"
4.1,1,Human,2,1,1,628,-4.1,"-3.5510299599532993,-3.6386968743679065,-3.646946860272682,-3.5864140521029166"
2.75,2,Human,2,2,2,1150,-2.75,"-2.167016007887524,-2.154387734354493,-2.268688541233253,-2.183422709174979"
4.316666666666666,3,Human,1,3,3,167,-4.316666666666666,"-4.157717687780876,-4.169557724814027,-4.1555961815172155,-4.303215200435827"
2.9166666666666665,4,Human,2,4,4,1344,-2.9166666666666665,"-2.8376121966992596,-2.931554419879799,-2.8497228191653203,-2.8634495297985665"
2.6666666666666665,5,Human,1,5,5,1580,-2.6666666666666665,"-2.462027557219118,-2.488940868102363,-2.502408833348401,-2.5188811491191148"
1.8333333333333333,6,Human,0,6,6,491,-1.8333333333333333,"-1.7880894302473285,-1.8094315666683092,-1.7796813071092823,-1.8313252961832687"
1.8,7,Human,2,7,7,1151,-1.8,"-1.3772638135487254,-1.3843866360600805,-1.4543223756994645,-1.3861312192831376"
4.916666666666667,8,Human,0,8,8,833,-4.916666666666667,"-4.901035283342868,-4.943074060601417,-4.905907956850674,-5.902046481143836"
2.216666666666667,9,Human,1,9,9,327,-2.216666666666667,"-1.9657900421384666,-2.015518871079311,-3.909725193173022,-1.9811190514220034"
4.5,10,Human,1,10,10,734,-4.5,"-4.219076025733714,-4.247504742990163,-4.184982259140985,-4.332623112623136"
3.2333333333333334,11,Human,2,11,11,1634,-3.2333333333333334,"-3.0527436525869662,-3.042463794991505,-3.070268703618167,-3.1126568025749677"
2.6,12,Human,0,12,12,1152,-2.6,"-2.557713502603958,-2.5862167734494914,-2.5513750838437677,-2.5684686839600643"
2.75,13,Human,0,13,5,816,-2.75,"-2.703906654625553,-2.7250418455457295,-2.7367123474922006,-2.892607001619943"
2.15,14,Human,0,14,13,383,-2.15,"-2.1155142811896455,-2.1241892195646535,-2.124760033455096,-2.12971109005501"
2.783333333333333,15,Human,0,15,14,1466,-2.783333333333333,"-2.77319601319917,-3.0727062484112437,-2.836981686247844,-2.788176039999775"
3.066666666666667,16,Human,3,16,15,1722,-3.066666666666667,"-2.4172487899701567,-2.426213145449161,-2.447925239284351,-2.539067729977488"
1.75,17,Human,1,17,16,466,-1.75,"-1.4178878456132984,-1.4722023626632212,-1.4063914500892853,-1.4225020627240919"
1.8833333333333333,18,Human,0,18,17,1668,-1.8833333333333333,"-1.7735872949428968,-1.804494233741301,-1.8928401771023788,-1.8213992800575958"
5.216666666666667,19,Human,1,19,18,497,-5.216666666666667,"-4.799053073883344,-4.853255022387007,-4.900642554374316,-4.840294358273736"
1.5666666666666667,20,Human,1,20,19,520,-1.5666666666666667,"-1.5666346875403496,-1.5578614829685056,-1.578989588973132,-1.6512175332150814"
1.4333333333333333,21,Human,0,21,20,1720,-1.4333333333333333,"-1.4445794083324137,-1.4784572097758315,-1.6251844643522269,-1.7558916183985882"
7.7,22,Human,0,0,21,514,-7.7,"-7.154119526740597,-7.104675911184532,-7.043174669844028,-7.236332616492973"
5.45,23,Human,3,22,22,1769,-5.45,"-5.223853049400858,-5.2258925038141095,-5.2272894237681164,-5.261927170740272"
