travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.7,310,AV,1,6,23,1764,-1.7,"0,0,0,0"
1.7333333333333334,261,AV,3,137,0,1287,-1.7333333333333334,"0,0,0,0"
0.3333333333333333,59,AV,0,48,17,57,-0.3333333333333333,"0,0,0,0"
2.85,198,AV,3,59,25,306,-2.85,"0,0,0,0"
3.0166666666666666,298,AV,3,159,96,500,-3.0166666666666666,"0,0,0,0"
2.3666666666666667,98,AV,3,50,72,347,-2.3666666666666667,"0,0,0,0"
2.033333333333333,132,AV,2,97,61,1660,-2.033333333333333,"0,0,0,0"
8.183333333333334,22,AV,3,0,21,514,-8.183333333333334,"0,0,0,0"
2.2666666666666666,228,AV,1,110,112,1138,-2.2666666666666666,"0,0,0,0"
1.7333333333333334,0,AV,2,0,0,517,-1.7333333333333334,"0,0,0,0"
1.2,274,AV,2,88,19,817,-1.2,"0,0,0,0"
1.7333333333333334,284,AV,3,155,96,668,-1.7333333333333334,"0,0,0,0"
1.6333333333333333,355,AV,3,177,23,1021,-1.6333333333333333,"0,0,0,0"
2.533333333333333,104,AV,3,50,75,876,-2.533333333333333,"0,0,0,0"
1.8,192,AV,1,113,0,47,-1.8,"0,0,0,0"
4.666666666666667,229,AV,0,49,41,436,-4.666666666666667,"0,0,0,0"
2.966666666666667,37,AV,2,33,35,1076,-2.966666666666667,"0,0,0,0"
3.8833333333333333,357,AV,1,134,14,1672,-3.8833333333333333,"0,0,0,0"
3.6333333333333333,176,AV,3,106,46,1329,-3.6333333333333333,"0,0,0,0"
3.75,336,AV,3,171,33,1546,-3.75,"0,0,0,0"
2.3,167,AV,2,47,93,507,-2.3,"0,0,0,0"
3.1,360,AV,1,77,14,715,-3.1,"0,0,0,0"
2.7666666666666666,67,AV,1,53,5,1748,-2.7666666666666666,"0,0,0,0"
3.1166666666666667,161,AV,1,64,19,1293,-3.1166666666666667,"0,0,0,0"
2.8666666666666667,276,AV,3,151,122,1628,-2.8666666666666667,"0,0,0,0"
4.033333333333333,168,AV,2,7,66,1740,-4.033333333333333,"0,0,0,0"
4.0,223,AV,2,62,104,812,-4.0,"0,0,0,0"
1.65,179,AV,3,62,22,945,-1.65,"0,0,0,0"
2.316666666666667,221,AV,1,62,71,213,-2.316666666666667,"0,0,0,0"
3.45,159,AV,1,82,91,1227,-3.45,"0,0,0,0"
2.466666666666667,308,AV,0,160,72,596,-2.466666666666667,"0,0,0,0"
3.8666666666666667,70,AV,3,55,47,337,-3.8666666666666667,"0,0,0,0"
3.15,106,AV,0,82,36,931,-3.15,"0,0,0,0"
5.05,237,AV,0,55,41,533,-5.05,"0,0,0,0"
2.6666666666666665,212,AV,0,122,46,1219,-2.6666666666666665,"0,0,0,0"
1.9833333333333334,95,AV,0,30,71,1647,-1.9833333333333334,"0,0,0,0"
1.0333333333333334,348,AV,3,175,95,414,-1.0333333333333334,"0,0,0,0"
1.5666666666666667,323,AV,0,160,68,381,-1.5666666666666667,"0,0,0,0"
3.6666666666666665,169,AV,0,100,0,121,-3.6666666666666665,"0,0,0,0"
0.7666666666666667,232,AV,2,10,22,1392,-0.7666666666666667,"0,0,0,0"
3.1,314,AV,2,165,72,87,-3.1,"0,0,0,0"
3.683333333333333,1,AV,0,1,1,628,-3.683333333333333,"0,0,0,0"
3.1666666666666665,172,AV,3,89,41,552,-3.1666666666666665,"0,0,0,0"
3.25,158,AV,0,6,90,883,-3.25,"0,0,0,0"
4.266666666666667,118,AV,2,92,77,1217,-4.266666666666667,"0,0,0,0"
1.0666666666666667,251,AV,0,102,0,1719,-1.0666666666666667,"0,0,0,0"
1.9833333333333334,338,AV,2,172,2,1031,-1.9833333333333334,"0,0,0,0"
6.3,354,AV,1,179,118,1285,-6.3,"0,0,0,0"
1.1833333333333333,186,AV,3,46,98,1178,-1.1833333333333333,"0,0,0,0"
2.1166666666666667,272,AV,3,150,29,932,-2.1166666666666667,"0,0,0,0"
6.366666666666666,259,AV,1,143,14,646,-6.366666666666666,"0,0,0,0"
1.6666666666666667,260,AV,1,144,22,36,-1.6666666666666667,"0,0,0,0"
2.8666666666666667,121,AV,1,93,80,509,-2.8666666666666667,"0,0,0,0"
3.816666666666667,303,AV,0,161,5,1107,-3.816666666666667,"0,0,0,0"
2.4166666666666665,282,AV,2,151,7,1430,-2.4166666666666665,"0,0,0,0"
4.9,93,AV,2,75,70,237,-4.9,"0,0,0,0"
5.0,47,AV,1,1,43,620,-5.0,"0,0,0,0"
1.7333333333333334,164,AV,2,103,10,1077,-1.7333333333333334,"0,0,0,0"
3.0166666666666666,312,AV,1,111,26,179,-3.0166666666666666,"0,0,0,0"
6.333333333333333,200,AV,3,116,33,782,-6.333333333333333,"0,0,0,0"
3.966666666666667,52,AV,0,43,47,701,-3.966666666666667,"0,0,0,0"
1.3833333333333333,137,AV,0,2,29,10,-1.3833333333333333,"0,0,0,0"
5.933333333333334,187,AV,1,30,22,499,-5.933333333333334,"0,0,0,0"
1.55,131,AV,1,50,22,760,-1.55,"0,0,0,0"
2.3833333333333333,115,AV,0,90,22,183,-2.3833333333333333,"0,0,0,0"
1.2666666666666666,84,AV,1,66,65,1385,-1.2666666666666666,"0,0,0,0"
2.4,14,AV,2,14,13,383,-2.4,"0,0,0,0"
7.166666666666667,27,AV,3,25,26,370,-7.166666666666667,"0,0,0,0"
1.2833333333333334,148,AV,1,100,86,444,-1.2833333333333334,"0,0,0,0"
4.7,299,AV,2,3,32,1140,-4.7,"0,0,0,0"
3.033333333333333,43,AV,3,37,20,1532,-3.033333333333333,"0,0,0,0"
1.45,289,AV,2,16,126,750,-1.45,"0,0,0,0"
2.066666666666667,263,AV,0,0,120,497,-2.066666666666667,"0,0,0,0"
2.0166666666666666,119,AV,2,33,78,1562,-2.0166666666666666,"0,0,0,0"
2.966666666666667,244,AV,2,97,115,337,-2.966666666666667,"0,0,0,0"
3.283333333333333,320,AV,2,151,131,686,-3.283333333333333,"0,0,0,0"
2.716666666666667,254,AV,0,139,77,868,-2.716666666666667,"0,0,0,0"
1.6166666666666667,150,AV,0,9,26,486,-1.6166666666666667,"0,0,0,0"
6.283333333333333,88,AV,0,70,14,647,-6.283333333333333,"0,0,0,0"
2.966666666666667,4,AV,0,4,4,1344,-2.966666666666667,"0,0,0,0"
3.1333333333333333,65,AV,1,52,55,423,-3.1333333333333333,"0,0,0,0"
