travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
1.6833333333333333,310,AV,1,6,23,1764,-1.6833333333333333,"0,0,0,0"
1.7333333333333334,261,AV,3,137,0,1287,-1.7333333333333334,"0,0,0,0"
4.6,59,AV,1,48,17,57,-4.6,"0,0,0,0"
2.8666666666666667,198,AV,3,59,25,306,-2.8666666666666667,"0,0,0,0"
3.1333333333333333,298,AV,3,159,96,500,-3.1333333333333333,"0,0,0,0"
2.35,98,AV,3,50,72,347,-2.35,"0,0,0,0"
2.033333333333333,132,AV,2,97,61,1660,-2.033333333333333,"0,0,0,0"
8.316666666666666,22,AV,3,0,21,514,-8.316666666666666,"0,0,0,0"
2.25,228,AV,1,110,112,1138,-2.25,"0,0,0,0"
1.7833333333333334,0,AV,2,0,0,517,-1.7833333333333334,"0,0,0,0"
1.2,274,AV,2,88,19,817,-1.2,"0,0,0,0"
1.75,284,AV,3,155,96,668,-1.75,"0,0,0,0"
1.6333333333333333,355,AV,3,177,23,1021,-1.6333333333333333,"0,0,0,0"
2.55,104,AV,3,50,75,876,-2.55,"0,0,0,0"
2.816666666666667,192,AV,2,113,0,47,-2.816666666666667,"0,0,0,0"
4.7,229,AV,0,49,41,436,-4.7,"0,0,0,0"
3.0,37,AV,2,33,35,1076,-3.0,"0,0,0,0"
4.283333333333333,357,AV,3,134,14,1672,-4.283333333333333,"0,0,0,0"
3.5833333333333335,176,AV,3,106,46,1329,-3.5833333333333335,"0,0,0,0"
8.933333333333334,336,AV,0,171,33,1546,-8.933333333333334,"0,0,0,0"
2.45,167,AV,2,47,93,507,-2.45,"0,0,0,0"
3.1166666666666667,360,AV,1,77,14,715,-3.1166666666666667,"0,0,0,0"
2.783333333333333,67,AV,1,53,5,1748,-2.783333333333333,"0,0,0,0"
3.1166666666666667,161,AV,1,64,19,1293,-3.1166666666666667,"0,0,0,0"
2.8666666666666667,276,AV,3,151,122,1628,-2.8666666666666667,"0,0,0,0"
4.233333333333333,168,AV,1,7,66,1740,-4.233333333333333,"0,0,0,0"
3.4,223,AV,2,62,104,812,-3.4,"0,0,0,0"
1.6333333333333333,179,AV,3,62,22,945,-1.6333333333333333,"0,0,0,0"
2.25,221,AV,1,62,71,213,-2.25,"0,0,0,0"
3.433333333333333,159,AV,1,82,91,1227,-3.433333333333333,"0,0,0,0"
2.35,308,AV,0,160,72,596,-2.35,"0,0,0,0"
3.8833333333333333,70,AV,3,55,47,337,-3.8833333333333333,"0,0,0,0"
3.15,106,AV,0,82,36,931,-3.15,"0,0,0,0"
6.35,237,AV,2,55,41,533,-6.35,"0,0,0,0"
2.85,212,AV,2,122,46,1219,-2.85,"0,0,0,0"
1.9666666666666666,95,AV,0,30,71,1647,-1.9666666666666666,"0,0,0,0"
1.0333333333333334,348,AV,3,175,95,414,-1.0333333333333334,"0,0,0,0"
1.55,323,AV,0,160,68,381,-1.55,"0,0,0,0"
2.7333333333333334,169,AV,1,100,0,121,-2.7333333333333334,"0,0,0,0"
1.0,232,AV,0,10,22,1392,-1.0,"0,0,0,0"
3.0833333333333335,314,AV,3,165,72,87,-3.0833333333333335,"0,0,0,0"
4.2,1,AV,2,1,1,628,-4.2,"0,0,0,0"
3.1,172,AV,3,89,41,552,-3.1,"0,0,0,0"
3.2333333333333334,158,AV,0,6,90,883,-3.2333333333333334,"0,0,0,0"
4.266666666666667,118,AV,2,92,77,1217,-4.266666666666667,"0,0,0,0"
2.8666666666666667,251,AV,1,102,0,1719,-2.8666666666666667,"0,0,0,0"
1.95,338,AV,2,172,2,1031,-1.95,"0,0,0,0"
6.316666666666666,354,AV,1,179,118,1285,-6.316666666666666,"0,0,0,0"
1.1833333333333333,186,AV,3,46,98,1178,-1.1833333333333333,"0,0,0,0"
2.0833333333333335,272,AV,3,150,29,932,-2.0833333333333335,"0,0,0,0"
6.2,259,AV,0,143,14,646,-6.2,"0,0,0,0"
1.75,260,AV,3,144,22,36,-1.75,"0,0,0,0"
2.8666666666666667,121,AV,1,93,80,509,-2.8666666666666667,"0,0,0,0"
3.816666666666667,303,AV,0,161,5,1107,-3.816666666666667,"0,0,0,0"
2.3833333333333333,282,AV,2,151,7,1430,-2.3833333333333333,"0,0,0,0"
4.9,93,AV,2,75,70,237,-4.9,"0,0,0,0"
4.983333333333333,47,AV,1,1,43,620,-4.983333333333333,"0,0,0,0"
1.7166666666666666,164,AV,2,103,10,1077,-1.7166666666666666,"0,0,0,0"
2.933333333333333,312,AV,0,111,26,179,-2.933333333333333,"0,0,0,0"
6.45,200,AV,2,116,33,782,-6.45,"0,0,0,0"
3.533333333333333,52,AV,1,43,47,701,-3.533333333333333,"0,0,0,0"
1.3833333333333333,137,AV,0,2,29,10,-1.3833333333333333,"0,0,0,0"
2.5833333333333335,187,AV,0,30,22,499,-2.5833333333333335,"0,0,0,0"
2.15,131,AV,3,50,22,760,-2.15,"0,0,0,0"
2.3666666666666667,115,AV,0,90,22,183,-2.3666666666666667,"0,0,0,0"
1.2333333333333334,84,AV,1,66,65,1385,-1.2333333333333334,"0,0,0,0"
2.433333333333333,14,AV,2,14,13,383,-2.433333333333333,"0,0,0,0"
5.083333333333333,27,AV,1,25,26,370,-5.083333333333333,"0,0,0,0"
1.3,148,AV,1,100,86,444,-1.3,"0,0,0,0"
4.4,299,AV,1,3,32,1140,-4.4,"0,0,0,0"
4.883333333333334,43,AV,2,37,20,1532,-4.883333333333334,"0,0,0,0"
1.4666666666666666,289,AV,2,16,126,750,-1.4666666666666666,"0,0,0,0"
2.066666666666667,263,AV,0,0,120,497,-2.066666666666667,"0,0,0,0"
1.9666666666666666,119,AV,2,33,78,1562,-1.9666666666666666,"0,0,0,0"
2.9833333333333334,244,AV,2,97,115,337,-2.9833333333333334,"0,0,0,0"
3.2666666666666666,320,AV,2,151,131,686,-3.2666666666666666,"0,0,0,0"
2.7333333333333334,254,AV,0,139,77,868,-2.7333333333333334,"0,0,0,0"
2.2333333333333334,150,AV,2,9,26,486,-2.2333333333333334,"0,0,0,0"
6.266666666666667,88,AV,1,70,14,647,-6.266666666666667,"0,0,0,0"
2.9,4,AV,0,4,4,1344,-2.9,"0,0,0,0"
3.1,65,AV,1,52,55,423,-3.1,"0,0,0,0"
1.0833333333333333,279,AV,3,59,123,1152,-1.0833333333333333,"0,0,0,0"
2.183333333333333,140,AV,2,80,0,1093,-2.183333333333333,"0,0,0,0"
1.4166666666666667,111,AV,0,87,29,290,-1.4166666666666667,"0,0,0,0"
3.95,344,AV,3,0,108,783,-3.95,"0,0,0,0"
2.95,309,AV,3,164,49,354,-2.95,"0,0,0,0"
2.55,31,AV,0,29,0,1515,-2.55,"0,0,0,0"
3.5166666666666666,163,AV,3,23,14,913,-3.5166666666666666,"0,0,0,0"
4.266666666666667,77,AV,1,60,60,681,-4.266666666666667,"0,0,0,0"
3.5,307,AV,3,149,72,362,-3.5,"0,0,0,0"
0.9833333333333333,85,AV,2,67,28,1406,-0.9833333333333333,"0,0,0,0"
2.7,318,AV,1,167,130,497,-2.7,"0,0,0,0"
6.883333333333334,214,AV,2,54,77,793,-6.883333333333334,"0,0,0,0"
3.45,301,AV,1,8,96,15,-3.45,"0,0,0,0"
5.533333333333333,347,AV,3,26,14,964,-5.533333333333333,"0,0,0,0"
2.7,291,AV,0,41,14,800,-2.7,"0,0,0,0"
2.466666666666667,306,AV,2,163,95,714,-2.466666666666667,"0,0,0,0"
4.083333333333333,103,AV,0,80,74,810,-4.083333333333333,"0,0,0,0"
2.8333333333333335,332,AV,3,77,21,463,-2.8333333333333335,"0,0,0,0"
3.5833333333333335,316,AV,0,163,84,1603,-3.5833333333333335,"0,0,0,0"
2.9833333333333334,178,AV,0,33,26,1493,-2.9833333333333334,"0,0,0,0"
3.0166666666666666,170,AV,3,28,94,528,-3.0166666666666666,"0,0,0,0"
2.7,193,AV,3,33,101,697,-2.7,"0,0,0,0"
1.9833333333333334,345,AV,2,161,134,1531,-1.9833333333333334,"0,0,0,0"
2.7,160,AV,2,82,6,1318,-2.7,"0,0,0,0"
2.05,194,AV,0,50,55,605,-2.05,"0,0,0,0"
1.6333333333333333,317,AV,3,83,24,618,-1.6333333333333333,"0,0,0,0"
2.3,24,AV,1,23,23,973,-2.3,"0,0,0,0"
1.7,249,AV,0,135,117,979,-1.7,"0,0,0,0"
2.0166666666666666,94,AV,3,76,0,1096,-2.0166666666666666,"0,0,0,0"
3.0166666666666666,76,AV,3,59,59,478,-3.0166666666666666,"0,0,0,0"
3.216666666666667,90,AV,1,72,67,140,-3.216666666666667,"0,0,0,0"
2.7333333333333334,116,AV,2,91,22,1723,-2.7333333333333334,"0,0,0,0"
