travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.9166666666666665,138,AV,3,68,70,1619,-3.596621621621622,"0,0,0,0"
2.9,15,AV,0,15,5,852,-3.596621621621622,"0,0,0,0"
3.683333333333333,193,AV,3,21,39,1708,-3.596621621621622,"0,0,0,0"
6.616666666666666,81,AV,1,66,45,486,-3.596621621621622,"0,0,0,0"
2.8333333333333335,14,AV,3,14,5,1526,-3.596621621621622,"0,0,0,0"
3.2333333333333334,12,AV,0,12,12,1197,-3.596621621621622,"0,0,0,0"
4.616666666666666,154,AV,1,28,3,1616,-3.596621621621622,"0,0,0,0"
4.366666666666666,126,AV,3,93,66,1485,-3.596621621621622,"0,0,0,0"
1.4166666666666667,133,AV,2,13,25,640,-3.596621621621622,"0,0,0,0"
3.5166666666666666,142,AV,3,36,74,1338,-3.596621621621622,"0,0,0,0"
4.833333333333333,43,AV,2,24,12,807,-3.596621621621622,"0,0,0,0"
3.15,17,AV,3,17,15,1745,-3.596621621621621,"0,0,0,0"
1.1166666666666667,139,AV,1,41,71,1711,-3.596621621621621,"0,0,0,0"
6.25,24,AV,2,24,20,1283,-3.596621621621621,"0,0,0,0"
2.183333333333333,53,AV,1,18,9,13,-3.596621621621621,"0,0,0,0"
4.783333333333333,21,AV,0,21,15,1026,-3.596621621621622,"0,0,0,0"
7.6,167,AV,2,64,84,1329,-3.596621621621622,"0,0,0,0"
5.833333333333333,22,AV,2,22,19,1539,-3.596621621621622,"0,0,0,0"
6.25,189,AV,2,128,40,1295,-3.596621621621622,"0,0,0,0"
3.2333333333333334,69,AV,0,56,34,124,-3.596621621621622,"0,0,0,0"
3.5833333333333335,114,AV,3,89,58,791,-3.596621621621622,"0,0,0,0"
1.8833333333333333,37,AV,1,35,27,1708,-3.596621621621622,"0,0,0,0"
0.9833333333333333,164,AV,0,113,77,326,-3.596621621621622,"0,0,0,0"
4.566666666666666,74,AV,3,13,43,1735,-3.596621621621622,"0,0,0,0"
3.0833333333333335,170,AV,0,100,85,162,-3.596621621621622,"0,0,0,0"
4.833333333333333,175,AV,1,120,28,17,-3.596621621621622,"0,0,0,0"
3.65,10,AV,3,10,10,360,-3.596621621621621,"0,0,0,0"
1.9,183,AV,2,124,57,1522,-3.596621621621621,"0,0,0,0"
3.1333333333333333,28,AV,3,27,22,1518,-3.596621621621621,"0,0,0,0"
4.016666666666667,123,AV,3,17,4,830,-3.596621621621621,"0,0,0,0"
2.6666666666666665,198,AV,3,130,47,1777,-3.5966216216216207,"0,0,0,0"
1.65,176,AV,0,121,18,1747,-3.596621621621622,"0,0,0,0"
2.6333333333333333,169,AV,0,116,15,399,-3.596621621621621,"0,0,0,0"
1.6,156,AV,2,108,63,162,-3.596621621621621,"0,0,0,0"
3.466666666666667,95,AV,0,75,52,494,-3.596621621621621,"0,0,0,0"
1.6833333333333333,80,AV,0,65,44,626,-3.596621621621622,"0,0,0,0"
3.566666666666667,64,AV,2,51,11,1356,-3.596621621621622,"0,0,0,0"
2.3833333333333333,208,AV,2,135,18,178,-3.596621621621622,"0,0,0,0"
0.9,221,AV,0,144,18,443,-3.596621621621622,"0,0,0,0"
1.55,98,AV,0,78,44,465,-3.596621621621622,"0,0,0,0"
3.683333333333333,76,AV,3,61,44,400,-3.596621621621621,"0,0,0,0"
5.366666666666666,85,AV,2,68,46,1436,-3.596621621621622,"0,0,0,0"
6.45,124,AV,3,92,64,1240,-3.596621621621622,"0,0,0,0"
5.983333333333333,44,AV,3,35,15,800,-3.596621621621622,"0,0,0,0"
4.7,214,AV,3,140,44,1603,-3.596621621621622,"0,0,0,0"
2.283333333333333,207,AV,0,52,15,1230,-3.596621621621622,"0,0,0,0"
2.8,97,AV,0,77,34,1433,-3.596621621621622,"0,0,0,0"
2.2,148,AV,2,25,77,758,-3.596621621621622,"0,0,0,0"
6.316666666666666,103,AV,2,81,55,278,-3.596621621621622,"0,0,0,0"
3.216666666666667,26,AV,1,25,21,958,-3.596621621621622,"0,0,0,0"
1.9833333333333334,2,AV,0,2,2,1548,-3.596621621621621,"0,0,0,0"
4.016666666666667,152,AV,2,36,79,1276,-3.596621621621622,"0,0,0,0"
3.9166666666666665,209,AV,1,136,44,428,-3.596621621621621,"0,0,0,0"
2.85,190,AV,3,20,18,1377,-3.596621621621622,"0,0,0,0"
3.75,36,AV,0,18,12,1627,-3.596621621621622,"0,0,0,0"
1.35,29,AV,1,28,23,1411,-3.596621621621622,"0,0,0,0"
4.15,184,AV,1,125,52,980,-3.596621621621622,"0,0,0,0"
3.966666666666667,73,AV,0,49,5,1391,-3.596621621621622,"0,0,0,0"
2.5166666666666666,174,AV,2,119,86,1363,-3.596621621621622,"0,0,0,0"
2.8333333333333335,92,AV,2,74,50,1424,-3.596621621621622,"0,0,0,0"
6.6,49,AV,3,42,31,1027,-3.596621621621621,"0,0,0,0"
3.066666666666667,121,AV,1,76,12,1551,-3.596621621621622,"0,0,0,0"
1.85,27,AV,1,26,2,853,-3.596621621621621,"0,0,0,0"
3.25,89,AV,2,72,9,117,-3.596621621621622,"0,0,0,0"
2.75,132,AV,3,97,5,1294,-3.596621621621622,"0,0,0,0"
9.283333333333333,105,AV,3,83,39,187,-3.596621621621622,"0,0,0,0"
3.85,59,AV,1,49,5,574,-3.596621621621622,"0,0,0,0"
2.5166666666666666,161,AV,1,13,82,943,-3.596621621621622,"0,0,0,0"
3.1333333333333333,202,AV,2,100,44,1192,-3.596621621621622,"0,0,0,0"
2.0,112,AV,2,27,9,1787,-3.596621621621622,"0,0,0,0"
4.8,199,AV,0,84,3,1747,-3.596621621621622,"0,0,0,0"
1.6,3,AV,0,3,3,850,-3.596621621621622,"0,0,0,0"
3.1166666666666667,211,AV,2,138,15,1707,-3.596621621621622,"0,0,0,0"
1.85,113,AV,2,45,12,1565,-3.596621621621622,"0,0,0,0"
2.45,42,AV,2,38,29,1605,-3.596621621621622,"0,0,0,0"
1.4166666666666667,55,AV,1,46,29,188,-3.596621621621622,"0,0,0,0"
7.666666666666667,104,AV,0,82,56,356,-3.596621621621622,"0,0,0,0"
2.3666666666666667,48,AV,0,17,12,981,-3.596621621621622,"0,0,0,0"
1.4333333333333333,46,AV,2,40,18,234,-3.596621621621622,"0,0,0,0"
2.0166666666666666,219,AV,0,143,18,1401,-3.596621621621622,"0,0,0,0"
5.283333333333333,65,AV,3,52,23,1693,-3.596621621621622,"0,0,0,0"
2.8666666666666667,111,AV,1,88,57,1503,-3.596621621621622,"0,0,0,0"
4.333333333333333,118,AV,1,91,15,16,-3.596621621621622,"0,0,0,0"
3.433333333333333,87,AV,2,70,29,1390,-3.596621621621622,"0,0,0,0"
3.8833333333333333,144,AV,0,49,76,1563,-3.596621621621622,"0,0,0,0"
2.0166666666666666,86,AV,2,69,47,414,-3.596621621621622,"0,0,0,0"
3.033333333333333,115,AV,1,62,59,1691,-3.596621621621621,"0,0,0,0"
3.8666666666666667,213,AV,3,140,44,557,-3.596621621621622,"0,0,0,0"
3.966666666666667,205,AV,2,40,75,908,-3.596621621621622,"0,0,0,0"
5.533333333333333,108,AV,1,35,20,1129,-3.596621621621622,"0,0,0,0"
2.7666666666666666,20,AV,3,20,18,810,-3.596621621621622,"0,0,0,0"
4.066666666666666,40,AV,2,37,27,1318,-3.596621621621622,"0,0,0,0"
5.933333333333334,185,AV,2,35,15,1749,-3.596621621621622,"0,0,0,0"
2.1333333333333333,127,AV,1,15,5,1748,-3.596621621621622,"0,0,0,0"
6.216666666666667,18,AV,1,18,16,257,-3.596621621621622,"0,0,0,0"
2.183333333333333,0,AV,0,0,0,70,-3.596621621621621,"0,0,0,0"
2.6,77,AV,0,62,5,175,-3.596621621621622,"0,0,0,0"
