travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.9166666666666665,138,AV,3,68,70,1619,-3.619369369369369,"0,0,0,0"
2.8833333333333333,15,AV,0,15,5,852,-3.619369369369369,"0,0,0,0"
3.5166666666666666,193,AV,3,21,39,1708,-3.619369369369369,"0,0,0,0"
6.266666666666667,81,AV,2,66,45,486,-3.619369369369369,"0,0,0,0"
2.55,14,AV,0,14,5,1526,-3.619369369369369,"0,0,0,0"
4.483333333333333,12,AV,3,12,12,1197,-3.619369369369369,"0,0,0,0"
3.066666666666667,154,AV,0,28,3,1616,-3.619369369369369,"0,0,0,0"
2.9833333333333334,126,AV,1,93,66,1485,-3.619369369369369,"0,0,0,0"
0.9666666666666667,133,AV,0,13,25,640,-3.619369369369369,"0,0,0,0"
0.6833333333333333,142,AV,0,36,74,1338,-3.619369369369369,"0,0,0,0"
4.316666666666666,43,AV,1,24,12,807,-3.619369369369369,"0,0,0,0"
3.15,17,AV,3,17,15,1745,-3.619369369369369,"0,0,0,0"
0.6833333333333333,139,AV,0,41,71,1711,-3.619369369369369,"0,0,0,0"
6.283333333333333,24,AV,2,24,20,1283,-3.619369369369369,"0,0,0,0"
2.0,53,AV,0,18,9,13,-3.619369369369369,"0,0,0,0"
4.666666666666667,21,AV,1,21,15,1026,-3.619369369369369,"0,0,0,0"
7.316666666666666,167,AV,2,64,84,1329,-3.619369369369369,"0,0,0,0"
5.816666666666666,22,AV,2,22,19,1539,-3.619369369369369,"0,0,0,0"
5.983333333333333,189,AV,1,128,40,1295,-3.619369369369369,"0,0,0,0"
4.0,69,AV,1,56,34,124,-3.61936936936937,"0,0,0,0"
3.1166666666666667,114,AV,1,89,58,791,-3.619369369369369,"0,0,0,0"
2.0166666666666666,37,AV,2,35,27,1708,-3.619369369369369,"0,0,0,0"
0.9666666666666667,164,AV,0,113,77,326,-3.619369369369369,"0,0,0,0"
3.283333333333333,74,AV,0,13,43,1735,-3.619369369369369,"0,0,0,0"
3.2333333333333334,170,AV,2,100,85,162,-3.619369369369369,"0,0,0,0"
4.483333333333333,175,AV,0,120,28,17,-3.619369369369369,"0,0,0,0"
3.65,10,AV,0,10,10,360,-3.619369369369369,"0,0,0,0"
1.6666666666666667,183,AV,0,124,57,1522,-3.619369369369369,"0,0,0,0"
3.1666666666666665,28,AV,3,27,22,1518,-3.619369369369369,"0,0,0,0"
4.533333333333333,123,AV,1,17,4,830,-3.619369369369369,"0,0,0,0"
2.566666666666667,198,AV,0,130,47,1777,-3.61936936936937,"0,0,0,0"
1.6333333333333333,176,AV,1,121,18,1747,-3.619369369369369,"0,0,0,0"
3.8,169,AV,2,116,15,399,-3.619369369369369,"0,0,0,0"
1.7666666666666666,156,AV,1,108,63,162,-3.619369369369369,"0,0,0,0"
3.4,95,AV,0,75,52,494,-3.619369369369369,"0,0,0,0"
1.6833333333333333,80,AV,0,65,44,626,-3.619369369369369,"0,0,0,0"
3.5,64,AV,0,51,11,1356,-3.619369369369369,"0,0,0,0"
2.95,208,AV,1,135,18,178,-3.619369369369369,"0,0,0,0"
1.8333333333333333,221,AV,3,144,18,443,-3.619369369369369,"0,0,0,0"
1.95,98,AV,1,78,44,465,-3.619369369369369,"0,0,0,0"
3.066666666666667,76,AV,2,61,44,400,-3.619369369369369,"0,0,0,0"
5.366666666666666,85,AV,2,68,46,1436,-3.619369369369369,"0,0,0,0"
6.483333333333333,124,AV,3,92,64,1240,-3.619369369369369,"0,0,0,0"
5.533333333333333,44,AV,2,35,15,800,-3.619369369369369,"0,0,0,0"
4.066666666666666,214,AV,0,140,44,1603,-3.619369369369369,"0,0,0,0"
2.3,207,AV,0,52,15,1230,-3.619369369369369,"0,0,0,0"
3.216666666666667,97,AV,3,77,34,1433,-3.619369369369369,"0,0,0,0"
2.033333333333333,148,AV,3,25,77,758,-3.619369369369369,"0,0,0,0"
6.216666666666667,103,AV,3,81,55,278,-3.619369369369369,"0,0,0,0"
2.8666666666666667,26,AV,0,25,21,958,-3.619369369369369,"0,0,0,0"
4.116666666666666,2,AV,3,2,2,1548,-3.619369369369369,"0,0,0,0"
4.066666666666666,152,AV,2,36,79,1276,-3.619369369369369,"0,0,0,0"
3.2666666666666666,209,AV,3,136,44,428,-3.619369369369369,"0,0,0,0"
2.8666666666666667,190,AV,3,20,18,1377,-3.619369369369369,"0,0,0,0"
4.116666666666666,36,AV,1,18,12,1627,-3.619369369369369,"0,0,0,0"
2.3833333333333333,29,AV,2,28,23,1411,-3.619369369369369,"0,0,0,0"
3.95,184,AV,3,125,52,980,-3.619369369369369,"0,0,0,0"
4.0,73,AV,0,49,5,1391,-3.619369369369369,"0,0,0,0"
2.4833333333333334,174,AV,2,119,86,1363,-3.619369369369369,"0,0,0,0"
2.65,92,AV,0,74,50,1424,-3.619369369369369,"0,0,0,0"
6.55,49,AV,3,42,31,1027,-3.619369369369369,"0,0,0,0"
3.066666666666667,121,AV,1,76,12,1551,-3.619369369369369,"0,0,0,0"
1.55,27,AV,3,26,2,853,-3.619369369369369,"0,0,0,0"
4.016666666666667,89,AV,3,72,9,117,-3.619369369369369,"0,0,0,0"
2.75,132,AV,3,97,5,1294,-3.619369369369369,"0,0,0,0"
5.85,105,AV,0,83,39,187,-3.619369369369369,"0,0,0,0"
3.1666666666666665,59,AV,0,49,5,574,-3.619369369369369,"0,0,0,0"
2.55,161,AV,1,13,82,943,-3.619369369369369,"0,0,0,0"
3.1666666666666665,202,AV,3,100,44,1192,-3.619369369369369,"0,0,0,0"
2.7333333333333334,112,AV,3,27,9,1787,-3.619369369369369,"0,0,0,0"
5.066666666666666,199,AV,2,84,3,1747,-3.619369369369369,"0,0,0,0"
1.6333333333333333,3,AV,0,3,3,850,-3.619369369369369,"0,0,0,0"
3.1166666666666667,211,AV,2,138,15,1707,-3.61936936936937,"0,0,0,0"
1.7166666666666666,113,AV,3,45,12,1565,-3.619369369369369,"0,0,0,0"
2.4166666666666665,42,AV,2,38,29,1605,-3.619369369369369,"0,0,0,0"
7.516666666666667,55,AV,2,46,29,188,-3.619369369369369,"0,0,0,0"
8.466666666666667,104,AV,2,82,56,356,-3.619369369369369,"0,0,0,0"
