travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
2.8,138,AV,1,68,70,1619,-3.652327327327328,"0,0,0,0"
3.316666666666667,15,AV,2,15,5,852,-3.652327327327328,"0,0,0,0"
3.533333333333333,193,AV,3,21,39,1708,-3.6523273273273276,"0,0,0,0"
5.616666666666666,81,AV,0,66,45,486,-3.652327327327328,"0,0,0,0"
3.1333333333333333,14,AV,2,14,5,1526,-3.652327327327328,"0,0,0,0"
4.55,12,AV,3,12,12,1197,-3.6523273273273276,"0,0,0,0"
4.666666666666667,154,AV,1,28,3,1616,-3.6523273273273276,"0,0,0,0"
3.0,126,AV,1,93,66,1485,-3.6523273273273276,"0,0,0,0"
1.4,133,AV,2,13,25,640,-3.652327327327328,"0,0,0,0"
3.65,142,AV,2,36,74,1338,-3.652327327327327,"0,0,0,0"
4.833333333333333,43,AV,2,24,12,807,-3.652327327327327,"0,0,0,0"
4.066666666666666,17,AV,1,17,15,1745,-3.652327327327327,"0,0,0,0"
1.1833333333333333,139,AV,1,41,71,1711,-3.652327327327327,"0,0,0,0"
6.35,24,AV,3,24,20,1283,-3.652327327327327,"0,0,0,0"
2.183333333333333,53,AV,1,18,9,13,-3.652327327327327,"0,0,0,0"
4.65,21,AV,1,21,15,1026,-3.652327327327327,"0,0,0,0"
6.516666666666667,167,AV,3,64,84,1329,-3.652327327327327,"0,0,0,0"
5.033333333333333,22,AV,3,22,19,1539,-3.652327327327327,"0,0,0,0"
5.383333333333334,189,AV,3,128,40,1295,-3.652327327327327,"0,0,0,0"
3.2666666666666666,69,AV,0,56,34,124,-3.652327327327327,"0,0,0,0"
3.0166666666666666,114,AV,2,89,58,791,-3.652327327327327,"0,0,0,0"
1.8833333333333333,37,AV,1,35,27,1708,-3.652327327327327,"0,0,0,0"
0.9833333333333333,164,AV,0,113,77,326,-3.652327327327327,"0,0,0,0"
4.583333333333333,74,AV,3,13,43,1735,-3.652327327327327,"0,0,0,0"
3.216666666666667,170,AV,2,100,85,162,-3.652327327327327,"0,0,0,0"
6.416666666666667,175,AV,3,120,28,17,-3.652327327327327,"0,0,0,0"
3.6666666666666665,10,AV,0,10,10,360,-3.652327327327327,"0,0,0,0"
1.9333333333333333,183,AV,2,124,57,1522,-3.652327327327327,"0,0,0,0"
2.4,28,AV,0,27,22,1518,-3.652327327327327,"0,0,0,0"
3.75,123,AV,0,17,4,830,-3.652327327327327,"0,0,0,0"
2.6,198,AV,0,130,47,1777,-3.652327327327327,"0,0,0,0"
1.6166666666666667,176,AV,1,121,18,1747,-3.652327327327327,"0,0,0,0"
2.6333333333333333,169,AV,0,116,15,399,-3.6523273273273276,"0,0,0,0"
1.6,156,AV,2,108,63,162,-3.652327327327327,"0,0,0,0"
3.55,95,AV,3,75,52,494,-3.652327327327327,"0,0,0,0"
2.566666666666667,80,AV,2,65,44,626,-3.652327327327327,"0,0,0,0"
3.6,64,AV,1,51,11,1356,-3.6523273273273276,"0,0,0,0"
2.066666666666667,208,AV,0,135,18,178,-3.6523273273273276,"0,0,0,0"
0.9,221,AV,0,144,18,443,-3.652327327327327,"0,0,0,0"
1.9166666666666667,98,AV,1,78,44,465,-3.652327327327327,"0,0,0,0"
3.033333333333333,76,AV,2,61,44,400,-3.652327327327327,"0,0,0,0"
4.1,85,AV,0,68,46,1436,-3.6523273273273276,"0,0,0,0"
6.433333333333334,124,AV,1,92,64,1240,-3.6523273273273276,"0,0,0,0"
5.583333333333333,44,AV,1,35,15,800,-3.6523273273273276,"0,0,0,0"
5.666666666666667,214,AV,2,140,44,1603,-3.652327327327327,"0,0,0,0"
2.6666666666666665,207,AV,3,52,15,1230,-3.652327327327327,"0,0,0,0"
4.8,97,AV,2,77,34,1433,-3.652327327327327,"0,0,0,0"
1.9333333333333333,148,AV,0,25,77,758,-3.652327327327327,"0,0,0,0"
6.2,103,AV,3,81,55,278,-3.6523273273273276,"0,0,0,0"
3.1,26,AV,2,25,21,958,-3.652327327327327,"0,0,0,0"
3.5,2,AV,1,2,2,1548,-3.6523273273273276,"0,0,0,0"
4.6,152,AV,3,36,79,1276,-3.652327327327327,"0,0,0,0"
3.95,209,AV,1,136,44,428,-3.6523273273273276,"0,0,0,0"
2.533333333333333,190,AV,0,20,18,1377,-3.6523273273273276,"0,0,0,0"
4.1,36,AV,1,18,12,1627,-3.6523273273273276,"0,0,0,0"
1.3666666666666667,29,AV,1,28,23,1411,-3.6523273273273276,"0,0,0,0"
3.95,184,AV,0,125,52,980,-3.6523273273273276,"0,0,0,0"
4.633333333333334,73,AV,3,49,5,1391,-3.652327327327327,"0,0,0,0"
2.4833333333333334,174,AV,2,119,86,1363,-3.652327327327327,"0,0,0,0"
2.65,92,AV,0,74,50,1424,-3.652327327327327,"0,0,0,0"
6.55,49,AV,3,42,31,1027,-3.652327327327327,"0,0,0,0"
3.45,121,AV,3,76,12,1551,-3.652327327327327,"0,0,0,0"
1.95,27,AV,2,26,2,853,-3.652327327327327,"0,0,0,0"
3.3833333333333333,89,AV,1,72,9,117,-3.652327327327327,"0,0,0,0"
3.7333333333333334,132,AV,2,97,5,1294,-3.652327327327327,"0,0,0,0"
5.85,105,AV,0,83,39,187,-3.652327327327327,"0,0,0,0"
3.8666666666666667,59,AV,3,49,5,574,-3.6523273273273276,"0,0,0,0"
3.25,161,AV,3,13,82,943,-3.652327327327327,"0,0,0,0"
3.0166666666666666,202,AV,1,100,44,1192,-3.652327327327327,"0,0,0,0"
1.5333333333333334,112,AV,0,27,9,1787,-3.652327327327327,"0,0,0,0"
4.783333333333333,199,AV,0,84,3,1747,-3.652327327327327,"0,0,0,0"
2.95,3,AV,2,3,3,850,-3.6523273273273276,"0,0,0,0"
2.8,211,AV,0,138,15,1707,-3.6523273273273276,"0,0,0,0"
2.05,113,AV,1,45,12,1565,-3.652327327327327,"0,0,0,0"
3.1666666666666665,42,AV,1,38,29,1605,-3.6523273273273276,"0,0,0,0"
1.3833333333333333,55,AV,1,46,29,188,-3.6523273273273276,"0,0,0,0"
9.416666666666666,104,AV,1,82,56,356,-3.6523273273273276,"0,0,0,0"
3.1,48,AV,2,17,12,981,-3.6523273273273276,"0,0,0,0"
1.55,46,AV,1,40,18,234,-3.652327327327328,"0,0,0,0"
2.033333333333333,219,AV,0,143,18,1401,-3.6523273273273276,"0,0,0,0"
5.733333333333333,65,AV,2,52,23,1693,-3.652327327327328,"0,0,0,0"
1.7833333333333334,111,AV,2,88,57,1503,-3.652327327327328,"0,0,0,0"
3.55,118,AV,0,91,15,16,-3.652327327327328,"0,0,0,0"
3.85,87,AV,2,70,29,1390,-3.652327327327328,"0,0,0,0"
4.066666666666666,144,AV,2,49,76,1563,-3.652327327327328,"0,0,0,0"
1.7,86,AV,1,69,47,414,-3.652327327327328,"0,0,0,0"
3.066666666666667,115,AV,0,62,59,1691,-3.652327327327328,"0,0,0,0"
4.483333333333333,213,AV,1,140,44,557,-3.652327327327328,"0,0,0,0"
2.4,205,AV,1,40,75,908,-3.652327327327327,"0,0,0,0"
5.533333333333333,108,AV,1,35,20,1129,-3.652327327327327,"0,0,0,0"
2.433333333333333,20,AV,2,20,18,810,-3.652327327327327,"0,0,0,0"
3.85,40,AV,3,37,27,1318,-3.652327327327327,"0,0,0,0"
6.416666666666667,185,AV,3,35,15,1749,-3.652327327327327,"0,0,0,0"
2.183333333333333,127,AV,3,15,5,1748,-3.6523273273273276,"0,0,0,0"
6.216666666666667,18,AV,1,18,16,257,-3.6523273273273276,"0,0,0,0"
2.8666666666666667,0,AV,1,0,0,70,-3.6523273273273276,"0,0,0,0"
2.5833333333333335,77,AV,0,62,5,175,-3.652327327327327,"0,0,0,0"
6.366666666666666,177,AV,2,37,64,218,-3.652327327327327,"0,0,0,0"
3.6,33,AV,1,32,25,1187,-3.652327327327327,"0,0,0,0"
5.3,150,AV,0,105,7,154,-3.652327327327327,"0,0,0,0"
1.6666666666666667,63,AV,0,50,38,1553,-3.652327327327327,"0,0,0,0"
2.95,41,AV,0,18,2,466,-3.6523273273273276,"0,0,0,0"
3.85,178,AV,0,91,7,1331,-3.6523273273273276,"0,0,0,0"
3.75,109,AV,1,86,9,282,-3.6523273273273276,"0,0,0,0"
3.9,137,AV,3,99,18,394,-3.652327327327328,"0,0,0,0"
7.25,172,AV,0,89,64,1556,-3.652327327327327,"0,0,0,0"
4.233333333333333,106,AV,3,84,10,1087,-3.652327327327327,"0,0,0,0"
3.816666666666667,143,AV,3,101,75,63,-3.652327327327327,"0,0,0,0"
2.683333333333333,4,AV,0,4,4,1175,-3.652327327327327,"0,0,0,0"
2.3666666666666667,32,AV,3,31,22,587,-3.652327327327327,"0,0,0,0"
6.1,19,AV,0,19,17,476,-3.652327327327327,"0,0,0,0"
2.3833333333333333,181,AV,1,116,44,503,-3.6523273273273276,"0,0,0,0"
1.1,50,AV,1,13,32,731,-3.6523273273273276,"0,0,0,0"
2.0166666666666666,147,AV,0,103,5,772,-3.6523273273273276,"0,0,0,0"
5.95,8,AV,3,8,8,271,-3.6523273273273276,"0,0,0,0"
2.9166666666666665,220,AV,1,117,15,292,-3.652327327327327,"0,0,0,0"
4.466666666666667,101,AV,0,80,53,76,-3.652327327327327,"0,0,0,0"
4.233333333333333,160,AV,1,92,81,1101,-3.652327327327327,"0,0,0,0"
4.483333333333333,155,AV,2,107,29,1438,-3.652327327327327,"0,0,0,0"
1.4833333333333334,51,AV,0,43,9,1262,-3.652327327327327,"0,0,0,0"
2.9166666666666665,128,AV,1,25,29,1444,-3.6523273273273276,"0,0,0,0"
2.1666666666666665,45,AV,3,39,29,1219,-3.6523273273273276,"0,0,0,0"
3.316666666666667,11,AV,0,11,11,1541,-3.652327327327327,"0,0,0,0"
1.85,93,AV,3,41,51,1790,-3.652327327327328,"0,0,0,0"
6.316666666666666,116,AV,2,29,60,122,-3.652327327327328,"0,0,0,0"
2.6666666666666665,13,AV,0,13,13,1317,-3.6523273273273276,"0,0,0,0"
1.5833333333333333,117,AV,1,90,61,143,-3.6523273273273276,"0,0,0,0"
10.583333333333334,70,AV,3,57,41,598,-3.6523273273273276,"0,0,0,0"
1.7333333333333334,206,AV,0,82,18,412,-3.652327327327327,"0,0,0,0"
4.116666666666666,82,AV,2,67,12,1091,-3.6523273273273276,"0,0,0,0"
5.1,204,AV,1,69,70,400,-3.652327327327327,"0,0,0,0"
3.466666666666667,39,AV,0,36,28,1309,-3.6523273273273276,"0,0,0,0"
7.016666666666667,125,AV,2,13,65,787,-3.652327327327327,"0,0,0,0"
4.75,186,AV,1,80,12,262,-3.652327327327327,"0,0,0,0"
3.0833333333333335,141,AV,2,45,73,776,-3.652327327327327,"0,0,0,0"
6.616666666666666,201,AV,2,133,77,1353,-3.652327327327327,"0,0,0,0"
5.3,60,AV,2,13,36,1415,-3.652327327327327,"0,0,0,0"
4.55,84,AV,0,66,3,836,-3.652327327327327,"0,0,0,0"
6.716666666666667,62,AV,3,36,37,1184,-3.652327327327327,"0,0,0,0"
5.816666666666666,68,AV,1,55,40,589,-3.652327327327327,"0,0,0,0"
2.2333333333333334,153,AV,3,42,5,631,-3.652327327327327,"0,0,0,0"
4.533333333333333,7,AV,0,7,7,1679,-3.652327327327327,"0,0,0,0"
6.3,72,AV,1,59,5,231,-3.6523273273273276,"0,0,0,0"
2.7666666666666666,134,AV,3,96,68,586,-3.6523273273273276,"0,0,0,0"
5.15,162,AV,3,111,48,1358,-3.652327327327327,"0,0,0,0"
3.7666666666666666,99,AV,2,7,34,395,-3.6523273273273276,"0,0,0,0"
3.1166666666666667,110,AV,1,87,34,487,-3.652327327327327,"0,0,0,0"
3.25,67,AV,0,54,39,1388,-3.652327327327327,"0,0,0,0"
3.033333333333333,52,AV,2,44,33,1236,-3.652327327327327,"0,0,0,0"
5.583333333333333,163,AV,3,112,78,510,-3.652327327327327,"0,0,0,0"
3.9166666666666665,16,AV,3,16,14,595,-3.652327327327327,"0,0,0,0"
4.866666666666666,195,AV,3,15,15,1401,-3.652327327327327,"0,0,0,0"
2.9,100,AV,2,79,1,583,-3.6523273273273276,"0,0,0,0"
4.316666666666666,91,AV,2,73,49,1440,-3.652327327327327,"0,0,0,0"
0.8666666666666667,196,AV,1,130,18,1054,-3.652327327327327,"0,0,0,0"
4.15,159,AV,2,110,80,769,-3.652327327327327,"0,0,0,0"
2.4833333333333334,146,AV,0,102,3,331,-3.652327327327327,"0,0,0,0"
1.9666666666666666,119,AV,0,1,62,798,-3.652327327327327,"0,0,0,0"
3.1166666666666667,107,AV,2,85,29,137,-3.652327327327327,"0,0,0,0"
1.35,5,AV,0,5,5,154,-3.652327327327327,"0,0,0,0"
1.1,168,AV,3,69,31,426,-3.652327327327327,"0,0,0,0"
3.3833333333333333,56,AV,0,47,12,208,-3.652327327327327,"0,0,0,0"
3.216666666666667,102,AV,0,75,54,316,-3.6523273273273276,"0,0,0,0"
3.3,88,AV,3,71,12,593,-3.652327327327327,"0,0,0,0"
2.3666666666666667,75,AV,2,60,9,1662,-3.652327327327327,"0,0,0,0"
4.316666666666666,217,AV,3,142,23,1780,-3.6523273273273276,"0,0,0,0"
