travel_time,id,kind,action,origin,destination,start_time,reward,cost_table
5.666666666666667,0,Human,0,0,0,590,-5.666666666666667,"-5.579070791937209,-5.562312382864743,-5.562184191307585,-5.57050143662034"
6.916666666666667,1,Human,2,1,1,566,-6.916666666666667,"-6.777327141328333,-6.774133980408824,-6.80258380464823,-6.803872867418047"
4.733333333333333,2,Human,0,2,2,574,-4.733333333333333,"-4.75668032425713,-4.7871737032090245,-4.785947538621911,-4.773423924755822"
3.033333333333333,3,Human,0,3,3,653,-3.033333333333333,"-3.026228149261076,-3.06312884401056,-6.436466152014768,-3.043982265896917"
4.1,4,Human,0,4,3,1243,-4.1,"-4.116490863394271,-4.159207631955307,-4.162446516219823,-4.1796930405859385"
2.6,5,Human,0,5,4,1037,-2.6,"-2.6292399581506456,-2.672190226879207,-2.685194520254307,-2.684244815410267"
0.8666666666666667,6,Human,0,6,5,43,-0.8666666666666667,"-0.8661940313198044,-0.8728416606671466,-0.8821416112810176,-0.8847393904487644"
1.5,7,Human,3,7,6,1700,-1.5,"-1.7462664354988413,-2.120529768959617,-1.746746397101913,-1.4969760881334537"
1.05,8,Human,3,8,7,1630,-1.05,"-1.1334000882361412,-1.1402218052315816,-1.1557269179745624,-1.0934618630448707"
2.85,9,Human,0,9,8,1688,-2.85,"-2.829595554384672,-2.8424934643879003,-2.9228917384179027,-2.8718520478806107"
2.9833333333333334,10,Human,2,10,2,142,-2.9833333333333334,"-3.1694602477499645,-3.0343636926254205,-3.0062714574920597,-3.0737064471964546"
3.533333333333333,11,Human,3,11,9,1149,-3.533333333333333,"-3.5874989392848584,-3.6075021908903295,-3.6734497720182393,-3.539254277160154"
1.9833333333333334,12,Human,1,12,2,1545,-1.9833333333333334,"-1.9922191571113073,-1.9806684496561113,-2.038712539476842,-2.0608243820494363"
5.833333333333333,13,Human,3,13,10,1617,-5.833333333333333,"-5.706698907701047,-5.691896806832101,-5.683223732973919,-5.710219215943216"
3.8,14,Human,0,14,11,383,-3.8,"-3.843642423520869,-3.8758589339045546,-3.910189665655135,-3.962472876262654"
3.4166666666666665,15,Human,0,15,4,601,-3.4166666666666665,"-3.400391590978588,-3.6533658734895296,-3.654967793335942,-3.5861302120322978"
1.1333333333333333,16,Human,1,6,12,399,-1.1333333333333333,"-1.2124035591464115,-1.133408663589071,-1.265807543975182,-1.197847311729013"
2.8833333333333333,17,Human,3,16,13,350,-2.8833333333333333,"-2.6247912784558176,-2.624223971893173,-2.657027883333711,-2.668061502092264"
2.033333333333333,18,Human,0,17,3,950,-2.033333333333333,"-2.018639576249004,-2.0528788772389257,-2.0474085414485295,-2.030173027137012"
1.9333333333333333,19,Human,0,18,14,1199,-1.9333333333333333,"-1.9454326868763134,-1.9567461199184915,-2.2741540676745857,-2.099988000959923"
2.8,20,Human,0,15,15,614,-2.8,"-2.8033598797678243,-4.420858730641122,-2.8366147483454367,-3.0533982979291454"
2.466666666666667,21,Human,1,19,16,339,-2.466666666666667,"-2.4843978233549318,-2.4774709767973135,-2.499298554931606,-2.551636976241901"
3.3833333333333333,22,Human,1,20,17,112,-3.3833333333333333,"-3.448287508462968,-3.3858484557010344,-3.446074188334862,-3.436921349773573"
0.9,23,Human,0,21,18,492,-0.9,"-0.8933242740944362,-0.9385782621458691,-1.0155700319059984,-0.934778271831503"
0.9833333333333333,24,Human,2,22,19,1392,-0.9833333333333333,"-0.9899013193759982,-0.9661245902529332,-0.9485722019274407,-1.1432524137942952"
4.25,25,Human,2,23,20,531,-4.25,"-4.197427222273592,-4.19818134520354,-4.20721926238704,-4.254685538562476"
5.55,26,Human,2,24,2,1667,-5.55,"-5.573948672055409,-5.564623673759867,-5.529926501356025,-5.55090711998929"
0.5166666666666667,27,Human,0,15,14,736,-0.5166666666666667,"-0.4994010631115205,-1.187616990640749,-0.8749220062395008,-1.4359491240700746"
1.5333333333333334,28,Human,0,6,14,1792,-1.5333333333333334,"-1.5454329115581247,-1.577827789776818,-1.5689901607871373,-1.8790796736261104"
3.8833333333333333,29,Human,1,25,21,1325,-3.8833333333333333,"-3.9240181271261485,-3.8766206851332963,-4.271881617967412,-3.97671138362562"
1.15,30,Human,0,26,22,1252,-1.15,"-1.1515862932029508,-1.201691864650828,-1.2456081900002622,-1.2536957043436523"
2.55,31,Human,0,27,6,452,-2.55,"-2.5441835006298,-2.707581797719678,-2.6648578790685984,-2.790587485596076"
3.25,32,Human,0,28,23,220,-3.25,"-3.2476980456867515,-3.2734919994240466,-3.2682574987519084,-3.2605322404646038"
2.75,33,Human,3,29,24,175,-2.75,"-3.2501308365756665,-3.2771178856757386,-3.2571425905959934,-3.0290427315446244"
2.933333333333333,34,Human,0,30,25,1140,-2.933333333333333,"-2.8646894935153924,-2.8570018461782842,-2.856963443264856,-2.8714051794597815"
2.0,35,Human,0,31,26,308,-2.0,"-1.9973305701457473,-2.478033602496319,-2.1833900297157145,-2.8103830145433544"
1.6166666666666667,36,Human,1,32,3,1776,-1.6166666666666667,"-1.6437510409315468,-1.62077117853537,-1.6732673209955986,-1.6295762715025024"
3.4833333333333334,37,Human,1,33,27,1161,-3.4833333333333334,"-3.540064710502152,-3.4774267663900873,-3.5496306193736444,-3.488914317453344"
5.283333333333333,38,Human,3,34,28,1238,-5.283333333333333,"-5.267973758216844,-5.276707726961013,-5.274588380367873,-5.266995000158291"
0.9,39,Human,0,35,2,188,-0.9,"-0.9018837153324415,-0.9183497433848814,-0.9276391648668106,-1.008039356851452"
2.433333333333333,40,Human,1,36,2,1336,-2.433333333333333,"-2.474242189392849,-2.438625908569499,-2.5012808124790022,-2.4590551963958815"
4.75,41,Human,0,37,29,396,-4.75,"-4.637608136494651,-4.610640346550731,-4.629130401774774,-4.6174524999110504"
0.8166666666666667,42,Human,0,38,22,1729,-0.8166666666666667,"-0.8240507499642462,-0.8975089963991355,-1.713647906966962,-1.4767508587308211"
0.7833333333333333,43,Human,0,38,14,701,-0.7833333333333333,"-0.8199108740822549,-1.0688504919606432,-1.3815454763618913,-1.2517758579313656"
4.983333333333333,44,Human,0,39,30,694,-4.983333333333333,"-4.949170345532702,-4.95408946020766,-4.9580427985633255,-4.944848627108499"
2.2333333333333334,45,Human,0,40,3,122,-2.2333333333333334,"-2.242814124050423,-2.2460632785077794,-2.3010175185985124,-2.2806816407007444"
2.533333333333333,46,Human,0,41,27,1311,-2.533333333333333,"-2.5247851925191127,-2.5522201363071706,-2.579985063083374,-2.5896522978965053"
5.216666666666667,47,Human,1,42,31,1066,-5.216666666666667,"-5.233199411823758,-5.211641608042228,-5.237074298646893,-5.239488335789638"
0.7833333333333333,48,Human,0,43,32,490,-0.7833333333333333,"-0.7988493029648396,-0.8936645068394528,-0.8587473002159828,-0.8861051115910727"
1.7833333333333334,49,Human,3,38,33,239,-1.7833333333333334,"-1.8745929445644347,-1.779696236387716,-2.0084581713462923,-1.7741231999513662"
1.6833333333333333,50,Human,0,44,34,1055,-1.6833333333333333,"-1.678596026062655,-1.800422750179986,-1.8053153827693789,-1.8040383896683223"
4.616666666666666,51,Human,1,45,35,1117,-4.616666666666666,"-4.655129225975082,-4.622045737267889,-4.656092965204028,-4.69674700878606"
